number,rewards,variances,exploration_value
7200,[-7.15364 -7.15364 -7.15364],[0.33874 0.33874 0.33874],0.21359999999999998
7300,[-6.56136 -6.56136 -6.56136],[0.48202 0.48202 0.48202],0.21239999999999998
7400,[-7.30580 -7.30580 -7.30580],[0.24503 0.24503 0.24503],0.21119999999999997
7500,[-8.02005 -8.02005 -8.02005],[0.81932 0.81932 0.81932],0.21
7600,[-7.93460 -7.93460 -7.93460],[0.87817 0.87817 0.87817],0.20879999999999999
7700,[-7.92964 -7.92964 -7.92964],[1.27891 1.27891 1.27891],0.20759999999999998
7800,[-7.20387 -7.20387 -7.20387],[0.69976 0.69976 0.69976],0.20639999999999997
7900,[-8.10706 -8.10706 -8.10706],[1.34139 1.34139 1.34139],0.20520000000000002
8000,[-7.71424 -7.71424 -7.71424],[0.75988 0.75988 0.75988],0.20400000000000001
8100,[-7.94504 -7.94504 -7.94504],[0.97318 0.97318 0.97318],0.2028
8200,[-8.18804 -8.18804 -8.18804],[1.93927 1.93927 1.93927],0.2016
8300,[-7.48166 -7.48166 -7.48166],[1.34001 1.34001 1.34001],0.2004
8400,[-7.02186 -7.02186 -7.02186],[0.30098 0.30098 0.30098],0.19920000000000002
8500,[-7.43735 -7.43735 -7.43735],[0.15623 0.15623 0.15623],0.198
8600,[-7.60779 -7.60779 -7.60779],[1.29674 1.29674 1.29674],0.1968
8700,[-8.84701 -8.84701 -8.84701],[1.98386 1.98386 1.98386],0.1956
8800,[-7.81413 -7.81413 -7.81413],[0.91445 0.91445 0.91445],0.1944
8900,[-7.50967 -7.50967 -7.50967],[0.58078 0.58078 0.58078],0.1932
9000,[-7.78617 -7.78617 -7.78617],[0.04648 0.04648 0.04648],0.192
9100,[-8.02800 -8.02800 -8.02800],[0.30630 0.30630 0.30630],0.1908
9200,[-8.61380 -8.61380 -8.61380],[1.02367 1.02367 1.02367],0.1896
9300,[-7.72556 -7.72556 -7.72556],[0.72772 0.72772 0.72772],0.18839999999999998
9400,[-8.59114 -8.59114 -8.59114],[0.24008 0.24008 0.24008],0.1872
9500,[-8.88740 -8.88740 -8.88740],[1.93803 1.93803 1.93803],0.186
9600,[-8.33358 -8.33358 -8.33358],[0.47741 0.47741 0.47741],0.1848
9700,[-8.19503 -8.19503 -8.19503],[0.08743 0.08743 0.08743],0.18359999999999999
9800,[-7.82998 -7.82998 -7.82998],[1.78121 1.78121 1.78121],0.18239999999999998
9900,[-7.42403 -7.42403 -7.42403],[1.41287 1.41287 1.41287],0.1812
10000,[-8.11273 -8.11273 -8.11273],[0.34552 0.34552 0.34552],0.18
10100,[-7.89416 -7.89416 -7.89416],[1.59176 1.59176 1.59176],0.1788
10200,[-8.08644 -8.08644 -8.08644],[0.38411 0.38411 0.38411],0.17759999999999998
10300,[-7.77760 -7.77760 -7.77760],[0.36783 0.36783 0.36783],0.17639999999999997
10400,[-8.00636 -8.00636 -8.00636],[0.38317 0.38317 0.38317],0.1752
10500,[-7.13232 -7.13232 -7.13232],[0.31754 0.31754 0.31754],0.174
10600,[-7.73251 -7.73251 -7.73251],[0.52600 0.52600 0.52600],0.17279999999999998
10700,[-8.38335 -8.38335 -8.38335],[0.96779 0.96779 0.96779],0.17159999999999997
10800,[-7.29709 -7.29709 -7.29709],[3.18183 3.18183 3.18183],0.17039999999999997
10900,[-7.49676 -7.49676 -7.49676],[1.45455 1.45455 1.45455],0.1692
11000,[-6.98134 -6.98134 -6.98134],[0.46026 0.46026 0.46026],0.168
11100,[-7.67120 -7.67120 -7.67120],[0.50010 0.50010 0.50010],0.1668
11200,[-7.99607 -7.99607 -7.99607],[1.31010 1.31010 1.31010],0.1656
11300,[-7.65760 -7.65760 -7.65760],[0.90287 0.90287 0.90287],0.16440000000000002
11400,[-8.26997 -8.26997 -8.26997],[0.53742 0.53742 0.53742],0.1632
11500,[-7.52955 -7.52955 -7.52955],[1.74213 1.74213 1.74213],0.162
11600,[-6.62881 -6.62881 -6.62881],[0.45363 0.45363 0.45363],0.1608
11700,[-7.71971 -7.71971 -7.71971],[0.91997 0.91997 0.91997],0.1596
11800,[-7.73027 -7.73027 -7.73027],[3.98904 3.98904 3.98904],0.1584
11900,[-6.67254 -6.67254 -6.67254],[0.85815 0.85815 0.85815],0.1572
12000,[-7.83518 -7.83518 -7.83518],[2.75646 2.75646 2.75646],0.156
12100,[-7.60597 -7.60597 -7.60597],[0.64936 0.64936 0.64936],0.1548
12200,[-7.20877 -7.20877 -7.20877],[0.39192 0.39192 0.39192],0.1536
12300,[-8.01898 -8.01898 -8.01898],[1.23948 1.23948 1.23948],0.1524
12400,[-8.01257 -8.01257 -8.01257],[2.74357 2.74357 2.74357],0.1512
12500,[-7.05629 -7.05629 -7.05629],[0.68100 0.68100 0.68100],0.15
12600,[-7.78646 -7.78646 -7.78646],[0.68594 0.68594 0.68594],0.1488
12700,[-8.52756 -8.52756 -8.52756],[0.73924 0.73924 0.73924],0.14759999999999998
12800,[-7.54773 -7.54773 -7.54773],[1.19396 1.19396 1.19396],0.1464
12900,[-7.38321 -7.38321 -7.38321],[1.00405 1.00405 1.00405],0.1452
13000,[-7.62336 -7.62336 -7.62336],[1.53631 1.53631 1.53631],0.144
13100,[-7.36312 -7.36312 -7.36312],[1.71079 1.71079 1.71079],0.14279999999999998
13200,[-8.11062 -8.11062 -8.11062],[0.71462 0.71462 0.71462],0.14159999999999998
