number,rewards,variances,exploration_value
8800,[-1.97179 -1.97179],[1.39728 1.39728],0.18210421578545158
8900,[-2.73687 -2.73687],[8.43613 8.43613],0.17861585219967707
9000,[-0.75238 -0.75238],[0.03751 0.03751],0.17519431123222665
9100,[-3.90480 -3.90480],[5.98554 5.98554],0.17183831283811357
9200,[-5.36483 -5.36483],[7.28333 7.28333],0.1685466014927179
9300,[-2.26129 -2.26129],[5.03249 5.03249],0.16531794572208017
9400,[-2.44993 -2.44993],[5.29194 5.29194],0.16215113764218753
9500,[-1.08369 -1.08369],[0.37120 0.37120],0.15904499250708942
9600,[-6.40929 -6.40929],[29.33760 29.33760],0.15599834826566805
9700,[-2.61718 -2.61718],[5.92872 5.92872],0.1530100651268971
9800,[-1.36370 -1.36370],[0.94828 0.94828],0.15007902513343338
9900,[-1.90988 -1.90988],[1.60931 1.60931],0.14720413174337166
10000,[-2.71737 -2.71737],[2.69539 2.69539],0.14438430942001573
10100,[-3.39550 -3.39550],[15.90658 15.90658],0.14161850322950267
10200,[-5.93313 -5.93313],[28.78614 28.78614],0.13890567844613977
10300,[-4.88157 -4.88157],[6.02723 6.02723],0.13624482016529874
10400,[-4.20177 -4.20177],[21.24139 21.24139],0.1336349329237267
10500,[-1.87318 -1.87318],[5.06938 5.06938],0.13107504032712913
10600,[-6.79877 -6.79877],[46.26962 46.26962],0.1285641846848873
10700,[-2.79877 -2.79877],[6.62590 6.62590],0.1261014266517737
10800,[-2.56904 -2.56904],[12.06255 12.06255],0.12368584487653073
10900,[-1.73126 -1.73126],[3.68570 3.68570],0.12131653565718102
11000,[-2.41565 -2.41565],[4.34040 4.34040],0.11899261260293736
11100,[-2.91318 -2.91318],[6.16392 6.16392],0.1167132063025952
11200,[-4.96501 -4.96501],[38.33253 38.33253],0.11447746399927272
11300,[-2.86207 -2.86207],[15.78689 15.78689],0.11228454927138284
11400,[-1.21337 -1.21337],[0.05560 0.05560],0.11013364171971564
11500,[-1.04615 -1.04615],[0.15273 0.15273],0.10802393666051861
11600,[-3.05020 -3.05020],[5.14447 5.14447],0.1059546448244499
11700,[-1.99020 -1.99020],[2.41696 2.41696],0.1039249920613054
11800,[-2.70306 -2.70306],[8.92149 8.92149],0.10193421905039614
11900,[-3.03942 -3.03942],[2.72615 2.72615],0.09998158101647696
12000,[-2.67827 -2.67827],[2.91029 2.91029],0.09806634745111607
12100,[-2.33375 -2.33375],[2.89223 2.89223],0.09618780183940234
12200,[-4.54910 -4.54910],[51.82253 51.82253],0.09434524139188641
12300,[-1.92575 -1.92575],[2.25077 2.25077],0.09253797678165741
12400,[-2.37052 -2.37052],[4.13906 4.13906],0.09076533188645854
12500,[-2.16767 -2.16767],[4.97014 4.97014],0.08902664353573696
12600,[-2.96768 -2.96768],[3.81016 3.81016],0.08732126126254666
12700,[-1.90605 -1.90605],[4.87519 4.87519],0.08564854706019692
12800,[-4.14503 -4.14503],[17.47086 17.47086],0.08400787514356634
12900,[-4.96297 -4.96297],[9.63208 9.63208],0.08239863171498804
13000,[-3.53050 -3.53050],[8.03239 8.03239],0.08082021473462091
13100,[-1.92192 -1.92192],[2.18054 2.18054],0.07927203369521665
13200,[-0.83590 -0.83590],[0.07989 0.07989],0.07775350940120238
13300,[-1.42812 -1.42812],[2.62897 2.62897],0.07626407375199792
13400,[-0.94005 -0.94005],[0.05333 0.05333],0.07480316952948014
13500,[-2.15448 -2.15448],[6.06141 6.06141],0.07337025018952063
13600,[-5.74762 -5.74762],[36.05500 36.05500],0.07196477965751596
13700,[-1.42644 -1.42644],[2.17150 2.17150],0.07058623212783487
13800,[-6.59348 -6.59348],[16.33095 16.33095],0.06923409186710754
13900,[-4.69226 -4.69226],[17.88394 17.88394],0.06790785302128181
14000,[-2.47827 -2.47827],[4.50437 4.50437],0.06660701942637696
14100,[-2.28050 -2.28050],[3.92532 3.92532],0.06533110442286261
14200,[-2.74148 -2.74148],[4.51790 4.51790],0.06407963067359165
14300,[-1.74730 -1.74730],[2.11742 2.11742],0.06285212998522217
14400,[-3.44738 -3.44738],[7.76047 7.76047],0.06164814313306115
14500,[-1.07185 -1.07185],[0.48222 0.48222],0.060467219689260644
14600,[-6.14224 -6.14224],[61.08649 61.08649],0.05930891785430729
