number,rewards,variances,exploration_value
0,[-5.14220 0.26834 0.26834],[6.00040 0.97594 0.97594],0.9988953697090716
100,[-5.88071 0.32848 0.32848],[14.06597 1.36983 1.36983],0.9797606658876263
200,[-1.25357 -0.28207 -0.28207],[0.96243 0.14606 0.14606],0.9609925038496699
300,[-1.81183 -0.36696 -0.36696],[1.16497 0.20792 0.20792],0.9425838621706605
400,[-2.77833 0.19863 0.19863],[4.31074 0.52701 0.52701],0.9245278539275122
500,[-2.81054 0.29792 0.29792],[6.78464 0.29968 0.29968],0.9068177241220878
600,[-1.19705 -0.00481 -0.00481],[0.59370 0.20474 0.20474],0.889446847154093
700,[-1.56779 0.41716 0.41716],[1.56979 0.14159 0.14159],0.8724087243423219
800,[-0.89526 -0.02419 -0.02419],[0.44451 0.47915 0.47915],0.8556969814934174
900,[-0.39048 -0.00016 -0.00016],[0.08346 0.04458 0.04458],0.8393053665172148
1000,[-0.50502 -0.39751 -0.39751],[0.08019 0.25313 0.25313],0.8232277470877281
1100,[-0.49731 0.05599 0.05599],[0.09626 0.04325 0.04325],0.8074581083489812
1200,[-0.90981 0.41299 0.41299],[0.22531 0.10254 0.10254],0.7919905506647517
1300,[-0.55667 0.06867 0.06867],[0.11122 0.07815 0.07815],0.7768192874114557
1400,[-0.66545 0.30573 0.30573],[0.08032 0.00803 0.00803],0.7619386428132808
1500,[-0.49193 0.18269 0.18269],[0.15042 0.00824 0.00824],0.7473430498187978
1600,[-0.32528 0.10418 0.10418],[0.03255 0.01708 0.01708],0.7330270480182665
1700,[-0.31242 0.08129 0.08129],[0.03364 0.01464 0.01464],0.7189852816008054
1800,[-0.58595 0.29651 0.29651],[0.13068 0.01559 0.01559],0.705212497350724
1900,[-0.45173 0.17257 0.17257],[0.12163 0.04021 0.04021],0.6917035426822101
2000,[-0.47654 0.22010 0.22010],[0.11031 0.05236 0.05236],0.6784533637116886
2100,[-0.57604 0.18421 0.18421],[0.25431 0.03331 0.03331],0.6654570033670938
2200,[-0.59061 0.12933 0.12933],[0.11865 0.03980 0.03980],0.6527095995333525
2300,[-0.63744 0.27726 0.27726],[0.13049 0.03286 0.03286],0.6402063832334086
2400,[-0.49807 0.30513 0.30513],[0.12508 0.06314 0.06314],0.6279426768440843
2500,[-0.28412 0.15795 0.15795],[0.01596 0.02005 0.02005],0.6159138923461105
2600,[-0.68084 0.33067 0.33067],[0.07299 0.01255 0.01255],0.6041155296076918
2700,[-0.65138 0.48779 0.48779],[0.10124 0.03021 0.03021],0.5925431747009424
2800,[-0.46478 0.28160 0.28160],[0.03748 0.05796 0.05796],0.5811924982505915
2900,[-0.23263 0.09235 0.09235],[0.00776 0.01612 0.01612],0.5700592538142826
3000,[-0.49678 0.22995 0.22995],[0.05205 0.06046 0.06046],0.5591392762939287
3100,[-0.63405 0.29817 0.29817],[0.22748 0.04577 0.04577],0.5484284803774964
3200,[-0.16049 0.10822 0.10822],[0.00231 0.00668 0.00668],0.5379228590106419
3300,[-0.61347 0.37546 0.37546],[0.13675 0.01476 0.01476],0.5276184818975981
3400,[-0.65161 0.40155 0.40155],[0.08395 0.05769 0.05769],0.5175114940308205
3500,[-0.52624 0.35172 0.35172],[0.03028 0.01068 0.01068],0.5075981142487541
3600,[-0.33160 0.22738 0.22738],[0.02932 0.01860 0.01860],0.4978746338212661
3700,[-0.67007 0.41462 0.41462],[0.09561 0.04075 0.04075],0.48833741506215295
3800,[-1.19052 0.67599 0.67599],[0.23939 0.01662 0.01662],0.47898288996823385
3900,[-0.44893 0.28207 0.28207],[0.07793 0.03717 0.03717],0.46980755888450715
4000,[-0.24328 0.13458 0.13458],[0.01776 0.01189 0.01189],0.4608079891948918
4100,[-0.48485 0.30599 0.30599],[0.12590 0.06258 0.06258],0.45198081403803075
4200,[-0.40659 0.29754 0.29754],[0.07044 0.03442 0.03442],0.4433227310477052
4300,[-0.46427 0.28181 0.28181],[0.01742 0.01054 0.01054],0.43483050111737453
4400,[-0.63206 0.48461 0.48461],[0.13310 0.04191 0.04191],0.42650094718838294
4500,[-0.37447 0.24768 0.24768],[0.09988 0.04510 0.04510],0.4183309530613763
4600,[-0.38292 0.22458 0.22458],[0.09509 0.07581 0.07581],0.41031746223049576
4700,[-0.53206 0.37056 0.37056],[0.10373 0.01100 0.01100],0.4024574767398885
4800,[-0.44848 0.19317 0.19317],[0.08463 0.02263 0.02263],0.39474805606213775
4900,[-0.61667 0.39405 0.39405],[0.09658 0.03912 0.03912],0.3871863159981707
5000,[-0.65848 0.56354 0.56354],[0.09845 0.02244 0.02244],0.37976942759823823
5100,[-0.43899 0.31986 0.31986],[0.07543 0.07887 0.07887],0.37249461610356654
5200,[-0.19936 0.12775 0.12775],[0.02761 0.03415 0.03415],0.36535915990828843
5300,[-0.29779 0.25380 0.25380],[0.03305 0.00714 0.00714],0.3583603895412437
5400,[-0.79473 0.50911 0.50911],[0.05365 0.03008 0.03008],0.35149568666730197
5500,[-0.50019 0.39166 0.39166],[0.08966 0.01187 0.01187],0.34476248310780105
5600,[-0.39115 0.37414 0.37414],[0.01667 0.00379 0.00379],0.33815825987976045
5700,[-0.32374 0.27401 0.27401],[0.07084 0.03074 0.03074],0.33168054625349885
5800,[-0.66664 0.40913 0.40913],[0.27707 0.06669 0.06669],0.32532691882829134
5900,[-0.52818 0.35719 0.35719],[0.11032 0.05551 0.05551],0.3190950006257518
6000,[-0.38636 0.28813 0.28813],[0.03403 0.02493 0.02493],0.312982460200566
6100,[-0.39726 0.23262 0.23262],[0.12421 0.01909 0.01909],0.3069870107682693
6200,[-0.78364 0.46374 0.46374],[0.21467 0.06979 0.06979],0.30110640934973165
6300,[-0.63549 0.51250 0.51250],[0.04097 0.02399 0.02399],0.29533845593202374
6400,[-0.37363 0.40378 0.40378],[0.01776 0.01025 0.01025],0.2896809926453638
6500,[-0.35055 0.33844 0.33844],[0.01805 0.02714 0.02714],0.2841319029558341
6600,[-0.23391 0.12634 0.12634],[0.02865 0.02024 0.02024],0.27868911087355025
6700,[-0.31189 0.35199 0.35199],[0.03150 0.02717 0.02717],0.27335058017600533
6800,[-0.52895 0.46589 0.46589],[0.01441 0.00515 0.00515],0.26811431364629784
6900,[-0.39333 0.26509 0.26509],[0.04384 0.05678 0.05678],0.26297835232593786
7000,[-0.23856 0.28096 0.28096],[0.00593 0.00330 0.00330],0.25794077478198096
7100,[-0.78653 0.49647 0.49647],[0.25232 0.01534 0.01534],0.2529996963881896
7200,[-0.57296 0.49876 0.49876],[0.07316 0.04550 0.04550],0.24815326861997006
7300,[-0.68328 0.56205 0.56205],[0.07037 0.02548 0.02548],0.2433996783628142
7400,[-0.49024 0.37578 0.37578],[0.10469 0.02518 0.02518],0.23873714723398948
7500,[-0.46797 0.27144 0.27144],[0.09254 0.06598 0.06598],0.23416393091721965
7600,[-0.47060 0.25985 0.25985],[0.02285 0.06710 0.06710],0.2296783185101154
7700,[-0.53929 0.47842 0.47842],[0.02706 0.00556 0.00556],0.2252786318840993
7800,[-0.67924 0.53779 0.53779],[0.19806 0.06144 0.06144],0.2209632250565976
7900,[-0.82085 0.37878 0.37878],[0.15284 0.02925 0.02925],0.2167304835752537
8000,[-0.36084 0.30182 0.30182],[0.01803 0.00886 0.00886],0.21257882391394362
8100,[-0.40860 0.35016 0.35016],[0.17364 0.09725 0.09725],0.208506692880351
8200,[-0.45258 0.37107 0.37107],[0.03867 0.00973 0.00973],0.20451256703490245
8300,[-0.46828 0.26168 0.26168],[0.09224 0.01331 0.01331],0.20059495212082465
