number,rewards,variances,exploration_value
9600,[-1.32460 -1.32460],[0.20347 0.20347],0.1848
9700,[-2.97699 -2.97699],[1.49587 1.49587],0.18359999999999999
9800,[-1.77033 -1.77033],[0.75216 0.75216],0.18239999999999998
9900,[-2.31486 -2.31486],[1.48432 1.48432],0.1812
10000,[-2.28541 -2.28541],[0.10486 0.10486],0.18
10100,[-2.96829 -2.96829],[0.33410 0.33410],0.1788
10200,[-2.05365 -2.05365],[1.13872 1.13872],0.17759999999999998
10300,[-1.95551 -1.95551],[1.06215 1.06215],0.17639999999999997
10400,[-2.11153 -2.11153],[1.31364 1.31364],0.1752
10500,[-2.07866 -2.07866],[0.44651 0.44651],0.174
10600,[-2.46118 -2.46118],[2.09048 2.09048],0.17279999999999998
10700,[-2.02119 -2.02119],[1.28045 1.28045],0.17159999999999997
10800,[-2.30484 -2.30484],[1.25508 1.25508],0.17039999999999997
10900,[-1.83980 -1.83980],[0.26702 0.26702],0.1692
11000,[-1.59650 -1.59650],[0.36965 0.36965],0.168
11100,[-1.91677 -1.91677],[1.63231 1.63231],0.1668
11200,[-1.93593 -1.93593],[1.10317 1.10317],0.1656
11300,[-1.34011 -1.34011],[0.24504 0.24504],0.16440000000000002
11400,[-1.95169 -1.95169],[0.64367 0.64367],0.1632
11500,[-1.73617 -1.73617],[1.01602 1.01602],0.162
11600,[-2.26832 -2.26832],[2.63842 2.63842],0.1608
11700,[-2.39613 -2.39613],[0.38410 0.38410],0.1596
11800,[-2.19695 -2.19695],[1.10203 1.10203],0.1584
11900,[-2.08628 -2.08628],[0.90349 0.90349],0.1572
12000,[-2.55895 -2.55895],[0.64671 0.64671],0.156
12100,[-1.52963 -1.52963],[1.02543 1.02543],0.1548
12200,[-1.77010 -1.77010],[0.19699 0.19699],0.1536
12300,[-1.01185 -1.01185],[0.30850 0.30850],0.1524
12400,[-1.43069 -1.43069],[1.13927 1.13927],0.1512
12500,[-1.97776 -1.97776],[1.46807 1.46807],0.15
12600,[-1.79003 -1.79003],[0.91422 0.91422],0.1488
12700,[-1.71373 -1.71373],[1.46211 1.46211],0.14759999999999998
12800,[-1.86376 -1.86376],[0.15825 0.15825],0.1464
12900,[-2.07024 -2.07024],[2.01364 2.01364],0.1452
13000,[-1.97545 -1.97545],[0.26806 0.26806],0.144
13100,[-2.40849 -2.40849],[5.43227 5.43227],0.14279999999999998
13200,[-1.40207 -1.40207],[1.60967 1.60967],0.14159999999999998
13300,[-1.49895 -1.49895],[0.70405 0.70405],0.1404
13400,[-2.76348 -2.76348],[2.39467 2.39467],0.1392
13500,[-3.88088 -3.88088],[2.22449 2.22449],0.138
13600,[-1.50502 -1.50502],[0.54044 0.54044],0.1368
13700,[-2.40735 -2.40735],[0.72379 0.72379],0.1356
13800,[-2.13615 -2.13615],[3.21698 3.21698],0.1344
13900,[-2.03244 -2.03244],[2.63066 2.63066],0.13319999999999999
14000,[-1.34440 -1.34440],[0.84954 0.84954],0.132
14100,[-2.47539 -2.47539],[3.18189 3.18189],0.1308
14200,[-2.19707 -2.19707],[2.00234 2.00234],0.1296
14300,[-3.17805 -3.17805],[6.04896 6.04896],0.1284
14400,[-1.80556 -1.80556],[1.81049 1.81049],0.12719999999999998
14500,[-3.08869 -3.08869],[5.83995 5.83995],0.126
14600,[-6.02234 -6.02234],[3.90143 3.90143],0.1248
14700,[-1.51079 -1.51079],[0.31265 0.31265],0.12359999999999999
14800,[-3.52330 -3.52330],[1.92218 1.92218],0.12239999999999998
14900,[-2.21984 -2.21984],[3.45950 3.45950],0.1212
15000,[-4.70867 -4.70867],[11.18359 11.18359],0.12
15100,[-2.72501 -2.72501],[1.86954 1.86954],0.1188
15200,[-3.74593 -3.74593],[3.63145 3.63145],0.1176
15300,[-4.54100 -4.54100],[14.98259 14.98259],0.1164
15400,[-2.88489 -2.88489],[1.43737 1.43737],0.1152
15500,[-2.92249 -2.92249],[4.12772 4.12772],0.11399999999999999
15600,[-1.04882 -1.04882],[0.24964 0.24964],0.1128
15700,[-1.13685 -1.13685],[0.61965 0.61965],0.11159999999999999
15800,[-2.22901 -2.22901],[2.00281 2.00281],0.1104
15900,[-3.00381 -3.00381],[8.53980 8.53980],0.10919999999999999
16000,[-2.60397 -2.60397],[0.41603 0.41603],0.108
16100,[-0.95047 -0.95047],[0.12060 0.12060],0.10679999999999999
16200,[-1.28117 -1.28117],[0.63229 0.63229],0.10559999999999999
16300,[-2.31227 -2.31227],[2.56241 2.56241],0.10439999999999999
16400,[-2.54143 -2.54143],[0.32510 0.32510],0.10319999999999999
16500,[-2.04620 -2.04620],[2.79691 2.79691],0.10200000000000001
16600,[-1.90969 -1.90969],[1.50103 1.50103],0.1008
16700,[-2.60746 -2.60746],[3.63825 3.63825],0.09960000000000001
16800,[-2.74017 -2.74017],[2.32258 2.32258],0.0984
16900,[-0.94797 -0.94797],[0.33235 0.33235],0.0972
17000,[-1.05844 -1.05844],[0.34543 0.34543],0.096
17100,[-1.56472 -1.56472],[0.26108 0.26108],0.0948
17200,[-1.97927 -1.97927],[7.96042 7.96042],0.0936
17300,[-1.71109 -1.71109],[0.47522 0.47522],0.0924
17400,[-1.57276 -1.57276],[2.00905 2.00905],0.09119999999999999
17500,[-3.90859 -3.90859],[3.24169 3.24169],0.09
17600,[-2.51658 -2.51658],[4.26273 4.26273],0.08879999999999999
17700,[-1.58655 -1.58655],[0.69524 0.69524],0.0876
17800,[-1.56235 -1.56235],[0.91686 0.91686],0.08639999999999999
17900,[-1.83437 -1.83437],[2.68366 2.68366],0.08519999999999998
18000,[-1.53702 -1.53702],[0.75017 0.75017],0.084
18100,[-1.39956 -1.39956],[0.18068 0.18068],0.0828
18200,[-0.81933 -0.81933],[0.14976 0.14976],0.0816
18300,[-2.60657 -2.60657],[3.27091 3.27091],0.0804
18400,[-1.02045 -1.02045],[0.13431 0.13431],0.0792
18500,[-1.80044 -1.80044],[2.24502 2.24502],0.078
18600,[-1.87430 -1.87430],[1.81765 1.81765],0.0768
18700,[-0.99205 -0.99205],[0.19043 0.19043],0.0756
18800,[-0.99149 -0.99149],[0.28415 0.28415],0.0744
18900,[-1.43368 -1.43368],[1.43745 1.43745],0.0732
19000,[-1.32134 -1.32134],[0.77343 0.77343],0.072
19100,[-2.09913 -2.09913],[2.18575 2.18575],0.07079999999999999
19200,[-1.21613 -1.21613],[0.51974 0.51974],0.0696
19300,[-1.09640 -1.09640],[0.60419 0.60419],0.0684
19400,[-2.13168 -2.13168],[3.25477 3.25477],0.0672
19500,[-0.83961 -0.83961],[0.24199 0.24199],0.066
19600,[-0.90565 -0.90565],[0.49804 0.49804],0.0648
19700,[-1.64951 -1.64951],[0.74441 0.74441],0.06359999999999999
19800,[-3.50020 -3.50020],[0.90454 0.90454],0.0624
19900,[-3.61001 -3.61001],[10.16828 10.16828],0.06119999999999999
20000,[-0.65333 -0.65333],[0.07373 0.07373],0.06
20100,[-1.83114 -1.83114],[0.34617 0.34617],0.0588
20200,[-1.58806 -1.58806],[1.75262 1.75262],0.0576
20300,[-3.15434 -3.15434],[2.86766 2.86766],0.0564
20400,[-1.02300 -1.02300],[0.25843 0.25843],0.0552
20500,[-1.57423 -1.57423],[2.59168 2.59168],0.054
20600,[-1.49482 -1.49482],[0.63691 0.63691],0.05279999999999999
20700,[-2.19588 -2.19588],[4.18604 4.18604],0.05159999999999999
20800,[-1.86727 -1.86727],[3.69158 3.69158],0.0504
20900,[-3.01270 -3.01270],[2.81135 2.81135],0.0492
