number,rewards,variances,exploration_value
2800,[0.56000 0.56000 0.56000 -0.56671],[0.16640 0.16640 0.16640 0.16678],0.26639999999999997
2900,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.2652
3000,[0.80000 0.80000 0.80000 -0.88885],[1.02400 1.02400 1.02400 0.90966],0.264
3100,[0.40000 0.40000 0.40000 -0.40000],[0.38400 0.38400 0.38400 0.38400],0.2628
3200,[0.16000 0.16000 0.16000 -0.16484],[0.10240 0.10240 0.10240 0.10094],0.2616
3300,[0.96000 0.96000 0.96000 -1.11432],[1.95840 1.95840 1.95840 1.75737],0.26039999999999996
3400,[0.16000 0.16000 0.16000 -0.40184],[0.03840 0.03840 0.03840 0.13247],0.2592
3500,[0.48000 0.48000 0.48000 -0.48000],[0.34560 0.34560 0.34560 0.34560],0.258
3600,[0.80000 0.80000 0.80000 -1.03980],[0.57600 0.57600 0.57600 0.89549],0.2568
3700,[0.80000 0.80000 0.80000 -0.82058],[0.12800 0.12800 0.12800 0.12944],0.2556
3800,[1.44000 1.44000 1.44000 -1.44000],[2.72640 2.72640 2.72640 2.72640],0.25439999999999996
3900,[0.56000 0.56000 0.56000 -0.58507],[0.35840 0.35840 0.35840 0.33284],0.2532
4000,[0.48000 0.48000 0.48000 -0.52942],[0.15360 0.15360 0.15360 0.14287],0.252
4100,[0.96000 0.96000 0.96000 -0.99043],[0.87040 0.87040 0.87040 0.91305],0.25079999999999997
4200,[0.32000 0.32000 0.32000 -0.49852],[0.15360 0.15360 0.15360 0.15210],0.2496
4300,[0.48000 0.48000 0.48000 -0.80707],[0.21760 0.21760 0.21760 0.32061],0.24839999999999998
4400,[0.80000 0.80000 0.80000 -0.82013],[0.76800 0.76800 0.76800 0.83404],0.24719999999999998
4500,[0.96000 0.96000 0.96000 -1.78945],[0.35840 0.35840 0.35840 1.03291],0.24599999999999997
4600,[0.40000 0.40000 0.40000 -0.57511],[0.38400 0.38400 0.38400 0.32369],0.24479999999999996
4700,[0.16000 0.16000 0.16000 -0.26872],[0.10240 0.10240 0.10240 0.26495],0.2436
4800,[1.84000 1.84000 1.84000 -1.93999],[5.47840 5.47840 5.47840 5.28204],0.2424
4900,[1.20000 1.20000 1.20000 -1.27013],[1.72800 1.72800 1.72800 1.63546],0.2412
5000,[0.80000 0.80000 0.80000 -0.82968],[1.21600 1.21600 1.21600 1.28134],0.24
5100,[0.80000 0.80000 0.80000 -0.81633],[0.76800 0.76800 0.76800 0.82132],0.2388
5200,[1.60000 1.60000 1.60000 -1.80818],[2.81600 2.81600 2.81600 2.56819],0.2376
5300,[0.80000 0.80000 0.80000 -1.11912],[0.57600 0.57600 0.57600 0.83436],0.2364
5400,[1.52000 1.52000 1.52000 -1.90041],[3.09760 3.09760 3.09760 2.82139],0.2352
5500,[0.96000 0.96000 0.96000 -1.04704],[1.19040 1.19040 1.19040 1.16126],0.23399999999999999
5600,[1.04000 1.04000 1.04000 -1.18009],[1.76640 1.76640 1.76640 1.89682],0.2328
5700,[0.96000 0.96000 0.96000 -1.08701],[1.44640 1.44640 1.44640 1.30144],0.2316
5800,[1.76000 1.76000 1.76000 -1.85848],[0.67840 0.67840 0.67840 0.52489],0.2304
5900,[1.04000 1.04000 1.04000 -1.08566],[0.48640 0.48640 0.48640 0.50895],0.2292
6000,[0.24000 0.24000 0.24000 -0.48264],[0.23040 0.23040 0.23040 0.25006],0.22799999999999998
6100,[0.08000 0.08000 0.08000 -0.11551],[0.02560 0.02560 0.02560 0.05337],0.2268
6200,[1.44000 1.44000 1.44000 -1.92790],[2.40640 2.40640 2.40640 1.85538],0.2256
6300,[2.16000 2.16000 2.16000 -2.39474],[5.73440 5.73440 5.73440 5.07026],0.2244
6400,[1.52000 1.52000 1.52000 -1.58677],[4.24960 4.24960 4.24960 4.33860],0.22319999999999998
6500,[0.56000 0.56000 0.56000 -0.58317],[0.61440 0.61440 0.61440 0.59015],0.222
6600,[1.04000 1.04000 1.04000 -1.20806],[0.99840 0.99840 0.99840 0.91969],0.2208
6700,[0.48000 0.48000 0.48000 -0.65153],[0.08960 0.08960 0.08960 0.16354],0.2196
6800,[0.80000 0.80000 0.80000 -0.86503],[0.57600 0.57600 0.57600 0.68930],0.21839999999999998
6900,[0.48000 0.48000 0.48000 -0.89598],[0.21760 0.21760 0.21760 0.63261],0.21719999999999998
7000,[0.24000 0.24000 0.24000 -0.32896],[0.10240 0.10240 0.10240 0.10383],0.216
7100,[0.48000 0.48000 0.48000 -0.56368],[0.08960 0.08960 0.08960 0.17117],0.2148
7200,[0.16000 0.16000 0.16000 -0.26878],[0.03840 0.03840 0.03840 0.13795],0.21359999999999998
7300,[1.52000 1.52000 1.52000 -1.52875],[1.17760 1.17760 1.17760 1.15129],0.21239999999999998
7400,[0.00000 0.00000 0.00000 -0.29937],[0.00000 0.00000 0.00000 0.06585],0.21119999999999997
7500,[0.56000 0.56000 0.56000 -0.69708],[0.48640 0.48640 0.48640 0.40420],0.21
7600,[0.80000 0.80000 0.80000 -1.13059],[0.57600 0.57600 0.57600 1.03326],0.20879999999999999
7700,[0.48000 0.48000 0.48000 -0.80501],[0.34560 0.34560 0.34560 0.23740],0.20759999999999998
7800,[0.64000 0.64000 0.64000 -0.97716],[0.35840 0.35840 0.35840 0.69249],0.20639999999999997
7900,[2.32000 2.32000 2.32000 -2.37086],[6.29760 6.29760 6.29760 6.07197],0.20520000000000002
8000,[1.20000 1.20000 1.20000 -1.45152],[1.79200 1.79200 1.79200 1.81561],0.20400000000000001
8100,[0.40000 0.40000 0.40000 -0.67108],[0.64000 0.64000 0.64000 0.51370],0.2028
8200,[1.04000 1.04000 1.04000 -1.35297],[0.48640 0.48640 0.48640 0.80361],0.2016
8300,[1.12000 1.12000 1.12000 -1.35921],[2.77760 2.77760 2.77760 2.42251],0.2004
8400,[0.32000 0.32000 0.32000 -0.58794],[0.15360 0.15360 0.15360 0.29211],0.19920000000000002
8500,[0.72000 0.72000 0.72000 -1.29805],[0.60160 0.60160 0.60160 0.44626],0.198
8600,[1.12000 1.12000 1.12000 -1.31734],[1.94560 1.94560 1.94560 1.88067],0.1968
8700,[0.08000 0.08000 0.08000 -1.90564],[0.02560 0.02560 0.02560 2.72440],0.1956
8800,[1.68000 1.68000 1.68000 -1.72769],[2.13760 2.13760 2.13760 2.17722],0.1944
8900,[0.24000 0.24000 0.24000 -0.95116],[0.10240 0.10240 0.10240 0.33180],0.1932
9000,[0.48000 0.48000 0.48000 -1.19774],[0.40960 0.40960 0.40960 0.29054],0.192
9100,[0.24000 0.24000 0.24000 -1.21541],[0.10240 0.10240 0.10240 0.14448],0.1908
9200,[0.64000 0.64000 0.64000 -0.88234],[0.67840 0.67840 0.67840 0.58743],0.1896
9300,[1.20000 1.20000 1.20000 -2.12777],[2.17600 2.17600 2.17600 1.29601],0.18839999999999998
9400,[0.16000 0.16000 0.16000 -0.92601],[0.10240 0.10240 0.10240 0.17655],0.1872
9500,[0.32000 0.32000 0.32000 -1.25920],[0.21760 0.21760 0.21760 0.20133],0.186
9600,[0.24000 0.24000 0.24000 -0.69910],[0.10240 0.10240 0.10240 0.02963],0.1848
9700,[0.00000 0.00000 0.00000 -0.80669],[0.00000 0.00000 0.00000 0.05256],0.18359999999999999
9800,[0.00000 0.00000 0.00000 -1.21034],[0.00000 0.00000 0.00000 0.47155],0.18239999999999998
9900,[0.24000 0.24000 0.24000 -0.70839],[0.23040 0.23040 0.23040 0.19475],0.1812
10000,[0.00000 0.00000 0.00000 -0.89932],[0.00000 0.00000 0.00000 1.09943],0.18
10100,[0.08000 0.08000 0.08000 -0.86376],[0.02560 0.02560 0.02560 0.33220],0.1788
10200,[0.56000 0.56000 0.56000 -2.28849],[0.35840 0.35840 0.35840 1.49374],0.17759999999999998
10300,[1.04000 1.04000 1.04000 -2.19069],[1.83040 1.83040 1.83040 0.93686],0.17639999999999997
10400,[0.00000 0.00000 0.00000 -0.87495],[0.00000 0.00000 0.00000 0.36597],0.1752
10500,[0.08000 0.08000 0.08000 -0.61807],[0.02560 0.02560 0.02560 0.13726],0.174
10600,[0.00000 0.00000 0.00000 -0.71645],[0.00000 0.00000 0.00000 0.26732],0.17279999999999998
10700,[0.08000 0.08000 0.08000 -0.52836],[0.02560 0.02560 0.02560 0.40516],0.17159999999999997
10800,[0.16000 0.16000 0.16000 -0.56689],[0.03840 0.03840 0.03840 0.10975],0.17039999999999997
10900,[0.64000 0.64000 0.64000 -0.97279],[0.03840 0.03840 0.03840 0.16388],0.1692
11000,[0.08000 0.08000 0.08000 -0.58091],[0.02560 0.02560 0.02560 0.44453],0.168
11100,[0.56000 0.56000 0.56000 -1.30662],[0.87040 0.87040 0.87040 0.94392],0.1668
11200,[0.00000 0.00000 0.00000 -0.61838],[0.00000 0.00000 0.00000 0.13224],0.1656
11300,[0.08000 0.08000 0.08000 -0.91598],[0.02560 0.02560 0.02560 0.24746],0.16440000000000002
11400,[0.24000 0.24000 0.24000 -0.48087],[0.23040 0.23040 0.23040 0.64501],0.1632
11500,[0.16000 0.16000 0.16000 -0.76248],[0.10240 0.10240 0.10240 0.20613],0.162
11600,[0.16000 0.16000 0.16000 -0.84709],[0.03840 0.03840 0.03840 0.26382],0.1608
11700,[0.32000 0.32000 0.32000 -0.33154],[0.21760 0.21760 0.21760 0.22900],0.1596
11800,[0.08000 0.08000 0.08000 -0.66455],[0.02560 0.02560 0.02560 0.18943],0.1584
11900,[0.00000 0.00000 0.00000 -0.47951],[0.00000 0.00000 0.00000 0.18564],0.1572
12000,[0.00000 0.00000 0.00000 -0.37321],[0.00000 0.00000 0.00000 0.09412],0.156
12100,[0.40000 0.40000 0.40000 -0.99332],[0.25600 0.25600 0.25600 0.30369],0.1548
12200,[1.36000 1.36000 1.36000 -1.49166],[2.91840 2.91840 2.91840 2.61933],0.1536
12300,[0.24000 0.24000 0.24000 -0.34021],[0.23040 0.23040 0.23040 0.20102],0.1524
12400,[0.00000 0.00000 0.00000 -0.37076],[0.00000 0.00000 0.00000 0.18411],0.1512
12500,[0.64000 0.64000 0.64000 -0.70541],[0.29440 0.29440 0.29440 0.33343],0.15
12600,[0.08000 0.08000 0.08000 -0.18703],[0.02560 0.02560 0.02560 0.05430],0.1488
12700,[0.00000 0.00000 0.00000 -0.14190],[0.00000 0.00000 0.00000 0.01292],0.14759999999999998
12800,[0.24000 0.24000 0.24000 -0.57742],[0.10240 0.10240 0.10240 0.10924],0.1464
12900,[0.80000 0.80000 0.80000 -0.90015],[2.56000 2.56000 2.56000 3.14687],0.1452
13000,[1.92000 1.92000 1.92000 -2.25424],[5.20960 5.20960 5.20960 5.49726],0.144
13100,[0.64000 0.64000 0.64000 -0.88107],[0.16640 0.16640 0.16640 0.23928],0.14279999999999998
13200,[0.16000 0.16000 0.16000 -0.35161],[0.03840 0.03840 0.03840 0.27724],0.14159999999999998
13300,[0.24000 0.24000 0.24000 -0.78055],[0.23040 0.23040 0.23040 0.51253],0.1404
13400,[0.32000 0.32000 0.32000 -0.32753],[0.15360 0.15360 0.15360 0.15715],0.1392
13500,[1.28000 1.28000 1.28000 -1.47452],[3.28960 3.28960 3.28960 3.00518],0.138
13600,[0.16000 0.16000 0.16000 -0.40408],[0.10240 0.10240 0.10240 0.16803],0.1368
13700,[0.32000 0.32000 0.32000 -0.46698],[0.21760 0.21760 0.21760 0.36451],0.1356
13800,[0.08000 0.08000 0.08000 -0.56863],[0.02560 0.02560 0.02560 0.06531],0.1344
13900,[2.32000 2.32000 2.32000 -2.53634],[5.65760 5.65760 5.65760 4.73248],0.13319999999999999
14000,[2.00000 2.00000 2.00000 -2.38051],[3.32800 3.32800 3.32800 3.90968],0.132
14100,[2.96000 2.96000 2.96000 -3.00709],[7.27040 7.27040 7.27040 7.23921],0.1308
14200,[0.32000 0.32000 0.32000 -0.50414],[0.21760 0.21760 0.21760 0.20827],0.1296
14300,[0.80000 0.80000 0.80000 -1.23602],[1.53600 1.53600 1.53600 1.14310],0.1284
14400,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.12719999999999998
14500,[1.04000 1.04000 1.04000 -1.25905],[2.27840 2.27840 2.27840 2.15619],0.126
14600,[3.60000 3.60000 3.60000 -3.91727],[10.11200 10.11200 10.11200 11.80821],0.1248
14700,[1.60000 1.60000 1.60000 -1.64935],[0.64000 0.64000 0.64000 0.68923],0.12359999999999999
14800,[0.72000 0.72000 0.72000 -0.96613],[0.40960 0.40960 0.40960 0.20113],0.12239999999999998
14900,[1.76000 1.76000 1.76000 -1.79700],[1.19040 1.19040 1.19040 1.14578],0.1212
15000,[0.64000 0.64000 0.64000 -1.20438],[0.42240 0.42240 0.42240 0.77115],0.12
15100,[1.04000 1.04000 1.04000 -1.35115],[0.74240 0.74240 0.74240 0.45026],0.1188
15200,[1.28000 1.28000 1.28000 -1.73606],[0.66560 0.66560 0.66560 1.59139],0.1176
15300,[1.36000 1.36000 1.36000 -1.81053],[2.85440 2.85440 2.85440 3.12238],0.1164
15400,[0.32000 0.32000 0.32000 -0.64682],[0.40960 0.40960 0.40960 0.80354],0.1152
15500,[0.40000 0.40000 0.40000 -0.59451],[0.12800 0.12800 0.12800 0.08933],0.11399999999999999
15600,[0.72000 0.72000 0.72000 -0.94078],[0.47360 0.47360 0.47360 0.56421],0.1128
15700,[0.64000 0.64000 0.64000 -1.06750],[0.61440 0.61440 0.61440 0.66666],0.11159999999999999
15800,[0.80000 0.80000 0.80000 -1.18098],[0.57600 0.57600 0.57600 1.31582],0.1104
15900,[1.20000 1.20000 1.20000 -1.59248],[2.11200 2.11200 2.11200 2.04759],0.10919999999999999
16000,[2.88000 2.88000 2.88000 -2.93807],[1.17760 1.17760 1.17760 1.23370],0.108
16100,[1.12000 1.12000 1.12000 -1.43292],[2.77760 2.77760 2.77760 2.45272],0.10679999999999999
16200,[1.92000 1.92000 1.92000 -1.98384],[3.16160 3.16160 3.16160 2.98436],0.10559999999999999
16300,[2.16000 2.16000 2.16000 -2.73387],[3.04640 3.04640 3.04640 3.42239],0.10439999999999999
16400,[1.76000 1.76000 1.76000 -1.90831],[3.75040 3.75040 3.75040 3.27228],0.10319999999999999
16500,[1.20000 1.20000 1.20000 -1.55408],[2.17600 2.17600 2.17600 3.10047],0.10200000000000001
16600,[0.32000 0.32000 0.32000 -0.51086],[0.08960 0.08960 0.08960 0.11863],0.1008
16700,[1.20000 1.20000 1.20000 -1.66907],[2.11200 2.11200 2.11200 1.89757],0.09960000000000001
16800,[1.84000 1.84000 1.84000 -2.17034],[1.12640 1.12640 1.12640 0.58015],0.0984
16900,[0.96000 0.96000 0.96000 -0.96459],[0.16640 0.16640 0.16640 0.16906],0.0972
17000,[1.92000 1.92000 1.92000 -2.13922],[0.21760 0.21760 0.21760 0.24917],0.096
17100,[0.16000 0.16000 0.16000 -0.34532],[0.03840 0.03840 0.03840 0.15352],0.0948
17200,[1.12000 1.12000 1.12000 -1.74751],[0.60160 0.60160 0.60160 0.92638],0.0936
17300,[2.32000 2.32000 2.32000 -2.62713],[4.12160 4.12160 4.12160 3.67229],0.0924
17400,[1.68000 1.68000 1.68000 -1.96907],[3.67360 3.67360 3.67360 3.17811],0.09119999999999999
17500,[1.60000 1.60000 1.60000 -1.84175],[2.75200 2.75200 2.75200 2.14379],0.09
17600,[1.60000 1.60000 1.60000 -1.73859],[2.88000 2.88000 2.88000 2.71776],0.08879999999999999
17700,[1.68000 1.68000 1.68000 -2.28020],[3.09760 3.09760 3.09760 2.12941],0.0876
17800,[2.32000 2.32000 2.32000 -2.64188],[2.84160 2.84160 2.84160 2.26384],0.08639999999999999
17900,[1.28000 1.28000 1.28000 -1.58594],[0.85760 0.85760 0.85760 1.04148],0.08519999999999998
18000,[1.44000 1.44000 1.44000 -1.61616],[1.63840 1.63840 1.63840 1.54818],0.084
18100,[1.84000 1.84000 1.84000 -2.23733],[2.47040 2.47040 2.47040 1.90711],0.0828
18200,[0.00000 0.00000 0.00000 -0.93602],[0.00000 0.00000 0.00000 0.44550],0.0816
18300,[2.16000 2.16000 2.16000 -3.00106],[2.08640 2.08640 2.08640 4.13827],0.0804
18400,[0.56000 0.56000 0.56000 -1.25450],[0.10240 0.10240 0.10240 0.13698],0.0792
18500,[1.44000 1.44000 1.44000 -1.88079],[1.83040 1.83040 1.83040 1.33740],0.078
18600,[2.00000 2.00000 2.00000 -2.59899],[2.36800 2.36800 2.36800 1.69809],0.0768
18700,[0.56000 0.56000 0.56000 -1.46376],[0.61440 0.61440 0.61440 0.51907],0.0756
18800,[0.08000 0.08000 0.08000 -1.12092],[0.02560 0.02560 0.02560 0.69545],0.0744
18900,[0.96000 0.96000 0.96000 -1.64642],[0.29440 0.29440 0.29440 0.53635],0.0732
19000,[0.72000 0.72000 0.72000 -1.05663],[0.15360 0.15360 0.15360 0.08265],0.072
19100,[0.24000 0.24000 0.24000 -0.55255],[0.23040 0.23040 0.23040 0.56626],0.07079999999999999
19200,[0.32000 0.32000 0.32000 -1.27701],[0.08960 0.08960 0.08960 1.01973],0.0696
19300,[0.32000 0.32000 0.32000 -1.73399],[0.08960 0.08960 0.08960 1.87312],0.0684
19400,[1.68000 1.68000 1.68000 -2.01820],[5.01760 5.01760 5.01760 4.43133],0.0672
19500,[1.92000 1.92000 1.92000 -2.85143],[1.17760 1.17760 1.17760 1.17547],0.066
19600,[0.72000 0.72000 0.72000 -1.26663],[0.08960 0.08960 0.08960 0.27229],0.0648
19700,[0.64000 0.64000 0.64000 -1.31199],[0.42240 0.42240 0.42240 1.39711],0.06359999999999999
19800,[0.48000 0.48000 0.48000 -1.66616],[0.21760 0.21760 0.21760 0.92475],0.0624
19900,[1.12000 1.12000 1.12000 -1.56635],[1.43360 1.43360 1.43360 1.02312],0.06119999999999999
20000,[0.96000 0.96000 0.96000 -1.47033],[0.80640 0.80640 0.80640 1.02095],0.06
20100,[0.64000 0.64000 0.64000 -1.60246],[0.67840 0.67840 0.67840 2.39626],0.0588
20200,[0.32000 0.32000 0.32000 -1.05626],[0.15360 0.15360 0.15360 0.44060],0.0576
20300,[0.72000 0.72000 0.72000 -1.12507],[0.40960 0.40960 0.40960 0.39444],0.0564
20400,[0.64000 0.64000 0.64000 -1.06540],[0.16640 0.16640 0.16640 0.33567],0.0552
20500,[0.96000 0.96000 0.96000 -1.45352],[0.74240 0.74240 0.74240 0.78820],0.054
20600,[1.12000 1.12000 1.12000 -1.61572],[1.49760 1.49760 1.49760 1.09890],0.05279999999999999
20700,[1.44000 1.44000 1.44000 -2.40970],[1.44640 1.44640 1.44640 0.39162],0.05159999999999999
20800,[0.56000 0.56000 0.56000 -1.28301],[0.35840 0.35840 0.35840 0.43049],0.0504
20900,[0.56000 0.56000 0.56000 -1.53233],[1.25440 1.25440 1.25440 0.59217],0.0492
21000,[1.44000 1.44000 1.44000 -1.64392],[2.21440 2.21440 2.21440 2.66818],0.048
21100,[0.08000 0.08000 0.08000 -0.35958],[0.02560 0.02560 0.02560 0.23691],0.0468
21200,[0.40000 0.40000 0.40000 -0.92174],[0.19200 0.19200 0.19200 0.41752],0.045599999999999995
21300,[0.64000 0.64000 0.64000 -0.88180],[0.35840 0.35840 0.35840 0.50222],0.044399999999999995
21400,[0.72000 0.72000 0.72000 -0.92136],[2.07360 2.07360 2.07360 2.43824],0.043199999999999995
21500,[1.28000 1.28000 1.28000 -1.59608],[0.66560 0.66560 0.66560 0.44593],0.042
21600,[0.48000 0.48000 0.48000 -0.82963],[0.21760 0.21760 0.21760 0.37940],0.0408
21700,[0.72000 0.72000 0.72000 -1.10041],[0.21760 0.21760 0.21760 0.20175],0.0396
21800,[0.96000 0.96000 0.96000 -1.98352],[2.34240 2.34240 2.34240 4.32069],0.0384
21900,[0.80000 0.80000 0.80000 -1.15124],[0.76800 0.76800 0.76800 0.82830],0.0372
22000,[1.60000 1.60000 1.60000 -1.87162],[5.05600 5.05600 5.05600 4.43928],0.036
22100,[1.20000 1.20000 1.20000 -1.34840],[0.64000 0.64000 0.64000 0.54141],0.0348
22200,[0.24000 0.24000 0.24000 -1.05791],[0.23040 0.23040 0.23040 0.64722],0.0336
22300,[0.80000 0.80000 0.80000 -0.99742],[0.44800 0.44800 0.44800 0.28803],0.0324
22400,[2.00000 2.00000 2.00000 -2.08058],[1.72800 1.72800 1.72800 1.79083],0.0312
22500,[1.36000 1.36000 1.36000 -1.43330],[6.37440 6.37440 6.37440 6.25516],0.03
22600,[0.72000 0.72000 0.72000 -0.93393],[0.40960 0.40960 0.40960 0.28267],0.0288
22700,[0.48000 0.48000 0.48000 -0.55143],[0.60160 0.60160 0.60160 0.55498],0.0276
22800,[1.76000 1.76000 1.76000 -2.65431],[2.72640 2.72640 2.72640 1.11177],0.026399999999999996
22900,[1.92000 1.92000 1.92000 -2.31485],[3.03360 3.03360 3.03360 2.43936],0.0252
23000,[0.80000 0.80000 0.80000 -0.97882],[1.08800 1.08800 1.08800 1.29012],0.024
23100,[0.64000 0.64000 0.64000 -1.05770],[0.61440 0.61440 0.61440 0.50831],0.022799999999999997
23200,[1.44000 1.44000 1.44000 -1.60132],[2.34240 2.34240 2.34240 2.56317],0.021599999999999998
23300,[0.80000 0.80000 0.80000 -1.02064],[0.57600 0.57600 0.57600 0.53700],0.0204
23400,[1.04000 1.04000 1.04000 -1.21764],[2.27840 2.27840 2.27840 2.23785],0.0192
23500,[0.40000 0.40000 0.40000 -0.82572],[0.38400 0.38400 0.38400 0.27311],0.018
23600,[0.88000 0.88000 0.88000 -1.50428],[0.28160 0.28160 0.28160 0.72411],0.0168
23700,[0.88000 0.88000 0.88000 -1.33152],[0.79360 0.79360 0.79360 1.16215],0.0156
23800,[0.88000 0.88000 0.88000 -0.96369],[0.47360 0.47360 0.47360 0.66717],0.0144
23900,[0.96000 0.96000 0.96000 -0.99418],[1.44640 1.44640 1.44640 1.38545],0.013199999999999998
24000,[1.36000 1.36000 1.36000 -1.51660],[0.55040 0.55040 0.55040 0.28813],0.012
24100,[1.12000 1.12000 1.12000 -1.22043],[2.90560 2.90560 2.90560 3.14985],0.010799999999999999
24200,[0.08000 0.08000 0.08000 -0.21912],[0.02560 0.02560 0.02560 0.06622],0.0096
24300,[0.64000 0.64000 0.64000 -0.87906],[0.29440 0.29440 0.29440 0.24060],0.0084
24400,[2.56000 2.56000 2.56000 -2.85055],[10.08640 10.08640 10.08640 10.27628],0.0072
24500,[0.24000 0.24000 0.24000 -0.66964],[0.03840 0.03840 0.03840 0.13565],0.006
24600,[0.88000 0.88000 0.88000 -0.88000],[0.66560 0.66560 0.66560 0.66560],0.0048
24700,[1.04000 1.04000 1.04000 -1.28920],[0.74240 0.74240 0.74240 0.98817],0.0036
24800,[1.60000 1.60000 1.60000 -1.65915],[3.64800 3.64800 3.64800 3.61477],0.0024
24900,[1.28000 1.28000 1.28000 -1.48308],[1.56160 1.56160 1.56160 1.53076],0.0012
