number,rewards,variances,exploration_value
7500,[-1.89239 0.52257 0.52257],[1.62230 0.10927 0.10927],0.21
7600,[-2.69091 0.42134 0.42134],[2.03195 0.18015 0.18015],0.20879999999999999
7700,[-0.78150 -0.33452 -0.33452],[0.11604 0.07875 0.07875],0.20759999999999998
7800,[-1.16002 0.08295 0.08295],[0.66326 0.17332 0.17332],0.20639999999999997
7900,[-1.05534 -0.07845 -0.07845],[0.66235 0.64121 0.64121],0.20520000000000002
8000,[-2.49612 -0.08913 -0.08913],[0.48554 0.49982 0.49982],0.20400000000000001
8100,[-1.94511 0.59279 0.59279],[0.80399 0.26200 0.26200],0.2028
8200,[-3.47758 0.64577 0.64577],[5.10531 0.49507 0.49507],0.2016
8300,[-1.88353 0.43845 0.43845],[1.97487 0.09635 0.09635],0.2004
8400,[-2.67377 0.38147 0.38147],[4.60798 0.23177 0.23177],0.19920000000000002
8500,[-2.83958 0.67404 0.67404],[1.47588 0.28020 0.28020],0.198
8600,[-1.35952 0.11191 0.11191],[0.57948 0.21060 0.21060],0.1968
8700,[-0.92741 0.11271 0.11271],[0.68664 0.17670 0.17670],0.1956
8800,[-2.04776 0.75847 0.75847],[0.32297 0.04209 0.04209],0.1944
8900,[-0.98571 0.15587 0.15587],[0.09444 0.17234 0.17234],0.1932
9000,[-2.18279 0.24803 0.24803],[0.54077 0.02825 0.02825],0.192
9100,[-0.47588 0.13242 0.13242],[0.01704 0.04451 0.04451],0.1908
9200,[-1.94749 0.03282 0.03282],[3.42380 0.12452 0.12452],0.1896
9300,[-1.85267 0.20956 0.20956],[0.51221 0.11565 0.11565],0.18839999999999998
9400,[-1.12157 -0.03409 -0.03409],[1.50418 0.47661 0.47661],0.1872
9500,[-2.18183 0.16541 0.16541],[4.60689 0.45643 0.45643],0.186
9600,[-1.51996 0.05592 0.05592],[1.41810 0.03434 0.03434],0.1848
9700,[-2.14486 0.53279 0.53279],[0.28803 0.06700 0.06700],0.18359999999999999
9800,[-2.14432 0.36645 0.36645],[1.20959 0.17343 0.17343],0.18239999999999998
9900,[-0.82790 -0.34930 -0.34930],[0.07901 0.11993 0.11993],0.1812
10000,[-1.29053 -0.15890 -0.15890],[0.19547 0.18570 0.18570],0.18
10100,[-1.77362 0.46561 0.46561],[1.16973 0.07762 0.07762],0.1788
10200,[-0.76978 -0.24093 -0.24093],[0.02038 0.01502 0.01502],0.17759999999999998
10300,[-1.43322 0.28610 0.28610],[0.25618 0.16928 0.16928],0.17639999999999997
10400,[-1.63483 0.42665 0.42665],[0.78000 0.11168 0.11168],0.1752
10500,[-0.94493 -0.08215 -0.08215],[0.04341 0.31383 0.31383],0.174
10600,[-2.15812 0.69017 0.69017],[1.47708 0.26462 0.26462],0.17279999999999998
10700,[-1.44029 0.07880 0.07880],[0.45307 0.09513 0.09513],0.17159999999999997
10800,[-2.46970 0.21179 0.21179],[1.23907 0.07889 0.07889],0.17039999999999997
10900,[-2.19010 0.31306 0.31306],[4.19220 0.23899 0.23899],0.1692
11000,[-2.42955 0.30939 0.30939],[7.13343 0.14875 0.14875],0.168
11100,[-2.15481 0.25337 0.25337],[1.51285 0.10987 0.10987],0.1668
11200,[-1.80305 0.15978 0.15978],[0.41281 0.03007 0.03007],0.1656
11300,[-1.39488 0.31896 0.31896],[1.13268 0.18121 0.18121],0.16440000000000002
11400,[-1.51458 -0.00883 -0.00883],[1.54292 0.15746 0.15746],0.1632
11500,[-1.38174 0.11616 0.11616],[0.22722 0.00417 0.00417],0.162
11600,[-2.10602 0.56504 0.56504],[1.77975 0.22023 0.22023],0.1608
11700,[-1.75285 0.05153 0.05153],[1.33445 0.12561 0.12561],0.1596
