number,rewards,variances,exploration_value
2800,[-7.30442 -7.30442 -7.30442],[0.44921 0.44921 0.44921],0.26639999999999997
2900,[-8.14512 -8.14512 -8.14512],[2.47764 2.47764 2.47764],0.2652
3000,[-6.86312 -6.86312 -6.86312],[0.47005 0.47005 0.47005],0.264
3100,[-9.32846 -9.32846 -9.32846],[3.26689 3.26689 3.26689],0.2628
3200,[-6.80172 -6.80172 -6.80172],[0.77687 0.77687 0.77687],0.2616
3300,[-7.19886 -7.19886 -7.19886],[2.66052 2.66052 2.66052],0.26039999999999996
3400,[-7.63049 -7.63049 -7.63049],[1.82792 1.82792 1.82792],0.2592
3500,[-8.20384 -8.20384 -8.20384],[4.14971 4.14971 4.14971],0.258
3600,[-7.59049 -7.59049 -7.59049],[1.99772 1.99772 1.99772],0.2568
3700,[-8.26929 -8.26929 -8.26929],[1.21421 1.21421 1.21421],0.2556
3800,[-7.04441 -7.04441 -7.04441],[0.83910 0.83910 0.83910],0.25439999999999996
3900,[-7.71768 -7.71768 -7.71768],[1.35771 1.35771 1.35771],0.2532
4000,[-8.44923 -8.44923 -8.44923],[1.95473 1.95473 1.95473],0.252
4100,[-7.08268 -7.08268 -7.08268],[2.26430 2.26430 2.26430],0.25079999999999997
4200,[-8.50406 -8.50406 -8.50406],[2.87167 2.87167 2.87167],0.2496
4300,[-7.42411 -7.42411 -7.42411],[0.48693 0.48693 0.48693],0.24839999999999998
4400,[-6.75027 -6.75027 -6.75027],[1.16580 1.16580 1.16580],0.24719999999999998
4500,[-7.14740 -7.14740 -7.14740],[0.90840 0.90840 0.90840],0.24599999999999997
4600,[-7.42839 -7.42839 -7.42839],[1.06920 1.06920 1.06920],0.24479999999999996
4700,[-7.54477 -7.54477 -7.54477],[1.62218 1.62218 1.62218],0.2436
4800,[-7.23561 -7.23561 -7.23561],[1.82258 1.82258 1.82258],0.2424
4900,[-7.09201 -7.09201 -7.09201],[2.07944 2.07944 2.07944],0.2412
5000,[-7.53226 -7.53226 -7.53226],[0.92871 0.92871 0.92871],0.24
5100,[-6.66839 -6.66839 -6.66839],[0.88355 0.88355 0.88355],0.2388
5200,[-8.06759 -8.06759 -8.06759],[0.85532 0.85532 0.85532],0.2376
5300,[-7.98910 -7.98910 -7.98910],[1.07742 1.07742 1.07742],0.2364
5400,[-7.79387 -7.79387 -7.79387],[2.88536 2.88536 2.88536],0.2352
5500,[-7.85207 -7.85207 -7.85207],[0.98104 0.98104 0.98104],0.23399999999999999
5600,[-7.32808 -7.32808 -7.32808],[0.30121 0.30121 0.30121],0.2328
5700,[-8.03054 -8.03054 -8.03054],[1.28058 1.28058 1.28058],0.2316
5800,[-6.99205 -6.99205 -6.99205],[1.00139 1.00139 1.00139],0.2304
5900,[-8.14217 -8.14217 -8.14217],[4.26596 4.26596 4.26596],0.2292
6000,[-6.79213 -6.79213 -6.79213],[0.33739 0.33739 0.33739],0.22799999999999998
6100,[-8.12823 -8.12823 -8.12823],[1.15817 1.15817 1.15817],0.2268
6200,[-8.32533 -8.32533 -8.32533],[1.98459 1.98459 1.98459],0.2256
6300,[-7.39193 -7.39193 -7.39193],[1.62722 1.62722 1.62722],0.2244
6400,[-7.95477 -7.95477 -7.95477],[2.16504 2.16504 2.16504],0.22319999999999998
6500,[-6.97730 -6.97730 -6.97730],[1.10912 1.10912 1.10912],0.222
6600,[-7.23835 -7.23835 -7.23835],[2.13784 2.13784 2.13784],0.2208
6700,[-7.22501 -7.22501 -7.22501],[0.42941 0.42941 0.42941],0.2196
6800,[-7.35338 -7.35338 -7.35338],[1.23836 1.23836 1.23836],0.21839999999999998
6900,[-8.06758 -8.06758 -8.06758],[2.01173 2.01173 2.01173],0.21719999999999998
7000,[-7.91600 -7.91600 -7.91600],[2.11184 2.11184 2.11184],0.216
7100,[-7.83114 -7.83114 -7.83114],[1.58167 1.58167 1.58167],0.2148
7200,[-7.51001 -7.51001 -7.51001],[0.97581 0.97581 0.97581],0.21359999999999998
7300,[-8.02608 -8.02608 -8.02608],[0.92803 0.92803 0.92803],0.21239999999999998
7400,[-7.61440 -7.61440 -7.61440],[0.69778 0.69778 0.69778],0.21119999999999997
7500,[-8.26456 -8.26456 -8.26456],[0.70119 0.70119 0.70119],0.21
7600,[-7.20319 -7.20319 -7.20319],[1.40015 1.40015 1.40015],0.20879999999999999
7700,[-7.00263 -7.00263 -7.00263],[0.43447 0.43447 0.43447],0.20759999999999998
7800,[-7.33821 -7.33821 -7.33821],[0.61970 0.61970 0.61970],0.20639999999999997
7900,[-6.85364 -6.85364 -6.85364],[0.34986 0.34986 0.34986],0.20520000000000002
8000,[-6.98312 -6.98312 -6.98312],[0.52190 0.52190 0.52190],0.20400000000000001
8100,[-7.09778 -7.09778 -7.09778],[1.65323 1.65323 1.65323],0.2028
8200,[-8.21581 -8.21581 -8.21581],[0.47531 0.47531 0.47531],0.2016
8300,[-8.20475 -8.20475 -8.20475],[0.93119 0.93119 0.93119],0.2004
8400,[-7.50752 -7.50752 -7.50752],[1.47631 1.47631 1.47631],0.19920000000000002
8500,[-7.83436 -7.83436 -7.83436],[0.38480 0.38480 0.38480],0.198
8600,[-7.40462 -7.40462 -7.40462],[1.19335 1.19335 1.19335],0.1968
8700,[-7.26275 -7.26275 -7.26275],[1.12696 1.12696 1.12696],0.1956
8800,[-7.19740 -7.19740 -7.19740],[0.78346 0.78346 0.78346],0.1944
8900,[-7.91612 -7.91612 -7.91612],[1.63834 1.63834 1.63834],0.1932
9000,[-8.72146 -8.72146 -8.72146],[1.15327 1.15327 1.15327],0.192
9100,[-7.93844 -7.93844 -7.93844],[0.77359 0.77359 0.77359],0.1908
9200,[-6.70276 -6.70276 -6.70276],[0.43324 0.43324 0.43324],0.1896
9300,[-7.79165 -7.79165 -7.79165],[0.66036 0.66036 0.66036],0.18839999999999998
9400,[-7.58456 -7.58456 -7.58456],[0.58344 0.58344 0.58344],0.1872
9500,[-6.93622 -6.93622 -6.93622],[1.14844 1.14844 1.14844],0.186
9600,[-7.62714 -7.62714 -7.62714],[1.39023 1.39023 1.39023],0.1848
9700,[-7.83929 -7.83929 -7.83929],[0.39133 0.39133 0.39133],0.18359999999999999
9800,[-7.38433 -7.38433 -7.38433],[0.09380 0.09380 0.09380],0.18239999999999998
9900,[-7.40440 -7.40440 -7.40440],[0.58056 0.58056 0.58056],0.1812
10000,[-7.66722 -7.66722 -7.66722],[0.39249 0.39249 0.39249],0.18
10100,[-8.76317 -8.76317 -8.76317],[2.65277 2.65277 2.65277],0.1788
10200,[-7.66045 -7.66045 -7.66045],[1.13141 1.13141 1.13141],0.17759999999999998
10300,[-6.90479 -6.90479 -6.90479],[0.20017 0.20017 0.20017],0.17639999999999997
10400,[-7.76714 -7.76714 -7.76714],[2.15669 2.15669 2.15669],0.1752
10500,[-7.17449 -7.17449 -7.17449],[0.83564 0.83564 0.83564],0.174
10600,[-6.96982 -6.96982 -6.96982],[0.45211 0.45211 0.45211],0.17279999999999998
10700,[-7.19873 -7.19873 -7.19873],[0.82737 0.82737 0.82737],0.17159999999999997
10800,[-7.67036 -7.67036 -7.67036],[1.49162 1.49162 1.49162],0.17039999999999997
10900,[-8.38733 -8.38733 -8.38733],[3.60159 3.60159 3.60159],0.1692
11000,[-7.08088 -7.08088 -7.08088],[0.21425 0.21425 0.21425],0.168
11100,[-8.32911 -8.32911 -8.32911],[0.82301 0.82301 0.82301],0.1668
11200,[-6.96776 -6.96776 -6.96776],[0.47325 0.47325 0.47325],0.1656
11300,[-8.09647 -8.09647 -8.09647],[2.00630 2.00630 2.00630],0.16440000000000002
11400,[-6.55381 -6.55381 -6.55381],[0.90030 0.90030 0.90030],0.1632
11500,[-7.44889 -7.44889 -7.44889],[0.74096 0.74096 0.74096],0.162
11600,[-8.24018 -8.24018 -8.24018],[1.61084 1.61084 1.61084],0.1608
11700,[-7.34356 -7.34356 -7.34356],[1.60603 1.60603 1.60603],0.1596
11800,[-8.20893 -8.20893 -8.20893],[1.91823 1.91823 1.91823],0.1584
11900,[-7.49591 -7.49591 -7.49591],[3.35224 3.35224 3.35224],0.1572
12000,[-8.11178 -8.11178 -8.11178],[0.43595 0.43595 0.43595],0.156
12100,[-7.66453 -7.66453 -7.66453],[1.48763 1.48763 1.48763],0.1548
12200,[-7.38982 -7.38982 -7.38982],[1.22867 1.22867 1.22867],0.1536
12300,[-6.97076 -6.97076 -6.97076],[1.80754 1.80754 1.80754],0.1524
12400,[-7.53672 -7.53672 -7.53672],[0.23248 0.23248 0.23248],0.1512
12500,[-7.18011 -7.18011 -7.18011],[0.10333 0.10333 0.10333],0.15
12600,[-8.34651 -8.34651 -8.34651],[1.00733 1.00733 1.00733],0.1488
12700,[-8.06654 -8.06654 -8.06654],[2.68455 2.68455 2.68455],0.14759999999999998
12800,[-6.98147 -6.98147 -6.98147],[0.71177 0.71177 0.71177],0.1464
12900,[-7.36719 -7.36719 -7.36719],[0.46858 0.46858 0.46858],0.1452
13000,[-7.19667 -7.19667 -7.19667],[0.75591 0.75591 0.75591],0.144
13100,[-7.37586 -7.37586 -7.37586],[0.08228 0.08228 0.08228],0.14279999999999998
13200,[-7.47595 -7.47595 -7.47595],[1.56221 1.56221 1.56221],0.14159999999999998
13300,[-7.00694 -7.00694 -7.00694],[0.49897 0.49897 0.49897],0.1404
13400,[-7.82583 -7.82583 -7.82583],[1.03850 1.03850 1.03850],0.1392
13500,[-8.81049 -8.81049 -8.81049],[0.86522 0.86522 0.86522],0.138
13600,[-7.48466 -7.48466 -7.48466],[0.21111 0.21111 0.21111],0.1368
13700,[-7.02419 -7.02419 -7.02419],[1.16889 1.16889 1.16889],0.1356
13800,[-7.92654 -7.92654 -7.92654],[0.75205 0.75205 0.75205],0.1344
13900,[-7.88248 -7.88248 -7.88248],[0.66829 0.66829 0.66829],0.13319999999999999
14000,[-8.06956 -8.06956 -8.06956],[0.35870 0.35870 0.35870],0.132
14100,[-7.99401 -7.99401 -7.99401],[0.27474 0.27474 0.27474],0.1308
14200,[-7.23793 -7.23793 -7.23793],[0.46925 0.46925 0.46925],0.1296
14300,[-7.59879 -7.59879 -7.59879],[0.51097 0.51097 0.51097],0.1284
14400,[-7.85183 -7.85183 -7.85183],[0.14397 0.14397 0.14397],0.12719999999999998
14500,[-7.00757 -7.00757 -7.00757],[1.62409 1.62409 1.62409],0.126
14600,[-7.79020 -7.79020 -7.79020],[0.79915 0.79915 0.79915],0.1248
14700,[-7.60145 -7.60145 -7.60145],[0.24466 0.24466 0.24466],0.12359999999999999
14800,[-6.75476 -6.75476 -6.75476],[0.63590 0.63590 0.63590],0.12239999999999998
14900,[-7.76821 -7.76821 -7.76821],[1.63236 1.63236 1.63236],0.1212
15000,[-7.17735 -7.17735 -7.17735],[0.52865 0.52865 0.52865],0.12
15100,[-7.64146 -7.64146 -7.64146],[1.27774 1.27774 1.27774],0.1188
15200,[-7.18731 -7.18731 -7.18731],[0.46827 0.46827 0.46827],0.1176
15300,[-7.05023 -7.05023 -7.05023],[0.14304 0.14304 0.14304],0.1164
15400,[-7.75680 -7.75680 -7.75680],[1.02581 1.02581 1.02581],0.1152
15500,[-7.58102 -7.58102 -7.58102],[0.88943 0.88943 0.88943],0.11399999999999999
15600,[-7.64185 -7.64185 -7.64185],[0.87624 0.87624 0.87624],0.1128
15700,[-7.38873 -7.38873 -7.38873],[0.82651 0.82651 0.82651],0.11159999999999999
15800,[-7.92828 -7.92828 -7.92828],[1.10458 1.10458 1.10458],0.1104
15900,[-7.07009 -7.07009 -7.07009],[1.83545 1.83545 1.83545],0.10919999999999999
16000,[-7.79778 -7.79778 -7.79778],[0.83691 0.83691 0.83691],0.108
16100,[-7.53898 -7.53898 -7.53898],[0.91918 0.91918 0.91918],0.10679999999999999
16200,[-7.21454 -7.21454 -7.21454],[0.97308 0.97308 0.97308],0.10559999999999999
16300,[-7.79601 -7.79601 -7.79601],[0.91397 0.91397 0.91397],0.10439999999999999
16400,[-7.17268 -7.17268 -7.17268],[0.35124 0.35124 0.35124],0.10319999999999999
16500,[-7.01512 -7.01512 -7.01512],[0.33565 0.33565 0.33565],0.10200000000000001
16600,[-6.64114 -6.64114 -6.64114],[1.32988 1.32988 1.32988],0.1008
16700,[-8.44651 -8.44651 -8.44651],[0.50175 0.50175 0.50175],0.09960000000000001
16800,[-8.18800 -8.18800 -8.18800],[0.79418 0.79418 0.79418],0.0984
16900,[-7.27826 -7.27826 -7.27826],[1.01826 1.01826 1.01826],0.0972
17000,[-6.91493 -6.91493 -6.91493],[1.18597 1.18597 1.18597],0.096
17100,[-7.17373 -7.17373 -7.17373],[0.48681 0.48681 0.48681],0.0948
17200,[-7.14795 -7.14795 -7.14795],[1.93988 1.93988 1.93988],0.0936
17300,[-6.52586 -6.52586 -6.52586],[0.80158 0.80158 0.80158],0.0924
17400,[-7.51107 -7.51107 -7.51107],[0.93135 0.93135 0.93135],0.09119999999999999
17500,[-6.97490 -6.97490 -6.97490],[0.59161 0.59161 0.59161],0.09
17600,[-7.38316 -7.38316 -7.38316],[0.18772 0.18772 0.18772],0.08879999999999999
17700,[-8.29540 -8.29540 -8.29540],[0.10814 0.10814 0.10814],0.0876
17800,[-7.16033 -7.16033 -7.16033],[0.12199 0.12199 0.12199],0.08639999999999999
17900,[-7.25504 -7.25504 -7.25504],[1.25889 1.25889 1.25889],0.08519999999999998
18000,[-8.24930 -8.24930 -8.24930],[0.47169 0.47169 0.47169],0.084
18100,[-8.05205 -8.05205 -8.05205],[1.15257 1.15257 1.15257],0.0828
18200,[-7.57743 -7.57743 -7.57743],[0.27455 0.27455 0.27455],0.0816
18300,[-7.99354 -7.99354 -7.99354],[0.62141 0.62141 0.62141],0.0804
18400,[-7.02909 -7.02909 -7.02909],[0.79105 0.79105 0.79105],0.0792
18500,[-7.45523 -7.45523 -7.45523],[0.18773 0.18773 0.18773],0.078
18600,[-8.33751 -8.33751 -8.33751],[2.52190 2.52190 2.52190],0.0768
18700,[-7.96834 -7.96834 -7.96834],[0.32714 0.32714 0.32714],0.0756
18800,[-6.68587 -6.68587 -6.68587],[0.49822 0.49822 0.49822],0.0744
18900,[-7.43326 -7.43326 -7.43326],[0.42696 0.42696 0.42696],0.0732
19000,[-7.09750 -7.09750 -7.09750],[0.83833 0.83833 0.83833],0.072
19100,[-6.85201 -6.85201 -6.85201],[0.79570 0.79570 0.79570],0.07079999999999999
19200,[-6.95523 -6.95523 -6.95523],[0.46230 0.46230 0.46230],0.0696
19300,[-6.85013 -6.85013 -6.85013],[0.12487 0.12487 0.12487],0.0684
19400,[-7.45121 -7.45121 -7.45121],[0.71408 0.71408 0.71408],0.0672
19500,[-7.01968 -7.01968 -7.01968],[0.38484 0.38484 0.38484],0.066
19600,[-7.36266 -7.36266 -7.36266],[0.23769 0.23769 0.23769],0.0648
19700,[-7.43724 -7.43724 -7.43724],[0.90880 0.90880 0.90880],0.06359999999999999
19800,[-5.88120 -5.88120 -5.88120],[0.07861 0.07861 0.07861],0.0624
19900,[-7.68462 -7.68462 -7.68462],[0.92890 0.92890 0.92890],0.06119999999999999
20000,[-7.56548 -7.56548 -7.56548],[0.28701 0.28701 0.28701],0.06
20100,[-7.32055 -7.32055 -7.32055],[0.99548 0.99548 0.99548],0.0588
20200,[-7.53534 -7.53534 -7.53534],[2.40627 2.40627 2.40627],0.0576
20300,[-7.02729 -7.02729 -7.02729],[1.12451 1.12451 1.12451],0.0564
20400,[-6.94767 -6.94767 -6.94767],[0.42622 0.42622 0.42622],0.0552
20500,[-8.08657 -8.08657 -8.08657],[0.26541 0.26541 0.26541],0.054
20600,[-7.79534 -7.79534 -7.79534],[1.51400 1.51400 1.51400],0.05279999999999999
20700,[-7.40181 -7.40181 -7.40181],[0.52311 0.52311 0.52311],0.05159999999999999
20800,[-6.87380 -6.87380 -6.87380],[0.81180 0.81180 0.81180],0.0504
20900,[-7.04622 -7.04622 -7.04622],[0.68707 0.68707 0.68707],0.0492
21000,[-7.48673 -7.48673 -7.48673],[0.22593 0.22593 0.22593],0.048
21100,[-7.34305 -7.34305 -7.34305],[0.62329 0.62329 0.62329],0.0468
21200,[-6.55574 -6.55574 -6.55574],[0.74283 0.74283 0.74283],0.045599999999999995
21300,[-7.10177 -7.10177 -7.10177],[0.34746 0.34746 0.34746],0.044399999999999995
21400,[-8.11596 -8.11596 -8.11596],[1.87156 1.87156 1.87156],0.043199999999999995
21500,[-7.23380 -7.23380 -7.23380],[1.04996 1.04996 1.04996],0.042
21600,[-7.51902 -7.51902 -7.51902],[0.07853 0.07853 0.07853],0.0408
21700,[-6.92452 -6.92452 -6.92452],[0.57769 0.57769 0.57769],0.0396
21800,[-7.33842 -7.33842 -7.33842],[1.30228 1.30228 1.30228],0.0384
21900,[-7.26814 -7.26814 -7.26814],[2.41096 2.41096 2.41096],0.0372
22000,[-7.45625 -7.45625 -7.45625],[2.38675 2.38675 2.38675],0.036
22100,[-7.84028 -7.84028 -7.84028],[0.25174 0.25174 0.25174],0.0348
22200,[-6.34676 -6.34676 -6.34676],[0.22574 0.22574 0.22574],0.0336
22300,[-7.57233 -7.57233 -7.57233],[1.20510 1.20510 1.20510],0.0324
22400,[-7.27235 -7.27235 -7.27235],[0.13844 0.13844 0.13844],0.0312
22500,[-7.72381 -7.72381 -7.72381],[0.74823 0.74823 0.74823],0.03
22600,[-7.38446 -7.38446 -7.38446],[0.58334 0.58334 0.58334],0.0288
22700,[-7.08791 -7.08791 -7.08791],[0.48188 0.48188 0.48188],0.0276
22800,[-6.64259 -6.64259 -6.64259],[0.49473 0.49473 0.49473],0.026399999999999996
22900,[-8.08925 -8.08925 -8.08925],[0.80043 0.80043 0.80043],0.0252
23000,[-7.42595 -7.42595 -7.42595],[0.49285 0.49285 0.49285],0.024
23100,[-7.13133 -7.13133 -7.13133],[0.78754 0.78754 0.78754],0.022799999999999997
23200,[-8.11258 -8.11258 -8.11258],[1.49569 1.49569 1.49569],0.021599999999999998
23300,[-6.52776 -6.52776 -6.52776],[1.13445 1.13445 1.13445],0.0204
23400,[-7.57069 -7.57069 -7.57069],[0.85461 0.85461 0.85461],0.0192
23500,[-7.03577 -7.03577 -7.03577],[0.26846 0.26846 0.26846],0.018
23600,[-7.23740 -7.23740 -7.23740],[0.60032 0.60032 0.60032],0.0168
23700,[-7.11102 -7.11102 -7.11102],[0.60237 0.60237 0.60237],0.0156
23800,[-7.06222 -7.06222 -7.06222],[0.28036 0.28036 0.28036],0.0144
23900,[-7.24004 -7.24004 -7.24004],[0.54119 0.54119 0.54119],0.013199999999999998
24000,[-8.25314 -8.25314 -8.25314],[2.27463 2.27463 2.27463],0.012
24100,[-6.50958 -6.50958 -6.50958],[1.25984 1.25984 1.25984],0.010799999999999999
24200,[-7.64904 -7.64904 -7.64904],[0.50222 0.50222 0.50222],0.0096
24300,[-6.99792 -6.99792 -6.99792],[0.78884 0.78884 0.78884],0.0084
24400,[-6.98764 -6.98764 -6.98764],[0.51257 0.51257 0.51257],0.0072
24500,[-8.01853 -8.01853 -8.01853],[0.77285 0.77285 0.77285],0.006
24600,[-6.71114 -6.71114 -6.71114],[0.32224 0.32224 0.32224],0.0048
24700,[-6.89359 -6.89359 -6.89359],[0.34485 0.34485 0.34485],0.0036
24800,[-7.12671 -7.12671 -7.12671],[2.01725 2.01725 2.01725],0.0024
24900,[-7.08548 -7.08548 -7.08548],[0.18413 0.18413 0.18413],0.0012
