number,rewards,variances,exploration_value
3200,[-7.82129 -7.82129 -7.82129],[2.41868 2.41868 2.41868],0.2616
3300,[-7.41506 -7.41506 -7.41506],[0.07960 0.07960 0.07960],0.26039999999999996
3400,[-8.20792 -8.20792 -8.20792],[0.67745 0.67745 0.67745],0.2592
3500,[-9.23764 -9.23764 -9.23764],[4.33551 4.33551 4.33551],0.258
3600,[-7.37247 -7.37247 -7.37247],[2.09650 2.09650 2.09650],0.2568
3700,[-9.86740 -9.86740 -9.86740],[7.57090 7.57090 7.57090],0.2556
3800,[-8.75109 -8.75109 -8.75109],[0.58922 0.58922 0.58922],0.25439999999999996
3900,[-7.93854 -7.93854 -7.93854],[1.19218 1.19218 1.19218],0.2532
4000,[-8.77645 -8.77645 -8.77645],[1.76337 1.76337 1.76337],0.252
4100,[-7.49230 -7.49230 -7.49230],[0.36071 0.36071 0.36071],0.25079999999999997
4200,[-8.67233 -8.67233 -8.67233],[1.73740 1.73740 1.73740],0.2496
4300,[-8.35067 -8.35067 -8.35067],[0.52972 0.52972 0.52972],0.24839999999999998
4400,[-7.26749 -7.26749 -7.26749],[2.67368 2.67368 2.67368],0.24719999999999998
4500,[-7.49310 -7.49310 -7.49310],[2.05137 2.05137 2.05137],0.24599999999999997
4600,[-8.73365 -8.73365 -8.73365],[2.80702 2.80702 2.80702],0.24479999999999996
4700,[-9.34543 -9.34543 -9.34543],[0.68499 0.68499 0.68499],0.2436
4800,[-8.17153 -8.17153 -8.17153],[3.33488 3.33488 3.33488],0.2424
4900,[-8.20789 -8.20789 -8.20789],[2.33542 2.33542 2.33542],0.2412
5000,[-10.20474 -10.20474 -10.20474],[10.52753 10.52753 10.52753],0.24
5100,[-6.84200 -6.84200 -6.84200],[1.10587 1.10587 1.10587],0.2388
5200,[-8.11023 -8.11023 -8.11023],[1.00546 1.00546 1.00546],0.2376
5300,[-8.04880 -8.04880 -8.04880],[2.32152 2.32152 2.32152],0.2364
5400,[-9.31099 -9.31099 -9.31099],[5.79102 5.79102 5.79102],0.2352
5500,[-7.10865 -7.10865 -7.10865],[0.98645 0.98645 0.98645],0.23399999999999999
5600,[-8.78082 -8.78082 -8.78082],[2.14027 2.14027 2.14027],0.2328
5700,[-8.89539 -8.89539 -8.89539],[1.67608 1.67608 1.67608],0.2316
5800,[-8.11323 -8.11323 -8.11323],[4.14136 4.14136 4.14136],0.2304
5900,[-9.48585 -9.48585 -9.48585],[3.51907 3.51907 3.51907],0.2292
6000,[-7.72872 -7.72872 -7.72872],[1.57764 1.57764 1.57764],0.22799999999999998
6100,[-8.00131 -8.00131 -8.00131],[0.28393 0.28393 0.28393],0.2268
6200,[-9.18384 -9.18384 -9.18384],[3.14203 3.14203 3.14203],0.2256
6300,[-9.75943 -9.75943 -9.75943],[7.24731 7.24731 7.24731],0.2244
6400,[-7.93179 -7.93179 -7.93179],[0.56923 0.56923 0.56923],0.22319999999999998
6500,[-7.61118 -7.61118 -7.61118],[6.49654 6.49654 6.49654],0.222
6600,[-7.73896 -7.73896 -7.73896],[4.25833 4.25833 4.25833],0.2208
6700,[-7.05292 -7.05292 -7.05292],[1.00865 1.00865 1.00865],0.2196
6800,[-7.18896 -7.18896 -7.18896],[0.41761 0.41761 0.41761],0.21839999999999998
6900,[-8.85560 -8.85560 -8.85560],[2.65752 2.65752 2.65752],0.21719999999999998
7000,[-8.39249 -8.39249 -8.39249],[2.49533 2.49533 2.49533],0.216
7100,[-8.44177 -8.44177 -8.44177],[0.77945 0.77945 0.77945],0.2148
7200,[-8.71650 -8.71650 -8.71650],[1.96014 1.96014 1.96014],0.21359999999999998
7300,[-7.09531 -7.09531 -7.09531],[2.46444 2.46444 2.46444],0.21239999999999998
7400,[-9.13472 -9.13472 -9.13472],[0.64102 0.64102 0.64102],0.21119999999999997
7500,[-8.66081 -8.66081 -8.66081],[0.38301 0.38301 0.38301],0.21
7600,[-8.06509 -8.06509 -8.06509],[0.87018 0.87018 0.87018],0.20879999999999999
7700,[-7.20063 -7.20063 -7.20063],[1.26598 1.26598 1.26598],0.20759999999999998
7800,[-7.65039 -7.65039 -7.65039],[1.97379 1.97379 1.97379],0.20639999999999997
7900,[-7.58346 -7.58346 -7.58346],[0.95115 0.95115 0.95115],0.20520000000000002
8000,[-6.92318 -6.92318 -6.92318],[0.75448 0.75448 0.75448],0.20400000000000001
8100,[-8.11050 -8.11050 -8.11050],[6.53761 6.53761 6.53761],0.2028
8200,[-8.47026 -8.47026 -8.47026],[1.37849 1.37849 1.37849],0.2016
8300,[-8.01542 -8.01542 -8.01542],[2.83109 2.83109 2.83109],0.2004
8400,[-7.91319 -7.91319 -7.91319],[1.24570 1.24570 1.24570],0.19920000000000002
8500,[-10.08400 -10.08400 -10.08400],[3.84125 3.84125 3.84125],0.198
8600,[-7.09028 -7.09028 -7.09028],[0.72199 0.72199 0.72199],0.1968
8700,[-8.05362 -8.05362 -8.05362],[0.41454 0.41454 0.41454],0.1956
8800,[-7.04170 -7.04170 -7.04170],[0.82388 0.82388 0.82388],0.1944
8900,[-8.94265 -8.94265 -8.94265],[0.89331 0.89331 0.89331],0.1932
9000,[-9.70610 -9.70610 -9.70610],[0.91612 0.91612 0.91612],0.192
9100,[-8.18770 -8.18770 -8.18770],[0.74082 0.74082 0.74082],0.1908
9200,[-7.61546 -7.61546 -7.61546],[1.18248 1.18248 1.18248],0.1896
9300,[-7.49678 -7.49678 -7.49678],[0.66072 0.66072 0.66072],0.18839999999999998
9400,[-9.04288 -9.04288 -9.04288],[2.30454 2.30454 2.30454],0.1872
9500,[-7.12966 -7.12966 -7.12966],[0.57753 0.57753 0.57753],0.186
9600,[-8.71407 -8.71407 -8.71407],[3.22554 3.22554 3.22554],0.1848
9700,[-7.05908 -7.05908 -7.05908],[2.39901 2.39901 2.39901],0.18359999999999999
9800,[-8.41833 -8.41833 -8.41833],[1.11039 1.11039 1.11039],0.18239999999999998
9900,[-8.25732 -8.25732 -8.25732],[2.01461 2.01461 2.01461],0.1812
10000,[-7.75029 -7.75029 -7.75029],[1.98020 1.98020 1.98020],0.18
10100,[-8.18601 -8.18601 -8.18601],[1.25587 1.25587 1.25587],0.1788
10200,[-7.59484 -7.59484 -7.59484],[5.78214 5.78214 5.78214],0.17759999999999998
10300,[-6.92102 -6.92102 -6.92102],[0.80537 0.80537 0.80537],0.17639999999999997
10400,[-7.54590 -7.54590 -7.54590],[2.16640 2.16640 2.16640],0.1752
10500,[-7.73017 -7.73017 -7.73017],[0.98279 0.98279 0.98279],0.174
10600,[-7.79702 -7.79702 -7.79702],[5.40586 5.40586 5.40586],0.17279999999999998
10700,[-7.85202 -7.85202 -7.85202],[3.47612 3.47612 3.47612],0.17159999999999997
10800,[-7.46031 -7.46031 -7.46031],[1.25773 1.25773 1.25773],0.17039999999999997
10900,[-8.11681 -8.11681 -8.11681],[3.08644 3.08644 3.08644],0.1692
11000,[-7.19263 -7.19263 -7.19263],[0.36865 0.36865 0.36865],0.168
11100,[-8.82303 -8.82303 -8.82303],[3.37867 3.37867 3.37867],0.1668
11200,[-6.61422 -6.61422 -6.61422],[0.48428 0.48428 0.48428],0.1656
11300,[-8.11027 -8.11027 -8.11027],[2.60448 2.60448 2.60448],0.16440000000000002
11400,[-7.67553 -7.67553 -7.67553],[2.33070 2.33070 2.33070],0.1632
11500,[-6.96142 -6.96142 -6.96142],[1.37153 1.37153 1.37153],0.162
11600,[-8.41226 -8.41226 -8.41226],[8.95732 8.95732 8.95732],0.1608
11700,[-7.81750 -7.81750 -7.81750],[0.89844 0.89844 0.89844],0.1596
11800,[-7.39854 -7.39854 -7.39854],[1.21624 1.21624 1.21624],0.1584
11900,[-6.82592 -6.82592 -6.82592],[1.44702 1.44702 1.44702],0.1572
12000,[-7.16361 -7.16361 -7.16361],[1.36166 1.36166 1.36166],0.156
12100,[-6.85483 -6.85483 -6.85483],[1.82139 1.82139 1.82139],0.1548
12200,[-6.75969 -6.75969 -6.75969],[2.46568 2.46568 2.46568],0.1536
12300,[-7.53293 -7.53293 -7.53293],[4.08919 4.08919 4.08919],0.1524
12400,[-6.87665 -6.87665 -6.87665],[2.70486 2.70486 2.70486],0.1512
12500,[-8.45441 -8.45441 -8.45441],[0.67584 0.67584 0.67584],0.15
12600,[-7.94625 -7.94625 -7.94625],[0.98690 0.98690 0.98690],0.1488
12700,[-7.15309 -7.15309 -7.15309],[2.24713 2.24713 2.24713],0.14759999999999998
12800,[-6.97245 -6.97245 -6.97245],[2.29120 2.29120 2.29120],0.1464
12900,[-6.85862 -6.85862 -6.85862],[1.89230 1.89230 1.89230],0.1452
13000,[-6.36313 -6.36313 -6.36313],[0.86090 0.86090 0.86090],0.144
13100,[-6.79426 -6.79426 -6.79426],[1.42992 1.42992 1.42992],0.14279999999999998
13200,[-7.20340 -7.20340 -7.20340],[3.05677 3.05677 3.05677],0.14159999999999998
13300,[-6.85775 -6.85775 -6.85775],[2.48330 2.48330 2.48330],0.1404
13400,[-7.59042 -7.59042 -7.59042],[0.47929 0.47929 0.47929],0.1392
13500,[-7.77277 -7.77277 -7.77277],[0.62175 0.62175 0.62175],0.138
13600,[-6.08242 -6.08242 -6.08242],[1.29088 1.29088 1.29088],0.1368
13700,[-6.54110 -6.54110 -6.54110],[1.47015 1.47015 1.47015],0.1356
13800,[-7.89820 -7.89820 -7.89820],[0.45434 0.45434 0.45434],0.1344
13900,[-6.90944 -6.90944 -6.90944],[2.48527 2.48527 2.48527],0.13319999999999999
14000,[-8.24274 -8.24274 -8.24274],[0.55552 0.55552 0.55552],0.132
14100,[-6.76291 -6.76291 -6.76291],[1.80102 1.80102 1.80102],0.1308
14200,[-7.27056 -7.27056 -7.27056],[3.31330 3.31330 3.31330],0.1296
14300,[-7.39999 -7.39999 -7.39999],[1.43240 1.43240 1.43240],0.1284
14400,[-7.49323 -7.49323 -7.49323],[1.33017 1.33017 1.33017],0.12719999999999998
14500,[-7.82243 -7.82243 -7.82243],[1.36655 1.36655 1.36655],0.126
14600,[-8.43629 -8.43629 -8.43629],[1.02480 1.02480 1.02480],0.1248
14700,[-6.70935 -6.70935 -6.70935],[0.78496 0.78496 0.78496],0.12359999999999999
14800,[-7.05375 -7.05375 -7.05375],[2.99012 2.99012 2.99012],0.12239999999999998
14900,[-7.41799 -7.41799 -7.41799],[0.98207 0.98207 0.98207],0.1212
15000,[-7.58057 -7.58057 -7.58057],[1.06648 1.06648 1.06648],0.12
15100,[-7.20512 -7.20512 -7.20512],[1.25867 1.25867 1.25867],0.1188
15200,[-6.87699 -6.87699 -6.87699],[1.40788 1.40788 1.40788],0.1176
15300,[-6.56325 -6.56325 -6.56325],[0.16115 0.16115 0.16115],0.1164
15400,[-8.82252 -8.82252 -8.82252],[1.65284 1.65284 1.65284],0.1152
15500,[-7.23036 -7.23036 -7.23036],[1.44310 1.44310 1.44310],0.11399999999999999
15600,[-7.24349 -7.24349 -7.24349],[1.64448 1.64448 1.64448],0.1128
15700,[-6.55866 -6.55866 -6.55866],[0.82151 0.82151 0.82151],0.11159999999999999
15800,[-7.08942 -7.08942 -7.08942],[2.71451 2.71451 2.71451],0.1104
15900,[-6.87301 -6.87301 -6.87301],[1.38849 1.38849 1.38849],0.10919999999999999
16000,[-7.69639 -7.69639 -7.69639],[0.22207 0.22207 0.22207],0.108
16100,[-7.33475 -7.33475 -7.33475],[2.01176 2.01176 2.01176],0.10679999999999999
16200,[-5.83282 -5.83282 -5.83282],[0.76723 0.76723 0.76723],0.10559999999999999
16300,[-7.37094 -7.37094 -7.37094],[0.39309 0.39309 0.39309],0.10439999999999999
16400,[-6.66260 -6.66260 -6.66260],[0.62460 0.62460 0.62460],0.10319999999999999
16500,[-6.23658 -6.23658 -6.23658],[1.20209 1.20209 1.20209],0.10200000000000001
16600,[-8.16130 -8.16130 -8.16130],[3.22434 3.22434 3.22434],0.1008
16700,[-8.33745 -8.33745 -8.33745],[4.28185 4.28185 4.28185],0.09960000000000001
16800,[-8.15849 -8.15849 -8.15849],[1.57754 1.57754 1.57754],0.0984
16900,[-7.05345 -7.05345 -7.05345],[1.67025 1.67025 1.67025],0.0972
17000,[-8.02196 -8.02196 -8.02196],[1.14007 1.14007 1.14007],0.096
17100,[-7.47744 -7.47744 -7.47744],[3.78898 3.78898 3.78898],0.0948
17200,[-7.33227 -7.33227 -7.33227],[3.41919 3.41919 3.41919],0.0936
17300,[-6.72525 -6.72525 -6.72525],[1.24727 1.24727 1.24727],0.0924
17400,[-5.97791 -5.97791 -5.97791],[1.13827 1.13827 1.13827],0.09119999999999999
17500,[-7.39521 -7.39521 -7.39521],[1.33434 1.33434 1.33434],0.09
17600,[-7.58870 -7.58870 -7.58870],[2.00931 2.00931 2.00931],0.08879999999999999
17700,[-8.11639 -8.11639 -8.11639],[1.79732 1.79732 1.79732],0.0876
17800,[-6.78201 -6.78201 -6.78201],[3.71203 3.71203 3.71203],0.08639999999999999
17900,[-7.09098 -7.09098 -7.09098],[0.86672 0.86672 0.86672],0.08519999999999998
18000,[-7.08825 -7.08825 -7.08825],[2.26763 2.26763 2.26763],0.084
18100,[-6.68796 -6.68796 -6.68796],[2.62165 2.62165 2.62165],0.0828
18200,[-6.27632 -6.27632 -6.27632],[0.81396 0.81396 0.81396],0.0816
18300,[-7.86502 -7.86502 -7.86502],[0.39736 0.39736 0.39736],0.0804
18400,[-6.59532 -6.59532 -6.59532],[0.83036 0.83036 0.83036],0.0792
18500,[-6.21502 -6.21502 -6.21502],[0.69927 0.69927 0.69927],0.078
18600,[-7.27002 -7.27002 -7.27002],[4.03368 4.03368 4.03368],0.0768
18700,[-7.52196 -7.52196 -7.52196],[0.33903 0.33903 0.33903],0.0756
18800,[-6.94841 -6.94841 -6.94841],[2.24160 2.24160 2.24160],0.0744
18900,[-6.42993 -6.42993 -6.42993],[0.51928 0.51928 0.51928],0.0732
19000,[-5.78031 -5.78031 -5.78031],[1.21068 1.21068 1.21068],0.072
19100,[-8.10752 -8.10752 -8.10752],[2.41225 2.41225 2.41225],0.07079999999999999
19200,[-6.82396 -6.82396 -6.82396],[1.21797 1.21797 1.21797],0.0696
19300,[-6.54778 -6.54778 -6.54778],[0.69714 0.69714 0.69714],0.0684
19400,[-7.13561 -7.13561 -7.13561],[4.24665 4.24665 4.24665],0.0672
19500,[-6.58428 -6.58428 -6.58428],[0.90349 0.90349 0.90349],0.066
19600,[-8.20525 -8.20525 -8.20525],[3.45366 3.45366 3.45366],0.0648
19700,[-8.43796 -8.43796 -8.43796],[4.66359 4.66359 4.66359],0.06359999999999999
19800,[-6.05684 -6.05684 -6.05684],[2.61250 2.61250 2.61250],0.0624
19900,[-8.23702 -8.23702 -8.23702],[1.49050 1.49050 1.49050],0.06119999999999999
20000,[-7.38822 -7.38822 -7.38822],[1.98020 1.98020 1.98020],0.06
20100,[-7.09902 -7.09902 -7.09902],[1.27394 1.27394 1.27394],0.0588
20200,[-6.99745 -6.99745 -6.99745],[3.74349 3.74349 3.74349],0.0576
20300,[-6.42330 -6.42330 -6.42330],[1.56062 1.56062 1.56062],0.0564
20400,[-7.55578 -7.55578 -7.55578],[3.41370 3.41370 3.41370],0.0552
20500,[-8.02834 -8.02834 -8.02834],[1.11920 1.11920 1.11920],0.054
20600,[-7.86342 -7.86342 -7.86342],[0.72766 0.72766 0.72766],0.05279999999999999
20700,[-7.34523 -7.34523 -7.34523],[0.76532 0.76532 0.76532],0.05159999999999999
20800,[-7.27569 -7.27569 -7.27569],[2.61292 2.61292 2.61292],0.0504
20900,[-6.81065 -6.81065 -6.81065],[1.05223 1.05223 1.05223],0.0492
21000,[-6.89215 -6.89215 -6.89215],[0.30737 0.30737 0.30737],0.048
21100,[-7.19186 -7.19186 -7.19186],[3.15669 3.15669 3.15669],0.0468
21200,[-6.92566 -6.92566 -6.92566],[2.53057 2.53057 2.53057],0.045599999999999995
21300,[-7.22814 -7.22814 -7.22814],[0.33354 0.33354 0.33354],0.044399999999999995
21400,[-7.86353 -7.86353 -7.86353],[0.37359 0.37359 0.37359],0.043199999999999995
21500,[-6.88585 -6.88585 -6.88585],[3.27924 3.27924 3.27924],0.042
21600,[-7.44032 -7.44032 -7.44032],[1.01341 1.01341 1.01341],0.0408
21700,[-6.41359 -6.41359 -6.41359],[1.38145 1.38145 1.38145],0.0396
21800,[-6.58715 -6.58715 -6.58715],[2.20329 2.20329 2.20329],0.0384
21900,[-7.05564 -7.05564 -7.05564],[0.03830 0.03830 0.03830],0.0372
22000,[-6.80816 -6.80816 -6.80816],[2.86085 2.86085 2.86085],0.036
22100,[-6.87809 -6.87809 -6.87809],[3.50503 3.50503 3.50503],0.0348
22200,[-6.11057 -6.11057 -6.11057],[0.60488 0.60488 0.60488],0.0336
22300,[-7.19396 -7.19396 -7.19396],[0.94909 0.94909 0.94909],0.0324
22400,[-8.06050 -8.06050 -8.06050],[1.05257 1.05257 1.05257],0.0312
22500,[-7.12533 -7.12533 -7.12533],[0.50775 0.50775 0.50775],0.03
22600,[-7.02207 -7.02207 -7.02207],[1.68414 1.68414 1.68414],0.0288
22700,[-5.65668 -5.65668 -5.65668],[0.44009 0.44009 0.44009],0.0276
22800,[-7.74048 -7.74048 -7.74048],[1.98302 1.98302 1.98302],0.026399999999999996
22900,[-7.87741 -7.87741 -7.87741],[4.38749 4.38749 4.38749],0.0252
23000,[-6.24019 -6.24019 -6.24019],[0.61057 0.61057 0.61057],0.024
23100,[-7.14047 -7.14047 -7.14047],[1.33173 1.33173 1.33173],0.022799999999999997
23200,[-7.67391 -7.67391 -7.67391],[1.92182 1.92182 1.92182],0.021599999999999998
23300,[-6.24533 -6.24533 -6.24533],[0.73875 0.73875 0.73875],0.0204
23400,[-6.78295 -6.78295 -6.78295],[1.32067 1.32067 1.32067],0.0192
23500,[-6.50960 -6.50960 -6.50960],[2.34811 2.34811 2.34811],0.018
23600,[-6.68700 -6.68700 -6.68700],[0.78622 0.78622 0.78622],0.0168
23700,[-7.11314 -7.11314 -7.11314],[1.43172 1.43172 1.43172],0.0156
23800,[-7.56909 -7.56909 -7.56909],[1.27916 1.27916 1.27916],0.0144
23900,[-8.15879 -8.15879 -8.15879],[3.10341 3.10341 3.10341],0.013199999999999998
24000,[-8.64150 -8.64150 -8.64150],[1.69903 1.69903 1.69903],0.012
24100,[-6.94012 -6.94012 -6.94012],[2.01693 2.01693 2.01693],0.010799999999999999
24200,[-7.23647 -7.23647 -7.23647],[2.69329 2.69329 2.69329],0.0096
24300,[-6.30343 -6.30343 -6.30343],[0.27839 0.27839 0.27839],0.0084
24400,[-7.14651 -7.14651 -7.14651],[2.27072 2.27072 2.27072],0.0072
24500,[-7.32744 -7.32744 -7.32744],[0.51024 0.51024 0.51024],0.006
24600,[-6.58205 -6.58205 -6.58205],[1.92189 1.92189 1.92189],0.0048
24700,[-7.36504 -7.36504 -7.36504],[1.03485 1.03485 1.03485],0.0036
24800,[-6.28605 -6.28605 -6.28605],[3.73782 3.73782 3.73782],0.0024
24900,[-6.95917 -6.95917 -6.95917],[3.87074 3.87074 3.87074],0.0012
