number,rewards,variances,exploration_value
16000,[-1.95658 -1.95658],[2.96469 2.96469],0.108
16100,[-4.87419 -4.87419],[13.09535 13.09535],0.10679999999999999
16200,[-13.14543 -13.14543],[170.43471 170.43471],0.10559999999999999
16300,[-2.78156 -2.78156],[3.71913 3.71913],0.10439999999999999
16400,[-9.41251 -9.41251],[37.99859 37.99859],0.10319999999999999
16500,[-7.80295 -7.80295],[11.21839 11.21839],0.10200000000000001
16600,[-4.64695 -4.64695],[31.97894 31.97894],0.1008
16700,[-4.20628 -4.20628],[19.54739 19.54739],0.09960000000000001
16800,[-6.54760 -6.54760],[48.61986 48.61986],0.0984
16900,[-2.69320 -2.69320],[3.51930 3.51930],0.0972
17000,[-1.49004 -1.49004],[0.44785 0.44785],0.096
17100,[-3.20027 -3.20027],[2.38935 2.38935],0.0948
17200,[-6.12653 -6.12653],[32.93280 32.93280],0.0936
17300,[-7.70941 -7.70941],[29.83703 29.83703],0.0924
17400,[-9.77836 -9.77836],[17.79180 17.79180],0.09119999999999999
17500,[-4.80999 -4.80999],[11.73587 11.73587],0.09
17600,[-2.15059 -2.15059],[1.92531 1.92531],0.08879999999999999
17700,[-6.38229 -6.38229],[13.25250 13.25250],0.0876
17800,[-5.46768 -5.46768],[29.25755 29.25755],0.08639999999999999
17900,[-10.25901 -10.25901],[54.81163 54.81163],0.08519999999999998
18000,[-8.02767 -8.02767],[50.78251 50.78251],0.084
18100,[-4.03023 -4.03023],[8.43932 8.43932],0.0828
18200,[-6.71785 -6.71785],[36.98818 36.98818],0.0816
18300,[-3.78939 -3.78939],[7.20979 7.20979],0.0804
18400,[-6.07967 -6.07967],[2.78690 2.78690],0.0792
18500,[-6.44041 -6.44041],[21.83473 21.83473],0.078
18600,[-8.49776 -8.49776],[30.31063 30.31063],0.0768
18700,[-4.54724 -4.54724],[34.83589 34.83589],0.0756
18800,[-3.54559 -3.54559],[3.59503 3.59503],0.0744
18900,[-5.21024 -5.21024],[17.13348 17.13348],0.0732
19000,[-4.13910 -4.13910],[10.54006 10.54006],0.072
19100,[-1.71990 -1.71990],[0.87925 0.87925],0.07079999999999999
19200,[-4.39071 -4.39071],[11.34712 11.34712],0.0696
19300,[-1.83148 -1.83148],[0.76315 0.76315],0.0684
19400,[-2.18566 -2.18566],[2.17131 2.17131],0.0672
19500,[-6.15882 -6.15882],[53.25979 53.25979],0.066
19600,[-6.59754 -6.59754],[8.92246 8.92246],0.0648
19700,[-2.86075 -2.86075],[6.31982 6.31982],0.06359999999999999
19800,[-7.99135 -7.99135],[33.97831 33.97831],0.0624
19900,[-4.80075 -4.80075],[21.94818 21.94818],0.06119999999999999
20000,[-2.80327 -2.80327],[5.12024 5.12024],0.06
20100,[-5.00804 -5.00804],[14.80295 14.80295],0.0588
20200,[-3.03706 -3.03706],[4.06240 4.06240],0.0576
20300,[-4.91754 -4.91754],[8.93031 8.93031],0.0564
20400,[-2.68858 -2.68858],[0.60242 0.60242],0.0552
20500,[-2.08410 -2.08410],[2.59612 2.59612],0.054
20600,[-2.79997 -2.79997],[1.97539 1.97539],0.05279999999999999
20700,[-1.53861 -1.53861],[2.64900 2.64900],0.05159999999999999
20800,[-2.38151 -2.38151],[2.41131 2.41131],0.0504
20900,[-2.05682 -2.05682],[4.35848 4.35848],0.0492
21000,[-3.12629 -3.12629],[3.44390 3.44390],0.048
21100,[-1.69055 -1.69055],[3.11001 3.11001],0.0468
21200,[-0.99853 -0.99853],[0.08560 0.08560],0.045599999999999995
21300,[-1.72315 -1.72315],[1.49510 1.49510],0.044399999999999995
21400,[-1.50853 -1.50853],[0.55763 0.55763],0.043199999999999995
21500,[-3.28796 -3.28796],[1.92638 1.92638],0.042
21600,[-1.86502 -1.86502],[1.05426 1.05426],0.0408
21700,[-2.83023 -2.83023],[5.44729 5.44729],0.0396
21800,[-3.77938 -3.77938],[1.94042 1.94042],0.0384
21900,[-3.48509 -3.48509],[1.07058 1.07058],0.0372
22000,[-2.33461 -2.33461],[0.09318 0.09318],0.036
22100,[-5.85910 -5.85910],[13.40420 13.40420],0.0348
22200,[-1.86195 -1.86195],[1.88032 1.88032],0.0336
22300,[-1.27862 -1.27862],[0.98801 0.98801],0.0324
22400,[-2.37062 -2.37062],[0.88692 0.88692],0.0312
22500,[-2.54349 -2.54349],[4.08587 4.08587],0.03
22600,[-2.72593 -2.72593],[2.74153 2.74153],0.0288
22700,[-2.68179 -2.68179],[1.44370 1.44370],0.0276
22800,[-2.65075 -2.65075],[3.94602 3.94602],0.026399999999999996
22900,[-4.49188 -4.49188],[1.43985 1.43985],0.0252
23000,[-2.13788 -2.13788],[1.38552 1.38552],0.024
23100,[-1.74220 -1.74220],[1.63196 1.63196],0.022799999999999997
23200,[-3.01244 -3.01244],[9.77242 9.77242],0.021599999999999998
23300,[-3.88639 -3.88639],[1.50710 1.50710],0.0204
23400,[-1.85329 -1.85329],[0.47493 0.47493],0.0192
23500,[-1.01010 -1.01010],[0.18974 0.18974],0.018
23600,[-3.08017 -3.08017],[4.80907 4.80907],0.0168
23700,[-2.43267 -2.43267],[4.06816 4.06816],0.0156
23800,[-2.69840 -2.69840],[3.27651 3.27651],0.0144
23900,[-3.10533 -3.10533],[2.74005 2.74005],0.013199999999999998
24000,[-3.92109 -3.92109],[8.32858 8.32858],0.012
24100,[-1.88916 -1.88916],[1.94467 1.94467],0.010799999999999999
24200,[-1.72975 -1.72975],[2.53626 2.53626],0.0096
24300,[-1.68223 -1.68223],[1.14081 1.14081],0.0084
24400,[-2.36329 -2.36329],[0.33043 0.33043],0.0072
24500,[-3.04227 -3.04227],[0.87347 0.87347],0.006
24600,[-2.34222 -2.34222],[2.43519 2.43519],0.0048
24700,[-2.99709 -2.99709],[5.56658 5.56658],0.0036
24800,[-1.68711 -1.68711],[0.51082 0.51082],0.0024
24900,[-1.85793 -1.85793],[0.84348 0.84348],0.0012
