number,rewards,variances,exploration_value
2600,[0.16000 0.16000 0.16000 -0.18498],[0.10240 0.10240 0.10240 0.09611],0.2688
2700,[0.00000 0.00000 0.00000 -0.08014],[0.00000 0.00000 0.00000 0.00502],0.2676
2800,[0.08000 0.08000 0.08000 -0.20199],[0.02560 0.02560 0.02560 0.04603],0.26639999999999997
2900,[0.08000 0.08000 0.08000 -0.59764],[0.02560 0.02560 0.02560 0.05331],0.2652
3000,[0.24000 0.24000 0.24000 -0.46338],[0.23040 0.23040 0.23040 0.24500],0.264
3100,[0.00000 0.00000 0.00000 -0.34380],[0.00000 0.00000 0.00000 0.03762],0.2628
3200,[0.24000 0.24000 0.24000 -0.32735],[0.10240 0.10240 0.10240 0.12141],0.2616
3300,[0.16000 0.16000 0.16000 -0.31973],[0.10240 0.10240 0.10240 0.11220],0.26039999999999996
3400,[0.16000 0.16000 0.16000 -0.35583],[0.10240 0.10240 0.10240 0.11642],0.2592
3500,[0.32000 0.32000 0.32000 -0.42685],[0.15360 0.15360 0.15360 0.19409],0.258
3600,[0.08000 0.08000 0.08000 -0.30482],[0.02560 0.02560 0.02560 0.30749],0.2568
3700,[0.16000 0.16000 0.16000 -0.27322],[0.10240 0.10240 0.10240 0.09563],0.2556
3800,[0.16000 0.16000 0.16000 -0.18232],[0.03840 0.03840 0.03840 0.03272],0.25439999999999996
3900,[0.08000 0.08000 0.08000 -0.17761],[0.02560 0.02560 0.02560 0.04101],0.2532
4000,[0.16000 0.16000 0.16000 -0.34047],[0.03840 0.03840 0.03840 0.07296],0.252
4100,[0.40000 0.40000 0.40000 -0.56189],[0.06400 0.06400 0.06400 0.08995],0.25079999999999997
4200,[0.08000 0.08000 0.08000 -0.21588],[0.02560 0.02560 0.02560 0.05261],0.2496
4300,[0.16000 0.16000 0.16000 -0.26869],[0.10240 0.10240 0.10240 0.13397],0.24839999999999998
4400,[0.16000 0.16000 0.16000 -0.25405],[0.03840 0.03840 0.03840 0.02747],0.24719999999999998
4500,[0.16000 0.16000 0.16000 -0.71182],[0.03840 0.03840 0.03840 0.04967],0.24599999999999997
4600,[0.24000 0.24000 0.24000 -0.46364],[0.10240 0.10240 0.10240 0.14661],0.24479999999999996
4700,[0.48000 0.48000 0.48000 -0.66293],[0.21760 0.21760 0.21760 0.26499],0.2436
4800,[0.32000 0.32000 0.32000 -0.35086],[0.08960 0.08960 0.08960 0.09131],0.2424
4900,[0.24000 0.24000 0.24000 -0.26870],[0.23040 0.23040 0.23040 0.22217],0.2412
5000,[0.08000 0.08000 0.08000 -0.13257],[0.02560 0.02560 0.02560 0.06204],0.24
5100,[0.32000 0.32000 0.32000 -0.44764],[0.15360 0.15360 0.15360 0.13094],0.2388
5200,[0.24000 0.24000 0.24000 -0.51533],[0.23040 0.23040 0.23040 0.33236],0.2376
5300,[0.24000 0.24000 0.24000 -0.59349],[0.10240 0.10240 0.10240 0.21373],0.2364
5400,[0.24000 0.24000 0.24000 -0.36241],[0.10240 0.10240 0.10240 0.16501],0.2352
5500,[0.00000 0.00000 0.00000 -0.04106],[0.00000 0.00000 0.00000 0.00184],0.23399999999999999
5600,[0.40000 0.40000 0.40000 -0.47640],[0.12800 0.12800 0.12800 0.12565],0.2328
5700,[0.16000 0.16000 0.16000 -0.32711],[0.03840 0.03840 0.03840 0.11032],0.2316
5800,[0.08000 0.08000 0.08000 -0.11376],[0.02560 0.02560 0.02560 0.02236],0.2304
5900,[0.16000 0.16000 0.16000 -0.17579],[0.10240 0.10240 0.10240 0.09834],0.2292
6000,[0.24000 0.24000 0.24000 -0.37017],[0.23040 0.23040 0.23040 0.20226],0.22799999999999998
6100,[0.80000 0.80000 0.80000 -0.95810],[1.08800 1.08800 1.08800 1.01605],0.2268
6200,[0.32000 0.32000 0.32000 -0.42260],[0.21760 0.21760 0.21760 0.21132],0.2256
6300,[0.32000 0.32000 0.32000 -0.43922],[0.08960 0.08960 0.08960 0.14877],0.2244
6400,[1.12000 1.12000 1.12000 -1.19986],[2.13760 2.13760 2.13760 2.07764],0.22319999999999998
6500,[0.56000 0.56000 0.56000 -0.61278],[0.16640 0.16640 0.16640 0.17206],0.222
6600,[0.48000 0.48000 0.48000 -0.60384],[0.40960 0.40960 0.40960 0.37336],0.2208
6700,[0.88000 0.88000 0.88000 -0.94041],[0.40960 0.40960 0.40960 0.42972],0.2196
6800,[0.40000 0.40000 0.40000 -0.64494],[0.38400 0.38400 0.38400 0.24831],0.21839999999999998
6900,[0.64000 0.64000 0.64000 -0.69720],[0.67840 0.67840 0.67840 0.70717],0.21719999999999998
7000,[1.28000 1.28000 1.28000 -1.37264],[2.39360 2.39360 2.39360 2.38825],0.216
7100,[0.48000 0.48000 0.48000 -0.55218],[0.40960 0.40960 0.40960 0.52009],0.2148
7200,[0.32000 0.32000 0.32000 -0.35234],[0.08960 0.08960 0.08960 0.07310],0.21359999999999998
7300,[0.24000 0.24000 0.24000 -0.28154],[0.03840 0.03840 0.03840 0.02512],0.21239999999999998
7400,[0.40000 0.40000 0.40000 -0.45737],[0.38400 0.38400 0.38400 0.38330],0.21119999999999997
7500,[0.96000 0.96000 0.96000 -0.99540],[1.06240 1.06240 1.06240 1.00705],0.21
7600,[0.08000 0.08000 0.08000 -0.37199],[0.02560 0.02560 0.02560 0.05651],0.20879999999999999
7700,[0.16000 0.16000 0.16000 -0.25876],[0.03840 0.03840 0.03840 0.03330],0.20759999999999998
7800,[0.72000 0.72000 0.72000 -0.83935],[2.07360 2.07360 2.07360 2.17839],0.20639999999999997
7900,[0.24000 0.24000 0.24000 -0.39962],[0.10240 0.10240 0.10240 0.10485],0.20520000000000002
8000,[0.48000 0.48000 0.48000 -0.59922],[0.34560 0.34560 0.34560 0.28004],0.20400000000000001
8100,[0.64000 0.64000 0.64000 -0.75909],[0.61440 0.61440 0.61440 0.69004],0.2028
8200,[0.16000 0.16000 0.16000 -0.21045],[0.03840 0.03840 0.03840 0.03256],0.2016
8300,[0.40000 0.40000 0.40000 -0.48895],[0.25600 0.25600 0.25600 0.40696],0.2004
8400,[1.36000 1.36000 1.36000 -1.63084],[1.57440 1.57440 1.57440 1.31443],0.19920000000000002
8500,[0.72000 0.72000 0.72000 -0.74483],[1.56160 1.56160 1.56160 1.54657],0.198
8600,[0.80000 0.80000 0.80000 -1.04027],[0.32000 0.32000 0.32000 0.16929],0.1968
8700,[0.48000 0.48000 0.48000 -0.78812],[0.15360 0.15360 0.15360 0.26732],0.1956
8800,[0.32000 0.32000 0.32000 -0.83628],[0.08960 0.08960 0.08960 0.22817],0.1944
8900,[0.64000 0.64000 0.64000 -0.78782],[0.48640 0.48640 0.48640 0.97230],0.1932
9000,[0.32000 0.32000 0.32000 -0.44023],[0.15360 0.15360 0.15360 0.11952],0.192
9100,[0.88000 0.88000 0.88000 -0.89243],[1.04960 1.04960 1.04960 1.04823],0.1908
9200,[1.60000 1.60000 1.60000 -1.65047],[4.99200 4.99200 4.99200 4.90010],0.1896
9300,[0.00000 0.00000 0.00000 -0.16450],[0.00000 0.00000 0.00000 0.07103],0.18839999999999998
9400,[0.72000 0.72000 0.72000 -0.83485],[0.28160 0.28160 0.28160 0.35216],0.1872
9500,[0.40000 0.40000 0.40000 -0.45626],[0.12800 0.12800 0.12800 0.11057],0.186
9600,[0.24000 0.24000 0.24000 -0.45667],[0.10240 0.10240 0.10240 0.07086],0.1848
9700,[1.20000 1.20000 1.20000 -1.65186],[1.34400 1.34400 1.34400 0.94962],0.18359999999999999
9800,[0.00000 0.00000 0.00000 -0.24903],[0.00000 0.00000 0.00000 0.12350],0.18239999999999998
9900,[0.80000 0.80000 0.80000 -0.83331],[0.32000 0.32000 0.32000 0.30379],0.1812
10000,[0.32000 0.32000 0.32000 -0.45354],[0.15360 0.15360 0.15360 0.19663],0.18
10100,[0.16000 0.16000 0.16000 -0.30922],[0.10240 0.10240 0.10240 0.06956],0.1788
10200,[0.16000 0.16000 0.16000 -0.16690],[0.10240 0.10240 0.10240 0.10038],0.17759999999999998
10300,[0.00000 0.00000 0.00000 -0.09822],[0.00000 0.00000 0.00000 0.01116],0.17639999999999997
10400,[0.08000 0.08000 0.08000 -0.15034],[0.02560 0.02560 0.02560 0.02309],0.1752
10500,[0.16000 0.16000 0.16000 -0.28415],[0.10240 0.10240 0.10240 0.10357],0.174
10600,[0.96000 0.96000 0.96000 -0.99356],[1.06240 1.06240 1.06240 1.02684],0.17279999999999998
10700,[0.56000 0.56000 0.56000 -0.88544],[1.25440 1.25440 1.25440 1.49758],0.17159999999999997
10800,[0.40000 0.40000 0.40000 -0.56827],[0.12800 0.12800 0.12800 0.08984],0.17039999999999997
10900,[0.16000 0.16000 0.16000 -0.43091],[0.10240 0.10240 0.10240 0.15940],0.1692
11000,[0.40000 0.40000 0.40000 -0.56259],[0.19200 0.19200 0.19200 0.28363],0.168
11100,[0.08000 0.08000 0.08000 -0.33449],[0.02560 0.02560 0.02560 0.09935],0.1668
11200,[0.56000 0.56000 0.56000 -0.80721],[0.23040 0.23040 0.23040 0.22944],0.1656
11300,[0.08000 0.08000 0.08000 -0.15487],[0.02560 0.02560 0.02560 0.02036],0.16440000000000002
11400,[0.32000 0.32000 0.32000 -0.46361],[0.21760 0.21760 0.21760 0.16912],0.1632
11500,[0.32000 0.32000 0.32000 -0.67291],[0.08960 0.08960 0.08960 0.03522],0.162
11600,[0.00000 0.00000 0.00000 -0.31640],[0.00000 0.00000 0.00000 0.03630],0.1608
11700,[0.16000 0.16000 0.16000 -0.19398],[0.03840 0.03840 0.03840 0.04807],0.1596
11800,[0.16000 0.16000 0.16000 -0.54580],[0.10240 0.10240 0.10240 0.25784],0.1584
11900,[0.00000 0.00000 0.00000 -0.16559],[0.00000 0.00000 0.00000 0.05098],0.1572
12000,[0.24000 0.24000 0.24000 -0.83842],[0.10240 0.10240 0.10240 0.22359],0.156
12100,[0.24000 0.24000 0.24000 -0.68514],[0.23040 0.23040 0.23040 0.96992],0.1548
12200,[0.24000 0.24000 0.24000 -0.39249],[0.23040 0.23040 0.23040 0.16744],0.1536
12300,[0.00000 0.00000 0.00000 -0.16541],[0.00000 0.00000 0.00000 0.00853],0.1524
12400,[0.16000 0.16000 0.16000 -0.40742],[0.10240 0.10240 0.10240 0.06893],0.1512
12500,[0.56000 0.56000 0.56000 -1.28011],[0.87040 0.87040 0.87040 1.69238],0.15
12600,[0.08000 0.08000 0.08000 -0.28101],[0.02560 0.02560 0.02560 0.05573],0.1488
12700,[0.08000 0.08000 0.08000 -0.16407],[0.02560 0.02560 0.02560 0.02215],0.14759999999999998
12800,[0.16000 0.16000 0.16000 -0.25719],[0.03840 0.03840 0.03840 0.10352],0.1464
12900,[0.40000 0.40000 0.40000 -0.57997],[0.12800 0.12800 0.12800 0.06878],0.1452
13000,[0.00000 0.00000 0.00000 -0.27291],[0.00000 0.00000 0.00000 0.07704],0.144
13100,[1.12000 1.12000 1.12000 -1.27333],[2.77760 2.77760 2.77760 2.55417],0.14279999999999998
13200,[0.24000 0.24000 0.24000 -0.39862],[0.23040 0.23040 0.23040 0.29973],0.14159999999999998
13300,[0.32000 0.32000 0.32000 -0.51417],[0.21760 0.21760 0.21760 0.57162],0.1404
13400,[0.40000 0.40000 0.40000 -0.72759],[0.12800 0.12800 0.12800 0.32413],0.1392
13500,[0.00000 0.00000 0.00000 -0.40719],[0.00000 0.00000 0.00000 0.13457],0.138
13600,[0.16000 0.16000 0.16000 -1.31490],[0.10240 0.10240 0.10240 0.54326],0.1368
13700,[0.56000 0.56000 0.56000 -0.68016],[0.35840 0.35840 0.35840 0.38792],0.1356
13800,[0.56000 0.56000 0.56000 -0.72877],[0.29440 0.29440 0.29440 0.30552],0.1344
13900,[0.80000 0.80000 0.80000 -0.90372],[0.70400 0.70400 0.70400 0.82040],0.13319999999999999
14000,[0.24000 0.24000 0.24000 -0.40245],[0.23040 0.23040 0.23040 0.20289],0.132
14100,[0.48000 0.48000 0.48000 -0.83271],[0.15360 0.15360 0.15360 0.09259],0.1308
14200,[0.16000 0.16000 0.16000 -0.65628],[0.03840 0.03840 0.03840 0.00719],0.1296
14300,[0.16000 0.16000 0.16000 -0.69755],[0.10240 0.10240 0.10240 0.14139],0.1284
14400,[0.40000 0.40000 0.40000 -0.56404],[0.12800 0.12800 0.12800 0.08178],0.12719999999999998
14500,[0.16000 0.16000 0.16000 -0.42740],[0.10240 0.10240 0.10240 0.15637],0.126
14600,[0.16000 0.16000 0.16000 -0.65318],[0.10240 0.10240 0.10240 0.15652],0.1248
14700,[0.08000 0.08000 0.08000 -0.78904],[0.02560 0.02560 0.02560 0.87142],0.12359999999999999
14800,[0.16000 0.16000 0.16000 -0.58454],[0.03840 0.03840 0.03840 0.47637],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -0.21425],[0.00000 0.00000 0.00000 0.04592],0.1212
15000,[0.24000 0.24000 0.24000 -1.50931],[0.10240 0.10240 0.10240 1.42116],0.12
15100,[0.32000 0.32000 0.32000 -1.31807],[0.40960 0.40960 0.40960 0.86247],0.1188
15200,[0.08000 0.08000 0.08000 -0.50209],[0.02560 0.02560 0.02560 0.08210],0.1176
15300,[0.48000 0.48000 0.48000 -0.98736],[0.15360 0.15360 0.15360 0.09480],0.1164
15400,[0.40000 0.40000 0.40000 -0.86580],[0.64000 0.64000 0.64000 0.33551],0.1152
15500,[0.40000 0.40000 0.40000 -0.81434],[0.38400 0.38400 0.38400 0.35187],0.11399999999999999
15600,[0.16000 0.16000 0.16000 -0.42098],[0.10240 0.10240 0.10240 0.13401],0.1128
15700,[0.16000 0.16000 0.16000 -0.53960],[0.10240 0.10240 0.10240 0.24572],0.11159999999999999
15800,[0.16000 0.16000 0.16000 -0.22106],[0.03840 0.03840 0.03840 0.02583],0.1104
15900,[0.00000 0.00000 0.00000 -0.31260],[0.00000 0.00000 0.00000 0.05955],0.10919999999999999
16000,[0.56000 0.56000 0.56000 -1.07041],[0.29440 0.29440 0.29440 0.38940],0.108
16100,[0.24000 0.24000 0.24000 -0.58000],[0.23040 0.23040 0.23040 0.41578],0.10679999999999999
16200,[0.00000 0.00000 0.00000 -0.53388],[0.00000 0.00000 0.00000 0.05873],0.10559999999999999
16300,[0.16000 0.16000 0.16000 -0.34990],[0.10240 0.10240 0.10240 0.15575],0.10439999999999999
16400,[0.16000 0.16000 0.16000 -0.49129],[0.10240 0.10240 0.10240 0.03314],0.10319999999999999
16500,[0.80000 0.80000 0.80000 -1.03355],[0.83200 0.83200 0.83200 0.90817],0.10200000000000001
16600,[0.64000 0.64000 0.64000 -1.05942],[1.63840 1.63840 1.63840 1.29367],0.1008
16700,[0.80000 0.80000 0.80000 -1.12133],[0.44800 0.44800 0.44800 0.36930],0.09960000000000001
16800,[0.64000 0.64000 0.64000 -1.02670],[0.67840 0.67840 0.67840 0.59052],0.0984
16900,[0.56000 0.56000 0.56000 -1.56920],[1.25440 1.25440 1.25440 3.17186],0.0972
17000,[0.48000 0.48000 0.48000 -0.86419],[0.21760 0.21760 0.21760 0.71330],0.096
17100,[0.08000 0.08000 0.08000 -0.37071],[0.02560 0.02560 0.02560 0.12979],0.0948
17200,[0.08000 0.08000 0.08000 -0.51573],[0.02560 0.02560 0.02560 0.42803],0.0936
17300,[0.48000 0.48000 0.48000 -0.63763],[0.34560 0.34560 0.34560 0.60562],0.0924
17400,[1.20000 1.20000 1.20000 -1.57139],[0.57600 0.57600 0.57600 0.43514],0.09119999999999999
17500,[0.08000 0.08000 0.08000 -0.42125],[0.02560 0.02560 0.02560 0.16935],0.09
17600,[0.24000 0.24000 0.24000 -0.34973],[0.23040 0.23040 0.23040 0.24469],0.08879999999999999
17700,[0.32000 0.32000 0.32000 -0.77396],[0.15360 0.15360 0.15360 0.32524],0.0876
17800,[0.32000 0.32000 0.32000 -0.54978],[0.08960 0.08960 0.08960 0.19133],0.08639999999999999
17900,[0.24000 0.24000 0.24000 -0.70196],[0.10240 0.10240 0.10240 0.07725],0.08519999999999998
18000,[0.32000 0.32000 0.32000 -0.65210],[0.08960 0.08960 0.08960 0.30540],0.084
18100,[1.04000 1.04000 1.04000 -1.18342],[2.91840 2.91840 2.91840 3.03269],0.0828
18200,[0.40000 0.40000 0.40000 -1.32553],[0.12800 0.12800 0.12800 0.38237],0.0816
18300,[0.48000 0.48000 0.48000 -0.70387],[0.40960 0.40960 0.40960 0.25268],0.0804
18400,[0.32000 0.32000 0.32000 -0.66390],[0.21760 0.21760 0.21760 0.26071],0.0792
18500,[0.24000 0.24000 0.24000 -0.49176],[0.23040 0.23040 0.23040 0.31342],0.078
18600,[0.08000 0.08000 0.08000 -0.21373],[0.02560 0.02560 0.02560 0.06648],0.0768
18700,[0.40000 0.40000 0.40000 -0.51757],[0.25600 0.25600 0.25600 0.20185],0.0756
18800,[0.48000 0.48000 0.48000 -0.49235],[0.21760 0.21760 0.21760 0.20686],0.0744
18900,[0.64000 0.64000 0.64000 -0.93946],[0.23040 0.23040 0.23040 0.23273],0.0732
19000,[0.16000 0.16000 0.16000 -0.24287],[0.10240 0.10240 0.10240 0.11062],0.072
19100,[0.56000 0.56000 0.56000 -0.88465],[0.23040 0.23040 0.23040 0.21479],0.07079999999999999
19200,[0.08000 0.08000 0.08000 -0.24254],[0.02560 0.02560 0.02560 0.09447],0.0696
19300,[0.80000 0.80000 0.80000 -0.98574],[0.70400 0.70400 0.70400 0.66462],0.0684
19400,[0.40000 0.40000 0.40000 -0.65328],[0.12800 0.12800 0.12800 0.29218],0.0672
19500,[0.72000 0.72000 0.72000 -0.97036],[0.79360 0.79360 0.79360 0.92150],0.066
19600,[0.16000 0.16000 0.16000 -0.33493],[0.10240 0.10240 0.10240 0.25689],0.0648
19700,[1.52000 1.52000 1.52000 -1.78497],[3.60960 3.60960 3.60960 3.21100],0.06359999999999999
19800,[0.72000 0.72000 0.72000 -1.05020],[1.17760 1.17760 1.17760 1.41927],0.0624
19900,[0.48000 0.48000 0.48000 -0.61685],[0.08960 0.08960 0.08960 0.12176],0.06119999999999999
20000,[0.16000 0.16000 0.16000 -0.23704],[0.10240 0.10240 0.10240 0.09315],0.06
20100,[0.16000 0.16000 0.16000 -0.32920],[0.10240 0.10240 0.10240 0.07979],0.0588
20200,[0.16000 0.16000 0.16000 -0.37686],[0.10240 0.10240 0.10240 0.29576],0.0576
20300,[0.40000 0.40000 0.40000 -0.49985],[0.19200 0.19200 0.19200 0.22541],0.0564
20400,[0.08000 0.08000 0.08000 -0.24755],[0.02560 0.02560 0.02560 0.11210],0.0552
20500,[0.48000 0.48000 0.48000 -0.61769],[0.34560 0.34560 0.34560 0.43534],0.054
20600,[0.56000 0.56000 0.56000 -1.06631],[0.16640 0.16640 0.16640 0.39443],0.05279999999999999
20700,[0.72000 0.72000 0.72000 -0.79578],[0.28160 0.28160 0.28160 0.33286],0.05159999999999999
20800,[0.08000 0.08000 0.08000 -0.22845],[0.02560 0.02560 0.02560 0.03339],0.0504
20900,[0.16000 0.16000 0.16000 -0.47223],[0.10240 0.10240 0.10240 0.25386],0.0492
21000,[0.64000 0.64000 0.64000 -0.78071],[0.16640 0.16640 0.16640 0.27608],0.048
21100,[1.04000 1.04000 1.04000 -1.34012],[1.76640 1.76640 1.76640 2.03439],0.0468
21200,[0.56000 0.56000 0.56000 -0.66734],[0.29440 0.29440 0.29440 0.31580],0.045599999999999995
21300,[1.28000 1.28000 1.28000 -2.01127],[1.24160 1.24160 1.24160 2.21249],0.044399999999999995
21400,[0.24000 0.24000 0.24000 -0.45162],[0.23040 0.23040 0.23040 0.19203],0.043199999999999995
21500,[0.56000 0.56000 0.56000 -0.72405],[0.55040 0.55040 0.55040 0.46676],0.042
21600,[1.12000 1.12000 1.12000 -1.46080],[0.98560 0.98560 0.98560 1.01464],0.0408
21700,[1.12000 1.12000 1.12000 -1.31517],[0.60160 0.60160 0.60160 0.93682],0.0396
21800,[0.96000 0.96000 0.96000 -1.27029],[1.83040 1.83040 1.83040 1.57039],0.0384
21900,[0.56000 0.56000 0.56000 -0.89558],[0.35840 0.35840 0.35840 0.26814],0.0372
22000,[0.56000 0.56000 0.56000 -0.93881],[0.87040 0.87040 0.87040 0.76609],0.036
22100,[0.80000 0.80000 0.80000 -0.88903],[0.57600 0.57600 0.57600 0.68363],0.0348
22200,[1.20000 1.20000 1.20000 -1.51580],[2.17600 2.17600 2.17600 1.68820],0.0336
22300,[0.80000 0.80000 0.80000 -0.96291],[2.56000 2.56000 2.56000 2.38853],0.0324
22400,[0.40000 0.40000 0.40000 -0.59490],[0.19200 0.19200 0.19200 0.19045],0.0312
22500,[0.16000 0.16000 0.16000 -0.49308],[0.10240 0.10240 0.10240 0.18448],0.03
22600,[1.44000 1.44000 1.44000 -1.69998],[1.38240 1.38240 1.38240 1.50357],0.0288
22700,[1.36000 1.36000 1.36000 -1.62104],[4.71040 4.71040 4.71040 5.73088],0.0276
22800,[1.04000 1.04000 1.04000 -1.68535],[0.87040 0.87040 0.87040 0.83077],0.026399999999999996
22900,[0.80000 0.80000 0.80000 -0.91245],[0.96000 0.96000 0.96000 0.83488],0.0252
23000,[0.80000 0.80000 0.80000 -1.27429],[1.21600 1.21600 1.21600 1.24947],0.024
23100,[0.16000 0.16000 0.16000 -0.47081],[0.10240 0.10240 0.10240 0.17112],0.022799999999999997
23200,[0.16000 0.16000 0.16000 -0.23756],[0.10240 0.10240 0.10240 0.08779],0.021599999999999998
23300,[0.32000 0.32000 0.32000 -0.49269],[0.40960 0.40960 0.40960 0.35182],0.0204
23400,[0.40000 0.40000 0.40000 -0.64235],[0.25600 0.25600 0.25600 0.37744],0.0192
23500,[0.40000 0.40000 0.40000 -0.62370],[0.25600 0.25600 0.25600 0.42610],0.018
23600,[2.24000 2.24000 2.24000 -2.40369],[1.89440 1.89440 1.89440 1.59590],0.0168
23700,[0.00000 0.00000 0.00000 -0.10344],[0.00000 0.00000 0.00000 0.02416],0.0156
23800,[0.64000 0.64000 0.64000 -1.03116],[1.19040 1.19040 1.19040 1.19534],0.0144
23900,[0.08000 0.08000 0.08000 -0.31482],[0.02560 0.02560 0.02560 0.02933],0.013199999999999998
24000,[1.44000 1.44000 1.44000 -1.70085],[0.55040 0.55040 0.55040 0.32774],0.012
24100,[0.24000 0.24000 0.24000 -0.31848],[0.10240 0.10240 0.10240 0.14252],0.010799999999999999
24200,[0.24000 0.24000 0.24000 -0.37449],[0.23040 0.23040 0.23040 0.19465],0.0096
24300,[0.00000 0.00000 0.00000 -0.16093],[0.00000 0.00000 0.00000 0.01891],0.0084
24400,[0.64000 0.64000 0.64000 -0.94744],[0.23040 0.23040 0.23040 0.23451],0.0072
24500,[0.88000 0.88000 0.88000 -0.95086],[0.66560 0.66560 0.66560 0.67435],0.006
24600,[0.32000 0.32000 0.32000 -0.54369],[0.15360 0.15360 0.15360 0.27089],0.0048
24700,[0.32000 0.32000 0.32000 -0.46196],[0.40960 0.40960 0.40960 0.43352],0.0036
24800,[2.00000 2.00000 2.00000 -2.07649],[6.52800 6.52800 6.52800 6.29607],0.0024
24900,[0.40000 0.40000 0.40000 -0.53509],[0.64000 0.64000 0.64000 0.78042],0.0012
