number,rewards,variances,exploration_value
7600,[-2.42280 -0.16759 -0.16759],[2.81627 0.14449 0.14449],0.20879999999999999
7700,[-4.16248 0.28943 0.28943],[2.25634 0.60159 0.60159],0.20759999999999998
7800,[-3.55727 0.06809 0.06809],[2.40925 0.78521 0.78521],0.20639999999999997
7900,[-8.37744 0.69424 0.69424],[9.25862 2.35720 2.35720],0.20520000000000002
8000,[-1.85775 -0.59305 -0.59305],[1.23833 0.54096 0.54096],0.20400000000000001
8100,[-2.72482 -0.48175 -0.48175],[1.65550 0.79429 0.79429],0.2028
8200,[-4.68304 0.61654 0.61654],[3.53774 0.78957 0.78957],0.2016
8300,[-4.37065 0.05326 0.05326],[1.83829 0.42808 0.42808],0.2004
8400,[-3.78801 0.23115 0.23115],[1.66428 0.60435 0.60435],0.19920000000000002
8500,[-3.26495 0.20250 0.20250],[0.32424 0.31602 0.31602],0.198
8600,[-8.60987 1.11349 1.11349],[2.98089 0.50800 0.50800],0.1968
8700,[-7.14196 0.86917 0.86917],[40.84829 1.54995 1.54995],0.1956
8800,[-5.51723 0.56232 0.56232],[5.26560 0.65317 0.65317],0.1944
8900,[-3.05410 0.03221 0.03221],[2.58797 0.20084 0.20084],0.1932
9000,[-4.73863 0.97701 0.97701],[2.13513 0.42835 0.42835],0.192
9100,[-2.66211 0.10059 0.10059],[0.18893 0.39649 0.39649],0.1908
9200,[-3.82883 0.92054 0.92054],[0.35361 0.23422 0.23422],0.1896
9300,[-4.13381 0.35981 0.35981],[3.40483 0.05257 0.05257],0.18839999999999998
9400,[-3.81145 0.72342 0.72342],[0.45718 0.34852 0.34852],0.1872
9500,[-4.05740 0.75595 0.75595],[3.70947 0.35191 0.35191],0.186
9600,[-3.19584 0.79882 0.79882],[1.20115 0.16947 0.16947],0.1848
9700,[-4.04380 1.05047 1.05047],[2.88386 0.43062 0.43062],0.18359999999999999
9800,[-4.47308 0.60838 0.60838],[6.20726 0.77202 0.77202],0.18239999999999998
9900,[-2.38407 0.48252 0.48252],[0.73769 0.32826 0.32826],0.1812
10000,[-3.61510 0.75686 0.75686],[2.45760 0.64609 0.64609],0.18
10100,[-4.57694 1.08229 1.08229],[2.57162 0.13526 0.13526],0.1788
10200,[-4.11798 1.03693 1.03693],[0.67136 0.29995 0.29995],0.17759999999999998
10300,[-4.04393 0.88158 0.88158],[1.64498 0.08079 0.08079],0.17639999999999997
10400,[-2.99057 0.58633 0.58633],[0.77390 0.14960 0.14960],0.1752
10500,[-2.81053 0.17779 0.17779],[0.74291 0.31407 0.31407],0.174
10600,[-3.80961 0.90290 0.90290],[0.95447 0.34385 0.34385],0.17279999999999998
10700,[-4.53676 0.81199 0.81199],[0.73667 0.28162 0.28162],0.17159999999999997
10800,[-4.66864 1.06123 1.06123],[2.73310 0.25534 0.25534],0.17039999999999997
10900,[-9.44169 1.60579 1.60579],[19.56584 0.21912 0.21912],0.1692
11000,[-7.08569 1.15344 1.15344],[25.65153 0.43792 0.43792],0.168
11100,[-7.13693 1.45795 1.45795],[4.50819 0.17298 0.17298],0.1668
11200,[-5.66491 1.08896 1.08896],[19.06456 0.83183 0.83183],0.1656
11300,[-4.06770 0.89935 0.89935],[9.36475 0.73369 0.73369],0.16440000000000002
11400,[-2.62897 0.63507 0.63507],[1.58298 0.56328 0.56328],0.1632
11500,[-4.03505 1.13753 1.13753],[2.19132 0.03243 0.03243],0.162
11600,[-4.68082 1.33844 1.33844],[2.98886 0.25440 0.25440],0.1608
11700,[-9.38666 1.66010 1.66010],[15.97826 0.31188 0.31188],0.1596
11800,[-4.65813 0.90251 0.90251],[5.97990 0.42679 0.42679],0.1584
11900,[-3.85766 0.78522 0.78522],[3.90196 0.15717 0.15717],0.1572
12000,[-4.93905 1.07284 1.07284],[9.99329 1.27100 1.27100],0.156
12100,[-4.28266 0.74519 0.74519],[2.65174 0.10412 0.10412],0.1548
12200,[-4.92712 0.40305 0.40305],[1.84897 0.46492 0.46492],0.1536
12300,[-6.89601 0.99897 0.99897],[4.13635 0.68807 0.68807],0.1524
12400,[-5.25156 1.54072 1.54072],[1.39735 0.33190 0.33190],0.1512
12500,[-5.54360 0.76895 0.76895],[2.63139 0.67626 0.67626],0.15
12600,[-2.21026 -0.12741 -0.12741],[3.46278 0.88929 0.88929],0.1488
12700,[-4.17788 0.84440 0.84440],[1.10931 0.56988 0.56988],0.14759999999999998
12800,[-3.40120 0.37687 0.37687],[2.65103 0.24295 0.24295],0.1464
12900,[-5.07209 0.99672 0.99672],[1.92651 0.42440 0.42440],0.1452
13000,[-3.55503 0.80042 0.80042],[0.52614 0.19262 0.19262],0.144
13100,[-4.09452 0.71380 0.71380],[1.90490 0.23352 0.23352],0.14279999999999998
13200,[-4.02271 0.42067 0.42067],[1.70917 0.62976 0.62976],0.14159999999999998
13300,[-2.69209 0.36394 0.36394],[0.91611 0.15939 0.15939],0.1404
13400,[-4.59186 0.82522 0.82522],[3.20748 0.69219 0.69219],0.1392
13500,[-6.33899 1.25352 1.25352],[3.07401 0.37417 0.37417],0.138
13600,[-5.31146 0.64204 0.64204],[4.08542 0.12555 0.12555],0.1368
13700,[-4.45189 0.35860 0.35860],[4.60085 0.88284 0.88284],0.1356
13800,[-4.69079 0.76530 0.76530],[4.10383 0.66107 0.66107],0.1344
13900,[-2.73903 0.06715 0.06715],[2.97589 0.72500 0.72500],0.13319999999999999
14000,[-3.35149 0.18314 0.18314],[4.21731 0.78905 0.78905],0.132
14100,[-6.20045 0.85588 0.85588],[39.02160 1.54733 1.54733],0.1308
14200,[-5.22720 0.94730 0.94730],[6.42068 0.34840 0.34840],0.1296
14300,[-2.49281 0.12742 0.12742],[1.00858 0.36964 0.36964],0.1284
14400,[-2.99639 0.25266 0.25266],[0.90547 0.26300 0.26300],0.12719999999999998
14500,[-3.78135 0.68181 0.68181],[0.97284 0.48226 0.48226],0.126
14600,[-4.13130 0.47382 0.47382],[1.11370 0.41389 0.41389],0.1248
14700,[-3.27750 0.65404 0.65404],[1.29750 0.14604 0.14604],0.12359999999999999
14800,[-6.04618 1.33626 1.33626],[5.90505 1.10601 1.10601],0.12239999999999998
14900,[-4.11617 0.67244 0.67244],[1.51980 0.52449 0.52449],0.1212
15000,[-4.73098 0.40238 0.40238],[3.96297 0.32451 0.32451],0.12
15100,[-3.99641 0.41863 0.41863],[2.37947 0.21714 0.21714],0.1188
15200,[-3.87807 0.47755 0.47755],[1.06684 0.30170 0.30170],0.1176
15300,[-5.13808 0.66805 0.66805],[3.53151 0.26145 0.26145],0.1164
15400,[-5.78471 1.02260 1.02260],[6.61157 0.82483 0.82483],0.1152
15500,[-3.71987 0.84971 0.84971],[2.45526 0.54182 0.54182],0.11399999999999999
15600,[-3.87756 1.06365 1.06365],[1.45478 0.28189 0.28189],0.1128
15700,[-2.60727 0.15243 0.15243],[1.76133 0.22616 0.22616],0.11159999999999999
15800,[-2.73891 -0.06190 -0.06190],[6.69299 0.69294 0.69294],0.1104
15900,[-3.20565 0.36902 0.36902],[5.26185 0.62817 0.62817],0.10919999999999999
16000,[-3.43581 0.52162 0.52162],[2.55635 0.11114 0.11114],0.108
16100,[-2.95973 0.35534 0.35534],[4.05433 0.39104 0.39104],0.10679999999999999
16200,[-4.30507 0.56819 0.56819],[2.58181 0.17841 0.17841],0.10559999999999999
16300,[-4.70448 0.58905 0.58905],[4.31539 0.35904 0.35904],0.10439999999999999
16400,[-2.48218 0.01152 0.01152],[2.07107 0.90146 0.90146],0.10319999999999999
16500,[-2.78642 0.22802 0.22802],[4.19007 0.85672 0.85672],0.10200000000000001
16600,[-3.52776 0.54681 0.54681],[3.37971 0.88515 0.88515],0.1008
16700,[-4.51950 0.54468 0.54468],[0.71694 0.20846 0.20846],0.09960000000000001
16800,[-5.18915 1.04304 1.04304],[2.50092 0.10011 0.10011],0.0984
16900,[-3.57872 -0.00271 -0.00271],[4.47692 0.43935 0.43935],0.0972
17000,[-3.45147 0.37164 0.37164],[0.65059 0.25849 0.25849],0.096
17100,[-2.86325 0.30313 0.30313],[0.35584 0.20089 0.20089],0.0948
17200,[-5.95135 1.02141 1.02141],[7.02371 0.49192 0.49192],0.0936
17300,[-1.90313 -0.21620 -0.21620],[0.35927 0.56789 0.56789],0.0924
17400,[-2.96319 1.09763 1.09763],[0.70763 0.02186 0.02186],0.09119999999999999
17500,[-3.89650 0.73755 0.73755],[2.50127 0.36425 0.36425],0.09
17600,[-4.38120 0.58539 0.58539],[3.74107 0.58073 0.58073],0.08879999999999999
17700,[-2.13805 -0.05030 -0.05030],[0.14375 0.35295 0.35295],0.0876
17800,[-4.57797 0.65910 0.65910],[1.52331 1.08638 1.08638],0.08639999999999999
17900,[-4.39201 0.64587 0.64587],[1.22827 0.27237 0.27237],0.08519999999999998
18000,[-4.94183 0.59599 0.59599],[3.93303 0.48676 0.48676],0.084
18100,[-3.28962 -0.18921 -0.18921],[3.01687 0.50509 0.50509],0.0828
18200,[-4.96920 0.87013 0.87013],[4.23899 0.63627 0.63627],0.0816
18300,[-5.00599 0.68397 0.68397],[1.17878 0.21334 0.21334],0.0804
18400,[-2.95124 0.42908 0.42908],[1.47188 0.54289 0.54289],0.0792
18500,[-4.11314 0.79317 0.79317],[4.09978 0.80549 0.80549],0.078
18600,[-1.45771 -0.12222 -0.12222],[0.87395 0.59540 0.59540],0.0768
18700,[-3.67242 0.44344 0.44344],[2.65969 0.71789 0.71789],0.0756
18800,[-3.43530 0.30602 0.30602],[1.53570 0.21781 0.21781],0.0744
18900,[-2.23043 -0.12904 -0.12904],[1.44259 0.44148 0.44148],0.0732
19000,[-1.91539 -0.35442 -0.35442],[4.23020 0.83113 0.83113],0.072
19100,[-1.66246 0.09081 0.09081],[1.46564 0.48954 0.48954],0.07079999999999999
19200,[-4.01546 0.50209 0.50209],[2.60200 0.51028 0.51028],0.0696
19300,[-4.90555 0.70778 0.70778],[3.65862 0.78555 0.78555],0.0684
19400,[-3.49294 0.71041 0.71041],[3.63630 0.45340 0.45340],0.0672
19500,[-2.33298 0.18398 0.18398],[1.08355 0.12158 0.12158],0.066
19600,[-2.95493 0.31719 0.31719],[0.73792 0.08754 0.08754],0.0648
19700,[-4.79215 0.50046 0.50046],[3.29696 0.91847 0.91847],0.06359999999999999
19800,[-3.10504 0.12841 0.12841],[0.37895 0.21544 0.21544],0.0624
19900,[-3.31060 0.06362 0.06362],[4.36547 0.29139 0.29139],0.06119999999999999
20000,[-3.25796 -0.02136 -0.02136],[1.03336 0.03353 0.03353],0.06
20100,[-2.61579 -0.30628 -0.30628],[0.68985 0.34651 0.34651],0.0588
20200,[-3.81362 0.48507 0.48507],[1.89495 0.42741 0.42741],0.0576
20300,[-3.11651 0.07484 0.07484],[2.28172 0.66992 0.66992],0.0564
20400,[-3.98947 0.55471 0.55471],[8.44099 0.41133 0.41133],0.0552
20500,[-4.21652 0.84170 0.84170],[1.17648 0.06582 0.06582],0.054
20600,[-2.97556 0.16030 0.16030],[4.11489 0.99329 0.99329],0.05279999999999999
20700,[-3.68895 0.73261 0.73261],[1.17639 0.39735 0.39735],0.05159999999999999
20800,[-3.48079 0.51284 0.51284],[2.42094 0.43012 0.43012],0.0504
20900,[-2.03118 0.00297 0.00297],[0.84360 0.46071 0.46071],0.0492
21000,[-2.88421 0.31993 0.31993],[1.52686 0.32681 0.32681],0.048
21100,[-4.64181 0.81637 0.81637],[1.92668 0.22840 0.22840],0.0468
21200,[-2.21095 -0.03674 -0.03674],[0.95237 0.06350 0.06350],0.045599999999999995
21300,[-3.12434 0.46271 0.46271],[0.56611 0.22300 0.22300],0.044399999999999995
21400,[-3.98993 0.48696 0.48696],[2.17496 0.74241 0.74241],0.043199999999999995
21500,[-2.98448 0.59380 0.59380],[2.75627 0.48069 0.48069],0.042
21600,[-4.05449 0.46264 0.46264],[2.01154 0.24598 0.24598],0.0408
21700,[-3.87347 0.55746 0.55746],[8.39776 1.33010 1.33010],0.0396
21800,[-4.56665 0.81404 0.81404],[0.97811 0.42985 0.42985],0.0384
21900,[-2.67421 0.25435 0.25435],[0.27774 0.43886 0.43886],0.0372
22000,[-1.59029 0.01782 0.01782],[0.20993 0.26786 0.26786],0.036
22100,[-1.87942 0.06506 0.06506],[0.37679 0.32618 0.32618],0.0348
22200,[-2.61258 -0.10713 -0.10713],[1.57374 0.20831 0.20831],0.0336
22300,[-3.50803 0.21205 0.21205],[2.24731 0.41708 0.41708],0.0324
22400,[-4.45554 1.20451 1.20451],[1.94744 0.09414 0.09414],0.0312
22500,[-2.86129 0.19564 0.19564],[1.87082 0.98738 0.98738],0.03
22600,[-2.14429 -0.23447 -0.23447],[3.65047 0.35071 0.35071],0.0288
22700,[-3.79230 0.03301 0.03301],[3.14450 0.12685 0.12685],0.0276
22800,[-3.87441 0.42684 0.42684],[1.16992 0.34483 0.34483],0.026399999999999996
22900,[-3.41937 0.71237 0.71237],[3.39431 0.27937 0.27937],0.0252
23000,[-3.65781 0.56787 0.56787],[0.68433 0.19741 0.19741],0.024
23100,[-3.74329 0.64695 0.64695],[2.99059 0.56728 0.56728],0.022799999999999997
23200,[-3.68723 0.70764 0.70764],[1.70640 0.21173 0.21173],0.021599999999999998
23300,[-3.47185 0.68666 0.68666],[1.66206 0.43552 0.43552],0.0204
23400,[-3.36407 0.66945 0.66945],[1.04833 0.42370 0.42370],0.0192
23500,[-2.52955 0.17678 0.17678],[1.85379 0.09599 0.09599],0.018
23600,[-1.90344 -0.06290 -0.06290],[0.40155 0.13030 0.13030],0.0168
23700,[-3.85749 0.22641 0.22641],[3.38468 0.59307 0.59307],0.0156
23800,[-3.02967 0.40875 0.40875],[1.20174 0.19333 0.19333],0.0144
23900,[-3.41098 0.43482 0.43482],[1.51870 0.32391 0.32391],0.013199999999999998
24000,[-1.87653 -0.18032 -0.18032],[2.04651 0.22326 0.22326],0.012
24100,[-2.19750 0.16362 0.16362],[1.06398 0.44767 0.44767],0.010799999999999999
24200,[-2.16843 -0.00734 -0.00734],[3.47701 0.43932 0.43932],0.0096
24300,[-4.08977 0.68219 0.68219],[3.15788 1.35668 1.35668],0.0084
24400,[-3.65453 0.72568 0.72568],[0.67199 0.08516 0.08516],0.0072
24500,[-1.62441 -0.44733 -0.44733],[1.33632 0.62219 0.62219],0.006
24600,[-2.22914 0.34005 0.34005],[1.67815 0.44573 0.44573],0.0048
24700,[-3.52914 0.58013 0.58013],[3.50441 0.85369 0.85369],0.0036
24800,[-2.32461 0.11358 0.11358],[0.89656 0.11591 0.11591],0.0024
24900,[-4.24867 0.91892 0.91892],[2.88784 0.18411 0.18411],0.0012
