number,rewards,variances,exploration_value
4800,[-1.72220 -0.11206 -0.11206],[1.68611 0.28039 0.28039],0.39474805606213775
4900,[-1.72364 -0.13308 -0.13308],[1.73469 0.52816 0.52816],0.3871863159981707
5000,[-2.17146 0.86626 0.86626],[0.62983 0.22758 0.22758],0.37976942759823823
5100,[-6.37526 1.19328 1.19328],[32.01518 1.76783 1.76783],0.37249461610356654
5200,[-0.90213 -0.07053 -0.07053],[1.05171 0.42028 0.42028],0.36535915990828843
5300,[-1.06139 -0.26457 -0.26457],[0.38844 0.74664 0.74664],0.3583603895412437
5400,[-8.54917 1.07224 1.07224],[47.63907 2.37622 2.37622],0.35149568666730197
5500,[-1.44063 0.31922 0.31922],[1.34665 0.97479 0.97479],0.34476248310780105
5600,[-1.12834 0.46363 0.46363],[0.51779 0.11926 0.11926],0.33815825987976045
5700,[-1.65727 0.56460 0.56460],[2.27779 0.25262 0.25262],0.33168054625349885
5800,[-2.05349 0.63602 0.63602],[2.87763 0.37099 0.37099],0.32532691882829134
5900,[-2.05113 0.68449 0.68449],[2.23753 0.26327 0.26327],0.3190950006257518
6000,[-1.06334 -0.37980 -0.37980],[0.65905 0.52224 0.52224],0.312982460200566
6100,[-1.05136 0.02594 0.02594],[0.53569 0.52745 0.52745],0.3069870107682693
6200,[-2.68807 0.64378 0.64378],[1.94561 0.09767 0.09767],0.30110640934973165
6300,[-8.55624 1.52506 1.52506],[23.34683 1.95136 1.95136],0.29533845593202374
6400,[-3.13971 0.87527 0.87527],[13.79303 1.06816 1.06816],0.2896809926453638
6500,[-1.10014 0.40025 0.40025],[0.52481 0.21165 0.21165],0.2841319029558341
6600,[-0.83350 -0.40545 -0.40545],[0.37164 0.78532 0.78532],0.27868911087355025
6700,[-0.78912 0.22149 0.22149],[0.30144 0.33231 0.33231],0.27335058017600533
6800,[-1.85539 0.37729 0.37729],[0.64794 0.31510 0.31510],0.26811431364629784
6900,[-3.09063 -0.32098 -0.32098],[23.22827 1.00639 1.00639],0.26297835232593786
7000,[-0.96630 0.04225 0.04225],[0.22092 0.84210 0.84210],0.25794077478198096
7100,[-3.04470 0.57764 0.57764],[4.10644 0.18707 0.18707],0.2529996963881896
7200,[-2.38625 0.81617 0.81617],[2.36930 0.32771 0.32771],0.24815326861997006
7300,[-2.30148 1.20879 1.20879],[0.52621 0.06935 0.06935],0.2433996783628142
7400,[-1.07227 -0.02845 -0.02845],[0.93300 0.12965 0.12965],0.23873714723398948
7500,[-1.93441 0.26344 0.26344],[1.20232 0.53914 0.53914],0.23416393091721965
7600,[-2.72671 -0.03960 -0.03960],[13.69953 2.17032 2.17032],0.2296783185101154
7700,[-1.82019 0.55013 0.55013],[1.05812 0.41564 0.41564],0.2252786318840993
7800,[-2.32164 0.99826 0.99826],[1.69839 0.49226 0.49226],0.2209632250565976
7900,[-2.51625 0.41399 0.41399],[1.60895 0.39897 0.39897],0.2167304835752537
8000,[-0.47692 -0.29396 -0.29396],[0.08038 0.41152 0.41152],0.21257882391394362
8100,[-1.68036 0.57218 0.57218],[1.71108 0.28897 0.28897],0.208506692880351
8200,[-1.54589 0.40380 0.40380],[1.01050 0.25381 0.25381],0.20451256703490245
8300,[-1.43695 0.26246 0.26246],[0.84270 0.37396 0.37396],0.20059495212082465
8400,[-1.17050 0.10413 0.10413],[1.05184 0.53847 0.53847],0.196752382505123
8500,[-1.67666 0.47906 0.47906],[1.99603 0.13669 0.13669],0.19298342063027152
8600,[-0.58826 -0.62695 -0.62695],[0.66368 0.44670 0.44670],0.18928665647639956
8700,[-1.13455 0.42116 0.42116],[0.62404 0.29992 0.29992],0.18566070703378476
8800,[-1.36580 0.30097 0.30097],[1.10039 0.16776 0.16776],0.18210421578545158
8900,[-0.64758 -0.01478 -0.01478],[0.17770 0.20291 0.20291],0.17861585219967707
9000,[-2.03670 0.45467 0.45467],[1.17124 1.18585 1.18585],0.17519431123222665
9100,[-1.31510 0.09944 0.09944],[1.26802 0.64366 0.64366],0.17183831283811357
9200,[-0.24695 -0.10216 -0.10216],[0.06259 0.06024 0.06024],0.1685466014927179
9300,[-1.62748 0.37477 0.37477],[1.84510 0.10785 0.10785],0.16531794572208017
9400,[-0.53162 0.24887 0.24887],[0.11542 0.26752 0.26752],0.16215113764218753
9500,[-1.25374 0.62671 0.62671],[0.46421 0.22890 0.22890],0.15904499250708942
9600,[-0.80590 -0.24700 -0.24700],[0.25849 1.12670 1.12670],0.15599834826566805
9700,[-0.80985 -0.62673 -0.62673],[0.32126 0.95885 0.95885],0.1530100651268971
9800,[-0.85027 0.40564 0.40564],[0.15144 0.19693 0.19693],0.15007902513343338
9900,[-1.79681 0.38558 0.38558],[1.68971 0.56909 0.56909],0.14720413174337166
10000,[-1.13643 0.29208 0.29208],[0.95316 0.31544 0.31544],0.14438430942001573
10100,[-1.63131 0.00828 0.00828],[3.32453 0.08338 0.08338],0.14161850322950267
10200,[-1.52263 0.10991 0.10991],[1.75356 1.14430 1.14430],0.13890567844613977
10300,[-0.40897 -0.13546 -0.13546],[0.46019 0.50838 0.50838],0.13624482016529874
10400,[-1.51315 0.77769 0.77769],[1.53406 0.27680 0.27680],0.1336349329237267
10500,[-1.19360 0.09448 0.09448],[0.78648 0.28978 0.28978],0.13107504032712913
10600,[-1.07899 0.27811 0.27811],[0.64550 0.41999 0.41999],0.1285641846848873
10700,[-1.89667 0.27114 0.27114],[2.01146 1.68670 1.68670],0.1261014266517737
10800,[-0.79051 0.00819 0.00819],[1.02024 0.21104 0.21104],0.12368584487653073
10900,[-1.04362 0.08839 0.08839],[1.45867 0.47461 0.47461],0.12131653565718102
11000,[-1.64350 0.09803 0.09803],[1.70923 0.33153 0.33153],0.11899261260293736
11100,[-0.84898 -0.30336 -0.30336],[1.22612 0.40653 0.40653],0.1167132063025952
11200,[-0.84898 -0.34078 -0.34078],[0.63464 0.23862 0.23862],0.11447746399927272
11300,[-1.52766 0.34976 0.34976],[1.28870 0.54782 0.54782],0.11228454927138284
11400,[-1.13307 -0.18259 -0.18259],[2.05468 1.42789 1.42789],0.11013364171971564
11500,[-1.50109 0.43553 0.43553],[2.76688 0.57266 0.57266],0.10802393666051861
11600,[-1.22216 0.25179 0.25179],[0.63565 0.11347 0.11347],0.1059546448244499
11700,[-3.18270 0.92298 0.92298],[1.10642 0.35076 0.35076],0.1039249920613054
11800,[-1.99157 0.12113 0.12113],[1.16066 0.18954 0.18954],0.10193421905039614
11900,[-2.14207 0.28568 0.28568],[2.51992 0.04200 0.04200],0.09998158101647696
12000,[-0.59008 0.17446 0.17446],[0.20996 0.25311 0.25311],0.09806634745111607
12100,[-1.95677 0.59554 0.59554],[1.63143 0.80646 0.80646],0.09618780183940234
12200,[-1.33182 0.39324 0.39324],[0.87159 0.15804 0.15804],0.09434524139188641
12300,[-1.53701 0.43711 0.43711],[0.99161 0.55345 0.55345],0.09253797678165741
12400,[-0.56340 0.23058 0.23058],[0.44144 0.11133 0.11133],0.09076533188645854
12500,[-1.86984 0.20684 0.20684],[1.28836 1.07917 1.07917],0.08902664353573696
12600,[-1.72012 0.38733 0.38733],[2.63519 0.82768 0.82768],0.08732126126254666
12700,[-0.72262 0.22860 0.22860],[0.22232 0.28415 0.28415],0.08564854706019692
12800,[-1.69287 0.24476 0.24476],[2.13461 0.07561 0.07561],0.08400787514356634
12900,[-1.33773 0.18365 0.18365],[1.46053 0.67945 0.67945],0.08239863171498804
13000,[-1.36780 0.34738 0.34738],[1.30606 0.99502 0.99502],0.08082021473462091
13100,[-1.52368 0.57692 0.57692],[0.92066 0.27664 0.27664],0.07927203369521665
13200,[-1.18801 -0.12040 -0.12040],[1.15112 0.37139 0.37139],0.07775350940120238
13300,[-1.09004 -0.27523 -0.27523],[1.01336 0.34351 0.34351],0.07626407375199792
13400,[-0.95518 0.31921 0.31921],[0.38393 0.16239 0.16239],0.07480316952948014
13500,[-0.87144 0.05295 0.05295],[0.60688 0.31650 0.31650],0.07337025018952063
13600,[-1.49846 0.09738 0.09738],[3.08094 0.34493 0.34493],0.07196477965751596
13700,[-0.89951 -0.21251 -0.21251],[0.22269 0.14700 0.14700],0.07058623212783487
13800,[-1.15298 0.35524 0.35524],[0.67758 0.11914 0.11914],0.06923409186710754
13900,[-0.93827 0.16372 0.16372],[0.59284 0.29817 0.29817],0.06790785302128181
14000,[-0.40467 -0.33204 -0.33204],[0.14695 0.11881 0.11881],0.06660701942637696
14100,[-1.35441 -0.17160 -0.17160],[1.14633 0.44747 0.44747],0.06533110442286261
14200,[-0.78324 0.18274 0.18274],[0.51546 0.60976 0.60976],0.06407963067359165
14300,[-1.59764 0.28730 0.28730],[3.21367 0.45690 0.45690],0.06285212998522217
14400,[-1.59316 0.35003 0.35003],[1.83824 0.40847 0.40847],0.06164814313306115
14500,[-1.53508 0.07500 0.07500],[1.89923 0.14091 0.14091],0.060467219689260644
14600,[-1.66898 0.39542 0.39542],[1.81107 0.78578 0.78578],0.05930891785430729
14700,[-1.32762 0.42187 0.42187],[2.13854 0.23242 0.23242],0.058172804291739794
14800,[-0.63180 -0.27811 -0.27811],[0.34813 0.67294 0.67294],0.05705845396602985
14900,[-2.44568 0.58847 0.58847],[10.74345 0.59305 0.59305],0.0559654499835732
15000,[-0.96121 0.11953 0.11953],[1.53670 0.28978 0.28978],0.054893383436722246
15100,[-1.16696 0.53676 0.53676],[0.92132 0.33927 0.33927],0.05384185325080839
15200,[-2.99056 0.38738 0.38738],[3.89927 0.23574 0.23574],0.052810466034095
15300,[-2.20195 0.89884 0.89884],[0.48644 0.02810 0.02810],0.0517988359306045
15400,[-1.29296 0.11822 0.11822],[0.73510 0.37387 0.37387],0.050806584475763444
15500,[-1.56881 0.31583 0.31583],[1.47430 0.41830 0.41830],0.04983334045481433
15600,[-2.22411 0.63447 0.63447],[3.50595 0.15607 0.15607],0.04887873976393924
15700,[-1.37915 0.01220 0.01220],[0.78633 2.11490 2.11490],0.04794242527404348
15800,[-2.01088 0.71134 0.71134],[0.50737 0.20974 0.20974],0.04702404669714843
15900,[-2.63202 0.58592 0.58592],[0.62567 0.20256 0.20256],0.046123260455344255
16000,[-0.62702 0.03200 0.03200],[0.35499 0.52396 0.52396],0.04523972955225327
16100,[-1.60621 0.32707 0.32707],[1.08780 1.02653 1.02653],0.04437312344695435
16200,[-1.35693 0.22114 0.22114],[1.53370 0.27765 0.27765],0.043523117930323194
16300,[-1.25797 0.17152 0.17152],[0.57234 0.77567 0.77567],0.04268939500374168
16400,[-2.46038 0.92649 0.92649],[1.09388 0.29697 0.29697],0.041871642760129536
16500,[-1.97835 0.31400 0.31400],[3.29606 0.09098 0.09098],0.04106955526725636
16600,[-2.35431 0.87987 0.87987],[1.48851 0.24691 0.24691],0.04028283245328805
16700,[-1.04075 -0.11608 -0.11608],[1.43204 0.22435 0.22435],0.03951117999452536
16800,[-1.02654 -0.09583 -0.09583],[2.09132 0.44262 0.44262],0.03875430920529417
16900,[-2.75600 0.46287 0.46287],[1.51325 0.21392 0.21392],0.0380119369299437
17000,[-0.67560 0.08323 0.08323],[0.06714 0.10486 0.10486],0.037283785436914234
17100,[-1.10565 0.05469 0.05469],[0.46160 0.79894 0.79894],0.03656958231483421
17200,[-3.27525 0.20447 0.20447],[16.41852 0.79088 0.79088],0.03586906037060684
17300,[-0.99395 0.44046 0.44046],[0.68942 0.30866 0.30866],0.03518195752945035
17400,[-1.40486 0.16100 0.16100],[1.43818 0.15289 0.15289],0.03450801673685192
17500,[-2.13240 0.80813 0.80813],[0.43675 0.17547 0.17547],0.03384698586239955
17600,[-0.89137 0.15958 0.15958],[0.41101 0.44372 0.44372],0.03319861760545757
17700,[-0.78559 -0.17690 -0.17690],[0.24299 0.26652 0.26652],0.03256266940264736
17800,[-1.30327 0.33817 0.33817],[1.25252 0.99504 0.99504],0.03193890333710149
17900,[-1.35256 0.03089 0.03089],[1.42508 0.00352 0.00352],0.03132708604945565
18000,[-1.27302 -0.05414 -0.05414],[1.00356 0.24975 0.24975],0.030726988650546044
18100,[-1.32582 0.32779 0.32779],[0.97514 0.53786 0.53786],0.03013838663577808
18200,[-1.79533 0.54213 0.54213],[2.69477 0.60031 0.60031],0.029561059801136994
18300,[-1.87426 0.28182 0.28182],[0.85522 0.20233 0.20233],0.028994792160805874
18400,[-2.40046 0.61438 0.61438],[0.71702 0.20966 0.20966],0.02843937186636302
18500,[-1.50921 0.57145 0.57145],[1.18708 0.58436 0.58436],0.027894591127526125
18600,[-0.67227 0.20944 0.20944],[0.46948 0.29808 0.29808],0.02736024613441544
18700,[-0.60711 0.21767 0.21767],[0.44022 0.40104 0.40104],0.02683613698130529
18800,[-1.61359 0.45277 0.45277],[1.37144 0.28235 0.28235],0.026322067591837046
18900,[-1.38875 0.42589 0.42589],[0.72283 0.65093 0.65093],0.02581784564566399
19000,[-0.78552 0.05040 0.05040],[0.51852 0.82183 0.82183],0.02532328250650219
19100,[-0.41284 0.30469 0.30469],[0.11485 0.07292 0.07292],0.02483819315155828
19200,[-1.37609 0.49169 0.49169],[0.23679 0.43740 0.43740],0.024362396102310394
19300,[-1.77290 -0.03870 -0.03870],[2.22158 0.04156 0.04156],0.0238957133566148
19400,[-1.65976 0.25242 0.25242],[1.33288 0.22715 0.22715],0.023437970322112412
19500,[-1.57864 0.51420 0.51420],[0.37149 0.39530 0.39530],0.022988995750911744
19600,[-1.06844 0.24672 0.24672],[0.35457 0.24583 0.24583],0.02254862167552255
19700,[-1.49317 0.32572 0.32572],[1.60343 0.44563 0.44563],0.022116683346017074
19800,[-0.76717 -0.42264 -0.42264],[0.92422 0.04821 0.04821],0.021693019168394546
19900,[-1.28207 0.01541 0.01541],[4.36711 0.62927 0.62927],0.021277470644127168
20000,[-2.65621 0.60233 0.60233],[2.52622 0.31605 0.31605],0.020869882310863164
20100,[-1.34719 0.38985 0.38985],[0.20315 0.28093 0.28093],0.020470101684266485
20200,[-0.95637 0.21145 0.21145],[0.27175 0.48517 0.48517],0.020077979200970403
20300,[-1.47949 0.56891 0.56891],[1.14453 0.14794 0.14794],0.019693368162623546
20400,[-2.02556 0.49444 0.49444],[5.58713 0.30381 0.30381],0.019316124681008257
20500,[-0.65293 -0.09777 -0.09777],[0.62960 0.48416 0.48416],0.018946107624209903
20600,[-1.14318 0.01211 0.01211],[3.79141 0.70815 0.70815],0.018583178563817856
20700,[-0.80932 0.01984 0.01984],[0.28357 0.15740 0.15740],0.01822720172313708
20800,[-1.67803 0.33693 0.33693],[2.65965 0.34905 0.34905],0.017878043926392587
20900,[-0.83144 -0.11457 -0.11457],[0.41954 0.39566 0.39566],0.017535574548906214
21000,[-1.54455 0.54622 0.54622],[2.56563 0.35382 0.35382],0.017199665468228452
21100,[-0.94347 0.14066 0.14066],[0.41057 0.30170 0.30170],0.01687019101620623
21200,[-1.29814 0.03962 0.03962],[1.71946 0.29974 0.29974],0.016547027931968092
21300,[-0.95590 0.33143 0.33143],[0.26975 0.24733 0.24733],0.01623005531581152
21400,[-1.95121 0.42105 0.42105],[1.26839 0.24514 0.24514],0.015919154583971855
21500,[-0.89331 -0.02345 -0.02345],[0.78560 0.33080 0.33080],0.01561420942425928
21600,[-2.59040 0.93366 0.93366],[3.81517 0.58263 0.58263],0.015315105752544187
21700,[-1.51227 0.73566 0.73566],[0.11518 0.05418 0.05418],0.015021731670077063
21800,[-2.19166 0.49298 0.49298],[1.01443 0.20178 0.20178],0.014733977421625698
21900,[-1.93796 0.70573 0.70573],[1.43383 0.30080 0.30080],0.014451735354414215
22000,[-0.70164 -0.50146 -0.50146],[0.70051 0.80869 0.80869],0.014174899877848549
22100,[-1.48052 0.27857 0.27857],[1.60036 0.06274 0.06274],0.01390336742401379
22200,[-2.10472 0.71448 0.71448],[2.54060 0.79004 0.79004],0.013637036408927846
22300,[-0.55808 -0.04381 -0.04381],[0.30682 0.29102 0.29102],0.013375807194537619
22400,[-1.26880 0.26956 0.26956],[0.61505 0.26243 0.26243],0.01311958205144307
22500,[-2.56856 0.03765 0.03765],[3.36965 0.20557 0.20557],0.012868265122335088
22600,[-1.06898 0.20578 0.20578],[0.79106 0.46572 0.46572],0.012621762386134184
22700,[-2.57886 0.65192 0.65192],[0.66416 0.06477 0.06477],0.012379981622815955
22800,[-1.05078 0.21306 0.21306],[0.89186 0.45714 0.45714],0.012142832378910114
22900,[-1.70903 0.33089 0.33089],[1.81870 0.43660 0.43660],0.011910225933660921
23000,[-1.35443 0.57003 0.57003],[1.01068 0.40988 0.40988],0.011682075265835248
23100,[-2.32190 0.75757 0.75757],[6.59726 0.79314 0.79314],0.011458295021166874
23200,[-1.19122 0.51052 0.51052],[0.64035 0.15385 0.15385],0.011238801480424315
23300,[-1.52636 0.82051 0.82051],[1.43814 0.24633 0.24633],0.011023512528090326
23400,[-1.71933 0.32299 0.32299],[1.46773 0.53802 0.53802],0.010812347621641294
23500,[-2.56085 0.20199 0.20199],[3.21975 0.45940 0.45940],0.010605227761415197
23600,[-0.64374 -0.26159 -0.26159],[0.49337 0.16855 0.16855],0.010402075461056884
23700,[-1.61209 0.44676 0.44676],[1.19390 0.35407 0.35407],0.010202814718529213
23800,[-1.51622 0.24950 0.24950],[1.21014 0.34958 0.34958],0.010007370987679821
23900,[-1.33144 0.39540 0.39540],[1.34637 0.28363 0.28363],0.00981567115035213
24000,[-1.11903 -0.24587 -0.24587],[0.70485 1.02217 1.02217],0.009627643489031208
24100,[-1.05741 0.37565 0.37565],[0.66061 0.18269 0.18269],0.009443217660012998
24200,[-1.22269 0.00803 0.00803],[0.94835 0.40590 0.40590],0.009262324667087781
24300,[-2.09733 0.88619 0.88619],[1.29818 0.58361 0.58361],0.009084896835728004
24400,[-2.00087 0.37906 0.37906],[4.00678 0.46356 0.46356],0.008910867787770135
24500,[-1.52272 0.36491 0.36491],[1.26054 0.39655 0.39655],0.008740172416581591
24600,[-0.35780 -0.16003 -0.16003],[0.06704 0.36958 0.36958],0.00857274686270365
24700,[-1.99319 0.18745 0.18745],[9.67090 0.45625 0.45625],0.008408528489960699
24800,[-2.55389 0.69730 0.69730],[1.55743 0.19997 0.19997],0.008247455862027258
24900,[-2.59807 0.91527 0.91527],[3.14901 0.59564 0.59564],0.00808946871944366
