number,rewards,variances,exploration_value
8800,[-0.99284 -0.99284],[0.15905 0.15905],0.18210421578545158
8900,[-1.75129 -1.75129],[1.62362 1.62362],0.17861585219967707
9000,[-1.66458 -1.66458],[1.23364 1.23364],0.17519431123222665
9100,[-1.01344 -1.01344],[0.13467 0.13467],0.17183831283811357
9200,[-0.87435 -0.87435],[0.24661 0.24661],0.1685466014927179
9300,[-1.48366 -1.48366],[1.28945 1.28945],0.16531794572208017
9400,[-1.62125 -1.62125],[0.43668 0.43668],0.16215113764218753
9500,[-0.85468 -0.85468],[0.09850 0.09850],0.15904499250708942
9600,[-1.29531 -1.29531],[0.70839 0.70839],0.15599834826566805
9700,[-1.84722 -1.84722],[1.32247 1.32247],0.1530100651268971
9800,[-2.06073 -2.06073],[2.55066 2.55066],0.15007902513343338
9900,[-1.45655 -1.45655],[2.02288 2.02288],0.14720413174337166
10000,[-1.61627 -1.61627],[0.80849 0.80849],0.14438430942001573
10100,[-1.30657 -1.30657],[1.43156 1.43156],0.14161850322950267
10200,[-1.01630 -1.01630],[0.61784 0.61784],0.13890567844613977
10300,[-0.46769 -0.46769],[0.03231 0.03231],0.13624482016529874
10400,[-1.15142 -1.15142],[0.57499 0.57499],0.1336349329237267
10500,[-1.16537 -1.16537],[0.29428 0.29428],0.13107504032712913
10600,[-0.94913 -0.94913],[0.09769 0.09769],0.1285641846848873
10700,[-1.47083 -1.47083],[0.50522 0.50522],0.1261014266517737
10800,[-1.51333 -1.51333],[2.72759 2.72759],0.12368584487653073
10900,[-1.10622 -1.10622],[0.82123 0.82123],0.12131653565718102
11000,[-0.74956 -0.74956],[0.23039 0.23039],0.11899261260293736
11100,[-0.88131 -0.88131],[0.26458 0.26458],0.1167132063025952
11200,[-2.04765 -2.04765],[0.73758 0.73758],0.11447746399927272
11300,[-0.93272 -0.93272],[0.11710 0.11710],0.11228454927138284
11400,[-1.37492 -1.37492],[0.38548 0.38548],0.11013364171971564
11500,[-1.05506 -1.05506],[0.56025 0.56025],0.10802393666051861
11600,[-0.98937 -0.98937],[0.22036 0.22036],0.1059546448244499
11700,[-1.20126 -1.20126],[0.68996 0.68996],0.1039249920613054
11800,[-1.52792 -1.52792],[1.02807 1.02807],0.10193421905039614
11900,[-0.90284 -0.90284],[0.43040 0.43040],0.09998158101647696
12000,[-1.57426 -1.57426],[1.46167 1.46167],0.09806634745111607
12100,[-1.10048 -1.10048],[0.21876 0.21876],0.09618780183940234
12200,[-1.41904 -1.41904],[0.86049 0.86049],0.09434524139188641
12300,[-1.35125 -1.35125],[0.45572 0.45572],0.09253797678165741
12400,[-1.23320 -1.23320],[1.81690 1.81690],0.09076533188645854
12500,[-0.93098 -0.93098],[0.42784 0.42784],0.08902664353573696
12600,[-1.08343 -1.08343],[0.54573 0.54573],0.08732126126254666
12700,[-1.57903 -1.57903],[0.61257 0.61257],0.08564854706019692
12800,[-1.11140 -1.11140],[0.65917 0.65917],0.08400787514356634
12900,[-1.01011 -1.01011],[0.56105 0.56105],0.08239863171498804
13000,[-1.00307 -1.00307],[0.63774 0.63774],0.08082021473462091
13100,[-1.48966 -1.48966],[1.11326 1.11326],0.07927203369521665
13200,[-0.79209 -0.79209],[0.15444 0.15444],0.07775350940120238
13300,[-1.16052 -1.16052],[1.04437 1.04437],0.07626407375199792
13400,[-1.71656 -1.71656],[0.25141 0.25141],0.07480316952948014
13500,[-1.44903 -1.44903],[0.75321 0.75321],0.07337025018952063
13600,[-1.24208 -1.24208],[1.06801 1.06801],0.07196477965751596
13700,[-1.52133 -1.52133],[0.71091 0.71091],0.07058623212783487
13800,[-1.38439 -1.38439],[0.88311 0.88311],0.06923409186710754
13900,[-0.91841 -0.91841],[0.26720 0.26720],0.06790785302128181
14000,[-1.16527 -1.16527],[0.52441 0.52441],0.06660701942637696
14100,[-0.97794 -0.97794],[0.35689 0.35689],0.06533110442286261
14200,[-0.86353 -0.86353],[0.31578 0.31578],0.06407963067359165
14300,[-0.88874 -0.88874],[0.29275 0.29275],0.06285212998522217
14400,[-1.51918 -1.51918],[0.54832 0.54832],0.06164814313306115
14500,[-1.39479 -1.39479],[1.51617 1.51617],0.060467219689260644
14600,[-1.69501 -1.69501],[2.72070 2.72070],0.05930891785430729
14700,[-1.75613 -1.75613],[0.69579 0.69579],0.058172804291739794
