number,rewards,variances,exploration_value
7200,[-12.13158 -12.13158 -12.13158],[4.33634 4.33634 4.33634],0.21359999999999998
7300,[-9.98959 -9.98959 -9.98959],[6.34759 6.34759 6.34759],0.21239999999999998
7400,[-10.49689 -10.49689 -10.49689],[7.22139 7.22139 7.22139],0.21119999999999997
7500,[-10.09135 -10.09135 -10.09135],[1.29516 1.29516 1.29516],0.21
7600,[-13.72556 -13.72556 -13.72556],[9.84782 9.84782 9.84782],0.20879999999999999
7700,[-9.15827 -9.15827 -9.15827],[2.86533 2.86533 2.86533],0.20759999999999998
7800,[-8.26018 -8.26018 -8.26018],[2.58262 2.58262 2.58262],0.20639999999999997
7900,[-7.40589 -7.40589 -7.40589],[1.73058 1.73058 1.73058],0.20520000000000002
8000,[-8.09714 -8.09714 -8.09714],[0.91552 0.91552 0.91552],0.20400000000000001
8100,[-11.04422 -11.04422 -11.04422],[8.51578 8.51578 8.51578],0.2028
8200,[-10.79882 -10.79882 -10.79882],[2.32662 2.32662 2.32662],0.2016
8300,[-10.12271 -10.12271 -10.12271],[2.35033 2.35033 2.35033],0.2004
8400,[-10.89548 -10.89548 -10.89548],[2.95739 2.95739 2.95739],0.19920000000000002
8500,[-11.59252 -11.59252 -11.59252],[13.67627 13.67627 13.67627],0.198
8600,[-10.44102 -10.44102 -10.44102],[11.96275 11.96275 11.96275],0.1968
8700,[-12.13095 -12.13095 -12.13095],[9.97247 9.97247 9.97247],0.1956
8800,[-8.89359 -8.89359 -8.89359],[2.28725 2.28725 2.28725],0.1944
8900,[-11.75928 -11.75928 -11.75928],[4.64084 4.64084 4.64084],0.1932
9000,[-10.45914 -10.45914 -10.45914],[6.24490 6.24490 6.24490],0.192
9100,[-8.93299 -8.93299 -8.93299],[0.91187 0.91187 0.91187],0.1908
9200,[-9.02649 -9.02649 -9.02649],[7.36065 7.36065 7.36065],0.1896
9300,[-11.09305 -11.09305 -11.09305],[3.73215 3.73215 3.73215],0.18839999999999998
9400,[-12.47386 -12.47386 -12.47386],[5.30534 5.30534 5.30534],0.1872
9500,[-8.90431 -8.90431 -8.90431],[6.42645 6.42645 6.42645],0.186
9600,[-11.66587 -11.66587 -11.66587],[4.92935 4.92935 4.92935],0.1848
9700,[-10.62750 -10.62750 -10.62750],[0.42287 0.42287 0.42287],0.18359999999999999
9800,[-9.69033 -9.69033 -9.69033],[2.54404 2.54404 2.54404],0.18239999999999998
9900,[-11.99482 -11.99482 -11.99482],[6.72429 6.72429 6.72429],0.1812
