number,rewards,variances,exploration_value
9600,[-2.96517 -2.96517],[0.83020 0.83020],0.1848
9700,[-2.93180 -2.93180],[1.35465 1.35465],0.18359999999999999
9800,[-4.81338 -4.81338],[1.50096 1.50096],0.18239999999999998
9900,[-4.37655 -4.37655],[3.23551 3.23551],0.1812
10000,[-3.31485 -3.31485],[3.00938 3.00938],0.18
10100,[-3.67822 -3.67822],[0.55793 0.55793],0.1788
10200,[-3.24664 -3.24664],[0.61283 0.61283],0.17759999999999998
10300,[-4.64620 -4.64620],[4.51047 4.51047],0.17639999999999997
10400,[-4.34800 -4.34800],[5.43283 5.43283],0.1752
10500,[-4.77070 -4.77070],[2.36173 2.36173],0.174
10600,[-2.76990 -2.76990],[0.35456 0.35456],0.17279999999999998
10700,[-4.68304 -4.68304],[1.26222 1.26222],0.17159999999999997
10800,[-3.86176 -3.86176],[2.97875 2.97875],0.17039999999999997
10900,[-2.55547 -2.55547],[4.12100 4.12100],0.1692
11000,[-2.98122 -2.98122],[1.67186 1.67186],0.168
11100,[-3.32148 -3.32148],[1.81549 1.81549],0.1668
11200,[-3.80526 -3.80526],[3.80135 3.80135],0.1656
11300,[-3.05817 -3.05817],[1.10218 1.10218],0.16440000000000002
11400,[-3.31254 -3.31254],[2.00604 2.00604],0.1632
11500,[-2.55038 -2.55038],[0.65135 0.65135],0.162
11600,[-3.12226 -3.12226],[2.65518 2.65518],0.1608
11700,[-2.94677 -2.94677],[0.23501 0.23501],0.1596
11800,[-3.95637 -3.95637],[1.37642 1.37642],0.1584
11900,[-2.93709 -2.93709],[1.03285 1.03285],0.1572
12000,[-2.80053 -2.80053],[2.58630 2.58630],0.156
12100,[-2.40815 -2.40815],[1.72109 1.72109],0.1548
12200,[-2.61252 -2.61252],[0.44960 0.44960],0.1536
12300,[-3.06354 -3.06354],[1.23604 1.23604],0.1524
12400,[-2.62793 -2.62793],[0.52184 0.52184],0.1512
12500,[-3.35480 -3.35480],[1.25369 1.25369],0.15
12600,[-2.43056 -2.43056],[0.33365 0.33365],0.1488
12700,[-2.69940 -2.69940],[0.29869 0.29869],0.14759999999999998
12800,[-2.29473 -2.29473],[0.69298 0.69298],0.1464
12900,[-2.93794 -2.93794],[0.60645 0.60645],0.1452
13000,[-1.79005 -1.79005],[1.35290 1.35290],0.144
13100,[-3.47516 -3.47516],[0.88737 0.88737],0.14279999999999998
13200,[-3.14633 -3.14633],[1.35016 1.35016],0.14159999999999998
13300,[-3.95325 -3.95325],[0.74265 0.74265],0.1404
13400,[-2.71530 -2.71530],[0.08734 0.08734],0.1392
13500,[-2.16339 -2.16339],[0.32102 0.32102],0.138
13600,[-2.20139 -2.20139],[0.56574 0.56574],0.1368
13700,[-2.61383 -2.61383],[0.18320 0.18320],0.1356
13800,[-3.02353 -3.02353],[0.75011 0.75011],0.1344
13900,[-3.03015 -3.03015],[1.30756 1.30756],0.13319999999999999
14000,[-2.34887 -2.34887],[1.64855 1.64855],0.132
14100,[-3.52669 -3.52669],[1.17026 1.17026],0.1308
14200,[-3.38763 -3.38763],[1.71054 1.71054],0.1296
