number,rewards,variances,exploration_value
7200,[-7.82424 -7.82424 -7.82424],[2.43632 2.43632 2.43632],0.21359999999999998
7300,[-7.72208 -7.72208 -7.72208],[1.19947 1.19947 1.19947],0.21239999999999998
7400,[-7.50792 -7.50792 -7.50792],[0.80418 0.80418 0.80418],0.21119999999999997
7500,[-8.16387 -8.16387 -8.16387],[2.34506 2.34506 2.34506],0.21
7600,[-7.88203 -7.88203 -7.88203],[0.98681 0.98681 0.98681],0.20879999999999999
7700,[-7.26369 -7.26369 -7.26369],[1.26047 1.26047 1.26047],0.20759999999999998
7800,[-7.58491 -7.58491 -7.58491],[0.83227 0.83227 0.83227],0.20639999999999997
7900,[-7.43476 -7.43476 -7.43476],[0.72227 0.72227 0.72227],0.20520000000000002
8000,[-8.25539 -8.25539 -8.25539],[1.51078 1.51078 1.51078],0.20400000000000001
8100,[-7.13586 -7.13586 -7.13586],[2.88849 2.88849 2.88849],0.2028
8200,[-8.30769 -8.30769 -8.30769],[0.90749 0.90749 0.90749],0.2016
8300,[-9.25975 -9.25975 -9.25975],[0.58571 0.58571 0.58571],0.2004
8400,[-8.80446 -8.80446 -8.80446],[2.31816 2.31816 2.31816],0.19920000000000002
8500,[-9.79810 -9.79810 -9.79810],[2.61308 2.61308 2.61308],0.198
8600,[-7.99425 -7.99425 -7.99425],[1.99507 1.99507 1.99507],0.1968
8700,[-8.48473 -8.48473 -8.48473],[2.55579 2.55579 2.55579],0.1956
8800,[-7.91264 -7.91264 -7.91264],[1.16491 1.16491 1.16491],0.1944
8900,[-8.69368 -8.69368 -8.69368],[0.73646 0.73646 0.73646],0.1932
9000,[-7.93846 -7.93846 -7.93846],[1.37151 1.37151 1.37151],0.192
9100,[-8.01817 -8.01817 -8.01817],[1.75168 1.75168 1.75168],0.1908
9200,[-7.88166 -7.88166 -7.88166],[2.81246 2.81246 2.81246],0.1896
9300,[-8.38540 -8.38540 -8.38540],[1.87842 1.87842 1.87842],0.18839999999999998
9400,[-9.23906 -9.23906 -9.23906],[0.59016 0.59016 0.59016],0.1872
9500,[-8.93021 -8.93021 -8.93021],[4.70412 4.70412 4.70412],0.186
9600,[-8.85105 -8.85105 -8.85105],[2.34761 2.34761 2.34761],0.1848
9700,[-9.18230 -9.18230 -9.18230],[2.00298 2.00298 2.00298],0.18359999999999999
9800,[-7.69761 -7.69761 -7.69761],[0.40067 0.40067 0.40067],0.18239999999999998
9900,[-9.26492 -9.26492 -9.26492],[6.57865 6.57865 6.57865],0.1812
10000,[-8.14866 -8.14866 -8.14866],[1.75176 1.75176 1.75176],0.18
10100,[-8.47480 -8.47480 -8.47480],[0.62605 0.62605 0.62605],0.1788
