number,rewards,variances,exploration_value
3700,[-10.82151 -10.82151],[29.17036 29.17036],0.48833741506215295
3800,[-8.38745 -8.38745],[7.54960 7.54960],0.47898288996823385
3900,[-7.24301 -7.24301],[5.87953 5.87953],0.46980755888450715
4000,[-12.92197 -12.92197],[54.04928 54.04928],0.4608079891948918
4100,[-6.42968 -6.42968],[1.49139 1.49139],0.45198081403803075
4200,[-7.58247 -7.58247],[10.64188 10.64188],0.4433227310477052
4300,[-10.67028 -10.67028],[28.51383 28.51383],0.43483050111737453
4400,[-8.93274 -8.93274],[11.57529 11.57529],0.42650094718838294
4500,[-5.24073 -5.24073],[4.21077 4.21077],0.4183309530613763
4600,[-5.45594 -5.45594],[4.33263 4.33263],0.41031746223049576
4700,[-7.20628 -7.20628],[7.57747 7.57747],0.4024574767398885
4800,[-4.44339 -4.44339],[0.23621 0.23621],0.39474805606213775
4900,[-5.67626 -5.67626],[4.91839 4.91839],0.3871863159981707
5000,[-7.38912 -7.38912],[12.31994 12.31994],0.37976942759823823
5100,[-4.71744 -4.71744],[4.13283 4.13283],0.37249461610356654
5200,[-5.17588 -5.17588],[8.47192 8.47192],0.36535915990828843
5300,[-4.13492 -4.13492],[2.78860 2.78860],0.3583603895412437
5400,[-3.80956 -3.80956],[4.77555 4.77555],0.35149568666730197
5500,[-3.16068 -3.16068],[1.52318 1.52318],0.34476248310780105
5600,[-4.81981 -4.81981],[1.74892 1.74892],0.33815825987976045
5700,[-6.36718 -6.36718],[10.61255 10.61255],0.33168054625349885
5800,[-2.54096 -2.54096],[0.17352 0.17352],0.32532691882829134
5900,[-4.38488 -4.38488],[6.49196 6.49196],0.3190950006257518
6000,[-3.86753 -3.86753],[0.95377 0.95377],0.312982460200566
6100,[-3.02729 -3.02729],[2.91127 2.91127],0.3069870107682693
6200,[-3.63481 -3.63481],[15.45958 15.45958],0.30110640934973165
6300,[-7.16777 -7.16777],[23.59536 23.59536],0.29533845593202374
6400,[-2.33626 -2.33626],[0.62754 0.62754],0.2896809926453638
6500,[-2.84404 -2.84404],[1.56387 1.56387],0.2841319029558341
6600,[-4.89602 -4.89602],[9.05435 9.05435],0.27868911087355025
6700,[-1.87351 -1.87351],[0.93999 0.93999],0.27335058017600533
6800,[-2.84704 -2.84704],[1.26779 1.26779],0.26811431364629784
6900,[-2.40255 -2.40255],[1.08921 1.08921],0.26297835232593786
7000,[-2.04530 -2.04530],[0.87981 0.87981],0.25794077478198096
7100,[-2.20882 -2.20882],[0.97381 0.97381],0.2529996963881896
7200,[-1.97290 -1.97290],[1.81538 1.81538],0.24815326861997006
7300,[-2.63096 -2.63096],[5.66371 5.66371],0.2433996783628142
7400,[-2.24098 -2.24098],[8.06332 8.06332],0.23873714723398948
7500,[-2.79903 -2.79903],[3.30901 3.30901],0.23416393091721965
7600,[-3.06906 -3.06906],[4.34921 4.34921],0.2296783185101154
7700,[-2.47493 -2.47493],[0.64513 0.64513],0.2252786318840993
7800,[-1.62923 -1.62923],[0.29154 0.29154],0.2209632250565976
7900,[-0.78174 -0.78174],[0.42984 0.42984],0.2167304835752537
8000,[-2.26638 -2.26638],[0.23546 0.23546],0.21257882391394362
8100,[-1.87868 -1.87868],[0.46071 0.46071],0.208506692880351
8200,[-1.68307 -1.68307],[0.33706 0.33706],0.20451256703490245
8300,[-2.41256 -2.41256],[0.84728 0.84728],0.20059495212082465
8400,[-1.34937 -1.34937],[0.32680 0.32680],0.196752382505123
8500,[-1.71852 -1.71852],[2.24407 2.24407],0.19298342063027152
8600,[-2.32894 -2.32894],[0.76142 0.76142],0.18928665647639956
8700,[-1.97360 -1.97360],[1.20553 1.20553],0.18566070703378476
