number,rewards,variances,exploration_value
6800,[-8.21494 -8.21494 -8.21494],[1.63728 1.63728 1.63728],0.26811431364629784
6900,[-9.21780 -9.21780 -9.21780],[0.56125 0.56125 0.56125],0.26297835232593786
7000,[-8.73312 -8.73312 -8.73312],[2.25262 2.25262 2.25262],0.25794077478198096
7100,[-9.14750 -9.14750 -9.14750],[1.51726 1.51726 1.51726],0.2529996963881896
7200,[-9.92460 -9.92460 -9.92460],[2.25426 2.25426 2.25426],0.24815326861997006
7300,[-7.97322 -7.97322 -7.97322],[3.35735 3.35735 3.35735],0.2433996783628142
7400,[-8.53632 -8.53632 -8.53632],[2.29694 2.29694 2.29694],0.23873714723398948
7500,[-9.47470 -9.47470 -9.47470],[1.02564 1.02564 1.02564],0.23416393091721965
7600,[-10.39904 -10.39904 -10.39904],[1.13301 1.13301 1.13301],0.2296783185101154
7700,[-9.41009 -9.41009 -9.41009],[2.06198 2.06198 2.06198],0.2252786318840993
7800,[-9.36973 -9.36973 -9.36973],[1.72062 1.72062 1.72062],0.2209632250565976
7900,[-7.69225 -7.69225 -7.69225],[0.70822 0.70822 0.70822],0.2167304835752537
8000,[-9.39701 -9.39701 -9.39701],[7.60620 7.60620 7.60620],0.21257882391394362
8100,[-8.36186 -8.36186 -8.36186],[3.60819 3.60819 3.60819],0.208506692880351
8200,[-8.82932 -8.82932 -8.82932],[0.44390 0.44390 0.44390],0.20451256703490245
8300,[-9.21185 -9.21185 -9.21185],[1.50100 1.50100 1.50100],0.20059495212082465
8400,[-9.04148 -9.04148 -9.04148],[3.11401 3.11401 3.11401],0.196752382505123
8500,[-8.60857 -8.60857 -8.60857],[1.95298 1.95298 1.95298],0.19298342063027152
8600,[-9.15384 -9.15384 -9.15384],[0.31406 0.31406 0.31406],0.18928665647639956
8700,[-10.21041 -10.21041 -10.21041],[5.24763 5.24763 5.24763],0.18566070703378476
8800,[-7.82914 -7.82914 -7.82914],[1.83642 1.83642 1.83642],0.18210421578545158
8900,[-8.36379 -8.36379 -8.36379],[1.15675 1.15675 1.15675],0.17861585219967707
9000,[-7.77371 -7.77371 -7.77371],[2.23847 2.23847 2.23847],0.17519431123222665
9100,[-7.90201 -7.90201 -7.90201],[3.75886 3.75886 3.75886],0.17183831283811357
9200,[-9.40569 -9.40569 -9.40569],[3.12641 3.12641 3.12641],0.1685466014927179
9300,[-8.70213 -8.70213 -8.70213],[0.29613 0.29613 0.29613],0.16531794572208017
9400,[-9.43228 -9.43228 -9.43228],[2.92657 2.92657 2.92657],0.16215113764218753
9500,[-8.25712 -8.25712 -8.25712],[1.59600 1.59600 1.59600],0.15904499250708942
9600,[-9.39657 -9.39657 -9.39657],[2.32719 2.32719 2.32719],0.15599834826566805
9700,[-10.16196 -10.16196 -10.16196],[7.54595 7.54595 7.54595],0.1530100651268971
9800,[-8.72339 -8.72339 -8.72339],[1.40615 1.40615 1.40615],0.15007902513343338
9900,[-9.64619 -9.64619 -9.64619],[2.37798 2.37798 2.37798],0.14720413174337166
10000,[-9.59633 -9.59633 -9.59633],[5.88246 5.88246 5.88246],0.14438430942001573
10100,[-9.01833 -9.01833 -9.01833],[0.33389 0.33389 0.33389],0.14161850322950267
10200,[-7.92241 -7.92241 -7.92241],[3.18051 3.18051 3.18051],0.13890567844613977
10300,[-9.05239 -9.05239 -9.05239],[0.16437 0.16437 0.16437],0.13624482016529874
10400,[-8.27978 -8.27978 -8.27978],[1.92279 1.92279 1.92279],0.1336349329237267
10500,[-8.84220 -8.84220 -8.84220],[0.78464 0.78464 0.78464],0.13107504032712913
10600,[-8.67359 -8.67359 -8.67359],[3.39408 3.39408 3.39408],0.1285641846848873
10700,[-9.01714 -9.01714 -9.01714],[1.94041 1.94041 1.94041],0.1261014266517737
10800,[-9.00590 -9.00590 -9.00590],[5.06277 5.06277 5.06277],0.12368584487653073
10900,[-7.98530 -7.98530 -7.98530],[0.34980 0.34980 0.34980],0.12131653565718102
11000,[-8.47840 -8.47840 -8.47840],[1.81980 1.81980 1.81980],0.11899261260293736
11100,[-8.70195 -8.70195 -8.70195],[1.50440 1.50440 1.50440],0.1167132063025952
11200,[-8.94533 -8.94533 -8.94533],[1.53754 1.53754 1.53754],0.11447746399927272
11300,[-9.47663 -9.47663 -9.47663],[0.40194 0.40194 0.40194],0.11228454927138284
11400,[-8.35119 -8.35119 -8.35119],[0.61132 0.61132 0.61132],0.11013364171971564
11500,[-9.61779 -9.61779 -9.61779],[2.86270 2.86270 2.86270],0.10802393666051861
11600,[-7.88964 -7.88964 -7.88964],[0.61228 0.61228 0.61228],0.1059546448244499
11700,[-8.05869 -8.05869 -8.05869],[1.47163 1.47163 1.47163],0.1039249920613054
11800,[-10.25984 -10.25984 -10.25984],[0.36102 0.36102 0.36102],0.10193421905039614
11900,[-6.99902 -6.99902 -6.99902],[0.72000 0.72000 0.72000],0.09998158101647696
12000,[-9.14857 -9.14857 -9.14857],[3.38964 3.38964 3.38964],0.09806634745111607
12100,[-7.50634 -7.50634 -7.50634],[0.56081 0.56081 0.56081],0.09618780183940234
12200,[-8.51548 -8.51548 -8.51548],[0.22394 0.22394 0.22394],0.09434524139188641
12300,[-8.63007 -8.63007 -8.63007],[0.87251 0.87251 0.87251],0.09253797678165741
12400,[-9.80068 -9.80068 -9.80068],[0.96425 0.96425 0.96425],0.09076533188645854
12500,[-7.82152 -7.82152 -7.82152],[1.27330 1.27330 1.27330],0.08902664353573696
12600,[-9.39445 -9.39445 -9.39445],[0.49550 0.49550 0.49550],0.08732126126254666
12700,[-7.90609 -7.90609 -7.90609],[2.38790 2.38790 2.38790],0.08564854706019692
12800,[-8.32508 -8.32508 -8.32508],[0.53777 0.53777 0.53777],0.08400787514356634
12900,[-8.73332 -8.73332 -8.73332],[1.69981 1.69981 1.69981],0.08239863171498804
13000,[-8.43110 -8.43110 -8.43110],[3.25289 3.25289 3.25289],0.08082021473462091
13100,[-8.64256 -8.64256 -8.64256],[0.61440 0.61440 0.61440],0.07927203369521665
13200,[-8.35601 -8.35601 -8.35601],[1.15579 1.15579 1.15579],0.07775350940120238
13300,[-8.70720 -8.70720 -8.70720],[0.79694 0.79694 0.79694],0.07626407375199792
13400,[-7.71671 -7.71671 -7.71671],[1.15721 1.15721 1.15721],0.07480316952948014
13500,[-8.28755 -8.28755 -8.28755],[2.04511 2.04511 2.04511],0.07337025018952063
13600,[-8.77079 -8.77079 -8.77079],[1.52858 1.52858 1.52858],0.07196477965751596
