number,rewards,variances,exploration_value
0,[-5.38724 1.41529 1.41529],[15.95243 0.26622 0.26622],0.9988953697090716
100,[-7.08602 0.53088 0.53088],[10.57961 0.54074 0.54074],0.9797606658876263
200,[-3.05699 -1.00661 -1.00661],[4.25708 0.24486 0.24486],0.9609925038496699
300,[-8.19857 1.42757 1.42757],[22.08795 0.38776 0.38776],0.9425838621706605
400,[-8.13240 1.76313 1.76313],[2.52057 0.29655 0.29655],0.9245278539275122
500,[-5.07753 -0.06030 -0.06030],[26.26269 1.22944 1.22944],0.9068177241220878
600,[-3.93409 0.74962 0.74962],[10.79750 0.42845 0.42845],0.889446847154093
700,[-7.52990 0.59834 0.59834],[15.85442 0.75061 0.75061],0.8724087243423219
800,[-6.33534 0.92591 0.92591],[17.49996 1.51434 1.51434],0.8556969814934174
900,[-3.19847 -0.55888 -0.55888],[0.12020 0.45626 0.45626],0.8393053665172148
1000,[-5.59251 0.20769 0.20769],[8.27809 0.97955 0.97955],0.8232277470877281
1100,[-9.03611 0.50627 0.50627],[19.80246 0.89530 0.89530],0.8074581083489812
1200,[-7.40483 0.73553 0.73553],[15.75086 2.63574 2.63574],0.7919905506647517
1300,[-5.14088 0.47434 0.47434],[10.32491 1.08923 1.08923],0.7768192874114557
1400,[-5.08723 -0.20327 -0.20327],[6.19943 0.41907 0.41907],0.7619386428132808
1500,[-3.93608 0.74835 0.74835],[6.50057 0.62974 0.62974],0.7473430498187978
1600,[-6.11886 0.33979 0.33979],[21.77376 1.28855 1.28855],0.7330270480182665
1700,[-3.51154 -0.96946 -0.96946],[9.88331 1.00063 1.00063],0.7189852816008054
1800,[-5.80905 0.20142 0.20142],[11.06509 0.61899 0.61899],0.705212497350724
1900,[-4.94947 0.09342 0.09342],[5.50300 0.53333 0.53333],0.6917035426822101
2000,[-1.76450 0.20968 0.20968],[0.58297 0.11452 0.11452],0.6784533637116886
2100,[-4.27176 -0.06568 -0.06568],[1.58827 0.71845 0.71845],0.6654570033670938
2200,[-7.34877 0.34840 0.34840],[4.99373 0.13993 0.13993],0.6527095995333525
2300,[-4.90091 0.05135 0.05135],[4.47712 0.61835 0.61835],0.6402063832334086
2400,[-3.44810 0.35707 0.35707],[2.25212 0.22673 0.22673],0.6279426768440843
2500,[-5.29887 0.56857 0.56857],[10.00286 1.54226 1.54226],0.6159138923461105
2600,[-4.64928 -0.68248 -0.68248],[9.15110 1.71251 1.71251],0.6041155296076918
2700,[-1.27263 -0.83255 -0.83255],[0.40956 0.15715 0.15715],0.5925431747009424
2800,[-6.75104 0.35009 0.35009],[22.34767 0.29085 0.29085],0.5811924982505915
2900,[-3.07538 0.08879 0.08879],[0.83384 0.76122 0.76122],0.5700592538142826
3000,[-3.64874 0.41881 0.41881],[2.25770 0.45394 0.45394],0.5591392762939287
3100,[-2.48118 0.21803 0.21803],[1.99538 0.83033 0.83033],0.5484284803774964
3200,[-6.04076 0.14962 0.14962],[5.30412 0.53769 0.53769],0.5379228590106419
3300,[-2.69528 0.00057 0.00057],[0.07155 0.65709 0.65709],0.5276184818975981
3400,[-2.08548 -0.11410 -0.11410],[3.51698 0.43595 0.43595],0.5175114940308205
3500,[-3.19006 0.08830 0.08830],[8.09451 0.61138 0.61138],0.5075981142487541
3600,[-2.29469 0.42873 0.42873],[2.31463 0.44755 0.44755],0.4978746338212661
3700,[-7.19398 0.52439 0.52439],[17.20298 1.04896 1.04896],0.48833741506215295
3800,[-3.06990 -0.51890 -0.51890],[1.48186 0.56703 0.56703],0.47898288996823385
3900,[-4.90604 0.08190 0.08190],[7.86503 0.56396 0.56396],0.46980755888450715
4000,[-1.80020 0.42715 0.42715],[0.64590 0.37354 0.37354],0.4608079891948918
4100,[-7.96576 0.65245 0.65245],[16.12097 1.38523 1.38523],0.45198081403803075
4200,[-2.63350 -0.95422 -0.95422],[2.98826 1.12557 1.12557],0.4433227310477052
4300,[-4.80539 0.10449 0.10449],[4.84693 0.46156 0.46156],0.43483050111737453
4400,[-2.30870 -0.58618 -0.58618],[1.54980 0.12661 0.12661],0.42650094718838294
4500,[-4.83648 0.97602 0.97602],[9.77082 0.55219 0.55219],0.4183309530613763
4600,[-1.30656 0.25999 0.25999],[0.61972 0.15175 0.15175],0.41031746223049576
4700,[-6.17459 -0.20656 -0.20656],[11.49695 0.10828 0.10828],0.4024574767398885
4800,[-3.40819 -0.12812 -0.12812],[2.98297 0.38683 0.38683],0.39474805606213775
4900,[-5.81392 0.19254 0.19254],[6.61190 0.55305 0.55305],0.3871863159981707
5000,[-2.27033 -0.40720 -0.40720],[0.69858 0.94813 0.94813],0.37976942759823823
5100,[-5.99939 1.06080 1.06080],[1.71452 0.43484 0.43484],0.37249461610356654
5200,[-5.99239 0.48655 0.48655],[3.65779 0.32071 0.32071],0.36535915990828843
5300,[-4.01284 -0.39989 -0.39989],[4.03741 0.85926 0.85926],0.3583603895412437
5400,[-3.70796 0.26038 0.26038],[3.85916 0.54840 0.54840],0.35149568666730197
5500,[-1.77915 -0.50726 -0.50726],[1.03831 1.47702 1.47702],0.34476248310780105
5600,[-1.46211 -0.05222 -0.05222],[2.23618 0.58539 0.58539],0.33815825987976045
5700,[-1.03063 -0.59059 -0.59059],[0.45189 0.31310 0.31310],0.33168054625349885
5800,[-0.83231 -0.67326 -0.67326],[0.13556 0.33897 0.33897],0.32532691882829134
5900,[-5.46371 -0.07426 -0.07426],[2.20419 0.14876 0.14876],0.3190950006257518
6000,[-4.39014 0.23717 0.23717],[6.55320 0.33664 0.33664],0.312982460200566
6100,[-1.00674 -0.63980 -0.63980],[0.56282 0.38773 0.38773],0.3069870107682693
6200,[-3.60560 -0.33277 -0.33277],[2.16394 0.32321 0.32321],0.30110640934973165
6300,[-3.53153 0.53787 0.53787],[2.53755 0.34601 0.34601],0.29533845593202374
6400,[-1.96682 -0.10850 -0.10850],[0.51149 0.46039 0.46039],0.2896809926453638
6500,[-2.16407 -0.65689 -0.65689],[1.32973 0.76832 0.76832],0.2841319029558341
6600,[-1.24034 -0.13266 -0.13266],[0.84013 0.35268 0.35268],0.27868911087355025
6700,[-0.63859 -1.16392 -1.16392],[0.04402 0.04443 0.04443],0.27335058017600533
6800,[-1.10004 -0.73881 -0.73881],[0.64682 0.21563 0.21563],0.26811431364629784
6900,[-1.77286 -0.77137 -0.77137],[0.41075 0.17253 0.17253],0.26297835232593786
7000,[-1.37523 -0.89045 -0.89045],[1.69551 0.57887 0.57887],0.25794077478198096
7100,[-0.50792 -1.52013 -1.52013],[0.06172 0.14347 0.14347],0.2529996963881896
7200,[-2.89992 0.61728 0.61728],[2.49789 0.20313 0.20313],0.24815326861997006
7300,[-1.68607 -0.08354 -0.08354],[0.96140 0.09152 0.09152],0.2433996783628142
7400,[-1.56346 -0.50928 -0.50928],[1.58132 0.17964 0.17964],0.23873714723398948
7500,[-1.25105 -0.72418 -0.72418],[0.63807 0.18327 0.18327],0.23416393091721965
7600,[-1.14436 0.05357 0.05357],[1.31368 0.40397 0.40397],0.2296783185101154
7700,[-2.10711 0.18854 0.18854],[2.34685 0.27108 0.27108],0.2252786318840993
7800,[-3.37671 0.38175 0.38175],[5.53362 0.41055 0.41055],0.2209632250565976
7900,[-0.86370 -0.78269 -0.78269],[1.05405 0.57802 0.57802],0.2167304835752537
8000,[-1.15911 -0.67439 -0.67439],[0.46138 0.45332 0.45332],0.21257882391394362
8100,[-1.28485 -0.53141 -0.53141],[0.43558 0.03095 0.03095],0.208506692880351
8200,[-0.86757 -0.40541 -0.40541],[0.11847 0.33641 0.33641],0.20451256703490245
8300,[-1.58842 0.21893 0.21893],[0.50943 0.19521 0.19521],0.20059495212082465
8400,[-1.68686 -0.19933 -0.19933],[0.79595 0.26025 0.26025],0.196752382505123
8500,[-1.24210 -0.83895 -0.83895],[0.79495 0.13940 0.13940],0.19298342063027152
8600,[-0.90875 -0.26997 -0.26997],[0.25810 0.06174 0.06174],0.18928665647639956
8700,[-0.99239 0.00977 0.00977],[0.35124 0.01894 0.01894],0.18566070703378476
8800,[-1.14706 -0.52094 -0.52094],[0.45833 0.01362 0.01362],0.18210421578545158
8900,[-1.34144 -0.00519 -0.00519],[1.09208 0.26228 0.26228],0.17861585219967707
9000,[-2.04791 0.22677 0.22677],[0.73649 0.44740 0.44740],0.17519431123222665
9100,[-2.53933 0.10812 0.10812],[2.19523 0.11342 0.11342],0.17183831283811357
9200,[-0.70112 -0.16508 -0.16508],[0.18318 0.05076 0.05076],0.1685466014927179
9300,[-0.80847 -0.50671 -0.50671],[0.14290 0.06535 0.06535],0.16531794572208017
9400,[-0.71796 -0.63677 -0.63677],[0.27727 0.07963 0.07963],0.16215113764218753
9500,[-1.07792 -0.12957 -0.12957],[0.90635 0.17972 0.17972],0.15904499250708942
9600,[-1.58524 0.48594 0.48594],[0.69736 0.17661 0.17661],0.15599834826566805
9700,[-1.36661 0.40743 0.40743],[0.41082 0.19656 0.19656],0.1530100651268971
9800,[-2.36718 -0.52647 -0.52647],[4.25433 0.94177 0.94177],0.15007902513343338
9900,[-0.65100 -0.45508 -0.45508],[0.11847 0.56253 0.56253],0.14720413174337166
10000,[-0.49192 -0.06153 -0.06153],[0.16685 0.05615 0.05615],0.14438430942001573
10100,[-1.21430 -0.74236 -0.74236],[0.38254 0.03185 0.03185],0.14161850322950267
10200,[-0.74542 -1.07289 -1.07289],[0.06487 0.19146 0.19146],0.13890567844613977
10300,[-1.52296 0.01928 0.01928],[2.77999 0.33670 0.33670],0.13624482016529874
10400,[-1.63170 -0.07075 -0.07075],[0.85050 0.26280 0.26280],0.1336349329237267
10500,[-0.73010 -0.06672 -0.06672],[0.18502 0.10249 0.10249],0.13107504032712913
10600,[-0.93881 -0.49243 -0.49243],[0.41159 0.33532 0.33532],0.1285641846848873
10700,[-1.04914 -0.73112 -0.73112],[1.38122 1.13273 1.13273],0.1261014266517737
10800,[-0.78877 -0.53092 -0.53092],[0.13855 0.78570 0.78570],0.12368584487653073
10900,[-0.65008 -0.22261 -0.22261],[0.10779 0.11147 0.11147],0.12131653565718102
11000,[-1.21250 0.50961 0.50961],[0.44304 0.17207 0.17207],0.11899261260293736
11100,[-0.90029 -0.83475 -0.83475],[0.21246 0.41935 0.41935],0.1167132063025952
11200,[-1.64535 0.01498 0.01498],[0.32589 0.05466 0.05466],0.11447746399927272
11300,[-0.75074 -0.89152 -0.89152],[0.15022 0.43378 0.43378],0.11228454927138284
11400,[-1.86176 0.47378 0.47378],[0.49891 0.29482 0.29482],0.11013364171971564
11500,[-0.96014 -0.39875 -0.39875],[0.30069 0.14111 0.14111],0.10802393666051861
11600,[-0.73054 -0.09051 -0.09051],[0.15551 0.13901 0.13901],0.1059546448244499
11700,[-1.00189 -0.64226 -0.64226],[0.69503 0.20324 0.20324],0.1039249920613054
11800,[-1.11650 -0.16345 -0.16345],[0.37801 0.19236 0.19236],0.10193421905039614
11900,[-0.84022 -1.04306 -1.04306],[0.65775 0.77284 0.77284],0.09998158101647696
12000,[-1.32158 -0.23257 -0.23257],[0.69214 0.43313 0.43313],0.09806634745111607
12100,[-1.04515 0.01742 0.01742],[0.19849 0.14061 0.14061],0.09618780183940234
12200,[-0.35879 -0.27917 -0.27917],[0.07514 0.19591 0.19591],0.09434524139188641
12300,[-1.33135 0.15609 0.15609],[0.54394 0.49968 0.49968],0.09253797678165741
12400,[-0.97285 -0.05301 -0.05301],[0.41302 0.13744 0.13744],0.09076533188645854
12500,[-0.57803 -0.48490 -0.48490],[0.14084 0.25426 0.25426],0.08902664353573696
12600,[-0.51272 -0.87508 -0.87508],[0.09271 0.07370 0.07370],0.08732126126254666
12700,[-0.94361 -0.03562 -0.03562],[0.51475 0.05388 0.05388],0.08564854706019692
12800,[-0.78175 -0.22631 -0.22631],[0.43776 0.30051 0.30051],0.08400787514356634
12900,[-0.86132 -0.08774 -0.08774],[0.12790 0.10084 0.10084],0.08239863171498804
13000,[-0.35240 -0.75606 -0.75606],[0.07265 0.05809 0.05809],0.08082021473462091
13100,[-0.96971 -0.19474 -0.19474],[0.10097 0.12380 0.12380],0.07927203369521665
13200,[-0.49514 -0.24489 -0.24489],[0.07143 0.31835 0.31835],0.07775350940120238
13300,[-0.65691 0.00595 0.00595],[0.20987 0.05381 0.05381],0.07626407375199792
13400,[-0.60726 -0.91743 -0.91743],[0.18403 0.45717 0.45717],0.07480316952948014
13500,[-0.95214 -0.58196 -0.58196],[0.41976 0.15817 0.15817],0.07337025018952063
13600,[-1.90684 0.15270 0.15270],[1.18446 0.55901 0.55901],0.07196477965751596
13700,[-1.18732 0.36219 0.36219],[1.03097 0.23356 0.23356],0.07058623212783487
13800,[-1.26124 0.04990 0.04990],[0.19979 0.16067 0.16067],0.06923409186710754
13900,[-0.67326 -0.81610 -0.81610],[0.42818 0.11982 0.11982],0.06790785302128181
14000,[-0.45778 -1.15330 -1.15330],[0.25921 0.07594 0.07594],0.06660701942637696
14100,[-0.62196 -0.77005 -0.77005],[0.09361 0.44215 0.44215],0.06533110442286261
14200,[-0.56227 -0.04790 -0.04790],[0.18045 0.10844 0.10844],0.06407963067359165
14300,[-0.95775 0.37163 0.37163],[1.40278 0.11858 0.11858],0.06285212998522217
14400,[-0.62229 -0.59186 -0.59186],[0.14804 0.24451 0.24451],0.06164814313306115
14500,[-1.03253 -0.20744 -0.20744],[0.48361 0.19510 0.19510],0.060467219689260644
14600,[-0.67415 -0.68913 -0.68913],[0.23135 0.18198 0.18198],0.05930891785430729
14700,[-0.66065 -0.80499 -0.80499],[0.16191 0.28605 0.28605],0.058172804291739794
14800,[-0.55714 -1.03904 -1.03904],[0.13739 0.16194 0.16194],0.05705845396602985
14900,[-0.63864 0.01992 0.01992],[0.07869 0.15236 0.15236],0.0559654499835732
15000,[-0.53011 -0.53897 -0.53897],[0.03652 0.02941 0.02941],0.054893383436722246
15100,[-0.98000 0.39403 0.39403],[0.25807 0.24225 0.24225],0.05384185325080839
15200,[-0.51903 -0.00977 -0.00977],[0.12611 0.25381 0.25381],0.052810466034095
15300,[-0.89547 -0.01127 -0.01127],[0.34185 0.04234 0.04234],0.0517988359306045
15400,[-1.29218 0.16805 0.16805],[0.54625 0.12748 0.12748],0.050806584475763444
15500,[-1.42445 0.04778 0.04778],[0.81091 0.15264 0.15264],0.04983334045481433
15600,[-0.59391 -0.33357 -0.33357],[0.26992 0.15685 0.15685],0.04887873976393924
15700,[-0.65624 -0.09341 -0.09341],[0.36122 0.32325 0.32325],0.04794242527404348
15800,[-0.91425 -0.19107 -0.19107],[0.06524 0.08663 0.08663],0.04702404669714843
15900,[-0.97336 0.46766 0.46766],[0.17347 0.17676 0.17676],0.046123260455344255
16000,[-0.69016 0.29241 0.29241],[0.13585 0.18839 0.18839],0.04523972955225327
16100,[-1.39219 0.44675 0.44675],[0.84440 0.10756 0.10756],0.04437312344695435
16200,[-0.92153 -0.46479 -0.46479],[0.17129 0.69047 0.69047],0.043523117930323194
16300,[-0.49487 0.04603 0.04603],[0.06662 0.01587 0.01587],0.04268939500374168
16400,[-0.79383 -0.82271 -0.82271],[1.13881 0.02793 0.02793],0.041871642760129536
16500,[-0.91155 0.11126 0.11126],[0.38685 0.21455 0.21455],0.04106955526725636
16600,[-0.67052 -0.09107 -0.09107],[0.14780 0.20502 0.20502],0.04028283245328805
16700,[-0.59793 0.02741 0.02741],[0.55637 0.11354 0.11354],0.03951117999452536
16800,[-0.60865 -0.08365 -0.08365],[0.20227 0.28690 0.28690],0.03875430920529417
16900,[-0.56223 -0.48098 -0.48098],[0.20519 0.46147 0.46147],0.0380119369299437
17000,[-0.58787 -0.10821 -0.10821],[0.10316 0.11621 0.11621],0.037283785436914234
17100,[-1.38170 0.24630 0.24630],[0.37172 0.26681 0.26681],0.03656958231483421
17200,[-1.32693 0.02009 0.02009],[1.40235 0.03435 0.03435],0.03586906037060684
17300,[-1.58836 0.52062 0.52062],[0.91713 0.23197 0.23197],0.03518195752945035
17400,[-0.79504 -0.04456 -0.04456],[0.32771 0.35695 0.35695],0.03450801673685192
17500,[-0.97756 0.19917 0.19917],[1.80092 0.30236 0.30236],0.03384698586239955
17600,[-0.67970 -0.27191 -0.27191],[0.24903 0.34025 0.34025],0.03319861760545757
17700,[-0.89491 0.24081 0.24081],[0.25538 0.25369 0.25369],0.03256266940264736
17800,[-0.88824 -0.08561 -0.08561],[0.03747 0.05125 0.05125],0.03193890333710149
17900,[-1.88176 0.26521 0.26521],[3.63263 0.20073 0.20073],0.03132708604945565
18000,[-1.30314 -0.29819 -0.29819],[0.24155 0.25889 0.25889],0.030726988650546044
18100,[-1.50060 0.62841 0.62841],[0.82660 0.21382 0.21382],0.03013838663577808
18200,[-0.87404 0.01864 0.01864],[0.36260 0.01513 0.01513],0.029561059801136994
18300,[-0.61845 -0.27158 -0.27158],[0.18554 0.29174 0.29174],0.028994792160805874
18400,[-0.49693 -0.32955 -0.32955],[0.27124 0.17677 0.17677],0.02843937186636302
18500,[-1.12745 0.37322 0.37322],[0.63895 0.37666 0.37666],0.027894591127526125
