number,rewards,variances,exploration_value
9600,[-12.12821 -12.12821],[15.12415 15.12415],0.1848
9700,[-12.52295 -12.52295],[64.38296 64.38296],0.18359999999999999
9800,[-10.46010 -10.46010],[18.75181 18.75181],0.18239999999999998
9900,[-3.40476 -3.40476],[0.37903 0.37903],0.1812
10000,[-9.46847 -9.46847],[37.25974 37.25974],0.18
10100,[-7.10137 -7.10137],[49.41108 49.41108],0.1788
10200,[-4.39147 -4.39147],[14.08525 14.08525],0.17759999999999998
10300,[-7.16046 -7.16046],[33.25439 33.25439],0.17639999999999997
10400,[-7.28196 -7.28196],[36.01234 36.01234],0.1752
10500,[-3.44568 -3.44568],[4.33126 4.33126],0.174
10600,[-4.61672 -4.61672],[1.67395 1.67395],0.17279999999999998
10700,[-13.77899 -13.77899],[81.01927 81.01927],0.17159999999999997
10800,[-6.49376 -6.49376],[26.16470 26.16470],0.17039999999999997
10900,[-13.75368 -13.75368],[28.14864 28.14864],0.1692
11000,[-4.81523 -4.81523],[13.38141 13.38141],0.168
11100,[-6.20269 -6.20269],[5.62859 5.62859],0.1668
11200,[-15.72042 -15.72042],[118.23660 118.23660],0.1656
11300,[-14.83188 -14.83188],[32.81740 32.81740],0.16440000000000002
11400,[-7.30353 -7.30353],[9.92572 9.92572],0.1632
11500,[-8.84686 -8.84686],[8.89325 8.89325],0.162
11600,[-15.25423 -15.25423],[67.22176 67.22176],0.1608
11700,[-13.96560 -13.96560],[54.07774 54.07774],0.1596
11800,[-9.01544 -9.01544],[37.39085 37.39085],0.1584
11900,[-13.15464 -13.15464],[34.26825 34.26825],0.1572
12000,[-11.12504 -11.12504],[10.27040 10.27040],0.156
12100,[-14.03706 -14.03706],[71.35966 71.35966],0.1548
12200,[-14.46114 -14.46114],[89.41208 89.41208],0.1536
12300,[-13.26202 -13.26202],[90.44698 90.44698],0.1524
12400,[-15.65131 -15.65131],[65.94164 65.94164],0.1512
12500,[-7.79721 -7.79721],[12.40473 12.40473],0.15
12600,[-9.28070 -9.28070],[12.42757 12.42757],0.1488
12700,[-12.85379 -12.85379],[80.24073 80.24073],0.14759999999999998
12800,[-14.06343 -14.06343],[12.76700 12.76700],0.1464
12900,[-18.79042 -18.79042],[53.73900 53.73900],0.1452
13000,[-12.94684 -12.94684],[39.81366 39.81366],0.144
13100,[-7.24335 -7.24335],[3.03785 3.03785],0.14279999999999998
13200,[-8.98334 -8.98334],[10.97202 10.97202],0.14159999999999998
13300,[-13.78064 -13.78064],[31.91981 31.91981],0.1404
13400,[-13.89441 -13.89441],[40.73213 40.73213],0.1392
13500,[-6.44412 -6.44412],[12.38728 12.38728],0.138
13600,[-7.46502 -7.46502],[24.06603 24.06603],0.1368
13700,[-9.15206 -9.15206],[17.20153 17.20153],0.1356
13800,[-9.29029 -9.29029],[6.86355 6.86355],0.1344
13900,[-8.75360 -8.75360],[12.85719 12.85719],0.13319999999999999
14000,[-5.25648 -5.25648],[10.60652 10.60652],0.132
14100,[-9.69447 -9.69447],[1.28540 1.28540],0.1308
14200,[-11.55269 -11.55269],[18.74852 18.74852],0.1296
14300,[-12.27038 -12.27038],[20.29605 20.29605],0.1284
14400,[-11.23758 -11.23758],[19.36782 19.36782],0.12719999999999998
14500,[-8.73402 -8.73402],[23.53963 23.53963],0.126
14600,[-9.88258 -9.88258],[22.47472 22.47472],0.1248
14700,[-12.47393 -12.47393],[5.98544 5.98544],0.12359999999999999
14800,[-11.42206 -11.42206],[18.48684 18.48684],0.12239999999999998
14900,[-9.30528 -9.30528],[13.38818 13.38818],0.1212
15000,[-8.94758 -8.94758],[11.46229 11.46229],0.12
15100,[-13.02966 -13.02966],[154.29526 154.29526],0.1188
15200,[-8.11547 -8.11547],[8.51443 8.51443],0.1176
15300,[-11.36142 -11.36142],[17.69579 17.69579],0.1164
15400,[-7.51719 -7.51719],[47.60621 47.60621],0.1152
15500,[-12.33293 -12.33293],[17.33332 17.33332],0.11399999999999999
15600,[-4.34460 -4.34460],[1.31996 1.31996],0.1128
15700,[-8.75058 -8.75058],[43.30574 43.30574],0.11159999999999999
15800,[-4.18960 -4.18960],[4.47798 4.47798],0.1104
15900,[-2.37083 -2.37083],[2.77679 2.77679],0.10919999999999999
16000,[-8.78802 -8.78802],[4.12320 4.12320],0.108
16100,[-8.10271 -8.10271],[8.70908 8.70908],0.10679999999999999
16200,[-6.90794 -6.90794],[34.45993 34.45993],0.10559999999999999
16300,[-8.48801 -8.48801],[50.88267 50.88267],0.10439999999999999
16400,[-7.99306 -7.99306],[30.05687 30.05687],0.10319999999999999
16500,[-7.00635 -7.00635],[23.35317 23.35317],0.10200000000000001
16600,[-8.08298 -8.08298],[43.60182 43.60182],0.1008
16700,[-3.94779 -3.94779],[0.63636 0.63636],0.09960000000000001
