number,rewards,variances,exploration_value
0,[-10.89849 2.43330 2.43330],[22.37503 0.79207 0.79207],0.9988953697090716
100,[-0.57235 -0.87180 -0.87180],[0.19054 0.43570 0.43570],0.9797606658876263
200,[-5.56622 0.66582 0.66582],[7.81898 0.94672 0.94672],0.9609925038496699
300,[-5.16597 0.95193 0.95193],[23.86883 0.38316 0.38316],0.9425838621706605
400,[-4.69864 0.28826 0.28826],[19.83663 0.99766 0.99766],0.9245278539275122
500,[-3.73274 0.49377 0.49377],[9.94345 0.71647 0.71647],0.9068177241220878
600,[-3.15896 0.82746 0.82746],[5.56096 0.38761 0.38761],0.889446847154093
700,[-2.93907 0.53586 0.53586],[18.07306 1.25031 1.25031],0.8724087243423219
800,[-2.56770 0.01867 0.01867],[4.04186 0.94944 0.94944],0.8556969814934174
900,[-4.41939 0.50938 0.50938],[6.91440 0.38320 0.38320],0.8393053665172148
1000,[-4.99693 0.93940 0.93940],[24.16532 1.41902 1.41902],0.8232277470877281
1100,[-4.71354 0.64413 0.64413],[14.96361 1.09867 1.09867],0.8074581083489812
1200,[-3.75803 1.11815 1.11815],[4.66523 0.07870 0.07870],0.7919905506647517
1300,[-3.13268 -0.38545 -0.38545],[8.08464 1.92433 1.92433],0.7768192874114557
1400,[-4.20892 0.51364 0.51364],[11.27179 1.06952 1.06952],0.7619386428132808
1500,[-5.92293 0.72297 0.72297],[29.61892 0.87887 0.87887],0.7473430498187978
1600,[-1.12131 0.47138 0.47138],[0.16705 0.29140 0.29140],0.7330270480182665
1700,[-6.40659 1.15254 1.15254],[12.05602 0.45046 0.45046],0.7189852816008054
1800,[-3.89094 0.32314 0.32314],[5.09303 1.52950 1.52950],0.705212497350724
1900,[-3.57566 0.42874 0.42874],[17.82919 1.53448 1.53448],0.6917035426822101
2000,[-1.26399 -0.05233 -0.05233],[1.64490 0.44719 0.44719],0.6784533637116886
2100,[-3.09032 0.16170 0.16170],[12.79560 0.22982 0.22982],0.6654570033670938
2200,[-5.17709 1.05851 1.05851],[31.31148 1.07364 1.07364],0.6527095995333525
2300,[-3.56436 0.88969 0.88969],[10.40039 1.01704 1.01704],0.6402063832334086
2400,[-2.69397 0.08148 0.08148],[4.27010 0.03336 0.03336],0.6279426768440843
2500,[-1.88391 0.39278 0.39278],[1.20156 0.18261 0.18261],0.6159138923461105
2600,[-1.20134 -0.04481 -0.04481],[1.17720 0.50740 0.50740],0.6041155296076918
2700,[-5.25160 0.91550 0.91550],[13.89507 1.17497 1.17497],0.5925431747009424
2800,[-4.15193 0.61050 0.61050],[24.64677 0.84927 0.84927],0.5811924982505915
2900,[-7.12782 1.30394 1.30394],[17.74782 1.98067 1.98067],0.5700592538142826
3000,[-3.29858 -0.95745 -0.95745],[12.24762 0.96877 0.96877],0.5591392762939287
3100,[-0.98268 -0.16896 -0.16896],[0.60066 0.35253 0.35253],0.5484284803774964
3200,[-7.36210 0.82943 0.82943],[21.06438 0.35273 0.35273],0.5379228590106419
3300,[-5.21779 1.18624 1.18624],[31.89034 1.20149 1.20149],0.5276184818975981
3400,[-0.92557 -0.16331 -0.16331],[0.30157 0.13629 0.13629],0.5175114940308205
3500,[-4.67612 0.98742 0.98742],[10.97377 0.86660 0.86660],0.5075981142487541
3600,[-1.19417 -0.68643 -0.68643],[1.36549 0.56521 0.56521],0.4978746338212661
3700,[-2.13626 0.59907 0.59907],[8.36700 0.59516 0.59516],0.48833741506215295
3800,[-0.63746 -0.31550 -0.31550],[0.15779 0.34025 0.34025],0.47898288996823385
3900,[-1.47499 0.43502 0.43502],[0.52994 0.22627 0.22627],0.46980755888450715
4000,[-1.22968 0.04674 0.04674],[0.59168 1.22708 1.22708],0.4608079891948918
4100,[-2.39605 0.49097 0.49097],[4.02757 0.41707 0.41707],0.45198081403803075
4200,[-1.30711 0.60437 0.60437],[0.97813 0.26353 0.26353],0.4433227310477052
4300,[-0.52532 -0.38519 -0.38519],[0.03833 0.03953 0.03953],0.43483050111737453
4400,[-2.27460 0.39649 0.39649],[4.29025 0.81404 0.81404],0.42650094718838294
4500,[-1.65324 -0.12786 -0.12786],[0.73119 0.80882 0.80882],0.4183309530613763
4600,[-1.99031 0.04642 0.04642],[1.51742 0.32666 0.32666],0.41031746223049576
4700,[-0.75910 -0.38303 -0.38303],[0.23110 1.05248 1.05248],0.4024574767398885
4800,[-0.98462 -0.32701 -0.32701],[0.23272 1.19095 1.19095],0.39474805606213775
4900,[-2.42161 0.73725 0.73725],[1.56024 0.46988 0.46988],0.3871863159981707
5000,[-0.61607 -0.33760 -0.33760],[0.77143 1.21260 1.21260],0.37976942759823823
5100,[-1.14261 0.38575 0.38575],[0.29652 0.46160 0.46160],0.37249461610356654
5200,[-1.59110 0.18055 0.18055],[1.60480 0.43381 0.43381],0.36535915990828843
5300,[-0.90723 0.47281 0.47281],[0.26613 0.09281 0.09281],0.3583603895412437
5400,[-0.75546 -0.04134 -0.04134],[0.12916 0.16621 0.16621],0.35149568666730197
5500,[-0.90573 -0.06250 -0.06250],[0.15483 1.11383 1.11383],0.34476248310780105
5600,[-4.84088 0.81953 0.81953],[18.55702 1.04382 1.04382],0.33815825987976045
5700,[-0.74915 0.12626 0.12626],[0.26828 0.13051 0.13051],0.33168054625349885
5800,[-2.36404 0.73567 0.73567],[1.78138 0.44342 0.44342],0.32532691882829134
5900,[-0.46351 -0.03196 -0.03196],[0.19365 0.16280 0.16280],0.3190950006257518
6000,[-0.98343 0.23048 0.23048],[0.57303 0.66382 0.66382],0.312982460200566
6100,[-1.64711 0.22056 0.22056],[1.78775 0.16521 0.16521],0.3069870107682693
6200,[-0.70847 -0.17900 -0.17900],[0.47536 1.17543 1.17543],0.30110640934973165
6300,[-0.78344 -0.03211 -0.03211],[0.35742 0.55829 0.55829],0.29533845593202374
6400,[-1.78226 0.59388 0.59388],[3.54440 0.41483 0.41483],0.2896809926453638
6500,[-1.27081 0.15186 0.15186],[0.44640 0.90250 0.90250],0.2841319029558341
6600,[-1.51437 0.52419 0.52419],[0.50114 0.41181 0.41181],0.27868911087355025
6700,[-1.61485 0.68788 0.68788],[1.72137 0.31204 0.31204],0.27335058017600533
6800,[-2.29143 0.66544 0.66544],[2.46295 0.65959 0.65959],0.26811431364629784
6900,[-1.17723 -0.16350 -0.16350],[0.40483 0.50313 0.50313],0.26297835232593786
7000,[-0.97686 -0.09457 -0.09457],[1.25272 0.18146 0.18146],0.25794077478198096
7100,[-2.09092 0.67393 0.67393],[2.24566 0.40083 0.40083],0.2529996963881896
7200,[-1.97418 0.26765 0.26765],[2.51864 0.56984 0.56984],0.24815326861997006
7300,[-0.83395 -1.11117 -1.11117],[0.20164 1.19919 1.19919],0.2433996783628142
7400,[-0.89346 0.07866 0.07866],[0.53477 0.50846 0.50846],0.23873714723398948
7500,[-0.70149 -0.24125 -0.24125],[0.50671 1.51820 1.51820],0.23416393091721965
7600,[-1.52755 0.40168 0.40168],[0.19049 0.79708 0.79708],0.2296783185101154
7700,[-1.45755 0.51050 0.51050],[1.64658 0.36693 0.36693],0.2252786318840993
7800,[-1.86217 0.58162 0.58162],[2.04427 0.54554 0.54554],0.2209632250565976
7900,[-0.69526 0.28942 0.28942],[0.06660 0.15379 0.15379],0.2167304835752537
8000,[-2.38704 -0.03420 -0.03420],[2.33998 0.91181 0.91181],0.21257882391394362
8100,[-0.82726 -0.38730 -0.38730],[0.98490 0.25498 0.25498],0.208506692880351
8200,[-2.20538 0.53341 0.53341],[2.15368 0.30458 0.30458],0.20451256703490245
8300,[-1.65298 0.69832 0.69832],[1.57528 0.32324 0.32324],0.20059495212082465
8400,[-1.03854 -0.21039 -0.21039],[0.26094 0.15871 0.15871],0.196752382505123
8500,[-0.63289 -0.00278 -0.00278],[0.05899 0.19790 0.19790],0.19298342063027152
8600,[-2.71721 0.45359 0.45359],[5.46304 0.19357 0.19357],0.18928665647639956
8700,[-0.75262 0.12967 0.12967],[0.57876 0.14476 0.14476],0.18566070703378476
8800,[-1.18721 0.25049 0.25049],[0.66430 0.39639 0.39639],0.18210421578545158
8900,[-2.30441 0.73130 0.73130],[1.16847 0.26612 0.26612],0.17861585219967707
9000,[-1.37923 0.27673 0.27673],[1.12221 0.38442 0.38442],0.17519431123222665
9100,[-1.30258 -0.50438 -0.50438],[0.54759 1.32195 1.32195],0.17183831283811357
9200,[-1.71766 -0.00179 -0.00179],[2.72551 1.33625 1.33625],0.1685466014927179
9300,[-4.50913 1.04041 1.04041],[1.98007 0.31250 0.31250],0.16531794572208017
9400,[-0.77715 0.34226 0.34226],[0.65346 0.37587 0.37587],0.16215113764218753
9500,[-2.39109 0.17562 0.17562],[6.11417 0.58438 0.58438],0.15904499250708942
9600,[-1.77730 0.37730 0.37730],[1.52427 0.25175 0.25175],0.15599834826566805
9700,[-1.57667 -0.41526 -0.41526],[2.72944 1.01769 1.01769],0.1530100651268971
9800,[-3.01418 0.64345 0.64345],[5.74943 1.32623 1.32623],0.15007902513343338
9900,[-3.65340 0.88038 0.88038],[25.14730 1.69565 1.69565],0.14720413174337166
10000,[-1.46671 0.52909 0.52909],[1.56662 0.09118 0.09118],0.14438430942001573
10100,[-1.98838 0.73911 0.73911],[6.95623 0.55639 0.55639],0.14161850322950267
10200,[-1.76437 0.43701 0.43701],[1.59624 0.12253 0.12253],0.13890567844613977
10300,[-1.67154 0.71363 0.71363],[0.61104 0.06646 0.06646],0.13624482016529874
10400,[-0.80355 0.24137 0.24137],[0.27422 0.12329 0.12329],0.1336349329237267
10500,[-1.86932 0.73410 0.73410],[0.57453 0.24630 0.24630],0.13107504032712913
10600,[-1.01072 -0.04162 -0.04162],[0.79933 0.08171 0.08171],0.1285641846848873
10700,[-2.05262 0.81440 0.81440],[0.64742 0.27376 0.27376],0.1261014266517737
10800,[-1.24660 0.26046 0.26046],[0.46427 0.30252 0.30252],0.12368584487653073
10900,[-2.14410 0.60982 0.60982],[3.16980 0.90384 0.90384],0.12131653565718102
11000,[-1.03719 0.04686 0.04686],[0.91507 0.12510 0.12510],0.11899261260293736
11100,[-1.14148 0.29426 0.29426],[1.88769 0.55779 0.55779],0.1167132063025952
11200,[-1.39840 0.21042 0.21042],[0.97442 0.04631 0.04631],0.11447746399927272
11300,[-1.34373 0.52891 0.52891],[0.98997 0.28243 0.28243],0.11228454927138284
11400,[-2.11120 0.67139 0.67139],[6.10050 0.57986 0.57986],0.11013364171971564
11500,[-1.55962 -0.23071 -0.23071],[3.26108 0.69957 0.69957],0.10802393666051861
11600,[-0.89498 0.29178 0.29178],[0.40004 0.31803 0.31803],0.1059546448244499
11700,[-1.01189 0.25135 0.25135],[0.47086 0.45126 0.45126],0.1039249920613054
11800,[-2.43348 0.77420 0.77420],[0.92863 0.42441 0.42441],0.10193421905039614
11900,[-0.65304 -0.18477 -0.18477],[0.14670 0.90615 0.90615],0.09998158101647696
12000,[-1.88328 0.42526 0.42526],[0.98041 0.30978 0.30978],0.09806634745111607
12100,[-1.81567 -0.01821 -0.01821],[2.94022 0.41419 0.41419],0.09618780183940234
12200,[-2.02417 0.41310 0.41310],[1.40404 0.46296 0.46296],0.09434524139188641
12300,[-0.89580 0.00494 0.00494],[1.21144 0.24513 0.24513],0.09253797678165741
12400,[-1.03630 0.32885 0.32885],[1.07347 0.09248 0.09248],0.09076533188645854
12500,[-1.38045 0.40094 0.40094],[0.37075 0.17362 0.17362],0.08902664353573696
12600,[-1.53970 -0.07250 -0.07250],[2.18450 0.76346 0.76346],0.08732126126254666
12700,[-1.53124 0.54216 0.54216],[0.87258 0.28454 0.28454],0.08564854706019692
12800,[-1.26554 0.35464 0.35464],[1.04811 0.09893 0.09893],0.08400787514356634
12900,[-1.53181 0.32118 0.32118],[0.46251 0.29733 0.29733],0.08239863171498804
13000,[-1.29266 0.19586 0.19586],[0.43288 0.17624 0.17624],0.08082021473462091
13100,[-0.87404 0.09037 0.09037],[0.06450 0.30170 0.30170],0.07927203369521665
13200,[-3.65368 0.40206 0.40206],[26.90842 1.25908 1.25908],0.07775350940120238
13300,[-1.72293 0.65044 0.65044],[0.34257 0.16421 0.16421],0.07626407375199792
13400,[-1.50845 0.60824 0.60824],[1.76170 0.34374 0.34374],0.07480316952948014
13500,[-1.04172 0.24765 0.24765],[0.59977 0.18405 0.18405],0.07337025018952063
13600,[-2.90670 0.98674 0.98674],[0.13043 0.28066 0.28066],0.07196477965751596
13700,[-2.42189 0.97965 0.97965],[2.14813 0.38062 0.38062],0.07058623212783487
13800,[-1.47781 0.78088 0.78088],[0.86130 0.28103 0.28103],0.06923409186710754
13900,[-0.88570 0.20152 0.20152],[0.26205 0.60356 0.60356],0.06790785302128181
14000,[-2.51822 0.35302 0.35302],[0.90358 0.16176 0.16176],0.06660701942637696
14100,[-1.20330 0.01205 0.01205],[2.23488 0.25890 0.25890],0.06533110442286261
14200,[-1.44909 0.21091 0.21091],[3.41659 0.63500 0.63500],0.06407963067359165
14300,[-0.97209 0.04646 0.04646],[0.30815 0.19534 0.19534],0.06285212998522217
14400,[-1.15715 0.08966 0.08966],[1.16352 0.09052 0.09052],0.06164814313306115
14500,[-2.37753 0.52012 0.52012],[4.31538 0.39213 0.39213],0.060467219689260644
14600,[-1.89450 0.64631 0.64631],[0.82425 0.40611 0.40611],0.05930891785430729
14700,[-1.20126 0.18517 0.18517],[0.47267 0.07755 0.07755],0.058172804291739794
14800,[-2.24171 0.74357 0.74357],[1.10467 0.16876 0.16876],0.05705845396602985
14900,[-2.00031 0.51391 0.51391],[1.73352 0.92469 0.92469],0.0559654499835732
15000,[-2.08080 0.41065 0.41065],[2.61320 0.29306 0.29306],0.054893383436722246
15100,[-2.16999 0.71694 0.71694],[1.58982 0.23192 0.23192],0.05384185325080839
15200,[-0.71227 -0.37219 -0.37219],[0.39023 0.79633 0.79633],0.052810466034095
15300,[-0.85615 0.04806 0.04806],[0.12682 0.48587 0.48587],0.0517988359306045
15400,[-3.17053 0.55294 0.55294],[15.54062 0.47789 0.47789],0.050806584475763444
15500,[-1.29183 0.43791 0.43791],[0.37152 0.18529 0.18529],0.04983334045481433
15600,[-0.70656 -0.09276 -0.09276],[0.48341 0.41832 0.41832],0.04887873976393924
15700,[-0.92249 -0.02018 -0.02018],[0.31645 0.10656 0.10656],0.04794242527404348
15800,[-1.17582 0.36417 0.36417],[0.49903 0.13412 0.13412],0.04702404669714843
15900,[-1.24872 0.10558 0.10558],[0.82300 0.12375 0.12375],0.046123260455344255
16000,[-1.44345 0.21190 0.21190],[0.19475 0.21171 0.21171],0.04523972955225327
16100,[-0.96980 0.04970 0.04970],[0.71113 0.09822 0.09822],0.04437312344695435
16200,[-1.16426 0.13478 0.13478],[1.13720 0.57989 0.57989],0.043523117930323194
16300,[-1.54623 0.20286 0.20286],[1.75355 0.28554 0.28554],0.04268939500374168
16400,[-1.25391 0.37988 0.37988],[0.73682 0.25827 0.25827],0.041871642760129536
16500,[-0.55200 -0.56634 -0.56634],[0.31833 0.26781 0.26781],0.04106955526725636
16600,[-1.61399 0.13188 0.13188],[1.12258 0.06802 0.06802],0.04028283245328805
16700,[-1.52351 0.18759 0.18759],[3.90750 0.99059 0.99059],0.03951117999452536
16800,[-1.80612 0.88115 0.88115],[0.52605 0.14069 0.14069],0.03875430920529417
16900,[-1.76684 0.38528 0.38528],[0.34510 0.20189 0.20189],0.0380119369299437
17000,[-1.18488 0.32796 0.32796],[0.62803 0.16343 0.16343],0.037283785436914234
17100,[-0.68653 -0.29064 -0.29064],[0.86061 0.11943 0.11943],0.03656958231483421
17200,[-1.43876 0.26738 0.26738],[3.87706 0.38539 0.38539],0.03586906037060684
17300,[-1.20658 0.65485 0.65485],[0.44866 0.07245 0.07245],0.03518195752945035
17400,[-0.80531 -0.29678 -0.29678],[1.56371 0.16301 0.16301],0.03450801673685192
17500,[-1.56884 0.25996 0.25996],[1.80979 0.46135 0.46135],0.03384698586239955
17600,[-1.18556 0.04296 0.04296],[3.00416 1.01671 1.01671],0.03319861760545757
17700,[-0.89797 -0.50185 -0.50185],[0.79134 0.69466 0.69466],0.03256266940264736
17800,[-1.04716 0.29301 0.29301],[0.32027 0.16334 0.16334],0.03193890333710149
17900,[-1.36896 0.04432 0.04432],[0.81837 0.33647 0.33647],0.03132708604945565
18000,[-1.20095 0.07029 0.07029],[0.55316 0.14252 0.14252],0.030726988650546044
18100,[-1.47215 0.37789 0.37789],[0.53666 0.46634 0.46634],0.03013838663577808
18200,[-1.44522 0.11859 0.11859],[2.29372 0.28332 0.28332],0.029561059801136994
18300,[-0.67658 -0.02639 -0.02639],[0.17620 0.46660 0.46660],0.028994792160805874
18400,[-1.26715 0.39237 0.39237],[0.56507 0.32114 0.32114],0.02843937186636302
18500,[-1.46244 0.48236 0.48236],[1.44423 0.15362 0.15362],0.027894591127526125
18600,[-0.98202 0.07732 0.07732],[1.11575 0.02113 0.02113],0.02736024613441544
18700,[-1.58924 0.61014 0.61014],[0.91915 0.23455 0.23455],0.02683613698130529
18800,[-1.83452 0.41197 0.41197],[1.96970 0.54379 0.54379],0.026322067591837046
18900,[-2.60825 0.68741 0.68741],[3.52297 0.16649 0.16649],0.02581784564566399
19000,[-1.11091 0.16252 0.16252],[0.39929 0.06965 0.06965],0.02532328250650219
19100,[-2.59799 0.74563 0.74563],[1.62354 0.43022 0.43022],0.02483819315155828
19200,[-1.09475 0.15089 0.15089],[0.87683 0.28558 0.28558],0.024362396102310394
19300,[-0.89382 0.19231 0.19231],[1.14560 0.16075 0.16075],0.0238957133566148
19400,[-1.70949 0.30053 0.30053],[2.11014 0.16527 0.16527],0.023437970322112412
19500,[-1.39799 0.22894 0.22894],[1.87357 0.82195 0.82195],0.022988995750911744
19600,[-1.85387 0.20268 0.20268],[2.13993 0.83228 0.83228],0.02254862167552255
19700,[-1.67051 0.04100 0.04100],[0.84674 0.67699 0.67699],0.022116683346017074
19800,[-1.12246 0.11267 0.11267],[0.55026 0.67841 0.67841],0.021693019168394546
19900,[-1.27294 0.16342 0.16342],[1.64187 0.36587 0.36587],0.021277470644127168
20000,[-0.99059 0.33120 0.33120],[0.38067 0.15769 0.15769],0.020869882310863164
20100,[-1.51092 0.57095 0.57095],[1.15649 0.26528 0.26528],0.020470101684266485
20200,[-0.60557 -0.46113 -0.46113],[0.32954 0.27064 0.27064],0.020077979200970403
20300,[-0.56195 -0.21728 -0.21728],[0.16868 1.08359 1.08359],0.019693368162623546
20400,[-0.84702 0.18745 0.18745],[1.22958 0.29590 0.29590],0.019316124681008257
20500,[-1.15213 0.39729 0.39729],[1.27251 0.38761 0.38761],0.018946107624209903
20600,[-1.35989 0.00117 0.00117],[2.12018 0.62735 0.62735],0.018583178563817856
20700,[-1.33943 0.71128 0.71128],[1.41869 0.30276 0.30276],0.01822720172313708
20800,[-0.98692 0.46114 0.46114],[0.48496 0.25000 0.25000],0.017878043926392587
