number,rewards,variances,exploration_value
8800,[-1.07555 -1.07555],[0.19567 0.19567],0.18210421578545158
8900,[-1.66962 -1.66962],[1.61533 1.61533],0.17861585219967707
9000,[-1.64105 -1.64105],[1.10370 1.10370],0.17519431123222665
9100,[-0.92237 -0.92237],[0.08180 0.08180],0.17183831283811357
9200,[-0.86917 -0.86917],[0.27556 0.27556],0.1685466014927179
9300,[-1.43638 -1.43638],[1.27335 1.27335],0.16531794572208017
9400,[-1.72516 -1.72516],[0.62092 0.62092],0.16215113764218753
9500,[-0.82269 -0.82269],[0.06983 0.06983],0.15904499250708942
9600,[-1.27565 -1.27565],[0.69524 0.69524],0.15599834826566805
9700,[-1.62885 -1.62885],[1.01765 1.01765],0.1530100651268971
9800,[-2.03593 -2.03593],[2.37143 2.37143],0.15007902513343338
9900,[-1.51720 -1.51720],[1.95913 1.95913],0.14720413174337166
10000,[-1.71069 -1.71069],[1.16079 1.16079],0.14438430942001573
10100,[-1.17240 -1.17240],[0.91708 0.91708],0.14161850322950267
10200,[-0.98710 -0.98710],[0.49361 0.49361],0.13890567844613977
10300,[-0.44895 -0.44895],[0.02198 0.02198],0.13624482016529874
10400,[-0.86091 -0.86091],[0.11274 0.11274],0.1336349329237267
10500,[-1.20363 -1.20363],[0.34941 0.34941],0.13107504032712913
10600,[-1.06841 -1.06841],[0.26992 0.26992],0.1285641846848873
10700,[-1.54947 -1.54947],[0.87577 0.87577],0.1261014266517737
10800,[-1.60016 -1.60016],[2.35514 2.35514],0.12368584487653073
10900,[-1.05933 -1.05933],[0.57224 0.57224],0.12131653565718102
11000,[-0.86197 -0.86197],[0.27347 0.27347],0.11899261260293736
11100,[-0.83643 -0.83643],[0.19148 0.19148],0.1167132063025952
11200,[-2.21627 -2.21627],[0.16899 0.16899],0.11447746399927272
11300,[-0.78207 -0.78207],[0.04656 0.04656],0.11228454927138284
11400,[-1.48555 -1.48555],[0.44704 0.44704],0.11013364171971564
