number,rewards,variances,exploration_value
6900,[-1.36598 -0.80427 -0.80427],[0.22422 0.55556 0.55556],0.26297835232593786
7000,[-1.06436 -0.47739 -0.47739],[0.08804 0.15780 0.15780],0.25794077478198096
7100,[-1.63838 -0.02946 -0.02946],[2.61912 0.10804 0.10804],0.2529996963881896
7200,[-1.35718 -0.16201 -0.16201],[0.52233 0.28449 0.28449],0.24815326861997006
7300,[-1.84404 0.60624 0.60624],[0.46703 0.56159 0.56159],0.2433996783628142
7400,[-1.22607 -0.32802 -0.32802],[1.39860 0.26698 0.26698],0.23873714723398948
7500,[-1.26991 -0.37390 -0.37390],[0.29535 0.19112 0.19112],0.23416393091721965
7600,[-1.08056 -0.72685 -0.72685],[0.11395 0.11549 0.11549],0.2296783185101154
7700,[-1.18480 0.23230 0.23230],[0.65695 0.16542 0.16542],0.2252786318840993
7800,[-2.23758 0.15631 0.15631],[0.17196 0.47749 0.47749],0.2209632250565976
7900,[-1.92418 -0.19279 -0.19279],[1.25866 0.05462 0.05462],0.2167304835752537
8000,[-1.12963 0.21725 0.21725],[0.22872 0.09102 0.09102],0.21257882391394362
8100,[-1.45786 -0.68051 -0.68051],[1.89074 0.28583 0.28583],0.208506692880351
8200,[-0.99853 0.26619 0.26619],[0.16553 0.03563 0.03563],0.20451256703490245
8300,[-2.59138 0.62375 0.62375],[1.29482 0.35676 0.35676],0.20059495212082465
8400,[-0.72657 0.08049 0.08049],[0.26923 0.22386 0.22386],0.196752382505123
8500,[-1.22195 -0.40876 -0.40876],[0.67236 0.13467 0.13467],0.19298342063027152
8600,[-0.67018 -1.02445 -1.02445],[0.98732 0.05504 0.05504],0.18928665647639956
8700,[-1.54897 0.02957 0.02957],[0.09166 0.06163 0.06163],0.18566070703378476
8800,[-1.57197 0.25455 0.25455],[0.27932 0.51751 0.51751],0.18210421578545158
8900,[-0.31756 -0.19873 -0.19873],[0.01873 0.02339 0.02339],0.17861585219967707
9000,[-1.92674 0.23307 0.23307],[0.87009 0.35503 0.35503],0.17519431123222665
9100,[-0.57518 -0.60601 -0.60601],[0.08246 0.36865 0.36865],0.17183831283811357
9200,[-0.79959 -0.61170 -0.61170],[0.21256 0.27441 0.27441],0.1685466014927179
9300,[-1.14205 0.29111 0.29111],[0.43679 0.28607 0.28607],0.16531794572208017
9400,[-0.69427 -0.01741 -0.01741],[0.18244 0.44992 0.44992],0.16215113764218753
9500,[-1.23815 0.32102 0.32102],[1.51277 0.33087 0.33087],0.15904499250708942
9600,[-0.78666 -0.58144 -0.58144],[0.07116 0.10216 0.10216],0.15599834826566805
9700,[-0.57734 -0.53312 -0.53312],[0.21553 0.12791 0.12791],0.1530100651268971
9800,[-0.99456 0.12681 0.12681],[0.45444 0.20761 0.20761],0.15007902513343338
9900,[-1.13926 -0.27365 -0.27365],[0.08418 0.12007 0.12007],0.14720413174337166
10000,[-1.03629 -0.29260 -0.29260],[0.33682 0.61078 0.61078],0.14438430942001573
10100,[-0.80769 -0.29324 -0.29324],[0.08621 0.28090 0.28090],0.14161850322950267
10200,[-1.85810 -0.30945 -0.30945],[0.79822 0.52031 0.52031],0.13890567844613977
10300,[-0.91793 -0.64136 -0.64136],[1.06656 0.68988 0.68988],0.13624482016529874
10400,[-0.75692 -0.22236 -0.22236],[0.55848 0.25121 0.25121],0.1336349329237267
10500,[-0.90806 -0.19435 -0.19435],[0.22372 0.11969 0.11969],0.13107504032712913
10600,[-0.89011 -0.20023 -0.20023],[0.30267 0.17267 0.17267],0.1285641846848873
10700,[-1.32473 0.44887 0.44887],[0.34511 0.11305 0.11305],0.1261014266517737
10800,[-1.69892 -0.36747 -0.36747],[1.79464 1.04666 1.04666],0.12368584487653073
10900,[-0.82189 0.03868 0.03868],[0.20318 0.06324 0.06324],0.12131653565718102
11000,[-1.95913 0.39310 0.39310],[1.60350 0.41276 0.41276],0.11899261260293736
11100,[-0.77240 -0.18269 -0.18269],[0.60513 0.24377 0.24377],0.1167132063025952
11200,[-1.50852 0.28878 0.28878],[0.26471 0.05777 0.05777],0.11447746399927272
11300,[-1.34887 -0.22488 -0.22488],[0.80968 0.15991 0.15991],0.11228454927138284
11400,[-0.81324 0.06977 0.06977],[0.11979 0.02683 0.02683],0.11013364171971564
11500,[-0.99877 -0.04867 -0.04867],[0.59744 0.29984 0.29984],0.10802393666051861
11600,[-1.83826 0.23340 0.23340],[1.01223 0.23204 0.23204],0.1059546448244499
11700,[-1.45193 0.04285 0.04285],[0.65614 0.19375 0.19375],0.1039249920613054
11800,[-1.55219 -0.43776 -0.43776],[1.12198 0.62991 0.62991],0.10193421905039614
11900,[-0.98399 -0.21915 -0.21915],[0.16187 0.18183 0.18183],0.09998158101647696
12000,[-0.42612 -1.02632 -1.02632],[0.09906 0.05320 0.05320],0.09806634745111607
12100,[-0.67110 -0.11812 -0.11812],[0.13860 0.32140 0.32140],0.09618780183940234
12200,[-1.22550 -0.65012 -0.65012],[0.78179 0.02756 0.02756],0.09434524139188641
12300,[-1.24465 0.24883 0.24883],[0.53405 0.52564 0.52564],0.09253797678165741
12400,[-0.40554 -0.40403 -0.40403],[0.12000 0.17501 0.17501],0.09076533188645854
