number,rewards,variances,exploration_value
0,[-3.66912 0.31763 0.31763],[2.27897 0.58827 0.58827],0.9988953697090716
100,[-0.99605 -0.72267 -0.72267],[0.54913 0.56801 0.56801],0.9797606658876263
200,[-3.74409 0.72448 0.72448],[10.26273 0.74942 0.74942],0.9609925038496699
300,[-5.54027 0.86318 0.86318],[32.05281 1.15167 1.15167],0.9425838621706605
400,[-6.12456 0.56147 0.56147],[15.56791 0.93298 0.93298],0.9245278539275122
500,[-3.44012 -0.23693 -0.23693],[8.26946 0.63065 0.63065],0.9068177241220878
600,[-4.65615 0.20415 0.20415],[12.48245 0.65963 0.65963],0.889446847154093
700,[-7.17958 1.01909 1.01909],[13.03512 0.61459 0.61459],0.8724087243423219
800,[-2.26845 0.00169 0.00169],[1.83705 0.08704 0.08704],0.8556969814934174
900,[-3.56538 0.81135 0.81135],[15.75859 0.58752 0.58752],0.8393053665172148
1000,[-2.25832 0.05442 0.05442],[0.77573 0.15504 0.15504],0.8232277470877281
1100,[-1.85337 0.06475 0.06475],[2.30402 0.80048 0.80048],0.8074581083489812
1200,[-1.29416 0.38326 0.38326],[0.29731 0.32072 0.32072],0.7919905506647517
1300,[-3.14976 -0.13200 -0.13200],[10.47071 2.05495 2.05495],0.7768192874114557
1400,[-3.64386 -0.01636 -0.01636],[16.39495 0.53991 0.53991],0.7619386428132808
1500,[-2.55112 0.21133 0.21133],[3.21164 0.83874 0.83874],0.7473430498187978
1600,[-3.52381 0.89241 0.89241],[6.34956 1.02636 1.02636],0.7330270480182665
1700,[-1.53329 0.19177 0.19177],[0.80066 0.01756 0.01756],0.7189852816008054
1800,[-3.85931 0.34109 0.34109],[4.74287 0.32812 0.32812],0.705212497350724
1900,[-4.53960 1.02724 1.02724],[4.37833 0.26027 0.26027],0.6917035426822101
2000,[-1.20093 0.21669 0.21669],[0.54511 0.14408 0.14408],0.6784533637116886
2100,[-2.60046 0.21469 0.21469],[3.10665 0.11441 0.11441],0.6654570033670938
2200,[-3.76329 0.09634 0.09634],[7.08619 0.44544 0.44544],0.6527095995333525
2300,[-1.74298 0.05256 0.05256],[1.95433 0.91902 0.91902],0.6402063832334086
2400,[-1.21119 -0.27527 -0.27527],[0.41473 0.51041 0.51041],0.6279426768440843
2500,[-3.41447 0.53721 0.53721],[1.24843 0.17853 0.17853],0.6159138923461105
2600,[-2.14486 0.06880 0.06880],[1.56181 0.48821 0.48821],0.6041155296076918
2700,[-1.54994 0.26317 0.26317],[1.14418 0.19783 0.19783],0.5925431747009424
2800,[-1.38897 -0.15329 -0.15329],[0.51610 0.37212 0.37212],0.5811924982505915
2900,[-1.01605 -0.07502 -0.07502],[0.22187 0.08202 0.08202],0.5700592538142826
3000,[-1.36963 0.06457 0.06457],[1.13163 0.27985 0.27985],0.5591392762939287
3100,[-1.87864 -0.06452 -0.06452],[0.69670 0.06881 0.06881],0.5484284803774964
3200,[-1.36800 0.10130 0.10130],[0.80689 0.32873 0.32873],0.5379228590106419
3300,[-2.32995 0.58517 0.58517],[0.66888 0.13311 0.13311],0.5276184818975981
3400,[-2.87174 0.14450 0.14450],[4.14778 0.64859 0.64859],0.5175114940308205
3500,[-1.16935 0.32079 0.32079],[0.09476 0.10641 0.10641],0.5075981142487541
3600,[-1.39317 -0.13937 -0.13937],[1.19594 0.22848 0.22848],0.4978746338212661
3700,[-1.38216 0.59523 0.59523],[0.30130 0.02387 0.02387],0.48833741506215295
3800,[-1.20686 -0.17976 -0.17976],[0.12418 0.22163 0.22163],0.47898288996823385
3900,[-0.88617 -0.18789 -0.18789],[0.54970 0.19801 0.19801],0.46980755888450715
4000,[-1.06895 0.01503 0.01503],[0.23523 0.20645 0.20645],0.4608079891948918
4100,[-1.67172 0.47016 0.47016],[0.62793 0.06593 0.06593],0.45198081403803075
4200,[-1.32970 -0.11666 -0.11666],[0.33923 0.30433 0.30433],0.4433227310477052
4300,[-1.53158 -0.23452 -0.23452],[2.06868 0.72178 0.72178],0.43483050111737453
4400,[-1.01341 0.06905 0.06905],[0.04889 0.22507 0.22507],0.42650094718838294
4500,[-1.44788 -0.15518 -0.15518],[0.84651 0.54732 0.54732],0.4183309530613763
4600,[-0.85061 -0.25610 -0.25610],[0.04473 0.13870 0.13870],0.41031746223049576
4700,[-1.11231 -0.33273 -0.33273],[0.42504 0.23210 0.23210],0.4024574767398885
4800,[-0.93145 -0.07709 -0.07709],[0.37546 0.52799 0.52799],0.39474805606213775
4900,[-2.69640 0.42711 0.42711],[2.19592 0.54327 0.54327],0.3871863159981707
5000,[-2.17623 0.47148 0.47148],[3.08690 0.41228 0.41228],0.37976942759823823
5100,[-0.96895 -0.11628 -0.11628],[1.05316 0.27090 0.27090],0.37249461610356654
5200,[-1.55401 -0.27048 -0.27048],[2.31976 0.38163 0.38163],0.36535915990828843
5300,[-0.69302 -0.42303 -0.42303],[0.12753 0.06528 0.06528],0.3583603895412437
5400,[-1.46199 0.08805 0.08805],[0.94085 0.09166 0.09166],0.35149568666730197
5500,[-1.26173 0.50492 0.50492],[0.22848 0.01138 0.01138],0.34476248310780105
5600,[-1.02574 0.22799 0.22799],[0.38292 0.24393 0.24393],0.33815825987976045
5700,[-1.13362 0.19144 0.19144],[0.23678 0.10178 0.10178],0.33168054625349885
5800,[-1.61014 0.42317 0.42317],[1.17540 0.21316 0.21316],0.32532691882829134
5900,[-0.86092 -0.11965 -0.11965],[0.12813 0.47449 0.47449],0.3190950006257518
6000,[-1.58418 0.03922 0.03922],[1.39537 0.23656 0.23656],0.312982460200566
6100,[-1.63077 0.07354 0.07354],[1.97758 0.29561 0.29561],0.3069870107682693
6200,[-0.55986 -0.44776 -0.44776],[0.01239 0.04248 0.04248],0.30110640934973165
6300,[-0.65825 -0.12373 -0.12373],[0.23904 0.48350 0.48350],0.29533845593202374
6400,[-2.12037 0.35645 0.35645],[3.68336 0.13082 0.13082],0.2896809926453638
6500,[-1.71864 0.10395 0.10395],[1.35515 0.22995 0.22995],0.2841319029558341
6600,[-1.01991 0.17854 0.17854],[0.33820 0.15519 0.15519],0.27868911087355025
6700,[-1.05307 0.18751 0.18751],[0.10911 0.19371 0.19371],0.27335058017600533
