number,rewards,variances,exploration_value
0,[-21.60642 -21.60642 -21.60642],[3.85446 3.85446 3.85446],0.9988953697090716
100,[-9.78107 -9.78107 -9.78107],[4.91629 4.91629 4.91629],0.9797606658876263
200,[-8.52357 -8.52357 -8.52357],[1.36726 1.36726 1.36726],0.9609925038496699
300,[-9.24788 -9.24788 -9.24788],[6.02372 6.02372 6.02372],0.9425838621706605
400,[-9.95528 -9.95528 -9.95528],[19.55238 19.55238 19.55238],0.9245278539275122
500,[-10.94425 -10.94425 -10.94425],[7.36531 7.36531 7.36531],0.9068177241220878
600,[-8.49640 -8.49640 -8.49640],[1.18755 1.18755 1.18755],0.889446847154093
700,[-7.22894 -7.22894 -7.22894],[0.42958 0.42958 0.42958],0.8724087243423219
800,[-9.15007 -9.15007 -9.15007],[2.19987 2.19987 2.19987],0.8556969814934174
900,[-8.50210 -8.50210 -8.50210],[0.96577 0.96577 0.96577],0.8393053665172148
1000,[-7.45607 -7.45607 -7.45607],[0.19947 0.19947 0.19947],0.8232277470877281
1100,[-8.09982 -8.09982 -8.09982],[1.21632 1.21632 1.21632],0.8074581083489812
1200,[-6.96322 -6.96322 -6.96322],[0.45483 0.45483 0.45483],0.7919905506647517
1300,[-6.99060 -6.99060 -6.99060],[1.28096 1.28096 1.28096],0.7768192874114557
1400,[-8.24970 -8.24970 -8.24970],[3.68153 3.68153 3.68153],0.7619386428132808
1500,[-7.96257 -7.96257 -7.96257],[0.71172 0.71172 0.71172],0.7473430498187978
1600,[-8.25187 -8.25187 -8.25187],[1.89153 1.89153 1.89153],0.7330270480182665
1700,[-8.01011 -8.01011 -8.01011],[0.84846 0.84846 0.84846],0.7189852816008054
1800,[-8.22357 -8.22357 -8.22357],[1.73884 1.73884 1.73884],0.705212497350724
1900,[-7.18774 -7.18774 -7.18774],[0.32513 0.32513 0.32513],0.6917035426822101
2000,[-7.69566 -7.69566 -7.69566],[0.59235 0.59235 0.59235],0.6784533637116886
2100,[-7.72324 -7.72324 -7.72324],[0.71216 0.71216 0.71216],0.6654570033670938
2200,[-7.50605 -7.50605 -7.50605],[0.85223 0.85223 0.85223],0.6527095995333525
2300,[-7.89115 -7.89115 -7.89115],[1.92115 1.92115 1.92115],0.6402063832334086
2400,[-7.79837 -7.79837 -7.79837],[0.84409 0.84409 0.84409],0.6279426768440843
2500,[-8.08743 -8.08743 -8.08743],[2.49404 2.49404 2.49404],0.6159138923461105
2600,[-7.17368 -7.17368 -7.17368],[3.42634 3.42634 3.42634],0.6041155296076918
2700,[-7.12502 -7.12502 -7.12502],[1.08310 1.08310 1.08310],0.5925431747009424
2800,[-6.89969 -6.89969 -6.89969],[0.27770 0.27770 0.27770],0.5811924982505915
2900,[-8.69744 -8.69744 -8.69744],[0.41837 0.41837 0.41837],0.5700592538142826
3000,[-7.00039 -7.00039 -7.00039],[1.54587 1.54587 1.54587],0.5591392762939287
3100,[-7.21516 -7.21516 -7.21516],[0.93849 0.93849 0.93849],0.5484284803774964
3200,[-7.28611 -7.28611 -7.28611],[0.05483 0.05483 0.05483],0.5379228590106419
3300,[-7.31041 -7.31041 -7.31041],[1.54349 1.54349 1.54349],0.5276184818975981
3400,[-7.76868 -7.76868 -7.76868],[1.09338 1.09338 1.09338],0.5175114940308205
3500,[-7.21720 -7.21720 -7.21720],[0.18240 0.18240 0.18240],0.5075981142487541
3600,[-7.67441 -7.67441 -7.67441],[0.91623 0.91623 0.91623],0.4978746338212661
3700,[-7.56848 -7.56848 -7.56848],[1.47123 1.47123 1.47123],0.48833741506215295
3800,[-6.88602 -6.88602 -6.88602],[0.43655 0.43655 0.43655],0.47898288996823385
3900,[-6.70591 -6.70591 -6.70591],[0.82013 0.82013 0.82013],0.46980755888450715
4000,[-8.29022 -8.29022 -8.29022],[0.53293 0.53293 0.53293],0.4608079891948918
4100,[-7.42533 -7.42533 -7.42533],[0.96754 0.96754 0.96754],0.45198081403803075
4200,[-7.18339 -7.18339 -7.18339],[1.02197 1.02197 1.02197],0.4433227310477052
4300,[-8.01254 -8.01254 -8.01254],[1.36432 1.36432 1.36432],0.43483050111737453
4400,[-7.34672 -7.34672 -7.34672],[0.85619 0.85619 0.85619],0.42650094718838294
4500,[-7.59071 -7.59071 -7.59071],[0.47446 0.47446 0.47446],0.4183309530613763
4600,[-7.54334 -7.54334 -7.54334],[0.83410 0.83410 0.83410],0.41031746223049576
4700,[-7.01237 -7.01237 -7.01237],[0.47885 0.47885 0.47885],0.4024574767398885
4800,[-7.58968 -7.58968 -7.58968],[1.50096 1.50096 1.50096],0.39474805606213775
4900,[-6.70328 -6.70328 -6.70328],[0.99895 0.99895 0.99895],0.3871863159981707
5000,[-7.40557 -7.40557 -7.40557],[0.51243 0.51243 0.51243],0.37976942759823823
5100,[-7.46659 -7.46659 -7.46659],[1.04852 1.04852 1.04852],0.37249461610356654
