number,rewards,variances,exploration_value
4000,[-6.07513 -6.07513],[8.88443 8.88443],0.4608079891948918
4100,[-6.14664 -6.14664],[10.73352 10.73352],0.45198081403803075
4200,[-4.02411 -4.02411],[0.92387 0.92387],0.4433227310477052
4300,[-3.39279 -3.39279],[0.74120 0.74120],0.43483050111737453
4400,[-4.33019 -4.33019],[3.45945 3.45945],0.42650094718838294
4500,[-3.06250 -3.06250],[2.28900 2.28900],0.4183309530613763
4600,[-3.04450 -3.04450],[2.41328 2.41328],0.41031746223049576
4700,[-3.97674 -3.97674],[1.55066 1.55066],0.4024574767398885
4800,[-3.29035 -3.29035],[1.65145 1.65145],0.39474805606213775
4900,[-3.94380 -3.94380],[14.07630 14.07630],0.3871863159981707
5000,[-3.54753 -3.54753],[4.22834 4.22834],0.37976942759823823
5100,[-2.56421 -2.56421],[1.27154 1.27154],0.37249461610356654
5200,[-3.24113 -3.24113],[0.66259 0.66259],0.36535915990828843
5300,[-2.75150 -2.75150],[1.53872 1.53872],0.3583603895412437
5400,[-2.82824 -2.82824],[3.27579 3.27579],0.35149568666730197
5500,[-2.14081 -2.14081],[2.56562 2.56562],0.34476248310780105
5600,[-1.49184 -1.49184],[0.15410 0.15410],0.33815825987976045
5700,[-2.20854 -2.20854],[2.47955 2.47955],0.33168054625349885
5800,[-2.39149 -2.39149],[1.22484 1.22484],0.32532691882829134
5900,[-1.17199 -1.17199],[0.07126 0.07126],0.3190950006257518
6000,[-0.72304 -0.72304],[0.03004 0.03004],0.312982460200566
6100,[-2.07670 -2.07670],[1.67410 1.67410],0.3069870107682693
6200,[-1.72737 -1.72737],[1.91154 1.91154],0.30110640934973165
6300,[-1.71343 -1.71343],[0.55573 0.55573],0.29533845593202374
6400,[-0.99564 -0.99564],[0.51007 0.51007],0.2896809926453638
6500,[-1.14176 -1.14176],[0.40547 0.40547],0.2841319029558341
6600,[-1.87645 -1.87645],[2.03387 2.03387],0.27868911087355025
6700,[-1.64303 -1.64303],[4.18887 4.18887],0.27335058017600533
6800,[-2.02822 -2.02822],[0.48151 0.48151],0.26811431364629784
6900,[-1.70529 -1.70529],[0.87431 0.87431],0.26297835232593786
7000,[-1.71324 -1.71324],[0.35956 0.35956],0.25794077478198096
7100,[-1.86043 -1.86043],[1.40238 1.40238],0.2529996963881896
7200,[-1.13321 -1.13321],[1.27604 1.27604],0.24815326861997006
7300,[-0.88878 -0.88878],[0.43583 0.43583],0.2433996783628142
7400,[-0.94772 -0.94772],[0.72934 0.72934],0.23873714723398948
7500,[-1.32279 -1.32279],[0.62186 0.62186],0.23416393091721965
7600,[-1.31528 -1.31528],[1.04396 1.04396],0.2296783185101154
7700,[-1.39065 -1.39065],[0.22861 0.22861],0.2252786318840993
