number,rewards,variances,exploration_value
6100,[-0.37584 0.18997 0.18997],[0.04226 0.00803 0.00803],0.3069870107682693
6200,[-0.59431 0.43165 0.43165],[0.15187 0.05191 0.05191],0.30110640934973165
6300,[-0.37161 0.24466 0.24466],[0.04696 0.03283 0.03283],0.29533845593202374
6400,[-0.37538 0.16433 0.16433],[0.06506 0.00927 0.00927],0.2896809926453638
6500,[-0.36577 0.23840 0.23840],[0.04726 0.01749 0.01749],0.2841319029558341
6600,[-0.35439 0.24604 0.24604],[0.02119 0.01302 0.01302],0.27868911087355025
6700,[-0.46582 0.30432 0.30432],[0.12412 0.03920 0.03920],0.27335058017600533
6800,[-0.54087 0.40117 0.40117],[0.06864 0.03959 0.03959],0.26811431364629784
6900,[-0.59442 0.40070 0.40070],[0.01571 0.02225 0.02225],0.26297835232593786
7000,[-0.54984 0.35572 0.35572],[0.23398 0.05592 0.05592],0.25794077478198096
7100,[-0.35192 0.19418 0.19418],[0.06536 0.06379 0.06379],0.2529996963881896
7200,[-0.32068 0.22376 0.22376],[0.01937 0.00634 0.00634],0.24815326861997006
7300,[-0.41662 0.30255 0.30255],[0.06744 0.01465 0.01465],0.2433996783628142
7400,[-0.54620 0.36021 0.36021],[0.11305 0.03056 0.03056],0.23873714723398948
7500,[-0.33593 0.22351 0.22351],[0.04062 0.03112 0.03112],0.23416393091721965
7600,[-0.28274 0.17934 0.17934],[0.06291 0.04994 0.04994],0.2296783185101154
7700,[-0.43141 0.39243 0.39243],[0.05413 0.01841 0.01841],0.2252786318840993
7800,[-0.41834 0.18133 0.18133],[0.09518 0.04331 0.04331],0.2209632250565976
7900,[-0.36976 0.13932 0.13932],[0.08351 0.04560 0.04560],0.2167304835752537
8000,[-0.26668 0.18837 0.18837],[0.01657 0.02365 0.02365],0.21257882391394362
8100,[-0.45691 0.34905 0.34905],[0.12552 0.06364 0.06364],0.208506692880351
8200,[-0.36808 0.31971 0.31971],[0.02724 0.00463 0.00463],0.20451256703490245
8300,[-0.37627 0.23967 0.23967],[0.08879 0.03690 0.03690],0.20059495212082465
8400,[-0.52345 0.32349 0.32349],[0.05680 0.02970 0.02970],0.196752382505123
8500,[-0.37139 0.28264 0.28264],[0.02153 0.01247 0.01247],0.19298342063027152
8600,[-0.25237 0.19688 0.19688],[0.00162 0.00306 0.00306],0.18928665647639956
8700,[-0.48093 0.35464 0.35464],[0.08405 0.03035 0.03035],0.18566070703378476
8800,[-0.39864 0.22857 0.22857],[0.09889 0.04890 0.04890],0.18210421578545158
8900,[-0.57549 0.37776 0.37776],[0.07088 0.01358 0.01358],0.17861585219967707
9000,[-0.62858 0.31059 0.31059],[0.56131 0.06797 0.06797],0.17519431123222665
9100,[-0.50965 0.36849 0.36849],[0.14272 0.09372 0.09372],0.17183831283811357
9200,[-0.27318 0.13048 0.13048],[0.03871 0.01235 0.01235],0.1685466014927179
9300,[-0.67943 0.36228 0.36228],[0.10254 0.02875 0.02875],0.16531794572208017
9400,[-0.21300 0.23485 0.23485],[0.01427 0.01981 0.01981],0.16215113764218753
9500,[-0.63212 0.42657 0.42657],[0.25852 0.06154 0.06154],0.15904499250708942
9600,[-0.64131 0.48494 0.48494],[0.17653 0.02966 0.02966],0.15599834826566805
9700,[-0.45486 0.28507 0.28507],[0.07088 0.01914 0.01914],0.1530100651268971
