number,rewards,variances,exploration_value
3200,[-9.70448 -9.70448],[17.50189 17.50189],0.5379228590106419
3300,[-10.92286 -10.92286],[27.40580 27.40580],0.5276184818975981
3400,[-10.74913 -10.74913],[2.66083 2.66083],0.5175114940308205
3500,[-11.27831 -11.27831],[19.88850 19.88850],0.5075981142487541
3600,[-7.83346 -7.83346],[7.33585 7.33585],0.4978746338212661
3700,[-9.02373 -9.02373],[2.06418 2.06418],0.48833741506215295
3800,[-8.78652 -8.78652],[13.89758 13.89758],0.47898288996823385
3900,[-10.43153 -10.43153],[24.36741 24.36741],0.46980755888450715
4000,[-8.95453 -8.95453],[15.64657 15.64657],0.4608079891948918
4100,[-10.33212 -10.33212],[18.73757 18.73757],0.45198081403803075
4200,[-5.69483 -5.69483],[2.73770 2.73770],0.4433227310477052
4300,[-7.52265 -7.52265],[7.77631 7.77631],0.43483050111737453
4400,[-8.56699 -8.56699],[22.89043 22.89043],0.42650094718838294
4500,[-8.65944 -8.65944],[6.20731 6.20731],0.4183309530613763
4600,[-7.23349 -7.23349],[2.35370 2.35370],0.41031746223049576
4700,[-7.71914 -7.71914],[29.53232 29.53232],0.4024574767398885
4800,[-6.03557 -6.03557],[0.88437 0.88437],0.39474805606213775
4900,[-3.53013 -3.53013],[0.47478 0.47478],0.3871863159981707
5000,[-5.79437 -5.79437],[4.89172 4.89172],0.37976942759823823
5100,[-4.16307 -4.16307],[1.60769 1.60769],0.37249461610356654
5200,[-5.58218 -5.58218],[6.35792 6.35792],0.36535915990828843
5300,[-3.97924 -3.97924],[6.04898 6.04898],0.3583603895412437
5400,[-3.31518 -3.31518],[5.34082 5.34082],0.35149568666730197
5500,[-4.71325 -4.71325],[2.60523 2.60523],0.34476248310780105
5600,[-3.72135 -3.72135],[2.15224 2.15224],0.33815825987976045
5700,[-3.18601 -3.18601],[0.93234 0.93234],0.33168054625349885
5800,[-3.46966 -3.46966],[7.40186 7.40186],0.32532691882829134
5900,[-3.50122 -3.50122],[2.97514 2.97514],0.3190950006257518
6000,[-2.84451 -2.84451],[2.14819 2.14819],0.312982460200566
6100,[-3.39261 -3.39261],[5.87157 5.87157],0.3069870107682693
6200,[-3.20746 -3.20746],[2.03650 2.03650],0.30110640934973165
6300,[-2.26024 -2.26024],[1.67573 1.67573],0.29533845593202374
6400,[-2.28872 -2.28872],[0.74721 0.74721],0.2896809926453638
6500,[-4.06197 -4.06197],[8.71879 8.71879],0.2841319029558341
6600,[-2.37349 -2.37349],[1.34933 1.34933],0.27868911087355025
6700,[-4.35959 -4.35959],[6.71176 6.71176],0.27335058017600533
6800,[-3.12644 -3.12644],[3.09022 3.09022],0.26811431364629784
6900,[-2.46346 -2.46346],[4.14130 4.14130],0.26297835232593786
7000,[-1.89987 -1.89987],[0.34282 0.34282],0.25794077478198096
7100,[-2.22217 -2.22217],[1.38146 1.38146],0.2529996963881896
7200,[-2.56351 -2.56351],[2.01698 2.01698],0.24815326861997006
7300,[-2.52380 -2.52380],[2.71345 2.71345],0.2433996783628142
7400,[-2.00578 -2.00578],[1.07096 1.07096],0.23873714723398948
7500,[-1.24516 -1.24516],[0.29944 0.29944],0.23416393091721965
7600,[-1.32380 -1.32380],[0.20573 0.20573],0.2296783185101154
7700,[-1.47863 -1.47863],[0.87309 0.87309],0.2252786318840993
7800,[-2.03144 -2.03144],[0.49018 0.49018],0.2209632250565976
7900,[-2.42647 -2.42647],[2.27866 2.27866],0.2167304835752537
8000,[-2.43400 -2.43400],[0.79573 0.79573],0.21257882391394362
8100,[-3.15901 -3.15901],[3.30581 3.30581],0.208506692880351
8200,[-1.79999 -1.79999],[0.80942 0.80942],0.20451256703490245
8300,[-2.41000 -2.41000],[0.50560 0.50560],0.20059495212082465
8400,[-1.45496 -1.45496],[2.76124 2.76124],0.196752382505123
8500,[-1.73210 -1.73210],[0.10729 0.10729],0.19298342063027152
8600,[-1.92224 -1.92224],[0.96571 0.96571],0.18928665647639956
8700,[-2.52354 -2.52354],[4.70220 4.70220],0.18566070703378476
8800,[-3.31213 -3.31213],[2.29275 2.29275],0.18210421578545158
8900,[-2.97203 -2.97203],[2.86491 2.86491],0.17861585219967707
9000,[-2.53147 -2.53147],[1.89483 1.89483],0.17519431123222665
9100,[-2.14072 -2.14072],[1.77979 1.77979],0.17183831283811357
9200,[-1.99266 -1.99266],[1.04371 1.04371],0.1685466014927179
9300,[-1.78277 -1.78277],[0.60620 0.60620],0.16531794572208017
9400,[-2.47214 -2.47214],[2.27243 2.27243],0.16215113764218753
9500,[-1.61021 -1.61021],[1.21142 1.21142],0.15904499250708942
9600,[-2.02742 -2.02742],[1.93636 1.93636],0.15599834826566805
9700,[-1.61673 -1.61673],[1.43166 1.43166],0.1530100651268971
9800,[-1.68007 -1.68007],[2.98677 2.98677],0.15007902513343338
9900,[-1.95240 -1.95240],[2.71395 2.71395],0.14720413174337166
10000,[-1.90537 -1.90537],[0.92611 0.92611],0.14438430942001573
10100,[-1.63776 -1.63776],[0.60657 0.60657],0.14161850322950267
10200,[-2.61782 -2.61782],[2.84303 2.84303],0.13890567844613977
10300,[-3.59021 -3.59021],[3.14784 3.14784],0.13624482016529874
10400,[-2.17133 -2.17133],[4.16820 4.16820],0.1336349329237267
10500,[-0.72008 -0.72008],[0.23267 0.23267],0.13107504032712913
10600,[-2.18834 -2.18834],[0.44329 0.44329],0.1285641846848873
10700,[-2.15978 -2.15978],[3.30435 3.30435],0.1261014266517737
10800,[-2.15951 -2.15951],[2.29881 2.29881],0.12368584487653073
10900,[-3.41367 -3.41367],[2.43530 2.43530],0.12131653565718102
11000,[-1.98932 -1.98932],[1.11954 1.11954],0.11899261260293736
11100,[-1.42436 -1.42436],[0.77715 0.77715],0.1167132063025952
11200,[-2.07999 -2.07999],[3.12521 3.12521],0.11447746399927272
11300,[-1.96753 -1.96753],[1.03429 1.03429],0.11228454927138284
11400,[-2.92789 -2.92789],[1.62417 1.62417],0.11013364171971564
11500,[-1.19180 -1.19180],[0.78907 0.78907],0.10802393666051861
11600,[-1.57258 -1.57258],[0.35449 0.35449],0.1059546448244499
11700,[-1.36471 -1.36471],[0.29810 0.29810],0.1039249920613054
11800,[-1.30610 -1.30610],[1.28282 1.28282],0.10193421905039614
11900,[-2.32791 -2.32791],[1.02343 1.02343],0.09998158101647696
12000,[-2.28877 -2.28877],[0.31024 0.31024],0.09806634745111607
12100,[-1.28983 -1.28983],[0.25176 0.25176],0.09618780183940234
12200,[-1.23736 -1.23736],[0.61513 0.61513],0.09434524139188641
12300,[-2.01539 -2.01539],[0.19891 0.19891],0.09253797678165741
12400,[-0.99102 -0.99102],[0.09606 0.09606],0.09076533188645854
12500,[-1.85854 -1.85854],[1.13984 1.13984],0.08902664353573696
12600,[-2.68729 -2.68729],[2.38331 2.38331],0.08732126126254666
12700,[-1.43161 -1.43161],[1.94317 1.94317],0.08564854706019692
12800,[-2.07421 -2.07421],[2.82932 2.82932],0.08400787514356634
12900,[-2.30831 -2.30831],[2.02436 2.02436],0.08239863171498804
13000,[-2.80998 -2.80998],[6.40024 6.40024],0.08082021473462091
13100,[-1.72700 -1.72700],[0.92544 0.92544],0.07927203369521665
13200,[-1.14937 -1.14937],[0.49625 0.49625],0.07775350940120238
13300,[-1.37436 -1.37436],[0.64810 0.64810],0.07626407375199792
13400,[-1.09512 -1.09512],[0.89636 0.89636],0.07480316952948014
13500,[-1.54177 -1.54177],[0.62224 0.62224],0.07337025018952063
13600,[-2.01656 -2.01656],[0.81460 0.81460],0.07196477965751596
13700,[-1.04591 -1.04591],[0.65382 0.65382],0.07058623212783487
13800,[-1.98227 -1.98227],[0.52417 0.52417],0.06923409186710754
13900,[-2.23750 -2.23750],[2.18392 2.18392],0.06790785302128181
14000,[-1.15751 -1.15751],[0.37321 0.37321],0.06660701942637696
14100,[-1.85470 -1.85470],[1.39182 1.39182],0.06533110442286261
14200,[-2.33153 -2.33153],[0.34453 0.34453],0.06407963067359165
14300,[-2.67588 -2.67588],[2.86632 2.86632],0.06285212998522217
14400,[-0.99570 -0.99570],[0.24681 0.24681],0.06164814313306115
14500,[-1.30460 -1.30460],[0.55665 0.55665],0.060467219689260644
14600,[-2.60339 -2.60339],[6.40723 6.40723],0.05930891785430729
14700,[-3.52937 -3.52937],[13.09127 13.09127],0.058172804291739794
14800,[-1.10695 -1.10695],[0.04769 0.04769],0.05705845396602985
14900,[-2.60974 -2.60974],[1.94069 1.94069],0.0559654499835732
15000,[-1.46033 -1.46033],[1.09048 1.09048],0.054893383436722246
15100,[-0.94403 -0.94403],[0.44772 0.44772],0.05384185325080839
15200,[-1.05630 -1.05630],[1.10369 1.10369],0.052810466034095
15300,[-1.78673 -1.78673],[1.10702 1.10702],0.0517988359306045
15400,[-2.57216 -2.57216],[1.07446 1.07446],0.050806584475763444
15500,[-1.63846 -1.63846],[0.71226 0.71226],0.04983334045481433
15600,[-1.71032 -1.71032],[0.51552 0.51552],0.04887873976393924
15700,[-1.22100 -1.22100],[0.76129 0.76129],0.04794242527404348
15800,[-5.11488 -5.11488],[20.35779 20.35779],0.04702404669714843
15900,[-1.26118 -1.26118],[0.22319 0.22319],0.046123260455344255
16000,[-1.98316 -1.98316],[3.72285 3.72285],0.04523972955225327
16100,[-1.80723 -1.80723],[0.65680 0.65680],0.04437312344695435
16200,[-1.27630 -1.27630],[0.55334 0.55334],0.043523117930323194
16300,[-1.60746 -1.60746],[2.10830 2.10830],0.04268939500374168
16400,[-0.47878 -0.47878],[0.23359 0.23359],0.041871642760129536
16500,[-1.57731 -1.57731],[0.54902 0.54902],0.04106955526725636
16600,[-1.49684 -1.49684],[0.35707 0.35707],0.04028283245328805
16700,[-2.56222 -2.56222],[3.44197 3.44197],0.03951117999452536
16800,[-1.66183 -1.66183],[1.10786 1.10786],0.03875430920529417
16900,[-1.80079 -1.80079],[1.92475 1.92475],0.0380119369299437
17000,[-0.78051 -0.78051],[0.34362 0.34362],0.037283785436914234
17100,[-1.79030 -1.79030],[0.32203 0.32203],0.03656958231483421
17200,[-1.93437 -1.93437],[0.52529 0.52529],0.03586906037060684
17300,[-2.31404 -2.31404],[1.25748 1.25748],0.03518195752945035
17400,[-1.69793 -1.69793],[1.58291 1.58291],0.03450801673685192
17500,[-1.32503 -1.32503],[0.20172 0.20172],0.03384698586239955
17600,[-1.94778 -1.94778],[2.29315 2.29315],0.03319861760545757
17700,[-1.17035 -1.17035],[0.06340 0.06340],0.03256266940264736
17800,[-1.38699 -1.38699],[0.36894 0.36894],0.03193890333710149
17900,[-1.71016 -1.71016],[0.88341 0.88341],0.03132708604945565
18000,[-1.55355 -1.55355],[0.89547 0.89547],0.030726988650546044
18100,[-1.03459 -1.03459],[0.63834 0.63834],0.03013838663577808
18200,[-1.56587 -1.56587],[0.69138 0.69138],0.029561059801136994
18300,[-1.40215 -1.40215],[0.23803 0.23803],0.028994792160805874
18400,[-1.48706 -1.48706],[0.46099 0.46099],0.02843937186636302
18500,[-3.16482 -3.16482],[8.23993 8.23993],0.027894591127526125
18600,[-2.36955 -2.36955],[0.53774 0.53774],0.02736024613441544
18700,[-1.15562 -1.15562],[0.04328 0.04328],0.02683613698130529
18800,[-1.02205 -1.02205],[0.32220 0.32220],0.026322067591837046
18900,[-1.02334 -1.02334],[0.10815 0.10815],0.02581784564566399
19000,[-2.03315 -2.03315],[0.50680 0.50680],0.02532328250650219
19100,[-1.33377 -1.33377],[0.82053 0.82053],0.02483819315155828
19200,[-1.71978 -1.71978],[0.72033 0.72033],0.024362396102310394
19300,[-2.00178 -2.00178],[0.97142 0.97142],0.0238957133566148
19400,[-3.10084 -3.10084],[4.81908 4.81908],0.023437970322112412
19500,[-1.47484 -1.47484],[1.24650 1.24650],0.022988995750911744
19600,[-2.00150 -2.00150],[1.56990 1.56990],0.02254862167552255
19700,[-1.69138 -1.69138],[0.83712 0.83712],0.022116683346017074
19800,[-2.79590 -2.79590],[1.43313 1.43313],0.021693019168394546
19900,[-2.29112 -2.29112],[0.84869 0.84869],0.021277470644127168
20000,[-2.44868 -2.44868],[1.60007 1.60007],0.020869882310863164
20100,[-3.23137 -3.23137],[4.99393 4.99393],0.020470101684266485
20200,[-1.60956 -1.60956],[0.62791 0.62791],0.020077979200970403
20300,[-2.54372 -2.54372],[4.45380 4.45380],0.019693368162623546
20400,[-2.67128 -2.67128],[2.53211 2.53211],0.019316124681008257
20500,[-3.72358 -3.72358],[8.84917 8.84917],0.018946107624209903
20600,[-1.97659 -1.97659],[1.33899 1.33899],0.018583178563817856
20700,[-3.22896 -3.22896],[8.56362 8.56362],0.01822720172313708
20800,[-1.25695 -1.25695],[0.23697 0.23697],0.017878043926392587
20900,[-4.47909 -4.47909],[25.04545 25.04545],0.017535574548906214
21000,[-1.27008 -1.27008],[0.40561 0.40561],0.017199665468228452
21100,[-3.72397 -3.72397],[0.86303 0.86303],0.01687019101620623
21200,[-0.99220 -0.99220],[0.32712 0.32712],0.016547027931968092
21300,[-1.45039 -1.45039],[2.09538 2.09538],0.01623005531581152
21400,[-1.93090 -1.93090],[0.72317 0.72317],0.015919154583971855
21500,[-1.48237 -1.48237],[0.47443 0.47443],0.01561420942425928
21600,[-1.99598 -1.99598],[0.22475 0.22475],0.015315105752544187
21700,[-2.34203 -2.34203],[0.61410 0.61410],0.015021731670077063
21800,[-2.16701 -2.16701],[1.11873 1.11873],0.014733977421625698
21900,[-2.96023 -2.96023],[2.91954 2.91954],0.014451735354414215
22000,[-2.09374 -2.09374],[0.55272 0.55272],0.014174899877848549
22100,[-2.56999 -2.56999],[0.80773 0.80773],0.01390336742401379
22200,[-3.52758 -3.52758],[3.76160 3.76160],0.013637036408927846
22300,[-3.33617 -3.33617],[7.54303 7.54303],0.013375807194537619
22400,[-2.11587 -2.11587],[0.25745 0.25745],0.01311958205144307
22500,[-2.83437 -2.83437],[1.11007 1.11007],0.012868265122335088
22600,[-2.46650 -2.46650],[1.61235 1.61235],0.012621762386134184
22700,[-2.43071 -2.43071],[1.86056 1.86056],0.012379981622815955
22800,[-1.62110 -1.62110],[1.09441 1.09441],0.012142832378910114
22900,[-2.21919 -2.21919],[1.08793 1.08793],0.011910225933660921
23000,[-1.73821 -1.73821],[3.52931 3.52931],0.011682075265835248
23100,[-2.54814 -2.54814],[1.42189 1.42189],0.011458295021166874
23200,[-2.31198 -2.31198],[1.51632 1.51632],0.011238801480424315
23300,[-2.16965 -2.16965],[2.38501 2.38501],0.011023512528090326
23400,[-1.48731 -1.48731],[1.38967 1.38967],0.010812347621641294
23500,[-2.45226 -2.45226],[1.42938 1.42938],0.010605227761415197
23600,[-2.08858 -2.08858],[0.13842 0.13842],0.010402075461056884
23700,[-1.94170 -1.94170],[0.21091 0.21091],0.010202814718529213
23800,[-1.81184 -1.81184],[0.81402 0.81402],0.010007370987679821
23900,[-2.65575 -2.65575],[3.88507 3.88507],0.00981567115035213
24000,[-2.56529 -2.56529],[3.25137 3.25137],0.009627643489031208
24100,[-2.21898 -2.21898],[4.32864 4.32864],0.009443217660012998
24200,[-1.37535 -1.37535],[0.29497 0.29497],0.009262324667087781
24300,[-1.92673 -1.92673],[2.10983 2.10983],0.009084896835728004
24400,[-1.28080 -1.28080],[0.95456 0.95456],0.008910867787770135
24500,[-1.80810 -1.80810],[0.54563 0.54563],0.008740172416581591
24600,[-1.71374 -1.71374],[1.47972 1.47972],0.00857274686270365
24700,[-1.85989 -1.85989],[1.91037 1.91037],0.008408528489960699
24800,[-2.78606 -2.78606],[0.92403 0.92403],0.008247455862027258
24900,[-1.22759 -1.22759],[0.57978 0.57978],0.00808946871944366
