number,rewards,variances,exploration_value
8800,[-0.97399 -0.97399],[0.08418 0.08418],0.18210421578545158
8900,[-3.70642 -3.70642],[0.94004 0.94004],0.17861585219967707
9000,[-2.14370 -2.14370],[1.12653 1.12653],0.17519431123222665
9100,[-4.24503 -4.24503],[35.96428 35.96428],0.17183831283811357
9200,[-3.05648 -3.05648],[1.57729 1.57729],0.1685466014927179
9300,[-3.65754 -3.65754],[3.92348 3.92348],0.16531794572208017
9400,[-2.44834 -2.44834],[1.29896 1.29896],0.16215113764218753
9500,[-1.69099 -1.69099],[0.41194 0.41194],0.15904499250708942
9600,[-2.65433 -2.65433],[1.14919 1.14919],0.15599834826566805
9700,[-1.06073 -1.06073],[0.38069 0.38069],0.1530100651268971
9800,[-5.21672 -5.21672],[7.08592 7.08592],0.15007902513343338
9900,[-1.51667 -1.51667],[0.52695 0.52695],0.14720413174337166
10000,[-3.43733 -3.43733],[3.95680 3.95680],0.14438430942001573
10100,[-0.76881 -0.76881],[0.15207 0.15207],0.14161850322950267
10200,[-2.94185 -2.94185],[2.99937 2.99937],0.13890567844613977
10300,[-2.38262 -2.38262],[0.51187 0.51187],0.13624482016529874
10400,[-3.41566 -3.41566],[5.15517 5.15517],0.1336349329237267
10500,[-1.08631 -1.08631],[0.45534 0.45534],0.13107504032712913
10600,[-2.20493 -2.20493],[2.59560 2.59560],0.1285641846848873
10700,[-1.50936 -1.50936],[1.55847 1.55847],0.1261014266517737
10800,[-0.91634 -0.91634],[0.07889 0.07889],0.12368584487653073
10900,[-3.78303 -3.78303],[7.89602 7.89602],0.12131653565718102
11000,[-3.40388 -3.40388],[3.57255 3.57255],0.11899261260293736
11100,[-1.95830 -1.95830],[2.37275 2.37275],0.1167132063025952
11200,[-3.01447 -3.01447],[1.92968 1.92968],0.11447746399927272
11300,[-2.31398 -2.31398],[1.42969 1.42969],0.11228454927138284
11400,[-2.17714 -2.17714],[1.82051 1.82051],0.11013364171971564
11500,[-1.47285 -1.47285],[2.93478 2.93478],0.10802393666051861
11600,[-1.19274 -1.19274],[1.07430 1.07430],0.1059546448244499
11700,[-2.37507 -2.37507],[0.38508 0.38508],0.1039249920613054
11800,[-1.94549 -1.94549],[1.97755 1.97755],0.10193421905039614
11900,[-3.07052 -3.07052],[5.38750 5.38750],0.09998158101647696
12000,[-1.68045 -1.68045],[1.81605 1.81605],0.09806634745111607
