number,rewards,variances,exploration_value
6600,[-7.55052 -7.55052 -7.55052],[0.59805 0.59805 0.59805],0.27868911087355025
6700,[-7.45512 -7.45512 -7.45512],[0.29196 0.29196 0.29196],0.27335058017600533
6800,[-7.07064 -7.07064 -7.07064],[2.31603 2.31603 2.31603],0.26811431364629784
6900,[-7.27515 -7.27515 -7.27515],[0.36493 0.36493 0.36493],0.26297835232593786
7000,[-8.03007 -8.03007 -8.03007],[0.94335 0.94335 0.94335],0.25794077478198096
7100,[-7.63813 -7.63813 -7.63813],[0.94218 0.94218 0.94218],0.2529996963881896
7200,[-7.21859 -7.21859 -7.21859],[0.38894 0.38894 0.38894],0.24815326861997006
7300,[-7.60507 -7.60507 -7.60507],[1.09367 1.09367 1.09367],0.2433996783628142
7400,[-7.45755 -7.45755 -7.45755],[0.65848 0.65848 0.65848],0.23873714723398948
7500,[-7.15287 -7.15287 -7.15287],[0.50989 0.50989 0.50989],0.23416393091721965
7600,[-8.13880 -8.13880 -8.13880],[1.41639 1.41639 1.41639],0.2296783185101154
7700,[-8.15385 -8.15385 -8.15385],[0.35812 0.35812 0.35812],0.2252786318840993
7800,[-7.31049 -7.31049 -7.31049],[0.78888 0.78888 0.78888],0.2209632250565976
7900,[-7.33601 -7.33601 -7.33601],[1.13319 1.13319 1.13319],0.2167304835752537
8000,[-7.30549 -7.30549 -7.30549],[0.39404 0.39404 0.39404],0.21257882391394362
8100,[-6.98043 -6.98043 -6.98043],[0.84609 0.84609 0.84609],0.208506692880351
8200,[-7.75924 -7.75924 -7.75924],[0.02006 0.02006 0.02006],0.20451256703490245
8300,[-7.82465 -7.82465 -7.82465],[0.44966 0.44966 0.44966],0.20059495212082465
8400,[-7.64513 -7.64513 -7.64513],[1.41503 1.41503 1.41503],0.196752382505123
8500,[-7.56715 -7.56715 -7.56715],[1.10209 1.10209 1.10209],0.19298342063027152
8600,[-8.25523 -8.25523 -8.25523],[0.33710 0.33710 0.33710],0.18928665647639956
8700,[-8.53391 -8.53391 -8.53391],[1.15420 1.15420 1.15420],0.18566070703378476
8800,[-7.87496 -7.87496 -7.87496],[1.10161 1.10161 1.10161],0.18210421578545158
8900,[-7.50678 -7.50678 -7.50678],[0.28740 0.28740 0.28740],0.17861585219967707
9000,[-7.95106 -7.95106 -7.95106],[2.23289 2.23289 2.23289],0.17519431123222665
9100,[-7.54482 -7.54482 -7.54482],[0.87183 0.87183 0.87183],0.17183831283811357
9200,[-7.20506 -7.20506 -7.20506],[1.20712 1.20712 1.20712],0.1685466014927179
9300,[-8.21125 -8.21125 -8.21125],[1.06066 1.06066 1.06066],0.16531794572208017
9400,[-7.62328 -7.62328 -7.62328],[0.75782 0.75782 0.75782],0.16215113764218753
9500,[-8.23503 -8.23503 -8.23503],[0.73906 0.73906 0.73906],0.15904499250708942
9600,[-7.93686 -7.93686 -7.93686],[0.45462 0.45462 0.45462],0.15599834826566805
9700,[-7.75563 -7.75563 -7.75563],[1.29828 1.29828 1.29828],0.1530100651268971
9800,[-8.08260 -8.08260 -8.08260],[2.17566 2.17566 2.17566],0.15007902513343338
9900,[-8.20268 -8.20268 -8.20268],[1.51133 1.51133 1.51133],0.14720413174337166
10000,[-7.43894 -7.43894 -7.43894],[1.23379 1.23379 1.23379],0.14438430942001573
10100,[-7.90304 -7.90304 -7.90304],[0.66532 0.66532 0.66532],0.14161850322950267
10200,[-7.36061 -7.36061 -7.36061],[0.60802 0.60802 0.60802],0.13890567844613977
10300,[-7.70801 -7.70801 -7.70801],[0.50077 0.50077 0.50077],0.13624482016529874
10400,[-8.20704 -8.20704 -8.20704],[0.45919 0.45919 0.45919],0.1336349329237267
10500,[-8.32646 -8.32646 -8.32646],[0.45722 0.45722 0.45722],0.13107504032712913
10600,[-8.25648 -8.25648 -8.25648],[0.58678 0.58678 0.58678],0.1285641846848873
10700,[-7.78878 -7.78878 -7.78878],[0.55370 0.55370 0.55370],0.1261014266517737
10800,[-8.26817 -8.26817 -8.26817],[0.75002 0.75002 0.75002],0.12368584487653073
10900,[-7.60788 -7.60788 -7.60788],[0.13615 0.13615 0.13615],0.12131653565718102
11000,[-7.89276 -7.89276 -7.89276],[1.44086 1.44086 1.44086],0.11899261260293736
11100,[-8.40515 -8.40515 -8.40515],[0.49367 0.49367 0.49367],0.1167132063025952
11200,[-8.62292 -8.62292 -8.62292],[2.07577 2.07577 2.07577],0.11447746399927272
11300,[-8.33865 -8.33865 -8.33865],[0.60161 0.60161 0.60161],0.11228454927138284
11400,[-7.96436 -7.96436 -7.96436],[2.63684 2.63684 2.63684],0.11013364171971564
11500,[-8.05439 -8.05439 -8.05439],[0.82607 0.82607 0.82607],0.10802393666051861
11600,[-8.16838 -8.16838 -8.16838],[0.32904 0.32904 0.32904],0.1059546448244499
11700,[-7.96611 -7.96611 -7.96611],[1.55260 1.55260 1.55260],0.1039249920613054
11800,[-9.47267 -9.47267 -9.47267],[0.37052 0.37052 0.37052],0.10193421905039614
11900,[-7.48393 -7.48393 -7.48393],[0.98050 0.98050 0.98050],0.09998158101647696
12000,[-7.51598 -7.51598 -7.51598],[1.08748 1.08748 1.08748],0.09806634745111607
12100,[-7.32739 -7.32739 -7.32739],[0.57997 0.57997 0.57997],0.09618780183940234
12200,[-8.72380 -8.72380 -8.72380],[2.18629 2.18629 2.18629],0.09434524139188641
12300,[-7.28461 -7.28461 -7.28461],[0.18600 0.18600 0.18600],0.09253797678165741
12400,[-9.11236 -9.11236 -9.11236],[1.35457 1.35457 1.35457],0.09076533188645854
12500,[-8.11062 -8.11062 -8.11062],[3.31662 3.31662 3.31662],0.08902664353573696
12600,[-8.16338 -8.16338 -8.16338],[1.68138 1.68138 1.68138],0.08732126126254666
12700,[-7.27447 -7.27447 -7.27447],[0.97532 0.97532 0.97532],0.08564854706019692
12800,[-8.25259 -8.25259 -8.25259],[1.36325 1.36325 1.36325],0.08400787514356634
12900,[-9.11220 -9.11220 -9.11220],[1.14733 1.14733 1.14733],0.08239863171498804
13000,[-6.97617 -6.97617 -6.97617],[0.18018 0.18018 0.18018],0.08082021473462091
13100,[-7.95021 -7.95021 -7.95021],[0.68388 0.68388 0.68388],0.07927203369521665
13200,[-7.28888 -7.28888 -7.28888],[0.82537 0.82537 0.82537],0.07775350940120238
13300,[-7.81289 -7.81289 -7.81289],[1.44112 1.44112 1.44112],0.07626407375199792
13400,[-7.02517 -7.02517 -7.02517],[1.06017 1.06017 1.06017],0.07480316952948014
13500,[-7.31222 -7.31222 -7.31222],[1.27888 1.27888 1.27888],0.07337025018952063
13600,[-7.73542 -7.73542 -7.73542],[0.50983 0.50983 0.50983],0.07196477965751596
13700,[-7.53353 -7.53353 -7.53353],[0.38523 0.38523 0.38523],0.07058623212783487
13800,[-8.56755 -8.56755 -8.56755],[1.19475 1.19475 1.19475],0.06923409186710754
13900,[-7.97633 -7.97633 -7.97633],[0.60555 0.60555 0.60555],0.06790785302128181
14000,[-7.57968 -7.57968 -7.57968],[0.76016 0.76016 0.76016],0.06660701942637696
14100,[-7.30606 -7.30606 -7.30606],[0.55277 0.55277 0.55277],0.06533110442286261
14200,[-7.47283 -7.47283 -7.47283],[1.35814 1.35814 1.35814],0.06407963067359165
14300,[-6.66597 -6.66597 -6.66597],[0.40506 0.40506 0.40506],0.06285212998522217
14400,[-8.03450 -8.03450 -8.03450],[0.37794 0.37794 0.37794],0.06164814313306115
14500,[-7.44729 -7.44729 -7.44729],[0.79304 0.79304 0.79304],0.060467219689260644
14600,[-7.65610 -7.65610 -7.65610],[1.97183 1.97183 1.97183],0.05930891785430729
14700,[-7.87460 -7.87460 -7.87460],[1.39841 1.39841 1.39841],0.058172804291739794
14800,[-7.63783 -7.63783 -7.63783],[0.77942 0.77942 0.77942],0.05705845396602985
14900,[-7.67187 -7.67187 -7.67187],[2.28173 2.28173 2.28173],0.0559654499835732
15000,[-7.43187 -7.43187 -7.43187],[0.12447 0.12447 0.12447],0.054893383436722246
15100,[-7.59879 -7.59879 -7.59879],[1.26645 1.26645 1.26645],0.05384185325080839
15200,[-8.12653 -8.12653 -8.12653],[0.65754 0.65754 0.65754],0.052810466034095
15300,[-7.24726 -7.24726 -7.24726],[2.30434 2.30434 2.30434],0.0517988359306045
15400,[-8.95614 -8.95614 -8.95614],[0.83109 0.83109 0.83109],0.050806584475763444
15500,[-7.79745 -7.79745 -7.79745],[0.45321 0.45321 0.45321],0.04983334045481433
15600,[-7.24654 -7.24654 -7.24654],[0.85934 0.85934 0.85934],0.04887873976393924
15700,[-7.21842 -7.21842 -7.21842],[1.67831 1.67831 1.67831],0.04794242527404348
15800,[-7.60595 -7.60595 -7.60595],[0.28890 0.28890 0.28890],0.04702404669714843
15900,[-7.69084 -7.69084 -7.69084],[0.04208 0.04208 0.04208],0.046123260455344255
16000,[-6.88615 -6.88615 -6.88615],[1.29976 1.29976 1.29976],0.04523972955225327
16100,[-7.77999 -7.77999 -7.77999],[0.68039 0.68039 0.68039],0.04437312344695435
16200,[-8.71365 -8.71365 -8.71365],[2.54482 2.54482 2.54482],0.043523117930323194
16300,[-8.16457 -8.16457 -8.16457],[1.16960 1.16960 1.16960],0.04268939500374168
16400,[-7.57111 -7.57111 -7.57111],[0.45603 0.45603 0.45603],0.041871642760129536
16500,[-7.30756 -7.30756 -7.30756],[0.81664 0.81664 0.81664],0.04106955526725636
16600,[-7.59892 -7.59892 -7.59892],[1.34066 1.34066 1.34066],0.04028283245328805
16700,[-7.58974 -7.58974 -7.58974],[0.51206 0.51206 0.51206],0.03951117999452536
16800,[-7.12179 -7.12179 -7.12179],[2.35058 2.35058 2.35058],0.03875430920529417
16900,[-7.05676 -7.05676 -7.05676],[0.55119 0.55119 0.55119],0.0380119369299437
17000,[-7.43164 -7.43164 -7.43164],[0.34024 0.34024 0.34024],0.037283785436914234
17100,[-7.32881 -7.32881 -7.32881],[2.29851 2.29851 2.29851],0.03656958231483421
17200,[-7.34001 -7.34001 -7.34001],[0.19383 0.19383 0.19383],0.03586906037060684
17300,[-7.71385 -7.71385 -7.71385],[0.71130 0.71130 0.71130],0.03518195752945035
17400,[-7.28663 -7.28663 -7.28663],[1.10619 1.10619 1.10619],0.03450801673685192
17500,[-7.88597 -7.88597 -7.88597],[0.49488 0.49488 0.49488],0.03384698586239955
17600,[-7.47296 -7.47296 -7.47296],[0.64888 0.64888 0.64888],0.03319861760545757
17700,[-7.87676 -7.87676 -7.87676],[0.93656 0.93656 0.93656],0.03256266940264736
17800,[-6.88409 -6.88409 -6.88409],[0.90405 0.90405 0.90405],0.03193890333710149
17900,[-8.02887 -8.02887 -8.02887],[0.77077 0.77077 0.77077],0.03132708604945565
18000,[-7.07444 -7.07444 -7.07444],[1.76916 1.76916 1.76916],0.030726988650546044
18100,[-7.69597 -7.69597 -7.69597],[0.11398 0.11398 0.11398],0.03013838663577808
18200,[-7.57653 -7.57653 -7.57653],[0.10311 0.10311 0.10311],0.029561059801136994
18300,[-7.18747 -7.18747 -7.18747],[1.04402 1.04402 1.04402],0.028994792160805874
18400,[-7.06047 -7.06047 -7.06047],[0.97093 0.97093 0.97093],0.02843937186636302
18500,[-7.34225 -7.34225 -7.34225],[0.80131 0.80131 0.80131],0.027894591127526125
18600,[-7.90745 -7.90745 -7.90745],[1.51631 1.51631 1.51631],0.02736024613441544
18700,[-7.96817 -7.96817 -7.96817],[0.52163 0.52163 0.52163],0.02683613698130529
18800,[-7.65332 -7.65332 -7.65332],[0.98520 0.98520 0.98520],0.026322067591837046
18900,[-7.44509 -7.44509 -7.44509],[0.19123 0.19123 0.19123],0.02581784564566399
19000,[-8.38674 -8.38674 -8.38674],[2.90687 2.90687 2.90687],0.02532328250650219
19100,[-7.55476 -7.55476 -7.55476],[1.07913 1.07913 1.07913],0.02483819315155828
19200,[-7.88850 -7.88850 -7.88850],[0.77867 0.77867 0.77867],0.024362396102310394
19300,[-8.27465 -8.27465 -8.27465],[0.26656 0.26656 0.26656],0.0238957133566148
19400,[-7.88742 -7.88742 -7.88742],[0.23174 0.23174 0.23174],0.023437970322112412
19500,[-8.57811 -8.57811 -8.57811],[0.27163 0.27163 0.27163],0.022988995750911744
19600,[-7.06219 -7.06219 -7.06219],[0.73852 0.73852 0.73852],0.02254862167552255
19700,[-8.20062 -8.20062 -8.20062],[1.83941 1.83941 1.83941],0.022116683346017074
19800,[-6.34736 -6.34736 -6.34736],[0.85314 0.85314 0.85314],0.021693019168394546
19900,[-7.63252 -7.63252 -7.63252],[2.33822 2.33822 2.33822],0.021277470644127168
20000,[-6.92388 -6.92388 -6.92388],[1.17708 1.17708 1.17708],0.020869882310863164
20100,[-7.94223 -7.94223 -7.94223],[1.01080 1.01080 1.01080],0.020470101684266485
20200,[-8.04007 -8.04007 -8.04007],[1.53906 1.53906 1.53906],0.020077979200970403
20300,[-7.49170 -7.49170 -7.49170],[0.73296 0.73296 0.73296],0.019693368162623546
20400,[-7.79628 -7.79628 -7.79628],[2.59479 2.59479 2.59479],0.019316124681008257
20500,[-7.40731 -7.40731 -7.40731],[0.95776 0.95776 0.95776],0.018946107624209903
20600,[-6.78586 -6.78586 -6.78586],[0.05425 0.05425 0.05425],0.018583178563817856
20700,[-6.96527 -6.96527 -6.96527],[1.09037 1.09037 1.09037],0.01822720172313708
20800,[-7.24546 -7.24546 -7.24546],[0.18636 0.18636 0.18636],0.017878043926392587
20900,[-6.91169 -6.91169 -6.91169],[0.06761 0.06761 0.06761],0.017535574548906214
21000,[-8.21262 -8.21262 -8.21262],[0.41505 0.41505 0.41505],0.017199665468228452
21100,[-7.70334 -7.70334 -7.70334],[1.17998 1.17998 1.17998],0.01687019101620623
21200,[-7.62784 -7.62784 -7.62784],[0.39665 0.39665 0.39665],0.016547027931968092
21300,[-6.73813 -6.73813 -6.73813],[0.90862 0.90862 0.90862],0.01623005531581152
21400,[-7.73995 -7.73995 -7.73995],[1.09363 1.09363 1.09363],0.015919154583971855
21500,[-7.44733 -7.44733 -7.44733],[0.85682 0.85682 0.85682],0.01561420942425928
21600,[-7.26445 -7.26445 -7.26445],[1.50932 1.50932 1.50932],0.015315105752544187
21700,[-7.31361 -7.31361 -7.31361],[0.78203 0.78203 0.78203],0.015021731670077063
21800,[-6.72144 -6.72144 -6.72144],[0.12845 0.12845 0.12845],0.014733977421625698
21900,[-7.27491 -7.27491 -7.27491],[2.41954 2.41954 2.41954],0.014451735354414215
22000,[-8.32371 -8.32371 -8.32371],[0.95208 0.95208 0.95208],0.014174899877848549
22100,[-8.42314 -8.42314 -8.42314],[0.48496 0.48496 0.48496],0.01390336742401379
22200,[-7.55899 -7.55899 -7.55899],[0.89058 0.89058 0.89058],0.013637036408927846
22300,[-8.12138 -8.12138 -8.12138],[0.52544 0.52544 0.52544],0.013375807194537619
22400,[-6.98909 -6.98909 -6.98909],[0.65083 0.65083 0.65083],0.01311958205144307
22500,[-7.02273 -7.02273 -7.02273],[0.22692 0.22692 0.22692],0.012868265122335088
22600,[-7.37604 -7.37604 -7.37604],[0.13964 0.13964 0.13964],0.012621762386134184
22700,[-8.47436 -8.47436 -8.47436],[0.38952 0.38952 0.38952],0.012379981622815955
22800,[-7.36990 -7.36990 -7.36990],[1.91837 1.91837 1.91837],0.012142832378910114
22900,[-6.87830 -6.87830 -6.87830],[0.04531 0.04531 0.04531],0.011910225933660921
23000,[-7.10370 -7.10370 -7.10370],[0.57055 0.57055 0.57055],0.011682075265835248
23100,[-7.28962 -7.28962 -7.28962],[0.68960 0.68960 0.68960],0.011458295021166874
23200,[-6.66051 -6.66051 -6.66051],[0.45874 0.45874 0.45874],0.011238801480424315
23300,[-6.79982 -6.79982 -6.79982],[1.28666 1.28666 1.28666],0.011023512528090326
23400,[-8.15436 -8.15436 -8.15436],[1.46548 1.46548 1.46548],0.010812347621641294
23500,[-7.16188 -7.16188 -7.16188],[1.18410 1.18410 1.18410],0.010605227761415197
23600,[-7.38053 -7.38053 -7.38053],[0.54928 0.54928 0.54928],0.010402075461056884
23700,[-6.71068 -6.71068 -6.71068],[0.16806 0.16806 0.16806],0.010202814718529213
23800,[-7.71948 -7.71948 -7.71948],[0.58228 0.58228 0.58228],0.010007370987679821
23900,[-7.24115 -7.24115 -7.24115],[0.65573 0.65573 0.65573],0.00981567115035213
24000,[-6.58965 -6.58965 -6.58965],[0.47800 0.47800 0.47800],0.009627643489031208
24100,[-7.61125 -7.61125 -7.61125],[1.23900 1.23900 1.23900],0.009443217660012998
24200,[-8.05945 -8.05945 -8.05945],[0.73478 0.73478 0.73478],0.009262324667087781
24300,[-7.40262 -7.40262 -7.40262],[0.52332 0.52332 0.52332],0.009084896835728004
24400,[-7.20563 -7.20563 -7.20563],[0.50684 0.50684 0.50684],0.008910867787770135
24500,[-7.86618 -7.86618 -7.86618],[0.85829 0.85829 0.85829],0.008740172416581591
24600,[-7.60219 -7.60219 -7.60219],[1.36843 1.36843 1.36843],0.00857274686270365
24700,[-7.16920 -7.16920 -7.16920],[0.37226 0.37226 0.37226],0.008408528489960699
24800,[-7.70012 -7.70012 -7.70012],[0.57075 0.57075 0.57075],0.008247455862027258
24900,[-7.56924 -7.56924 -7.56924],[0.95853 0.95853 0.95853],0.00808946871944366
