number,rewards,variances,exploration_value
7000,[-0.90243 0.33063 0.33063],[0.20447 0.32617 0.32617],0.25794077478198096
7100,[-1.84171 0.30691 0.30691],[2.41687 1.19233 1.19233],0.2529996963881896
7200,[-2.28169 0.63443 0.63443],[1.88006 0.07248 0.07248],0.24815326861997006
7300,[-2.28261 1.21597 1.21597],[0.54554 0.07490 0.07490],0.2433996783628142
7400,[-1.25474 0.07064 0.07064],[1.00449 0.19699 0.19699],0.23873714723398948
7500,[-1.73922 0.18323 0.18323],[1.07575 0.50981 0.50981],0.23416393091721965
7600,[-0.92536 -0.25183 -0.25183],[1.38595 1.41471 1.41471],0.2296783185101154
7700,[-1.78980 0.66953 0.66953],[0.81422 0.50090 0.50090],0.2252786318840993
7800,[-2.44933 0.99765 0.99765],[3.14380 0.67047 0.67047],0.2209632250565976
7900,[-2.70279 0.35462 0.35462],[2.25220 0.30945 0.30945],0.2167304835752537
8000,[-0.95110 0.06073 0.06073],[1.01897 0.56579 0.56579],0.21257882391394362
8100,[-1.40070 0.33827 0.33827],[1.46455 0.42793 0.42793],0.208506692880351
8200,[-1.52712 0.39539 0.39539],[1.00073 0.23072 0.23072],0.20451256703490245
8300,[-1.74236 0.25579 0.25579],[1.15415 0.48207 0.48207],0.20059495212082465
8400,[-1.10183 0.51780 0.51780],[0.52898 0.46906 0.46906],0.196752382505123
8500,[-1.68826 0.62660 0.62660],[1.94324 0.18401 0.18401],0.19298342063027152
8600,[-0.88495 -0.12991 -0.12991],[0.83996 0.27204 0.27204],0.18928665647639956
8700,[-2.01702 0.63147 0.63147],[4.05940 0.68924 0.68924],0.18566070703378476
8800,[-1.35214 0.47482 0.47482],[0.85882 0.11281 0.11281],0.18210421578545158
8900,[-0.67964 -0.08017 -0.08017],[0.23658 0.24566 0.24566],0.17861585219967707
9000,[-1.51545 0.29527 0.29527],[0.92390 0.46965 0.46965],0.17519431123222665
9100,[-1.77931 0.15104 0.15104],[4.40408 0.40336 0.40336],0.17183831283811357
9200,[-0.19982 -0.26599 -0.26599],[0.03180 0.09785 0.09785],0.1685466014927179
9300,[-1.11968 0.42252 0.42252],[0.43712 0.07545 0.07545],0.16531794572208017
9400,[-0.65344 0.40539 0.40539],[0.09159 0.08646 0.08646],0.16215113764218753
9500,[-1.24178 0.70923 0.70923],[0.47264 0.15371 0.15371],0.15904499250708942
9600,[-0.85516 -0.26614 -0.26614],[0.29932 0.02802 0.02802],0.15599834826566805
9700,[-0.79953 -0.12848 -0.12848],[0.23541 0.45641 0.45641],0.1530100651268971
9800,[-0.86090 0.33305 0.33305],[0.15636 0.30535 0.30535],0.15007902513343338
9900,[-3.71752 0.60147 0.60147],[23.29021 1.19885 1.19885],0.14720413174337166
10000,[-1.26044 0.37378 0.37378],[1.06431 0.32884 0.32884],0.14438430942001573
10100,[-3.85299 0.68453 0.68453],[11.88646 1.09976 1.09976],0.14161850322950267
10200,[-1.45211 0.22043 0.22043],[2.53092 0.67653 0.67653],0.13890567844613977
10300,[-0.48628 -0.04524 -0.04524],[0.42645 0.52814 0.52814],0.13624482016529874
10400,[-1.51568 0.77291 0.77291],[1.52678 0.26735 0.26735],0.1336349329237267
10500,[-1.32148 0.08102 0.08102],[1.11635 0.49624 0.49624],0.13107504032712913
10600,[-1.07011 0.11770 0.11770],[0.95611 0.42533 0.42533],0.1285641846848873
10700,[-1.80773 0.31245 0.31245],[1.75902 0.96907 0.96907],0.1261014266517737
10800,[-0.78506 -0.05626 -0.05626],[1.02803 0.27770 0.27770],0.12368584487653073
10900,[-1.13078 0.19265 0.19265],[1.40201 0.35597 0.35597],0.12131653565718102
11000,[-1.42865 0.21746 0.21746],[1.15554 0.35908 0.35908],0.11899261260293736
11100,[-1.05184 -0.24523 -0.24523],[1.11685 0.55280 0.55280],0.1167132063025952
11200,[-0.90363 -0.35365 -0.35365],[0.76037 0.34015 0.34015],0.11447746399927272
11300,[-1.28132 0.54498 0.54498],[1.45138 0.42768 0.42768],0.11228454927138284
11400,[-1.12383 0.18595 0.18595],[2.07405 0.55682 0.55682],0.11013364171971564
11500,[-1.43259 0.26600 0.26600],[2.82382 0.77132 0.77132],0.10802393666051861
