number,rewards,variances,exploration_value
4900,[-1.71840 -0.26761 -0.26761],[1.10935 0.60993 0.60993],0.2412
5000,[-1.99783 0.23290 0.23290],[0.39128 0.17831 0.17831],0.24
5100,[-3.54994 0.64282 0.64282],[3.16683 0.39808 0.39808],0.2388
5200,[-6.40141 0.75680 0.75680],[3.57383 0.48771 0.48771],0.2376
5300,[-2.82775 0.12186 0.12186],[2.05065 0.10726 0.10726],0.2364
5400,[-4.06936 0.25439 0.25439],[2.18836 0.06195 0.06195],0.2352
5500,[-6.64561 0.91143 0.91143],[9.01802 0.46658 0.46658],0.23399999999999999
5600,[-0.96904 -0.43253 -0.43253],[0.05323 0.18012 0.18012],0.2328
5700,[-3.05013 0.09757 0.09757],[1.00715 0.00291 0.00291],0.2316
5800,[-1.99703 -0.41857 -0.41857],[1.66664 0.45800 0.45800],0.2304
5900,[-2.75984 -0.12797 -0.12797],[2.33782 0.65786 0.65786],0.2292
6000,[-4.65699 0.56985 0.56985],[4.93014 0.68404 0.68404],0.22799999999999998
6100,[-2.89399 0.48409 0.48409],[0.17418 0.02213 0.02213],0.2268
6200,[-3.15477 0.55756 0.55756],[2.57600 0.42957 0.42957],0.2256
6300,[-2.06859 -0.48218 -0.48218],[1.04375 0.31213 0.31213],0.2244
6400,[-3.81226 0.12082 0.12082],[3.14188 0.22598 0.22598],0.22319999999999998
6500,[-3.72663 0.41925 0.41925],[1.29417 0.50331 0.50331],0.222
6600,[-2.91312 0.15671 0.15671],[3.71152 0.10612 0.10612],0.2208
6700,[-2.45478 -0.01257 -0.01257],[0.82260 0.28894 0.28894],0.2196
6800,[-3.49425 0.15092 0.15092],[3.66636 0.38533 0.38533],0.21839999999999998
6900,[-3.77206 0.14911 0.14911],[3.04025 0.09533 0.09533],0.21719999999999998
7000,[-3.81642 0.47371 0.47371],[4.28615 0.55040 0.55040],0.216
7100,[-6.35114 0.74182 0.74182],[16.57562 2.19745 2.19745],0.2148
7200,[-4.76966 0.44831 0.44831],[6.75512 0.45014 0.45014],0.21359999999999998
7300,[-2.12796 -0.20186 -0.20186],[1.41209 0.44107 0.44107],0.21239999999999998
7400,[-3.28718 0.34101 0.34101],[1.97097 0.30041 0.30041],0.21119999999999997
7500,[-1.64565 -0.27986 -0.27986],[0.33018 0.06835 0.06835],0.21
7600,[-2.65993 -0.26520 -0.26520],[3.55490 0.45394 0.45394],0.20879999999999999
7700,[-0.59891 -0.91297 -0.91297],[0.15440 0.22169 0.22169],0.20759999999999998
7800,[-2.21591 0.36207 0.36207],[3.55569 1.24766 1.24766],0.20639999999999997
7900,[-1.58029 -0.35291 -0.35291],[1.74618 0.15571 0.15571],0.20520000000000002
8000,[-3.85295 0.56914 0.56914],[0.80692 0.19448 0.19448],0.20400000000000001
8100,[-2.85290 -0.21429 -0.21429],[1.81840 0.67205 0.67205],0.2028
8200,[-4.07278 0.20517 0.20517],[3.20368 0.62252 0.62252],0.2016
8300,[-2.02974 0.03153 0.03153],[0.68917 0.32022 0.32022],0.2004
8400,[-3.36452 0.54253 0.54253],[3.31710 0.38274 0.38274],0.19920000000000002
8500,[-1.76610 -0.07846 -0.07846],[0.80815 0.43333 0.43333],0.198
8600,[-3.53484 0.60678 0.60678],[1.32663 0.40399 0.40399],0.1968
8700,[-1.20420 -0.46667 -0.46667],[1.13106 0.83256 0.83256],0.1956
8800,[-2.52420 0.66722 0.66722],[1.11801 0.15981 0.15981],0.1944
8900,[-2.43488 0.42459 0.42459],[0.16413 0.10350 0.10350],0.1932
9000,[-3.37349 0.35098 0.35098],[1.61559 0.51199 0.51199],0.192
9100,[-2.20945 0.41913 0.41913],[1.73402 0.34330 0.34330],0.1908
9200,[-2.20176 -0.38974 -0.38974],[1.11203 0.41331 0.41331],0.1896
9300,[-1.76522 0.34629 0.34629],[0.75813 0.12706 0.12706],0.18839999999999998
9400,[-0.64382 -0.50153 -0.50153],[0.01633 0.32192 0.32192],0.1872
9500,[-2.29659 0.16178 0.16178],[2.80982 0.28738 0.28738],0.186
9600,[-1.74325 -0.42654 -0.42654],[1.26613 0.41906 0.41906],0.1848
9700,[-2.17568 0.27492 0.27492],[0.51622 0.13163 0.13163],0.18359999999999999
9800,[-1.48285 -0.24115 -0.24115],[0.77323 0.52461 0.52461],0.18239999999999998
9900,[-1.70888 -0.10434 -0.10434],[0.65054 0.40615 0.40615],0.1812
10000,[-1.07206 -0.34199 -0.34199],[0.91099 0.23753 0.23753],0.18
10100,[-1.39893 0.19809 0.19809],[0.65436 0.28775 0.28775],0.1788
10200,[-1.13168 -0.11572 -0.11572],[0.62474 0.09161 0.09161],0.17759999999999998
10300,[-1.47861 -0.00739 -0.00739],[0.76628 0.04806 0.04806],0.17639999999999997
10400,[-0.81218 -0.38286 -0.38286],[0.15337 0.32154 0.32154],0.1752
10500,[-1.24806 -0.42745 -0.42745],[0.43367 0.33171 0.33171],0.174
10600,[-2.12847 0.24404 0.24404],[1.60576 0.40130 0.40130],0.17279999999999998
10700,[-3.09306 0.70325 0.70325],[0.29408 0.03635 0.03635],0.17159999999999997
10800,[-2.49491 0.39563 0.39563],[4.39383 0.43948 0.43948],0.17039999999999997
10900,[-1.45172 -0.06312 -0.06312],[0.28705 0.17665 0.17665],0.1692
11000,[-2.73147 -0.08564 -0.08564],[10.93994 1.13895 1.13895],0.168
11100,[-2.53230 0.33584 0.33584],[2.43437 0.27229 0.27229],0.1668
11200,[-1.25688 -0.30852 -0.30852],[0.30449 0.14950 0.14950],0.1656
11300,[-2.21427 -0.09294 -0.09294],[1.90828 0.31574 0.31574],0.16440000000000002
11400,[-1.96236 0.36693 0.36693],[1.46156 0.01604 0.01604],0.1632
11500,[-2.44353 0.42297 0.42297],[0.55529 0.09836 0.09836],0.162
11600,[-2.47455 0.46340 0.46340],[1.65196 0.33052 0.33052],0.1608
11700,[-1.07198 -0.26759 -0.26759],[0.52307 0.29022 0.29022],0.1596
11800,[-1.20303 0.23807 0.23807],[0.41990 0.24089 0.24089],0.1584
11900,[-2.02150 0.18790 0.18790],[0.02882 0.07039 0.07039],0.1572
12000,[-2.08667 0.30201 0.30201],[1.88558 0.34529 0.34529],0.156
12100,[-0.78281 -0.03894 -0.03894],[0.06515 0.10818 0.10818],0.1548
12200,[-1.94181 0.15334 0.15334],[0.87681 0.22510 0.22510],0.1536
12300,[-2.51293 0.49002 0.49002],[1.22334 0.11070 0.11070],0.1524
12400,[-1.71425 0.45722 0.45722],[1.17593 0.18344 0.18344],0.1512
12500,[-1.21141 -0.42499 -0.42499],[0.57437 0.18821 0.18821],0.15
12600,[-2.16502 0.39894 0.39894],[1.10304 0.04037 0.04037],0.1488
12700,[-1.64291 0.12771 0.12771],[1.71267 0.22621 0.22621],0.14759999999999998
12800,[-1.77969 0.15930 0.15930],[1.73406 0.07409 0.07409],0.1464
12900,[-1.57024 -0.19806 -0.19806],[0.49891 0.13833 0.13833],0.1452
13000,[-1.08250 -0.29983 -0.29983],[0.38935 0.45563 0.45563],0.144
13100,[-2.40190 0.02112 0.02112],[1.07471 0.31554 0.31554],0.14279999999999998
13200,[-2.21659 -0.17112 -0.17112],[0.30232 0.90275 0.90275],0.14159999999999998
13300,[-1.68212 0.17641 0.17641],[0.15212 0.13794 0.13794],0.1404
13400,[-1.60576 -0.17559 -0.17559],[0.46177 0.61022 0.61022],0.1392
13500,[-2.19210 0.16904 0.16904],[2.86784 0.51837 0.51837],0.138
13600,[-1.54147 -0.43559 -0.43559],[1.11670 0.20257 0.20257],0.1368
13700,[-1.64569 0.11360 0.11360],[0.44539 0.14764 0.14764],0.1356
13800,[-1.23877 -0.50113 -0.50113],[0.16027 1.07377 1.07377],0.1344
13900,[-1.45852 -0.83346 -0.83346],[0.05712 0.42972 0.42972],0.13319999999999999
14000,[-2.12460 -0.14116 -0.14116],[0.79959 0.42044 0.42044],0.132
14100,[-1.58348 -0.72686 -0.72686],[0.18163 0.33696 0.33696],0.1308
14200,[-2.89150 0.62887 0.62887],[1.27453 0.09953 0.09953],0.1296
14300,[-0.87720 -0.40152 -0.40152],[0.12018 0.16374 0.16374],0.1284
14400,[-1.21755 -0.25587 -0.25587],[0.07076 0.07190 0.07190],0.12719999999999998
14500,[-1.93635 0.01391 0.01391],[1.15178 0.73272 0.73272],0.126
14600,[-1.54735 -0.15373 -0.15373],[0.94252 0.46298 0.46298],0.1248
14700,[-1.97813 0.34482 0.34482],[0.67092 0.20199 0.20199],0.12359999999999999
14800,[-2.66735 0.41597 0.41597],[0.72132 0.16714 0.16714],0.12239999999999998
14900,[-2.78506 -0.04902 -0.04902],[3.67759 0.38452 0.38452],0.1212
15000,[-2.16906 0.09234 0.09234],[0.83641 0.42279 0.42279],0.12
15100,[-1.86395 -0.05286 -0.05286],[1.18936 0.25858 0.25858],0.1188
15200,[-2.64536 0.15332 0.15332],[1.32351 0.70601 0.70601],0.1176
15300,[-3.28771 0.37812 0.37812],[1.95479 0.35152 0.35152],0.1164
15400,[-1.90733 -0.70992 -0.70992],[2.33358 0.58921 0.58921],0.1152
15500,[-2.57701 0.54793 0.54793],[1.56441 0.09306 0.09306],0.11399999999999999
15600,[-2.53802 0.54709 0.54709],[0.61975 0.24658 0.24658],0.1128
15700,[-1.97739 -0.20423 -0.20423],[0.26155 0.35399 0.35399],0.11159999999999999
15800,[-2.07621 0.13694 0.13694],[0.07641 0.18995 0.18995],0.1104
15900,[-2.46064 0.35855 0.35855],[1.72860 0.59431 0.59431],0.10919999999999999
16000,[-2.92534 0.19357 0.19357],[2.46519 0.73820 0.73820],0.108
16100,[-1.52730 -0.23240 -0.23240],[0.07299 0.30238 0.30238],0.10679999999999999
16200,[-1.33935 0.04674 0.04674],[0.77368 0.09467 0.09467],0.10559999999999999
16300,[-2.11420 -0.18364 -0.18364],[2.09246 1.19941 1.19941],0.10439999999999999
16400,[-2.57203 0.08079 0.08079],[0.60833 0.59153 0.59153],0.10319999999999999
16500,[-3.16995 0.29150 0.29150],[0.21115 0.39341 0.39341],0.10200000000000001
16600,[-1.36295 -0.64055 -0.64055],[1.45238 0.47948 0.47948],0.1008
16700,[-1.26733 -0.28043 -0.28043],[0.46627 0.11415 0.11415],0.09960000000000001
16800,[-3.49136 0.24658 0.24658],[2.77368 0.68017 0.68017],0.0984
16900,[-2.17385 -0.12217 -0.12217],[1.21265 0.55068 0.55068],0.0972
17000,[-3.61768 0.38338 0.38338],[0.68542 0.55794 0.55794],0.096
17100,[-2.48453 -0.20724 -0.20724],[0.30645 0.24513 0.24513],0.0948
17200,[-1.73169 -0.49612 -0.49612],[0.97331 0.32817 0.32817],0.0936
17300,[-2.25349 0.21761 0.21761],[0.43006 0.10131 0.10131],0.0924
17400,[-1.87584 -0.12849 -0.12849],[0.09644 0.17300 0.17300],0.09119999999999999
17500,[-2.13223 -0.40697 -0.40697],[0.22223 0.16653 0.16653],0.09
17600,[-1.82338 -0.11816 -0.11816],[1.73739 0.22153 0.22153],0.08879999999999999
17700,[-1.34560 -0.54393 -0.54393],[0.25010 0.24686 0.24686],0.0876
17800,[-1.54899 -0.50306 -0.50306],[0.60683 0.32185 0.32185],0.08639999999999999
17900,[-2.23489 0.19405 0.19405],[2.12429 0.55276 0.55276],0.08519999999999998
18000,[-3.33970 0.18065 0.18065],[0.09927 0.38161 0.38161],0.084
18100,[-2.42807 0.10133 0.10133],[0.65970 0.20090 0.20090],0.0828
18200,[-4.12987 0.32386 0.32386],[2.31481 0.25638 0.25638],0.0816
18300,[-1.84096 -0.48667 -0.48667],[0.15740 0.04132 0.04132],0.0804
18400,[-2.26299 -0.15255 -0.15255],[0.75212 0.08477 0.08477],0.0792
18500,[-2.60058 -0.32279 -0.32279],[2.17098 0.20656 0.20656],0.078
18600,[-1.63439 -0.14377 -0.14377],[0.41693 0.37626 0.37626],0.0768
18700,[-3.21572 0.66004 0.66004],[1.34694 0.19699 0.19699],0.0756
18800,[-2.56519 0.22708 0.22708],[1.45086 0.25274 0.25274],0.0744
18900,[-0.65310 -0.88937 -0.88937],[0.07551 0.12024 0.12024],0.0732
19000,[-1.36518 -0.48023 -0.48023],[0.19957 0.38914 0.38914],0.072
19100,[-2.70518 0.44419 0.44419],[1.27980 0.40834 0.40834],0.07079999999999999
19200,[-3.96749 0.66545 0.66545],[0.96950 0.02408 0.02408],0.0696
19300,[-1.75436 -0.30200 -0.30200],[1.01377 0.36803 0.36803],0.0684
19400,[-1.69262 0.31669 0.31669],[0.05117 0.04168 0.04168],0.0672
19500,[-1.02666 -0.76827 -0.76827],[0.69168 0.90611 0.90611],0.066
19600,[-0.68129 -1.11608 -1.11608],[0.32169 0.31634 0.31634],0.0648
19700,[-1.88288 -0.20513 -0.20513],[2.28216 0.63107 0.63107],0.06359999999999999
19800,[-3.20567 0.64737 0.64737],[3.99756 1.01577 1.01577],0.0624
19900,[-0.84829 -1.06685 -1.06685],[0.25328 0.84452 0.84452],0.06119999999999999
20000,[-2.17812 -0.15146 -0.15146],[0.53419 0.82978 0.82978],0.06
20100,[-2.45215 -0.12958 -0.12958],[0.77875 0.77970 0.77970],0.0588
20200,[-3.47204 0.65678 0.65678],[5.35681 1.09140 1.09140],0.0576
20300,[-1.48816 -0.27680 -0.27680],[0.73726 0.60113 0.60113],0.0564
20400,[-1.05356 -1.03551 -1.03551],[0.31099 0.17119 0.17119],0.0552
20500,[-0.37340 -1.30314 -1.30314],[0.08482 1.51195 1.51195],0.054
20600,[-3.02460 0.52184 0.52184],[3.33843 0.49750 0.49750],0.05279999999999999
20700,[-2.22728 0.38978 0.38978],[1.24459 0.43205 0.43205],0.05159999999999999
20800,[-3.48243 0.54273 0.54273],[3.81798 1.49236 1.49236],0.0504
20900,[-3.85102 0.91643 0.91643],[5.43631 0.09896 0.09896],0.0492
21000,[-2.02382 0.37157 0.37157],[1.31678 0.49759 0.49759],0.048
21100,[-2.54805 0.01734 0.01734],[0.69747 0.03378 0.03378],0.0468
21200,[-1.21419 -0.37670 -0.37670],[0.57221 0.30448 0.30448],0.045599999999999995
21300,[-1.34517 -0.44036 -0.44036],[0.15073 0.14758 0.14758],0.044399999999999995
21400,[-2.26408 -0.02086 -0.02086],[6.20634 0.91328 0.91328],0.043199999999999995
21500,[-0.92188 -0.95718 -0.95718],[0.30170 0.05800 0.05800],0.042
21600,[-3.49309 -0.01307 -0.01307],[1.22634 0.01635 0.01635],0.0408
21700,[-3.74098 0.67429 0.67429],[3.14949 0.85626 0.85626],0.0396
21800,[-2.04847 -0.66878 -0.66878],[1.70737 0.16612 0.16612],0.0384
21900,[-3.69006 0.12490 0.12490],[3.35518 0.07298 0.07298],0.0372
22000,[-1.19211 -0.59208 -0.59208],[0.56084 0.51815 0.51815],0.036
22100,[-2.20782 -0.50931 -0.50931],[1.45273 0.92139 0.92139],0.0348
22200,[-2.09269 -0.14255 -0.14255],[0.58902 0.44881 0.44881],0.0336
22300,[-2.37168 0.15527 0.15527],[1.25622 0.45443 0.45443],0.0324
22400,[-3.51899 0.78915 0.78915],[1.21189 0.23300 0.23300],0.0312
22500,[-3.06242 0.35771 0.35771],[5.21344 0.75145 0.75145],0.03
22600,[-1.30365 -0.29625 -0.29625],[0.99900 0.41831 0.41831],0.0288
22700,[-0.71525 -0.92673 -0.92673],[0.21935 0.41414 0.41414],0.0276
22800,[-2.00419 0.13933 0.13933],[0.45389 0.73672 0.73672],0.026399999999999996
22900,[-3.25665 0.63535 0.63535],[1.87369 0.48921 0.48921],0.0252
23000,[-2.15177 -0.20237 -0.20237],[0.40494 0.53688 0.53688],0.024
23100,[-1.96042 0.13932 0.13932],[2.50348 0.54373 0.54373],0.022799999999999997
23200,[-2.53856 0.36427 0.36427],[1.17165 0.42895 0.42895],0.021599999999999998
23300,[-2.03127 0.06777 0.06777],[0.32639 0.21192 0.21192],0.0204
23400,[-2.72292 0.11077 0.11077],[2.24650 0.18673 0.18673],0.0192
23500,[-2.80827 0.24657 0.24657],[2.72162 0.70654 0.70654],0.018
23600,[-1.32487 -0.51121 -0.51121],[0.11119 0.10509 0.10509],0.0168
23700,[-5.92094 0.27549 0.27549],[3.77037 0.07020 0.07020],0.0156
23800,[-5.43672 1.23213 1.23213],[4.90619 0.05556 0.05556],0.0144
23900,[-3.45910 0.91011 0.91011],[2.65757 0.46437 0.46437],0.013199999999999998
24000,[-2.94179 0.04298 0.04298],[4.14894 0.93285 0.93285],0.012
24100,[-2.48453 0.04253 0.04253],[3.89671 0.80347 0.80347],0.010799999999999999
24200,[-3.68417 0.17734 0.17734],[3.85644 0.28895 0.28895],0.0096
24300,[-4.87926 0.85258 0.85258],[5.72270 0.89117 0.89117],0.0084
24400,[-4.81347 1.08469 1.08469],[0.67179 0.21578 0.21578],0.0072
24500,[-3.90176 0.70438 0.70438],[2.03331 0.47169 0.47169],0.006
24600,[-2.45724 -0.24768 -0.24768],[2.05281 0.38149 0.38149],0.0048
24700,[-2.70159 0.51829 0.51829],[0.66049 0.08873 0.08873],0.0036
24800,[-3.53509 0.80461 0.80461],[1.14983 0.01707 0.01707],0.0024
24900,[-5.17850 0.61945 0.61945],[6.11365 1.19361 1.19361],0.0012
