number,rewards,variances,exploration_value
0,[-1.86548 -1.86548],[1.83459 1.83459],0.3
100,[-2.37396 -2.37396],[0.91711 0.91711],0.2988
200,[-4.05718 -4.05718],[7.90143 7.90143],0.2976
300,[-3.31879 -3.31879],[15.84014 15.84014],0.2964
400,[-2.07560 -2.07560],[2.84282 2.84282],0.29519999999999996
500,[-5.13486 -5.13486],[2.22312 2.22312],0.294
600,[-1.91693 -1.91693],[4.81049 4.81049],0.2928
700,[-2.53236 -2.53236],[1.48428 1.48428],0.29159999999999997
800,[-1.60974 -1.60974],[4.94656 4.94656],0.2904
900,[-3.24269 -3.24269],[17.96182 17.96182],0.28919999999999996
1000,[-3.80974 -3.80974],[1.95935 1.95935],0.288
1100,[-3.63392 -3.63392],[8.51624 8.51624],0.2868
1200,[-4.32991 -4.32991],[3.19574 3.19574],0.28559999999999997
1300,[-3.08294 -3.08294],[4.91558 4.91558],0.2844
1400,[-3.10018 -3.10018],[3.90088 3.90088],0.28319999999999995
1500,[-0.68445 -0.68445],[0.07639 0.07639],0.282
1600,[-1.95689 -1.95689],[1.62421 1.62421],0.2808
1700,[-1.06210 -1.06210],[0.45117 0.45117],0.2796
1800,[-2.62899 -2.62899],[1.89778 1.89778],0.2784
1900,[-2.05029 -2.05029],[1.64817 1.64817],0.2772
2000,[-1.83410 -1.83410],[4.20790 4.20790],0.276
2100,[-1.68249 -1.68249],[1.14102 1.14102],0.2748
2200,[-1.61039 -1.61039],[0.29890 0.29890],0.2736
2300,[-1.90862 -1.90862],[0.60595 0.60595],0.2724
2400,[-1.52230 -1.52230],[0.79193 0.79193],0.2712
2500,[-2.35557 -2.35557],[1.11617 1.11617],0.27
2600,[-1.22463 -1.22463],[0.39029 0.39029],0.2688
2700,[-3.21384 -3.21384],[2.60585 2.60585],0.2676
2800,[-1.49095 -1.49095],[0.57153 0.57153],0.26639999999999997
2900,[-2.10361 -2.10361],[1.38436 1.38436],0.2652
3000,[-1.39485 -1.39485],[0.85553 0.85553],0.264
3100,[-1.49169 -1.49169],[0.33144 0.33144],0.2628
3200,[-1.61887 -1.61887],[0.53474 0.53474],0.2616
3300,[-0.93874 -0.93874],[0.60050 0.60050],0.26039999999999996
3400,[-1.16434 -1.16434],[0.40645 0.40645],0.2592
3500,[-2.14120 -2.14120],[1.53373 1.53373],0.258
3600,[-1.75672 -1.75672],[1.04176 1.04176],0.2568
3700,[-2.22492 -2.22492],[2.85128 2.85128],0.2556
3800,[-1.05840 -1.05840],[0.14638 0.14638],0.25439999999999996
3900,[-1.44835 -1.44835],[0.39229 0.39229],0.2532
4000,[-2.37855 -2.37855],[0.07689 0.07689],0.252
4100,[-1.83840 -1.83840],[3.59798 3.59798],0.25079999999999997
4200,[-1.19003 -1.19003],[0.17018 0.17018],0.2496
4300,[-1.12448 -1.12448],[0.24592 0.24592],0.24839999999999998
4400,[-0.65600 -0.65600],[0.06422 0.06422],0.24719999999999998
4500,[-1.79993 -1.79993],[1.28068 1.28068],0.24599999999999997
4600,[-1.08286 -1.08286],[0.54380 0.54380],0.24479999999999996
4700,[-1.52252 -1.52252],[0.87761 0.87761],0.2436
4800,[-0.70081 -0.70081],[0.50234 0.50234],0.2424
4900,[-1.58154 -1.58154],[0.44202 0.44202],0.2412
5000,[-1.41310 -1.41310],[1.03122 1.03122],0.24
5100,[-1.84272 -1.84272],[1.19114 1.19114],0.2388
5200,[-1.72001 -1.72001],[0.28080 0.28080],0.2376
5300,[-1.39731 -1.39731],[0.26997 0.26997],0.2364
5400,[-1.09669 -1.09669],[0.59925 0.59925],0.2352
5500,[-1.12645 -1.12645],[0.32174 0.32174],0.23399999999999999
5600,[-1.62000 -1.62000],[0.29739 0.29739],0.2328
5700,[-1.02393 -1.02393],[0.21046 0.21046],0.2316
5800,[-1.16351 -1.16351],[0.25745 0.25745],0.2304
5900,[-0.90761 -0.90761],[0.86295 0.86295],0.2292
6000,[-1.26900 -1.26900],[0.02342 0.02342],0.22799999999999998
6100,[-1.64393 -1.64393],[1.21435 1.21435],0.2268
6200,[-1.50596 -1.50596],[0.56756 0.56756],0.2256
6300,[-1.46781 -1.46781],[0.39271 0.39271],0.2244
6400,[-1.11321 -1.11321],[0.83456 0.83456],0.22319999999999998
6500,[-1.23616 -1.23616],[1.15961 1.15961],0.222
6600,[-1.65181 -1.65181],[0.68811 0.68811],0.2208
6700,[-1.79871 -1.79871],[0.82684 0.82684],0.2196
6800,[-1.19934 -1.19934],[0.44247 0.44247],0.21839999999999998
6900,[-1.31533 -1.31533],[0.34014 0.34014],0.21719999999999998
7000,[-0.91296 -0.91296],[0.12262 0.12262],0.216
7100,[-0.99471 -0.99471],[0.51387 0.51387],0.2148
7200,[-0.62253 -0.62253],[0.21509 0.21509],0.21359999999999998
7300,[-1.00588 -1.00588],[0.28585 0.28585],0.21239999999999998
7400,[-1.38781 -1.38781],[0.37423 0.37423],0.21119999999999997
7500,[-1.64355 -1.64355],[1.69699 1.69699],0.21
7600,[-2.22187 -2.22187],[3.58957 3.58957],0.20879999999999999
7700,[-0.55609 -0.55609],[0.18145 0.18145],0.20759999999999998
7800,[-1.88792 -1.88792],[0.16751 0.16751],0.20639999999999997
7900,[-1.44674 -1.44674],[0.98691 0.98691],0.20520000000000002
8000,[-1.45472 -1.45472],[0.58788 0.58788],0.20400000000000001
8100,[-0.77820 -0.77820],[0.03380 0.03380],0.2028
8200,[-2.19882 -2.19882],[0.91502 0.91502],0.2016
8300,[-1.14170 -1.14170],[0.47439 0.47439],0.2004
8400,[-1.40848 -1.40848],[1.31771 1.31771],0.19920000000000002
8500,[-0.77230 -0.77230],[0.11329 0.11329],0.198
