number,rewards,variances,exploration_value
8300,[0.48000 0.48000 0.48000 -0.52283],[0.40960 0.40960 0.40960 0.49798],0.20059495212082465
8400,[1.44000 1.44000 1.44000 -1.52142],[1.95840 1.95840 1.95840 2.40180],0.196752382505123
8500,[0.32000 0.32000 0.32000 -0.33155],[0.40960 0.40960 0.40960 0.40260],0.19298342063027152
8600,[0.88000 0.88000 0.88000 -0.88934],[0.60160 0.60160 0.60160 0.59298],0.18928665647639956
8700,[0.56000 0.56000 0.56000 -0.56244],[0.87040 0.87040 0.87040 0.86769],0.18566070703378476
8800,[0.72000 0.72000 0.72000 -0.72000],[0.92160 0.92160 0.92160 0.92160],0.18210421578545158
8900,[0.56000 0.56000 0.56000 -0.56323],[0.35840 0.35840 0.35840 0.36070],0.17861585219967707
9000,[0.48000 0.48000 0.48000 -0.48000],[0.40960 0.40960 0.40960 0.40960],0.17519431123222665
9100,[1.04000 1.04000 1.04000 -1.04000],[0.74240 0.74240 0.74240 0.74240],0.17183831283811357
9200,[0.64000 0.64000 0.64000 -0.66014],[0.67840 0.67840 0.67840 0.69719],0.1685466014927179
9300,[0.64000 0.64000 0.64000 -0.64000],[0.61440 0.61440 0.61440 0.61440],0.16531794572208017
9400,[0.72000 0.72000 0.72000 -0.72000],[0.47360 0.47360 0.47360 0.47360],0.16215113764218753
9500,[1.12000 1.12000 1.12000 -1.12759],[1.88160 1.88160 1.88160 1.88265],0.15904499250708942
9600,[0.56000 0.56000 0.56000 -0.57037],[0.55040 0.55040 0.55040 0.55529],0.15599834826566805
9700,[0.24000 0.24000 0.24000 -0.24753],[0.10240 0.10240 0.10240 0.09901],0.1530100651268971
9800,[0.72000 0.72000 0.72000 -0.72421],[0.40960 0.40960 0.40960 0.41708],0.15007902513343338
9900,[0.64000 0.64000 0.64000 -0.64404],[0.80640 0.80640 0.80640 0.82070],0.14720413174337166
10000,[1.68000 1.68000 1.68000 -1.68561],[2.00960 2.00960 2.00960 2.03920],0.14438430942001573
10100,[0.32000 0.32000 0.32000 -0.40005],[0.08960 0.08960 0.08960 0.06412],0.14161850322950267
10200,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.13890567844613977
10300,[0.32000 0.32000 0.32000 -0.32548],[0.21760 0.21760 0.21760 0.21912],0.13624482016529874
10400,[0.48000 0.48000 0.48000 -0.48000],[0.40960 0.40960 0.40960 0.40960],0.1336349329237267
10500,[1.12000 1.12000 1.12000 -1.12333],[0.98560 0.98560 0.98560 0.98884],0.13107504032712913
10600,[0.64000 0.64000 0.64000 -0.64573],[0.16640 0.16640 0.16640 0.16604],0.1285641846848873
10700,[1.52000 1.52000 1.52000 -1.52356],[2.00960 2.00960 2.00960 2.02732],0.1261014266517737
10800,[0.80000 0.80000 0.80000 -0.80111],[0.38400 0.38400 0.38400 0.38455],0.12368584487653073
10900,[0.16000 0.16000 0.16000 -0.25312],[0.10240 0.10240 0.10240 0.08583],0.12131653565718102
11000,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.11899261260293736
11100,[0.48000 0.48000 0.48000 -0.48000],[0.60160 0.60160 0.60160 0.60160],0.1167132063025952
11200,[0.64000 0.64000 0.64000 -0.65830],[0.10240 0.10240 0.10240 0.10291],0.11447746399927272
11300,[2.00000 2.00000 2.00000 -2.05662],[3.07200 3.07200 3.07200 3.25701],0.11228454927138284
11400,[1.36000 1.36000 1.36000 -1.36331],[2.85440 2.85440 2.85440 2.85451],0.11013364171971564
11500,[1.44000 1.44000 1.44000 -1.44000],[1.63840 1.63840 1.63840 1.63840],0.10802393666051861
11600,[0.48000 0.48000 0.48000 -0.48094],[0.15360 0.15360 0.15360 0.15421],0.1059546448244499
11700,[0.16000 0.16000 0.16000 -0.19303],[0.03840 0.03840 0.03840 0.05710],0.1039249920613054
11800,[1.04000 1.04000 1.04000 -1.04307],[0.61440 0.61440 0.61440 0.61536],0.10193421905039614
11900,[1.12000 1.12000 1.12000 -1.12187],[1.11360 1.11360 1.11360 1.11092],0.09998158101647696
12000,[1.20000 1.20000 1.20000 -1.23511],[0.64000 0.64000 0.64000 0.65472],0.09806634745111607
12100,[0.32000 0.32000 0.32000 -0.34776],[0.08960 0.08960 0.08960 0.08701],0.09618780183940234
12200,[0.72000 0.72000 0.72000 -0.72010],[0.79360 0.79360 0.79360 0.79378],0.09434524139188641
12300,[0.32000 0.32000 0.32000 -0.36220],[0.02560 0.02560 0.02560 0.03835],0.09253797678165741
12400,[0.72000 0.72000 0.72000 -0.78052],[0.60160 0.60160 0.60160 0.57752],0.09076533188645854
12500,[1.28000 1.28000 1.28000 -1.38026],[2.00960 2.00960 2.00960 2.12444],0.08902664353573696
12600,[0.80000 0.80000 0.80000 -0.80216],[0.44800 0.44800 0.44800 0.44629],0.08732126126254666
12700,[0.48000 0.48000 0.48000 -0.48407],[0.21760 0.21760 0.21760 0.21376],0.08564854706019692
12800,[0.56000 0.56000 0.56000 -0.57129],[0.16640 0.16640 0.16640 0.15753],0.08400787514356634
12900,[1.20000 1.20000 1.20000 -1.22528],[0.70400 0.70400 0.70400 0.78542],0.08239863171498804
13000,[0.40000 0.40000 0.40000 -0.51322],[0.19200 0.19200 0.19200 0.18320],0.08082021473462091
13100,[0.64000 0.64000 0.64000 -0.64000],[0.42240 0.42240 0.42240 0.42240],0.07927203369521665
13200,[0.40000 0.40000 0.40000 -0.42645],[0.38400 0.38400 0.38400 0.40856],0.07775350940120238
13300,[0.40000 0.40000 0.40000 -0.40184],[0.38400 0.38400 0.38400 0.38254],0.07626407375199792
13400,[1.36000 1.36000 1.36000 -1.36872],[0.93440 0.93440 0.93440 0.92024],0.07480316952948014
13500,[1.52000 1.52000 1.52000 -1.52571],[1.81760 1.81760 1.81760 1.82000],0.07337025018952063
13600,[1.68000 1.68000 1.68000 -1.68151],[5.01760 5.01760 5.01760 5.01253],0.07196477965751596
13700,[0.80000 0.80000 0.80000 -0.80000],[1.47200 1.47200 1.47200 1.47200],0.07058623212783487
13800,[0.72000 0.72000 0.72000 -0.75986],[0.21760 0.21760 0.21760 0.26223],0.06923409186710754
13900,[0.56000 0.56000 0.56000 -0.57172],[0.29440 0.29440 0.29440 0.30964],0.06790785302128181
