number,rewards,variances,exploration_value
0,[-4.49832 -4.49832],[9.00127 9.00127],0.3
100,[-3.40816 -3.40816],[0.28180 0.28180],0.2988
200,[-3.29495 -3.29495],[3.18200 3.18200],0.2976
300,[-8.08847 -8.08847],[52.03053 52.03053],0.2964
400,[-8.11448 -8.11448],[13.59934 13.59934],0.29519999999999996
500,[-10.84642 -10.84642],[37.76475 37.76475],0.294
600,[-6.61309 -6.61309],[37.31536 37.31536],0.2928
700,[-8.25803 -8.25803],[31.51758 31.51758],0.29159999999999997
800,[-5.58911 -5.58911],[26.73769 26.73769],0.2904
900,[-9.19918 -9.19918],[40.73144 40.73144],0.28919999999999996
1000,[-3.91779 -3.91779],[10.52973 10.52973],0.288
1100,[-9.88645 -9.88645],[17.56833 17.56833],0.2868
1200,[-5.42579 -5.42579],[6.71120 6.71120],0.28559999999999997
1300,[-2.52856 -2.52856],[0.41419 0.41419],0.2844
1400,[-6.14399 -6.14399],[1.10384 1.10384],0.28319999999999995
1500,[-17.01653 -17.01653],[35.37862 35.37862],0.282
1600,[-8.54854 -8.54854],[3.38742 3.38742],0.2808
1700,[-12.66273 -12.66273],[27.16265 27.16265],0.2796
1800,[-11.44638 -11.44638],[13.85913 13.85913],0.2784
1900,[-5.30883 -5.30883],[2.37133 2.37133],0.2772
2000,[-7.15750 -7.15750],[28.50039 28.50039],0.276
2100,[-10.15383 -10.15383],[38.20705 38.20705],0.2748
2200,[-5.30288 -5.30288],[29.54747 29.54747],0.2736
2300,[-3.54900 -3.54900],[11.14121 11.14121],0.2724
2400,[-7.09023 -7.09023],[21.67492 21.67492],0.2712
2500,[-16.52699 -16.52699],[55.88983 55.88983],0.27
2600,[-7.31994 -7.31994],[27.16719 27.16719],0.2688
2700,[-10.09221 -10.09221],[21.42469 21.42469],0.2676
2800,[-9.10976 -9.10976],[9.83749 9.83749],0.26639999999999997
2900,[-7.81033 -7.81033],[28.23819 28.23819],0.2652
3000,[-2.60806 -2.60806],[6.75084 6.75084],0.264
