number,rewards,variances,exploration_value
7700,[-1.40129 -1.40129],[0.20248 0.20248],0.2252786318840993
7800,[-1.22309 -1.22309],[0.44250 0.44250],0.2209632250565976
7900,[-0.98480 -0.98480],[0.13275 0.13275],0.2167304835752537
8000,[-1.42972 -1.42972],[0.43091 0.43091],0.21257882391394362
8100,[-0.87950 -0.87950],[0.06124 0.06124],0.208506692880351
8200,[-1.08783 -1.08783],[0.59271 0.59271],0.20451256703490245
8300,[-1.34602 -1.34602],[0.75688 0.75688],0.20059495212082465
8400,[-0.76716 -0.76716],[0.22637 0.22637],0.196752382505123
8500,[-1.77722 -1.77722],[1.00459 1.00459],0.19298342063027152
8600,[-2.19039 -2.19039],[0.97108 0.97108],0.18928665647639956
8700,[-1.04439 -1.04439],[0.57603 0.57603],0.18566070703378476
8800,[-0.91696 -0.91696],[0.31606 0.31606],0.18210421578545158
8900,[-1.62213 -1.62213],[0.79339 0.79339],0.17861585219967707
9000,[-0.98866 -0.98866],[0.35544 0.35544],0.17519431123222665
9100,[-1.64818 -1.64818],[1.51496 1.51496],0.17183831283811357
9200,[-1.54280 -1.54280],[0.20309 0.20309],0.1685466014927179
9300,[-1.40057 -1.40057],[0.05196 0.05196],0.16531794572208017
9400,[-1.04873 -1.04873],[0.25130 0.25130],0.16215113764218753
9500,[-1.43502 -1.43502],[0.32142 0.32142],0.15904499250708942
9600,[-1.63049 -1.63049],[1.13868 1.13868],0.15599834826566805
9700,[-0.77132 -0.77132],[0.15875 0.15875],0.1530100651268971
9800,[-1.38930 -1.38930],[1.23102 1.23102],0.15007902513343338
9900,[-0.85654 -0.85654],[0.20106 0.20106],0.14720413174337166
10000,[-1.21927 -1.21927],[0.56147 0.56147],0.14438430942001573
10100,[-0.34876 -0.34876],[0.05959 0.05959],0.14161850322950267
10200,[-1.34131 -1.34131],[0.37741 0.37741],0.13890567844613977
10300,[-1.38003 -1.38003],[0.09785 0.09785],0.13624482016529874
10400,[-1.04580 -1.04580],[0.54382 0.54382],0.1336349329237267
10500,[-0.92394 -0.92394],[0.38692 0.38692],0.13107504032712913
10600,[-1.32406 -1.32406],[1.60569 1.60569],0.1285641846848873
10700,[-1.12710 -1.12710],[1.06736 1.06736],0.1261014266517737
10800,[-1.27052 -1.27052],[0.34767 0.34767],0.12368584487653073
10900,[-1.15623 -1.15623],[0.10004 0.10004],0.12131653565718102
11000,[-0.83188 -0.83188],[0.25521 0.25521],0.11899261260293736
11100,[-1.19972 -1.19972],[0.45050 0.45050],0.1167132063025952
11200,[-1.51996 -1.51996],[0.81626 0.81626],0.11447746399927272
11300,[-1.35443 -1.35443],[0.20080 0.20080],0.11228454927138284
11400,[-1.36859 -1.36859],[0.80971 0.80971],0.11013364171971564
11500,[-1.25743 -1.25743],[0.79638 0.79638],0.10802393666051861
11600,[-0.79227 -0.79227],[0.05325 0.05325],0.1059546448244499
11700,[-1.17220 -1.17220],[0.08424 0.08424],0.1039249920613054
11800,[-1.22771 -1.22771],[0.39938 0.39938],0.10193421905039614
11900,[-0.80840 -0.80840],[0.24759 0.24759],0.09998158101647696
12000,[-1.08707 -1.08707],[0.90568 0.90568],0.09806634745111607
12100,[-1.21390 -1.21390],[0.34940 0.34940],0.09618780183940234
12200,[-0.98404 -0.98404],[0.43530 0.43530],0.09434524139188641
12300,[-1.50747 -1.50747],[0.48064 0.48064],0.09253797678165741
12400,[-1.11553 -1.11553],[0.18430 0.18430],0.09076533188645854
12500,[-1.24355 -1.24355],[1.04604 1.04604],0.08902664353573696
12600,[-1.34301 -1.34301],[0.57806 0.57806],0.08732126126254666
12700,[-0.84184 -0.84184],[0.51596 0.51596],0.08564854706019692
12800,[-0.93589 -0.93589],[0.54192 0.54192],0.08400787514356634
12900,[-1.05050 -1.05050],[0.28111 0.28111],0.08239863171498804
13000,[-1.24271 -1.24271],[0.60154 0.60154],0.08082021473462091
13100,[-2.03758 -2.03758],[0.78840 0.78840],0.07927203369521665
13200,[-0.68256 -0.68256],[0.16912 0.16912],0.07775350940120238
13300,[-1.26669 -1.26669],[0.63864 0.63864],0.07626407375199792
13400,[-1.30527 -1.30527],[0.56123 0.56123],0.07480316952948014
13500,[-1.56863 -1.56863],[0.18322 0.18322],0.07337025018952063
13600,[-1.20554 -1.20554],[0.68744 0.68744],0.07196477965751596
13700,[-1.61187 -1.61187],[1.19379 1.19379],0.07058623212783487
13800,[-1.53343 -1.53343],[1.53432 1.53432],0.06923409186710754
13900,[-1.22775 -1.22775],[0.49274 0.49274],0.06790785302128181
14000,[-1.15704 -1.15704],[0.64313 0.64313],0.06660701942637696
14100,[-1.13979 -1.13979],[1.12573 1.12573],0.06533110442286261
14200,[-1.28859 -1.28859],[0.18543 0.18543],0.06407963067359165
14300,[-1.00545 -1.00545],[0.19150 0.19150],0.06285212998522217
