number,rewards,variances,exploration_value
2800,[0.24000 0.24000 0.24000 -2.02892],[0.03840 0.03840 0.03840 1.21574],0.26639999999999997
2900,[0.08000 0.08000 0.08000 -1.25891],[0.02560 0.02560 0.02560 0.09677],0.2652
3000,[0.00000 0.00000 0.00000 -3.10157],[0.00000 0.00000 0.00000 6.47935],0.264
3100,[0.16000 0.16000 0.16000 -2.30931],[0.10240 0.10240 0.10240 7.84904],0.2628
3200,[0.00000 0.00000 0.00000 -4.25346],[0.00000 0.00000 0.00000 6.41251],0.2616
3300,[0.16000 0.16000 0.16000 -1.01111],[0.03840 0.03840 0.03840 0.73954],0.26039999999999996
3400,[0.00000 0.00000 0.00000 -2.97092],[0.00000 0.00000 0.00000 3.07518],0.2592
3500,[0.32000 0.32000 0.32000 -2.68734],[0.15360 0.15360 0.15360 0.42661],0.258
3600,[0.24000 0.24000 0.24000 -1.37919],[0.23040 0.23040 0.23040 1.79196],0.2568
3700,[0.56000 0.56000 0.56000 -0.71640],[1.25440 1.25440 1.25440 1.11909],0.2556
3800,[0.32000 0.32000 0.32000 -1.01430],[0.15360 0.15360 0.15360 0.31398],0.25439999999999996
3900,[0.24000 0.24000 0.24000 -0.91847],[0.23040 0.23040 0.23040 0.83021],0.2532
4000,[0.24000 0.24000 0.24000 -1.61510],[0.10240 0.10240 0.10240 3.90050],0.252
4100,[0.00000 0.00000 0.00000 -1.32208],[0.00000 0.00000 0.00000 4.58175],0.25079999999999997
4200,[0.08000 0.08000 0.08000 -0.98944],[0.02560 0.02560 0.02560 1.55957],0.2496
4300,[0.24000 0.24000 0.24000 -1.35794],[0.10240 0.10240 0.10240 0.62563],0.24839999999999998
4400,[0.00000 0.00000 0.00000 -2.95638],[0.00000 0.00000 0.00000 7.80463],0.24719999999999998
4500,[0.24000 0.24000 0.24000 -1.58926],[0.10240 0.10240 0.10240 0.76073],0.24599999999999997
4600,[0.00000 0.00000 0.00000 -1.36961],[0.00000 0.00000 0.00000 4.70368],0.24479999999999996
4700,[0.00000 0.00000 0.00000 -2.62996],[0.00000 0.00000 0.00000 8.05869],0.2436
4800,[0.48000 0.48000 0.48000 -2.00064],[0.60160 0.60160 0.60160 2.01449],0.2424
4900,[0.00000 0.00000 0.00000 -1.28117],[0.00000 0.00000 0.00000 0.51045],0.2412
5000,[0.00000 0.00000 0.00000 -0.80240],[0.00000 0.00000 0.00000 1.15795],0.24
5100,[0.16000 0.16000 0.16000 -2.41123],[0.10240 0.10240 0.10240 5.70767],0.2388
5200,[0.24000 0.24000 0.24000 -1.05947],[0.10240 0.10240 0.10240 0.30154],0.2376
5300,[0.08000 0.08000 0.08000 -0.83663],[0.02560 0.02560 0.02560 0.44105],0.2364
5400,[0.16000 0.16000 0.16000 -0.40962],[0.10240 0.10240 0.10240 0.24801],0.2352
5500,[0.00000 0.00000 0.00000 -1.61161],[0.00000 0.00000 0.00000 2.02560],0.23399999999999999
5600,[0.16000 0.16000 0.16000 -2.56563],[0.10240 0.10240 0.10240 2.62255],0.2328
5700,[0.00000 0.00000 0.00000 -0.71114],[0.00000 0.00000 0.00000 0.80381],0.2316
5800,[0.00000 0.00000 0.00000 -1.19560],[0.00000 0.00000 0.00000 1.94849],0.2304
5900,[0.00000 0.00000 0.00000 -2.73871],[0.00000 0.00000 0.00000 1.19425],0.2292
6000,[0.40000 0.40000 0.40000 -2.86606],[0.12800 0.12800 0.12800 3.03943],0.22799999999999998
6100,[0.00000 0.00000 0.00000 -3.13229],[0.00000 0.00000 0.00000 9.10019],0.2268
6200,[0.24000 0.24000 0.24000 -2.39409],[0.10240 0.10240 0.10240 5.50023],0.2256
6300,[0.00000 0.00000 0.00000 -4.04346],[0.00000 0.00000 0.00000 2.06627],0.2244
6400,[0.08000 0.08000 0.08000 -2.38167],[0.02560 0.02560 0.02560 5.69408],0.22319999999999998
6500,[0.00000 0.00000 0.00000 -2.87167],[0.00000 0.00000 0.00000 7.54010],0.222
6600,[0.08000 0.08000 0.08000 -1.01888],[0.02560 0.02560 0.02560 1.29192],0.2208
6700,[0.00000 0.00000 0.00000 -1.76891],[0.00000 0.00000 0.00000 3.77848],0.2196
6800,[0.40000 0.40000 0.40000 -3.14544],[0.25600 0.25600 0.25600 3.68811],0.21839999999999998
6900,[0.00000 0.00000 0.00000 -0.42773],[0.00000 0.00000 0.00000 0.20243],0.21719999999999998
7000,[0.08000 0.08000 0.08000 -2.49817],[0.02560 0.02560 0.02560 5.80080],0.216
7100,[0.16000 0.16000 0.16000 -2.30083],[0.10240 0.10240 0.10240 4.84011],0.2148
7200,[0.16000 0.16000 0.16000 -3.12945],[0.10240 0.10240 0.10240 2.98180],0.21359999999999998
7300,[0.08000 0.08000 0.08000 -1.38057],[0.02560 0.02560 0.02560 0.58799],0.21239999999999998
7400,[0.08000 0.08000 0.08000 -2.59371],[0.02560 0.02560 0.02560 3.08325],0.21119999999999997
7500,[0.00000 0.00000 0.00000 -2.63489],[0.00000 0.00000 0.00000 3.17789],0.21
7600,[0.16000 0.16000 0.16000 -1.98683],[0.03840 0.03840 0.03840 1.65199],0.20879999999999999
7700,[0.16000 0.16000 0.16000 -1.78848],[0.03840 0.03840 0.03840 4.93509],0.20759999999999998
7800,[0.24000 0.24000 0.24000 -1.49609],[0.23040 0.23040 0.23040 1.93673],0.20639999999999997
7900,[0.08000 0.08000 0.08000 -1.15798],[0.02560 0.02560 0.02560 1.25319],0.20520000000000002
8000,[0.16000 0.16000 0.16000 -2.26040],[0.10240 0.10240 0.10240 3.61944],0.20400000000000001
8100,[0.00000 0.00000 0.00000 -1.84896],[0.00000 0.00000 0.00000 3.63075],0.2028
8200,[0.00000 0.00000 0.00000 -2.48424],[0.00000 0.00000 0.00000 2.46590],0.2016
8300,[0.16000 0.16000 0.16000 -0.96677],[0.10240 0.10240 0.10240 0.91218],0.2004
8400,[0.08000 0.08000 0.08000 -0.98102],[0.02560 0.02560 0.02560 0.38396],0.19920000000000002
8500,[0.00000 0.00000 0.00000 -3.64699],[0.00000 0.00000 0.00000 2.57158],0.198
8600,[0.00000 0.00000 0.00000 -2.41906],[0.00000 0.00000 0.00000 1.38154],0.1968
8700,[0.24000 0.24000 0.24000 -1.01248],[0.10240 0.10240 0.10240 0.56959],0.1956
8800,[0.00000 0.00000 0.00000 -0.16965],[0.00000 0.00000 0.00000 0.04361],0.1944
8900,[0.16000 0.16000 0.16000 -1.09686],[0.10240 0.10240 0.10240 1.81546],0.1932
9000,[0.00000 0.00000 0.00000 -0.05563],[0.00000 0.00000 0.00000 0.01238],0.192
9100,[0.00000 0.00000 0.00000 -0.80291],[0.00000 0.00000 0.00000 1.39529],0.1908
9200,[0.00000 0.00000 0.00000 -1.49910],[0.00000 0.00000 0.00000 6.18588],0.1896
9300,[0.00000 0.00000 0.00000 -1.63002],[0.00000 0.00000 0.00000 6.10045],0.18839999999999998
9400,[0.00000 0.00000 0.00000 -2.41767],[0.00000 0.00000 0.00000 4.43255],0.1872
9500,[0.00000 0.00000 0.00000 -2.18498],[0.00000 0.00000 0.00000 3.61813],0.186
9600,[0.00000 0.00000 0.00000 -2.08181],[0.00000 0.00000 0.00000 1.39890],0.1848
9700,[0.08000 0.08000 0.08000 -0.29345],[0.02560 0.02560 0.02560 0.06354],0.18359999999999999
9800,[0.08000 0.08000 0.08000 -1.08610],[0.02560 0.02560 0.02560 2.70154],0.18239999999999998
9900,[0.08000 0.08000 0.08000 -1.38315],[0.02560 0.02560 0.02560 1.04240],0.1812
10000,[0.08000 0.08000 0.08000 -2.21454],[0.02560 0.02560 0.02560 6.03174],0.18
10100,[0.08000 0.08000 0.08000 -1.05260],[0.02560 0.02560 0.02560 1.44806],0.1788
10200,[0.00000 0.00000 0.00000 -2.16460],[0.00000 0.00000 0.00000 4.15634],0.17759999999999998
10300,[0.16000 0.16000 0.16000 -1.70051],[0.10240 0.10240 0.10240 5.02155],0.17639999999999997
10400,[0.00000 0.00000 0.00000 -2.25581],[0.00000 0.00000 0.00000 4.50544],0.1752
10500,[0.32000 0.32000 0.32000 -2.63792],[0.40960 0.40960 0.40960 3.46764],0.174
10600,[0.16000 0.16000 0.16000 -1.97785],[0.10240 0.10240 0.10240 1.30511],0.17279999999999998
10700,[0.00000 0.00000 0.00000 -1.10940],[0.00000 0.00000 0.00000 2.12292],0.17159999999999997
10800,[0.40000 0.40000 0.40000 -3.11945],[0.19200 0.19200 0.19200 5.44096],0.17039999999999997
10900,[0.00000 0.00000 0.00000 -2.12245],[0.00000 0.00000 0.00000 1.35376],0.1692
11000,[0.16000 0.16000 0.16000 -1.71748],[0.10240 0.10240 0.10240 1.91259],0.168
11100,[0.16000 0.16000 0.16000 -0.44396],[0.10240 0.10240 0.10240 0.31521],0.1668
11200,[0.00000 0.00000 0.00000 -2.93990],[0.00000 0.00000 0.00000 2.56411],0.1656
11300,[0.16000 0.16000 0.16000 -1.92651],[0.10240 0.10240 0.10240 2.80371],0.16440000000000002
11400,[0.00000 0.00000 0.00000 -1.32525],[0.00000 0.00000 0.00000 2.02585],0.1632
11500,[0.00000 0.00000 0.00000 -3.57261],[0.00000 0.00000 0.00000 7.50737],0.162
11600,[0.08000 0.08000 0.08000 -0.77801],[0.02560 0.02560 0.02560 0.85542],0.1608
11700,[0.00000 0.00000 0.00000 -0.69278],[0.00000 0.00000 0.00000 1.14396],0.1596
11800,[0.00000 0.00000 0.00000 -0.73292],[0.00000 0.00000 0.00000 1.24242],0.1584
11900,[0.08000 0.08000 0.08000 -1.55556],[0.02560 0.02560 0.02560 2.41610],0.1572
12000,[0.40000 0.40000 0.40000 -1.73721],[0.64000 0.64000 0.64000 2.59448],0.156
12100,[0.08000 0.08000 0.08000 -3.48092],[0.02560 0.02560 0.02560 6.56439],0.1548
12200,[0.16000 0.16000 0.16000 -1.99772],[0.10240 0.10240 0.10240 0.86509],0.1536
12300,[0.08000 0.08000 0.08000 -2.23453],[0.02560 0.02560 0.02560 3.61002],0.1524
12400,[0.00000 0.00000 0.00000 -1.09444],[0.00000 0.00000 0.00000 0.41807],0.1512
12500,[0.08000 0.08000 0.08000 -1.79336],[0.02560 0.02560 0.02560 1.85781],0.15
12600,[0.08000 0.08000 0.08000 -0.64798],[0.02560 0.02560 0.02560 0.90905],0.1488
12700,[0.00000 0.00000 0.00000 -1.50120],[0.00000 0.00000 0.00000 1.46059],0.14759999999999998
12800,[0.08000 0.08000 0.08000 -3.24286],[0.02560 0.02560 0.02560 5.24388],0.1464
12900,[0.00000 0.00000 0.00000 -1.89065],[0.00000 0.00000 0.00000 2.19368],0.1452
13000,[0.00000 0.00000 0.00000 -1.64789],[0.00000 0.00000 0.00000 1.96581],0.144
13100,[0.24000 0.24000 0.24000 -1.18882],[0.23040 0.23040 0.23040 1.24471],0.14279999999999998
13200,[0.00000 0.00000 0.00000 -2.17788],[0.00000 0.00000 0.00000 5.53183],0.14159999999999998
13300,[0.24000 0.24000 0.24000 -2.81787],[0.23040 0.23040 0.23040 5.26133],0.1404
13400,[0.00000 0.00000 0.00000 -2.49727],[0.00000 0.00000 0.00000 7.03567],0.1392
13500,[0.08000 0.08000 0.08000 -1.63869],[0.02560 0.02560 0.02560 5.63581],0.138
13600,[0.24000 0.24000 0.24000 -3.10981],[0.10240 0.10240 0.10240 6.39098],0.1368
13700,[0.00000 0.00000 0.00000 -3.26374],[0.00000 0.00000 0.00000 3.33826],0.1356
13800,[0.00000 0.00000 0.00000 -2.65312],[0.00000 0.00000 0.00000 3.10789],0.1344
13900,[0.00000 0.00000 0.00000 -2.64957],[0.00000 0.00000 0.00000 5.51497],0.13319999999999999
14000,[0.00000 0.00000 0.00000 -4.49691],[0.00000 0.00000 0.00000 4.21094],0.132
14100,[0.08000 0.08000 0.08000 -1.51812],[0.02560 0.02560 0.02560 3.38733],0.1308
14200,[0.08000 0.08000 0.08000 -3.44886],[0.02560 0.02560 0.02560 2.36888],0.1296
14300,[0.00000 0.00000 0.00000 -1.94228],[0.00000 0.00000 0.00000 3.99871],0.1284
14400,[0.00000 0.00000 0.00000 -2.71376],[0.00000 0.00000 0.00000 8.21508],0.12719999999999998
14500,[0.08000 0.08000 0.08000 -2.26607],[0.02560 0.02560 0.02560 5.52961],0.126
14600,[0.24000 0.24000 0.24000 -1.61452],[0.23040 0.23040 0.23040 1.47346],0.1248
14700,[0.08000 0.08000 0.08000 -1.27179],[0.02560 0.02560 0.02560 1.67054],0.12359999999999999
14800,[0.08000 0.08000 0.08000 -1.33076],[0.02560 0.02560 0.02560 3.69292],0.12239999999999998
14900,[0.00000 0.00000 0.00000 -2.93458],[0.00000 0.00000 0.00000 2.68322],0.1212
15000,[0.00000 0.00000 0.00000 -2.00048],[0.00000 0.00000 0.00000 4.44514],0.12
15100,[0.08000 0.08000 0.08000 -1.52684],[0.02560 0.02560 0.02560 1.03494],0.1188
15200,[0.00000 0.00000 0.00000 -2.29421],[0.00000 0.00000 0.00000 3.38694],0.1176
15300,[0.40000 0.40000 0.40000 -2.14250],[0.25600 0.25600 0.25600 2.17125],0.1164
15400,[0.00000 0.00000 0.00000 -1.09480],[0.00000 0.00000 0.00000 1.00534],0.1152
15500,[0.16000 0.16000 0.16000 -1.54741],[0.10240 0.10240 0.10240 1.11644],0.11399999999999999
15600,[0.00000 0.00000 0.00000 -1.52759],[0.00000 0.00000 0.00000 2.74842],0.1128
15700,[0.00000 0.00000 0.00000 -2.35338],[0.00000 0.00000 0.00000 3.94674],0.11159999999999999
15800,[0.16000 0.16000 0.16000 -1.94673],[0.10240 0.10240 0.10240 0.79414],0.1104
15900,[0.08000 0.08000 0.08000 -0.65238],[0.02560 0.02560 0.02560 0.16752],0.10919999999999999
16000,[0.00000 0.00000 0.00000 -0.41585],[0.00000 0.00000 0.00000 0.14020],0.108
16100,[0.24000 0.24000 0.24000 -0.57580],[0.03840 0.03840 0.03840 0.08371],0.10679999999999999
16200,[0.24000 0.24000 0.24000 -0.34383],[0.10240 0.10240 0.10240 0.24675],0.10559999999999999
16300,[0.08000 0.08000 0.08000 -0.11403],[0.02560 0.02560 0.02560 0.02399],0.10439999999999999
16400,[0.08000 0.08000 0.08000 -0.08730],[0.02560 0.02560 0.02560 0.03049],0.10319999999999999
16500,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.10200000000000001
16600,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1008
16700,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.09960000000000001
16800,[0.32000 0.32000 0.32000 -0.32501],[0.08960 0.08960 0.08960 0.09050],0.0984
16900,[0.96000 0.96000 0.96000 -0.96034],[1.19040 1.19040 1.19040 1.19002],0.0972
17000,[0.16000 0.16000 0.16000 -0.16199],[0.10240 0.10240 0.10240 0.10178],0.096
17100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.0948
17200,[0.00000 0.00000 0.00000 -0.00293],[0.00000 0.00000 0.00000 0.00003],0.0936
17300,[0.00000 0.00000 0.00000 -0.10142],[0.00000 0.00000 0.00000 0.04024],0.0924
17400,[0.48000 0.48000 0.48000 -0.55386],[0.60160 0.60160 0.60160 0.60175],0.09119999999999999
17500,[0.16000 0.16000 0.16000 -0.17335],[0.10240 0.10240 0.10240 0.09881],0.09
17600,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.08879999999999999
17700,[0.88000 0.88000 0.88000 -0.88698],[1.88160 1.88160 1.88160 1.87498],0.0876
17800,[0.72000 0.72000 0.72000 -0.72000],[0.47360 0.47360 0.47360 0.47360],0.08639999999999999
17900,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.08519999999999998
18000,[0.08000 0.08000 0.08000 -0.08114],[0.02560 0.02560 0.02560 0.02542],0.084
18100,[0.00000 0.00000 0.00000 -0.00326],[0.00000 0.00000 0.00000 0.00004],0.0828
18200,[0.08000 0.08000 0.08000 -0.12618],[0.02560 0.02560 0.02560 0.02674],0.0816
18300,[0.08000 0.08000 0.08000 -0.08119],[0.02560 0.02560 0.02560 0.02541],0.0804
18400,[0.00000 0.00000 0.00000 -0.03899],[0.00000 0.00000 0.00000 0.00608],0.0792
18500,[0.00000 0.00000 0.00000 -0.00474],[0.00000 0.00000 0.00000 0.00009],0.078
18600,[0.40000 0.40000 0.40000 -0.48124],[0.25600 0.25600 0.25600 0.39240],0.0768
18700,[0.40000 0.40000 0.40000 -0.40041],[0.64000 0.64000 0.64000 0.63967],0.0756
18800,[0.24000 0.24000 0.24000 -0.24826],[0.10240 0.10240 0.10240 0.09970],0.0744
18900,[0.56000 0.56000 0.56000 -0.56000],[0.61440 0.61440 0.61440 0.61440],0.0732
19000,[0.24000 0.24000 0.24000 -0.29658],[0.10240 0.10240 0.10240 0.07892],0.072
19100,[0.08000 0.08000 0.08000 -0.08543],[0.02560 0.02560 0.02560 0.02481],0.07079999999999999
19200,[0.16000 0.16000 0.16000 -0.22859],[0.10240 0.10240 0.10240 0.08930],0.0696
19300,[0.48000 0.48000 0.48000 -0.78827],[0.92160 0.92160 0.92160 0.92927],0.0684
19400,[0.00000 0.00000 0.00000 -0.41022],[0.00000 0.00000 0.00000 0.04681],0.0672
19500,[0.56000 0.56000 0.56000 -1.04144],[0.10240 0.10240 0.10240 0.24171],0.066
19600,[0.08000 0.08000 0.08000 -0.50936],[0.02560 0.02560 0.02560 0.05873],0.0648
19700,[0.00000 0.00000 0.00000 -0.33120],[0.00000 0.00000 0.00000 0.04595],0.06359999999999999
19800,[0.24000 0.24000 0.24000 -0.40977],[0.10240 0.10240 0.10240 0.12770],0.0624
19900,[0.16000 0.16000 0.16000 -0.50883],[0.03840 0.03840 0.03840 0.02257],0.06119999999999999
20000,[0.16000 0.16000 0.16000 -0.82405],[0.03840 0.03840 0.03840 0.18676],0.06
20100,[0.64000 0.64000 0.64000 -1.16094],[1.19040 1.19040 1.19040 1.34964],0.0588
20200,[0.32000 0.32000 0.32000 -0.84406],[0.15360 0.15360 0.15360 0.16653],0.0576
20300,[0.64000 0.64000 0.64000 -1.25511],[1.63840 1.63840 1.63840 1.26902],0.0564
20400,[0.16000 0.16000 0.16000 -0.43468],[0.10240 0.10240 0.10240 0.09420],0.0552
20500,[0.24000 0.24000 0.24000 -0.41924],[0.10240 0.10240 0.10240 0.18031],0.054
20600,[0.00000 0.00000 0.00000 -0.13514],[0.00000 0.00000 0.00000 0.07306],0.05279999999999999
20700,[0.08000 0.08000 0.08000 -0.77813],[0.02560 0.02560 0.02560 0.28740],0.05159999999999999
20800,[0.40000 0.40000 0.40000 -0.95756],[0.25600 0.25600 0.25600 0.46803],0.0504
20900,[0.08000 0.08000 0.08000 -0.68525],[0.02560 0.02560 0.02560 0.07836],0.0492
21000,[0.32000 0.32000 0.32000 -0.67461],[0.40960 0.40960 0.40960 0.58867],0.048
21100,[0.48000 0.48000 0.48000 -0.51851],[0.15360 0.15360 0.15360 0.18411],0.0468
21200,[0.32000 0.32000 0.32000 -0.39608],[0.21760 0.21760 0.21760 0.24144],0.045599999999999995
21300,[0.08000 0.08000 0.08000 -0.14844],[0.02560 0.02560 0.02560 0.02166],0.044399999999999995
21400,[0.08000 0.08000 0.08000 -0.39444],[0.02560 0.02560 0.02560 0.05915],0.043199999999999995
21500,[0.08000 0.08000 0.08000 -0.26736],[0.02560 0.02560 0.02560 0.02924],0.042
21600,[0.40000 0.40000 0.40000 -0.54067],[0.25600 0.25600 0.25600 0.29892],0.0408
21700,[0.24000 0.24000 0.24000 -0.38325],[0.10240 0.10240 0.10240 0.14948],0.0396
21800,[0.24000 0.24000 0.24000 -0.42736],[0.03840 0.03840 0.03840 0.05778],0.0384
21900,[0.24000 0.24000 0.24000 -0.38317],[0.10240 0.10240 0.10240 0.10399],0.0372
22000,[0.32000 0.32000 0.32000 -0.48296],[0.21760 0.21760 0.21760 0.25862],0.036
22100,[0.16000 0.16000 0.16000 -0.19639],[0.10240 0.10240 0.10240 0.09924],0.0348
22200,[0.16000 0.16000 0.16000 -0.29968],[0.03840 0.03840 0.03840 0.10731],0.0336
22300,[0.32000 0.32000 0.32000 -0.53905],[0.15360 0.15360 0.15360 0.13539],0.0324
22400,[0.08000 0.08000 0.08000 -0.12467],[0.02560 0.02560 0.02560 0.02507],0.0312
22500,[0.00000 0.00000 0.00000 -0.27125],[0.00000 0.00000 0.00000 0.02359],0.03
22600,[0.32000 0.32000 0.32000 -0.43301],[0.21760 0.21760 0.21760 0.19295],0.0288
22700,[0.00000 0.00000 0.00000 -0.03814],[0.00000 0.00000 0.00000 0.00579],0.0276
22800,[0.32000 0.32000 0.32000 -0.34424],[0.08960 0.08960 0.08960 0.08529],0.026399999999999996
22900,[0.08000 0.08000 0.08000 -0.31295],[0.02560 0.02560 0.02560 0.06960],0.0252
23000,[0.00000 0.00000 0.00000 -0.02634],[0.00000 0.00000 0.00000 0.00172],0.024
23100,[0.00000 0.00000 0.00000 -0.08056],[0.00000 0.00000 0.00000 0.01235],0.022799999999999997
23200,[0.32000 0.32000 0.32000 -0.32424],[0.15360 0.15360 0.15360 0.15095],0.021599999999999998
23300,[0.16000 0.16000 0.16000 -0.19062],[0.03840 0.03840 0.03840 0.03235],0.0204
23400,[0.08000 0.08000 0.08000 -0.14818],[0.02560 0.02560 0.02560 0.02632],0.0192
23500,[0.24000 0.24000 0.24000 -0.24649],[0.23040 0.23040 0.23040 0.23594],0.018
23600,[0.16000 0.16000 0.16000 -0.17127],[0.10240 0.10240 0.10240 0.09907],0.0168
23700,[0.08000 0.08000 0.08000 -0.10115],[0.02560 0.02560 0.02560 0.02330],0.0156
23800,[0.08000 0.08000 0.08000 -0.08155],[0.02560 0.02560 0.02560 0.02536],0.0144
23900,[0.00000 0.00000 0.00000 -0.03614],[0.00000 0.00000 0.00000 0.00325],0.013199999999999998
24000,[0.00000 0.00000 0.00000 -0.34020],[0.00000 0.00000 0.00000 0.02022],0.012
24100,[0.16000 0.16000 0.16000 -0.16171],[0.10240 0.10240 0.10240 0.10186],0.010799999999999999
24200,[0.56000 0.56000 0.56000 -0.69986],[0.87040 0.87040 0.87040 1.44272],0.0096
24300,[0.08000 0.08000 0.08000 -0.13323],[0.02560 0.02560 0.02560 0.01962],0.0084
24400,[0.24000 0.24000 0.24000 -0.24931],[0.10240 0.10240 0.10240 0.11053],0.0072
24500,[0.08000 0.08000 0.08000 -0.11375],[0.02560 0.02560 0.02560 0.02375],0.006
24600,[0.08000 0.08000 0.08000 -0.12428],[0.02560 0.02560 0.02560 0.02263],0.0048
24700,[0.32000 0.32000 0.32000 -0.32158],[0.15360 0.15360 0.15360 0.15260],0.0036
24800,[0.32000 0.32000 0.32000 -0.33371],[0.15360 0.15360 0.15360 0.14586],0.0024
24900,[0.00000 0.00000 0.00000 -0.05664],[0.00000 0.00000 0.00000 0.00122],0.0012
