number,rewards,variances,exploration_value
6800,[-7.05148 -7.05148 -7.05148],[0.89985 0.89985 0.89985],0.26811431364629784
6900,[-7.59020 -7.59020 -7.59020],[1.38915 1.38915 1.38915],0.26297835232593786
7000,[-6.36775 -6.36775 -6.36775],[0.35739 0.35739 0.35739],0.25794077478198096
7100,[-7.94296 -7.94296 -7.94296],[1.38750 1.38750 1.38750],0.2529996963881896
7200,[-6.57450 -6.57450 -6.57450],[0.11882 0.11882 0.11882],0.24815326861997006
7300,[-6.61279 -6.61279 -6.61279],[0.50070 0.50070 0.50070],0.2433996783628142
7400,[-6.95550 -6.95550 -6.95550],[0.38434 0.38434 0.38434],0.23873714723398948
7500,[-6.94536 -6.94536 -6.94536],[2.49732 2.49732 2.49732],0.23416393091721965
7600,[-7.65744 -7.65744 -7.65744],[0.44368 0.44368 0.44368],0.2296783185101154
7700,[-7.37028 -7.37028 -7.37028],[1.27387 1.27387 1.27387],0.2252786318840993
7800,[-7.24410 -7.24410 -7.24410],[0.54844 0.54844 0.54844],0.2209632250565976
7900,[-7.12543 -7.12543 -7.12543],[1.13384 1.13384 1.13384],0.2167304835752537
8000,[-7.46413 -7.46413 -7.46413],[0.86368 0.86368 0.86368],0.21257882391394362
8100,[-6.62511 -6.62511 -6.62511],[0.72780 0.72780 0.72780],0.208506692880351
8200,[-6.90975 -6.90975 -6.90975],[0.77844 0.77844 0.77844],0.20451256703490245
8300,[-7.31617 -7.31617 -7.31617],[0.68112 0.68112 0.68112],0.20059495212082465
8400,[-6.97966 -6.97966 -6.97966],[0.24461 0.24461 0.24461],0.196752382505123
8500,[-6.85097 -6.85097 -6.85097],[0.89469 0.89469 0.89469],0.19298342063027152
8600,[-6.22496 -6.22496 -6.22496],[0.92402 0.92402 0.92402],0.18928665647639956
8700,[-6.74423 -6.74423 -6.74423],[0.47284 0.47284 0.47284],0.18566070703378476
8800,[-6.69883 -6.69883 -6.69883],[0.07123 0.07123 0.07123],0.18210421578545158
8900,[-7.27613 -7.27613 -7.27613],[0.92673 0.92673 0.92673],0.17861585219967707
9000,[-5.82365 -5.82365 -5.82365],[0.65142 0.65142 0.65142],0.17519431123222665
9100,[-7.12448 -7.12448 -7.12448],[2.40668 2.40668 2.40668],0.17183831283811357
9200,[-6.58031 -6.58031 -6.58031],[0.59343 0.59343 0.59343],0.1685466014927179
9300,[-5.88571 -5.88571 -5.88571],[0.82921 0.82921 0.82921],0.16531794572208017
9400,[-6.85851 -6.85851 -6.85851],[0.78199 0.78199 0.78199],0.16215113764218753
9500,[-6.62439 -6.62439 -6.62439],[1.05007 1.05007 1.05007],0.15904499250708942
9600,[-7.11153 -7.11153 -7.11153],[0.43245 0.43245 0.43245],0.15599834826566805
9700,[-5.83690 -5.83690 -5.83690],[0.65089 0.65089 0.65089],0.1530100651268971
9800,[-6.56766 -6.56766 -6.56766],[0.84251 0.84251 0.84251],0.15007902513343338
9900,[-6.98306 -6.98306 -6.98306],[2.18665 2.18665 2.18665],0.14720413174337166
10000,[-6.63130 -6.63130 -6.63130],[0.25982 0.25982 0.25982],0.14438430942001573
10100,[-6.45980 -6.45980 -6.45980],[0.30869 0.30869 0.30869],0.14161850322950267
10200,[-7.16453 -7.16453 -7.16453],[0.22937 0.22937 0.22937],0.13890567844613977
10300,[-6.09523 -6.09523 -6.09523],[0.06123 0.06123 0.06123],0.13624482016529874
10400,[-7.09719 -7.09719 -7.09719],[0.60687 0.60687 0.60687],0.1336349329237267
10500,[-6.81027 -6.81027 -6.81027],[1.80502 1.80502 1.80502],0.13107504032712913
10600,[-6.34038 -6.34038 -6.34038],[0.16304 0.16304 0.16304],0.1285641846848873
10700,[-6.51298 -6.51298 -6.51298],[0.68360 0.68360 0.68360],0.1261014266517737
10800,[-6.30846 -6.30846 -6.30846],[0.38280 0.38280 0.38280],0.12368584487653073
10900,[-6.60361 -6.60361 -6.60361],[0.95015 0.95015 0.95015],0.12131653565718102
11000,[-7.07646 -7.07646 -7.07646],[0.41745 0.41745 0.41745],0.11899261260293736
11100,[-6.56551 -6.56551 -6.56551],[0.22184 0.22184 0.22184],0.1167132063025952
11200,[-6.57278 -6.57278 -6.57278],[0.78944 0.78944 0.78944],0.11447746399927272
11300,[-7.09483 -7.09483 -7.09483],[1.43021 1.43021 1.43021],0.11228454927138284
11400,[-6.95894 -6.95894 -6.95894],[0.71307 0.71307 0.71307],0.11013364171971564
11500,[-6.68866 -6.68866 -6.68866],[2.46333 2.46333 2.46333],0.10802393666051861
11600,[-7.01289 -7.01289 -7.01289],[1.29796 1.29796 1.29796],0.1059546448244499
11700,[-6.74690 -6.74690 -6.74690],[0.44103 0.44103 0.44103],0.1039249920613054
11800,[-6.34529 -6.34529 -6.34529],[0.34988 0.34988 0.34988],0.10193421905039614
11900,[-6.68595 -6.68595 -6.68595],[0.83218 0.83218 0.83218],0.09998158101647696
12000,[-6.46882 -6.46882 -6.46882],[0.78006 0.78006 0.78006],0.09806634745111607
12100,[-6.39610 -6.39610 -6.39610],[0.58787 0.58787 0.58787],0.09618780183940234
12200,[-6.87814 -6.87814 -6.87814],[0.69007 0.69007 0.69007],0.09434524139188641
12300,[-6.56053 -6.56053 -6.56053],[0.59785 0.59785 0.59785],0.09253797678165741
12400,[-7.00543 -7.00543 -7.00543],[0.28275 0.28275 0.28275],0.09076533188645854
12500,[-6.26424 -6.26424 -6.26424],[0.67954 0.67954 0.67954],0.08902664353573696
12600,[-7.25365 -7.25365 -7.25365],[1.73014 1.73014 1.73014],0.08732126126254666
12700,[-6.46281 -6.46281 -6.46281],[2.30596 2.30596 2.30596],0.08564854706019692
12800,[-6.97710 -6.97710 -6.97710],[0.95491 0.95491 0.95491],0.08400787514356634
12900,[-7.33208 -7.33208 -7.33208],[1.36451 1.36451 1.36451],0.08239863171498804
13000,[-6.65355 -6.65355 -6.65355],[1.64709 1.64709 1.64709],0.08082021473462091
13100,[-6.63463 -6.63463 -6.63463],[0.50743 0.50743 0.50743],0.07927203369521665
13200,[-6.51999 -6.51999 -6.51999],[0.47218 0.47218 0.47218],0.07775350940120238
13300,[-6.99208 -6.99208 -6.99208],[0.60390 0.60390 0.60390],0.07626407375199792
13400,[-6.33312 -6.33312 -6.33312],[0.49492 0.49492 0.49492],0.07480316952948014
13500,[-6.82508 -6.82508 -6.82508],[0.57191 0.57191 0.57191],0.07337025018952063
13600,[-6.76445 -6.76445 -6.76445],[0.45201 0.45201 0.45201],0.07196477965751596
13700,[-6.30838 -6.30838 -6.30838],[0.01420 0.01420 0.01420],0.07058623212783487
13800,[-6.77074 -6.77074 -6.77074],[2.13546 2.13546 2.13546],0.06923409186710754
13900,[-6.23333 -6.23333 -6.23333],[0.11604 0.11604 0.11604],0.06790785302128181
14000,[-6.64881 -6.64881 -6.64881],[0.54003 0.54003 0.54003],0.06660701942637696
14100,[-7.22264 -7.22264 -7.22264],[1.36904 1.36904 1.36904],0.06533110442286261
14200,[-6.19162 -6.19162 -6.19162],[0.53749 0.53749 0.53749],0.06407963067359165
14300,[-6.92999 -6.92999 -6.92999],[1.88292 1.88292 1.88292],0.06285212998522217
14400,[-6.37752 -6.37752 -6.37752],[0.59508 0.59508 0.59508],0.06164814313306115
14500,[-6.24740 -6.24740 -6.24740],[0.20169 0.20169 0.20169],0.060467219689260644
14600,[-6.56752 -6.56752 -6.56752],[0.26592 0.26592 0.26592],0.05930891785430729
14700,[-6.87618 -6.87618 -6.87618],[0.26507 0.26507 0.26507],0.058172804291739794
14800,[-5.86165 -5.86165 -5.86165],[0.32004 0.32004 0.32004],0.05705845396602985
14900,[-6.38822 -6.38822 -6.38822],[0.76808 0.76808 0.76808],0.0559654499835732
15000,[-6.89063 -6.89063 -6.89063],[2.06952 2.06952 2.06952],0.054893383436722246
15100,[-5.88406 -5.88406 -5.88406],[0.38782 0.38782 0.38782],0.05384185325080839
15200,[-6.14118 -6.14118 -6.14118],[0.57931 0.57931 0.57931],0.052810466034095
15300,[-6.10938 -6.10938 -6.10938],[0.44226 0.44226 0.44226],0.0517988359306045
15400,[-6.58274 -6.58274 -6.58274],[0.52713 0.52713 0.52713],0.050806584475763444
15500,[-6.22018 -6.22018 -6.22018],[0.18846 0.18846 0.18846],0.04983334045481433
15600,[-5.84899 -5.84899 -5.84899],[0.12114 0.12114 0.12114],0.04887873976393924
15700,[-6.11487 -6.11487 -6.11487],[0.81402 0.81402 0.81402],0.04794242527404348
15800,[-6.28886 -6.28886 -6.28886],[0.38464 0.38464 0.38464],0.04702404669714843
15900,[-6.82781 -6.82781 -6.82781],[0.49096 0.49096 0.49096],0.046123260455344255
16000,[-6.14920 -6.14920 -6.14920],[0.91391 0.91391 0.91391],0.04523972955225327
16100,[-6.71493 -6.71493 -6.71493],[0.21404 0.21404 0.21404],0.04437312344695435
16200,[-6.60166 -6.60166 -6.60166],[0.88178 0.88178 0.88178],0.043523117930323194
16300,[-7.22043 -7.22043 -7.22043],[1.48858 1.48858 1.48858],0.04268939500374168
16400,[-7.34795 -7.34795 -7.34795],[2.66567 2.66567 2.66567],0.041871642760129536
16500,[-6.18865 -6.18865 -6.18865],[0.41074 0.41074 0.41074],0.04106955526725636
16600,[-6.54435 -6.54435 -6.54435],[1.78149 1.78149 1.78149],0.04028283245328805
16700,[-7.14743 -7.14743 -7.14743],[0.75646 0.75646 0.75646],0.03951117999452536
16800,[-6.60828 -6.60828 -6.60828],[0.37618 0.37618 0.37618],0.03875430920529417
16900,[-5.96823 -5.96823 -5.96823],[0.09780 0.09780 0.09780],0.0380119369299437
17000,[-6.35901 -6.35901 -6.35901],[0.66837 0.66837 0.66837],0.037283785436914234
17100,[-6.67525 -6.67525 -6.67525],[0.38983 0.38983 0.38983],0.03656958231483421
17200,[-6.88586 -6.88586 -6.88586],[0.08645 0.08645 0.08645],0.03586906037060684
17300,[-5.85331 -5.85331 -5.85331],[1.04456 1.04456 1.04456],0.03518195752945035
17400,[-5.93045 -5.93045 -5.93045],[0.87504 0.87504 0.87504],0.03450801673685192
17500,[-6.84506 -6.84506 -6.84506],[1.32951 1.32951 1.32951],0.03384698586239955
17600,[-6.17976 -6.17976 -6.17976],[0.66071 0.66071 0.66071],0.03319861760545757
17700,[-6.30910 -6.30910 -6.30910],[0.60087 0.60087 0.60087],0.03256266940264736
17800,[-6.63821 -6.63821 -6.63821],[0.29885 0.29885 0.29885],0.03193890333710149
17900,[-6.72953 -6.72953 -6.72953],[0.37960 0.37960 0.37960],0.03132708604945565
18000,[-6.54280 -6.54280 -6.54280],[0.29536 0.29536 0.29536],0.030726988650546044
18100,[-6.03192 -6.03192 -6.03192],[0.31066 0.31066 0.31066],0.03013838663577808
18200,[-6.72159 -6.72159 -6.72159],[1.07682 1.07682 1.07682],0.029561059801136994
18300,[-6.31860 -6.31860 -6.31860],[0.49091 0.49091 0.49091],0.028994792160805874
18400,[-5.19684 -5.19684 -5.19684],[0.15572 0.15572 0.15572],0.02843937186636302
18500,[-6.39990 -6.39990 -6.39990],[0.81717 0.81717 0.81717],0.027894591127526125
18600,[-7.52532 -7.52532 -7.52532],[1.38824 1.38824 1.38824],0.02736024613441544
18700,[-5.70178 -5.70178 -5.70178],[0.37508 0.37508 0.37508],0.02683613698130529
18800,[-6.20268 -6.20268 -6.20268],[0.26575 0.26575 0.26575],0.026322067591837046
18900,[-7.17479 -7.17479 -7.17479],[1.27516 1.27516 1.27516],0.02581784564566399
