number,rewards,variances,exploration_value
8800,[-1.57406 -1.57406],[0.97894 0.97894],0.18210421578545158
8900,[-2.75000 -2.75000],[8.15434 8.15434],0.17861585219967707
9000,[-2.82030 -2.82030],[5.07038 5.07038],0.17519431123222665
9100,[-5.00594 -5.00594],[2.93978 2.93978],0.17183831283811357
9200,[-2.24537 -2.24537],[1.84497 1.84497],0.1685466014927179
9300,[-3.02552 -3.02552],[6.51820 6.51820],0.16531794572208017
9400,[-2.37676 -2.37676],[0.39895 0.39895],0.16215113764218753
9500,[-1.83830 -1.83830],[2.53203 2.53203],0.15904499250708942
9600,[-3.16596 -3.16596],[1.35090 1.35090],0.15599834826566805
9700,[-1.98161 -1.98161],[3.66515 3.66515],0.1530100651268971
9800,[-3.69524 -3.69524],[10.20712 10.20712],0.15007902513343338
9900,[-2.07535 -2.07535],[0.89978 0.89978],0.14720413174337166
10000,[-4.42885 -4.42885],[7.20152 7.20152],0.14438430942001573
10100,[-0.75329 -0.75329],[0.20005 0.20005],0.14161850322950267
10200,[-1.62719 -1.62719],[2.66259 2.66259],0.13890567844613977
10300,[-3.44876 -3.44876],[1.75489 1.75489],0.13624482016529874
10400,[-3.12383 -3.12383],[8.77636 8.77636],0.1336349329237267
10500,[-2.28990 -2.28990],[4.54906 4.54906],0.13107504032712913
10600,[-3.22922 -3.22922],[7.92915 7.92915],0.1285641846848873
10700,[-2.41846 -2.41846],[4.49021 4.49021],0.1261014266517737
10800,[-3.60471 -3.60471],[2.92174 2.92174],0.12368584487653073
10900,[-3.22140 -3.22140],[4.41945 4.41945],0.12131653565718102
11000,[-2.76790 -2.76790],[4.25968 4.25968],0.11899261260293736
11100,[-2.24377 -2.24377],[2.21444 2.21444],0.1167132063025952
11200,[-4.85423 -4.85423],[2.08269 2.08269],0.11447746399927272
11300,[-4.09680 -4.09680],[2.57780 2.57780],0.11228454927138284
11400,[-1.58175 -1.58175],[8.57398 8.57398],0.11013364171971564
11500,[-2.55389 -2.55389],[4.28668 4.28668],0.10802393666051861
11600,[-2.57971 -2.57971],[4.27278 4.27278],0.1059546448244499
11700,[-1.77148 -1.77148],[0.80792 0.80792],0.1039249920613054
11800,[-2.85150 -2.85150],[8.80831 8.80831],0.10193421905039614
11900,[-2.26968 -2.26968],[2.66048 2.66048],0.09998158101647696
12000,[-2.47492 -2.47492],[11.09774 11.09774],0.09806634745111607
