number,rewards,variances,exploration_value
8800,[-2.02842 -2.02842],[0.68057 0.68057],0.18210421578545158
8900,[-1.92966 -1.92966],[1.91843 1.91843],0.17861585219967707
9000,[-1.73837 -1.73837],[0.75895 0.75895],0.17519431123222665
9100,[-1.19681 -1.19681],[0.42644 0.42644],0.17183831283811357
9200,[-1.14183 -1.14183],[0.47088 0.47088],0.1685466014927179
9300,[-2.86024 -2.86024],[4.65857 4.65857],0.16531794572208017
9400,[-2.24697 -2.24697],[2.31235 2.31235],0.16215113764218753
9500,[-1.01288 -1.01288],[0.83013 0.83013],0.15904499250708942
9600,[-2.11321 -2.11321],[2.82536 2.82536],0.15599834826566805
9700,[-2.68302 -2.68302],[7.57869 7.57869],0.1530100651268971
9800,[-1.93848 -1.93848],[2.43249 2.43249],0.15007902513343338
9900,[-2.54682 -2.54682],[0.75605 0.75605],0.14720413174337166
10000,[-2.02622 -2.02622],[1.17180 1.17180],0.14438430942001573
10100,[-2.00724 -2.00724],[5.81858 5.81858],0.14161850322950267
10200,[-1.46616 -1.46616],[1.26542 1.26542],0.13890567844613977
10300,[-0.73276 -0.73276],[0.11341 0.11341],0.13624482016529874
10400,[-1.02976 -1.02976],[0.22826 0.22826],0.1336349329237267
10500,[-1.42513 -1.42513],[1.08027 1.08027],0.13107504032712913
10600,[-1.11064 -1.11064],[0.45134 0.45134],0.1285641846848873
10700,[-1.54015 -1.54015],[0.56826 0.56826],0.1261014266517737
10800,[-1.48967 -1.48967],[2.80782 2.80782],0.12368584487653073
10900,[-0.92057 -0.92057],[0.28635 0.28635],0.12131653565718102
11000,[-1.39667 -1.39667],[0.41627 0.41627],0.11899261260293736
11100,[-1.65871 -1.65871],[0.85500 0.85500],0.1167132063025952
11200,[-1.74291 -1.74291],[0.60322 0.60322],0.11447746399927272
11300,[-0.63634 -0.63634],[0.20567 0.20567],0.11228454927138284
11400,[-2.06417 -2.06417],[1.09244 1.09244],0.11013364171971564
11500,[-1.44247 -1.44247],[1.16511 1.16511],0.10802393666051861
11600,[-1.85671 -1.85671],[1.12476 1.12476],0.1059546448244499
11700,[-1.53532 -1.53532],[1.01037 1.01037],0.1039249920613054
11800,[-2.07825 -2.07825],[3.89829 3.89829],0.10193421905039614
11900,[-1.41207 -1.41207],[0.93757 0.93757],0.09998158101647696
12000,[-1.02497 -1.02497],[0.16184 0.16184],0.09806634745111607
12100,[-1.83472 -1.83472],[0.25412 0.25412],0.09618780183940234
12200,[-1.51300 -1.51300],[0.47869 0.47869],0.09434524139188641
12300,[-2.03924 -2.03924],[0.49056 0.49056],0.09253797678165741
12400,[-1.21133 -1.21133],[1.64682 1.64682],0.09076533188645854
12500,[-1.78895 -1.78895],[0.73747 0.73747],0.08902664353573696
12600,[-2.10662 -2.10662],[0.68174 0.68174],0.08732126126254666
12700,[-2.82364 -2.82364],[1.72055 1.72055],0.08564854706019692
12800,[-1.84579 -1.84579],[2.49394 2.49394],0.08400787514356634
12900,[-1.34802 -1.34802],[0.98072 0.98072],0.08239863171498804
13000,[-2.21375 -2.21375],[1.25732 1.25732],0.08082021473462091
13100,[-2.02557 -2.02557],[2.07999 2.07999],0.07927203369521665
13200,[-1.36770 -1.36770],[1.04311 1.04311],0.07775350940120238
13300,[-1.83989 -1.83989],[0.22926 0.22926],0.07626407375199792
13400,[-2.03413 -2.03413],[0.38117 0.38117],0.07480316952948014
13500,[-1.96359 -1.96359],[1.35985 1.35985],0.07337025018952063
13600,[-1.78068 -1.78068],[0.48989 0.48989],0.07196477965751596
13700,[-2.07759 -2.07759],[1.07564 1.07564],0.07058623212783487
13800,[-1.79375 -1.79375],[0.93746 0.93746],0.06923409186710754
13900,[-1.46693 -1.46693],[0.74670 0.74670],0.06790785302128181
14000,[-1.04684 -1.04684],[0.10783 0.10783],0.06660701942637696
