number,rewards,variances,exploration_value
6100,[1.68000 1.68000 1.68000 -2.20731],[1.17760 1.17760 1.17760 0.63057],0.2268
6200,[1.84000 1.84000 1.84000 -2.23287],[8.48640 8.48640 8.48640 8.62253],0.2256
6300,[1.52000 1.52000 1.52000 -1.74517],[2.13760 2.13760 2.13760 2.63884],0.2244
6400,[1.68000 1.68000 1.68000 -2.01248],[5.65760 5.65760 5.65760 4.89313],0.22319999999999998
6500,[1.20000 1.20000 1.20000 -1.20070],[1.53600 1.53600 1.53600 1.53649],0.222
6600,[2.48000 2.48000 2.48000 -2.81997],[3.48160 3.48160 3.48160 3.68462],0.2208
6700,[0.00000 0.00000 0.00000 -0.20240],[0.00000 0.00000 0.00000 0.04552],0.2196
6800,[0.48000 0.48000 0.48000 -0.87228],[0.21760 0.21760 0.21760 0.37436],0.21839999999999998
6900,[0.72000 0.72000 0.72000 -1.00827],[0.15360 0.15360 0.15360 0.31603],0.21719999999999998
7000,[0.56000 0.56000 0.56000 -1.00373],[0.35840 0.35840 0.35840 0.23717],0.216
7100,[1.52000 1.52000 1.52000 -1.85681],[1.75360 1.75360 1.75360 1.68469],0.2148
7200,[0.32000 0.32000 0.32000 -0.49106],[0.08960 0.08960 0.08960 0.11276],0.21359999999999998
7300,[0.64000 0.64000 0.64000 -0.98518],[0.35840 0.35840 0.35840 0.32593],0.21239999999999998
7400,[0.40000 0.40000 0.40000 -1.18981],[0.00000 0.00000 0.00000 0.37367],0.21119999999999997
7500,[2.08000 2.08000 2.08000 -2.29638],[6.04160 6.04160 6.04160 5.98315],0.21
7600,[1.20000 1.20000 1.20000 -1.85118],[2.56000 2.56000 2.56000 2.39345],0.20879999999999999
7700,[0.32000 0.32000 0.32000 -1.00914],[0.15360 0.15360 0.15360 1.10508],0.20759999999999998
7800,[0.16000 0.16000 0.16000 -0.91004],[0.03840 0.03840 0.03840 0.19777],0.20639999999999997
7900,[0.56000 0.56000 0.56000 -1.79631],[0.29440 0.29440 0.29440 4.00792],0.20520000000000002
8000,[0.32000 0.32000 0.32000 -0.88613],[0.40960 0.40960 0.40960 0.34560],0.20400000000000001
8100,[0.00000 0.00000 0.00000 -0.44842],[0.00000 0.00000 0.00000 0.62706],0.2028
8200,[0.72000 0.72000 0.72000 -1.38734],[0.92160 0.92160 0.92160 0.95861],0.2016
8300,[0.48000 0.48000 0.48000 -1.49345],[0.92160 0.92160 0.92160 1.42610],0.2004
8400,[0.88000 0.88000 0.88000 -0.95873],[0.66560 0.66560 0.66560 0.75714],0.19920000000000002
8500,[0.56000 0.56000 0.56000 -1.11027],[0.29440 0.29440 0.29440 0.26297],0.198
8600,[0.56000 0.56000 0.56000 -1.53683],[0.10240 0.10240 0.10240 0.95566],0.1968
8700,[1.20000 1.20000 1.20000 -1.61601],[2.30400 2.30400 2.30400 2.20604],0.1956
