number,rewards,variances,exploration_value
0,[-14.28978 -14.28978 -14.28978],[15.99129 15.99129 15.99129],0.9988953697090716
100,[-13.10812 -13.10812 -13.10812],[9.53472 9.53472 9.53472],0.9797606658876263
200,[-15.34411 -15.34411 -15.34411],[7.21662 7.21662 7.21662],0.9609925038496699
300,[-17.43853 -17.43853 -17.43853],[10.66646 10.66646 10.66646],0.9425838621706605
400,[-16.61892 -16.61892 -16.61892],[6.20586 6.20586 6.20586],0.9245278539275122
500,[-15.36081 -15.36081 -15.36081],[8.65410 8.65410 8.65410],0.9068177241220878
600,[-13.95989 -13.95989 -13.95989],[5.87177 5.87177 5.87177],0.889446847154093
700,[-14.47793 -14.47793 -14.47793],[3.29424 3.29424 3.29424],0.8724087243423219
800,[-16.84570 -16.84570 -16.84570],[2.17548 2.17548 2.17548],0.8556969814934174
900,[-19.22061 -19.22061 -19.22061],[9.44214 9.44214 9.44214],0.8393053665172148
1000,[-14.71200 -14.71200 -14.71200],[3.89704 3.89704 3.89704],0.8232277470877281
1100,[-18.34615 -18.34615 -18.34615],[1.55007 1.55007 1.55007],0.8074581083489812
1200,[-14.23406 -14.23406 -14.23406],[5.87439 5.87439 5.87439],0.7919905506647517
1300,[-15.54473 -15.54473 -15.54473],[0.58360 0.58360 0.58360],0.7768192874114557
1400,[-12.03271 -12.03271 -12.03271],[1.34699 1.34699 1.34699],0.7619386428132808
1500,[-15.00102 -15.00102 -15.00102],[2.80130 2.80130 2.80130],0.7473430498187978
1600,[-14.29765 -14.29765 -14.29765],[1.79020 1.79020 1.79020],0.7330270480182665
1700,[-11.97587 -11.97587 -11.97587],[1.62158 1.62158 1.62158],0.7189852816008054
1800,[-13.42596 -13.42596 -13.42596],[0.81326 0.81326 0.81326],0.705212497350724
1900,[-13.10303 -13.10303 -13.10303],[8.66840 8.66840 8.66840],0.6917035426822101
2000,[-12.90553 -12.90553 -12.90553],[1.60692 1.60692 1.60692],0.6784533637116886
2100,[-12.47712 -12.47712 -12.47712],[1.89640 1.89640 1.89640],0.6654570033670938
2200,[-13.97040 -13.97040 -13.97040],[4.73764 4.73764 4.73764],0.6527095995333525
2300,[-11.05813 -11.05813 -11.05813],[1.59956 1.59956 1.59956],0.6402063832334086
2400,[-11.84325 -11.84325 -11.84325],[2.83816 2.83816 2.83816],0.6279426768440843
2500,[-11.07427 -11.07427 -11.07427],[2.68798 2.68798 2.68798],0.6159138923461105
2600,[-10.74273 -10.74273 -10.74273],[0.96400 0.96400 0.96400],0.6041155296076918
2700,[-10.37524 -10.37524 -10.37524],[3.05853 3.05853 3.05853],0.5925431747009424
2800,[-11.91780 -11.91780 -11.91780],[3.63884 3.63884 3.63884],0.5811924982505915
2900,[-10.38473 -10.38473 -10.38473],[1.51467 1.51467 1.51467],0.5700592538142826
3000,[-11.01489 -11.01489 -11.01489],[0.68373 0.68373 0.68373],0.5591392762939287
3100,[-10.76052 -10.76052 -10.76052],[4.04016 4.04016 4.04016],0.5484284803774964
3200,[-10.74687 -10.74687 -10.74687],[2.38357 2.38357 2.38357],0.5379228590106419
3300,[-10.70789 -10.70789 -10.70789],[1.57448 1.57448 1.57448],0.5276184818975981
3400,[-10.37592 -10.37592 -10.37592],[0.48401 0.48401 0.48401],0.5175114940308205
3500,[-9.38933 -9.38933 -9.38933],[2.55047 2.55047 2.55047],0.5075981142487541
3600,[-11.21513 -11.21513 -11.21513],[3.13811 3.13811 3.13811],0.4978746338212661
3700,[-10.18248 -10.18248 -10.18248],[0.84024 0.84024 0.84024],0.48833741506215295
3800,[-10.71304 -10.71304 -10.71304],[0.43878 0.43878 0.43878],0.47898288996823385
3900,[-9.36996 -9.36996 -9.36996],[1.07018 1.07018 1.07018],0.46980755888450715
4000,[-9.94814 -9.94814 -9.94814],[1.00847 1.00847 1.00847],0.4608079891948918
4100,[-8.30077 -8.30077 -8.30077],[1.27950 1.27950 1.27950],0.45198081403803075
4200,[-9.80365 -9.80365 -9.80365],[1.01852 1.01852 1.01852],0.4433227310477052
4300,[-9.70400 -9.70400 -9.70400],[2.34825 2.34825 2.34825],0.43483050111737453
4400,[-8.35483 -8.35483 -8.35483],[1.38248 1.38248 1.38248],0.42650094718838294
4500,[-9.64570 -9.64570 -9.64570],[2.01787 2.01787 2.01787],0.4183309530613763
4600,[-9.19921 -9.19921 -9.19921],[1.96225 1.96225 1.96225],0.41031746223049576
4700,[-8.30692 -8.30692 -8.30692],[0.33040 0.33040 0.33040],0.4024574767398885
4800,[-9.69345 -9.69345 -9.69345],[1.28770 1.28770 1.28770],0.39474805606213775
4900,[-9.57383 -9.57383 -9.57383],[3.15043 3.15043 3.15043],0.3871863159981707
5000,[-9.22150 -9.22150 -9.22150],[2.03928 2.03928 2.03928],0.37976942759823823
5100,[-9.39725 -9.39725 -9.39725],[2.25044 2.25044 2.25044],0.37249461610356654
5200,[-9.69137 -9.69137 -9.69137],[2.00797 2.00797 2.00797],0.36535915990828843
5300,[-9.20763 -9.20763 -9.20763],[2.39698 2.39698 2.39698],0.3583603895412437
5400,[-9.03941 -9.03941 -9.03941],[2.46814 2.46814 2.46814],0.35149568666730197
5500,[-9.29351 -9.29351 -9.29351],[0.38734 0.38734 0.38734],0.34476248310780105
5600,[-8.24729 -8.24729 -8.24729],[1.80031 1.80031 1.80031],0.33815825987976045
5700,[-7.51620 -7.51620 -7.51620],[0.05717 0.05717 0.05717],0.33168054625349885
5800,[-8.49305 -8.49305 -8.49305],[1.04648 1.04648 1.04648],0.32532691882829134
5900,[-10.85909 -10.85909 -10.85909],[3.22959 3.22959 3.22959],0.3190950006257518
6000,[-10.01482 -10.01482 -10.01482],[1.71062 1.71062 1.71062],0.312982460200566
6100,[-8.65026 -8.65026 -8.65026],[1.95940 1.95940 1.95940],0.3069870107682693
6200,[-9.19778 -9.19778 -9.19778],[2.45312 2.45312 2.45312],0.30110640934973165
6300,[-8.92043 -8.92043 -8.92043],[0.58433 0.58433 0.58433],0.29533845593202374
6400,[-8.93019 -8.93019 -8.93019],[0.82530 0.82530 0.82530],0.2896809926453638
6500,[-8.73015 -8.73015 -8.73015],[0.14181 0.14181 0.14181],0.2841319029558341
6600,[-8.74996 -8.74996 -8.74996],[0.74972 0.74972 0.74972],0.27868911087355025
6700,[-8.71535 -8.71535 -8.71535],[1.65553 1.65553 1.65553],0.27335058017600533
6800,[-7.65401 -7.65401 -7.65401],[1.75042 1.75042 1.75042],0.26811431364629784
6900,[-8.92662 -8.92662 -8.92662],[1.44434 1.44434 1.44434],0.26297835232593786
7000,[-9.14498 -9.14498 -9.14498],[2.15007 2.15007 2.15007],0.25794077478198096
7100,[-9.51625 -9.51625 -9.51625],[0.98578 0.98578 0.98578],0.2529996963881896
7200,[-7.90835 -7.90835 -7.90835],[1.42341 1.42341 1.42341],0.24815326861997006
7300,[-10.26798 -10.26798 -10.26798],[5.65977 5.65977 5.65977],0.2433996783628142
7400,[-8.86858 -8.86858 -8.86858],[1.81194 1.81194 1.81194],0.23873714723398948
7500,[-8.81826 -8.81826 -8.81826],[0.45897 0.45897 0.45897],0.23416393091721965
7600,[-9.83193 -9.83193 -9.83193],[1.24161 1.24161 1.24161],0.2296783185101154
7700,[-10.91733 -10.91733 -10.91733],[0.79351 0.79351 0.79351],0.2252786318840993
7800,[-10.07143 -10.07143 -10.07143],[4.54052 4.54052 4.54052],0.2209632250565976
7900,[-8.36725 -8.36725 -8.36725],[3.11836 3.11836 3.11836],0.2167304835752537
8000,[-8.48609 -8.48609 -8.48609],[0.50907 0.50907 0.50907],0.21257882391394362
8100,[-6.89389 -6.89389 -6.89389],[1.35439 1.35439 1.35439],0.208506692880351
8200,[-9.43051 -9.43051 -9.43051],[2.27013 2.27013 2.27013],0.20451256703490245
8300,[-10.61611 -10.61611 -10.61611],[4.36651 4.36651 4.36651],0.20059495212082465
8400,[-9.55195 -9.55195 -9.55195],[1.63194 1.63194 1.63194],0.196752382505123
8500,[-8.78318 -8.78318 -8.78318],[3.65966 3.65966 3.65966],0.19298342063027152
8600,[-9.86612 -9.86612 -9.86612],[2.87469 2.87469 2.87469],0.18928665647639956
8700,[-10.91906 -10.91906 -10.91906],[0.98961 0.98961 0.98961],0.18566070703378476
8800,[-10.26081 -10.26081 -10.26081],[3.24691 3.24691 3.24691],0.18210421578545158
8900,[-9.40855 -9.40855 -9.40855],[1.46803 1.46803 1.46803],0.17861585219967707
9000,[-10.93859 -10.93859 -10.93859],[10.49734 10.49734 10.49734],0.17519431123222665
9100,[-8.87645 -8.87645 -8.87645],[1.31362 1.31362 1.31362],0.17183831283811357
9200,[-9.83517 -9.83517 -9.83517],[6.31867 6.31867 6.31867],0.1685466014927179
9300,[-10.11804 -10.11804 -10.11804],[3.08831 3.08831 3.08831],0.16531794572208017
9400,[-9.64113 -9.64113 -9.64113],[4.59762 4.59762 4.59762],0.16215113764218753
9500,[-11.56785 -11.56785 -11.56785],[4.46801 4.46801 4.46801],0.15904499250708942
9600,[-10.90537 -10.90537 -10.90537],[2.67465 2.67465 2.67465],0.15599834826566805
9700,[-10.46243 -10.46243 -10.46243],[7.27477 7.27477 7.27477],0.1530100651268971
9800,[-10.14200 -10.14200 -10.14200],[1.41368 1.41368 1.41368],0.15007902513343338
9900,[-11.62272 -11.62272 -11.62272],[1.57648 1.57648 1.57648],0.14720413174337166
10000,[-10.34968 -10.34968 -10.34968],[0.32734 0.32734 0.32734],0.14438430942001573
10100,[-10.54176 -10.54176 -10.54176],[4.99196 4.99196 4.99196],0.14161850322950267
10200,[-10.19737 -10.19737 -10.19737],[2.80091 2.80091 2.80091],0.13890567844613977
10300,[-11.00016 -11.00016 -11.00016],[3.44117 3.44117 3.44117],0.13624482016529874
