number,rewards,variances,exploration_value
6800,[-8.84997 -8.84997 -8.84997],[0.49342 0.49342 0.49342],0.26811431364629784
6900,[-8.83623 -8.83623 -8.83623],[2.04708 2.04708 2.04708],0.26297835232593786
7000,[-7.47767 -7.47767 -7.47767],[1.55864 1.55864 1.55864],0.25794077478198096
7100,[-7.99827 -7.99827 -7.99827],[0.80723 0.80723 0.80723],0.2529996963881896
7200,[-8.18681 -8.18681 -8.18681],[0.95173 0.95173 0.95173],0.24815326861997006
7300,[-9.36746 -9.36746 -9.36746],[0.60685 0.60685 0.60685],0.2433996783628142
7400,[-8.52305 -8.52305 -8.52305],[1.00327 1.00327 1.00327],0.23873714723398948
7500,[-7.71599 -7.71599 -7.71599],[0.73793 0.73793 0.73793],0.23416393091721965
7600,[-8.56080 -8.56080 -8.56080],[1.81418 1.81418 1.81418],0.2296783185101154
7700,[-7.61238 -7.61238 -7.61238],[3.61348 3.61348 3.61348],0.2252786318840993
7800,[-8.26552 -8.26552 -8.26552],[2.01941 2.01941 2.01941],0.2209632250565976
7900,[-7.64704 -7.64704 -7.64704],[4.69043 4.69043 4.69043],0.2167304835752537
8000,[-9.05537 -9.05537 -9.05537],[0.92655 0.92655 0.92655],0.21257882391394362
8100,[-6.47638 -6.47638 -6.47638],[1.06593 1.06593 1.06593],0.208506692880351
8200,[-7.03992 -7.03992 -7.03992],[1.39423 1.39423 1.39423],0.20451256703490245
8300,[-8.37403 -8.37403 -8.37403],[1.85600 1.85600 1.85600],0.20059495212082465
8400,[-7.25741 -7.25741 -7.25741],[1.35869 1.35869 1.35869],0.196752382505123
8500,[-6.83277 -6.83277 -6.83277],[3.05852 3.05852 3.05852],0.19298342063027152
8600,[-7.62229 -7.62229 -7.62229],[3.73148 3.73148 3.73148],0.18928665647639956
8700,[-7.28725 -7.28725 -7.28725],[1.61171 1.61171 1.61171],0.18566070703378476
8800,[-7.37968 -7.37968 -7.37968],[1.18615 1.18615 1.18615],0.18210421578545158
8900,[-7.61903 -7.61903 -7.61903],[0.79499 0.79499 0.79499],0.17861585219967707
9000,[-7.39194 -7.39194 -7.39194],[0.82777 0.82777 0.82777],0.17519431123222665
9100,[-7.56950 -7.56950 -7.56950],[2.30540 2.30540 2.30540],0.17183831283811357
9200,[-6.79306 -6.79306 -6.79306],[1.78803 1.78803 1.78803],0.1685466014927179
9300,[-6.69581 -6.69581 -6.69581],[0.70332 0.70332 0.70332],0.16531794572208017
9400,[-7.47634 -7.47634 -7.47634],[0.48227 0.48227 0.48227],0.16215113764218753
9500,[-7.26571 -7.26571 -7.26571],[0.65709 0.65709 0.65709],0.15904499250708942
9600,[-6.98051 -6.98051 -6.98051],[0.92478 0.92478 0.92478],0.15599834826566805
9700,[-7.29915 -7.29915 -7.29915],[1.26597 1.26597 1.26597],0.1530100651268971
9800,[-7.50754 -7.50754 -7.50754],[0.66709 0.66709 0.66709],0.15007902513343338
9900,[-8.23911 -8.23911 -8.23911],[0.37149 0.37149 0.37149],0.14720413174337166
10000,[-7.30675 -7.30675 -7.30675],[1.60760 1.60760 1.60760],0.14438430942001573
10100,[-6.62627 -6.62627 -6.62627],[0.48879 0.48879 0.48879],0.14161850322950267
10200,[-7.83181 -7.83181 -7.83181],[0.62311 0.62311 0.62311],0.13890567844613977
10300,[-5.90962 -5.90962 -5.90962],[0.48560 0.48560 0.48560],0.13624482016529874
10400,[-6.98454 -6.98454 -6.98454],[1.33763 1.33763 1.33763],0.1336349329237267
10500,[-7.69460 -7.69460 -7.69460],[0.38710 0.38710 0.38710],0.13107504032712913
10600,[-6.32582 -6.32582 -6.32582],[0.15695 0.15695 0.15695],0.1285641846848873
10700,[-6.62427 -6.62427 -6.62427],[0.44308 0.44308 0.44308],0.1261014266517737
10800,[-7.16683 -7.16683 -7.16683],[0.61309 0.61309 0.61309],0.12368584487653073
10900,[-7.21366 -7.21366 -7.21366],[0.97631 0.97631 0.97631],0.12131653565718102
11000,[-7.77893 -7.77893 -7.77893],[0.92959 0.92959 0.92959],0.11899261260293736
11100,[-7.77581 -7.77581 -7.77581],[0.99642 0.99642 0.99642],0.1167132063025952
11200,[-7.40621 -7.40621 -7.40621],[1.33350 1.33350 1.33350],0.11447746399927272
11300,[-7.99129 -7.99129 -7.99129],[0.85564 0.85564 0.85564],0.11228454927138284
11400,[-7.78966 -7.78966 -7.78966],[1.21618 1.21618 1.21618],0.11013364171971564
11500,[-8.42473 -8.42473 -8.42473],[3.06843 3.06843 3.06843],0.10802393666051861
11600,[-7.33562 -7.33562 -7.33562],[4.16673 4.16673 4.16673],0.1059546448244499
11700,[-7.14922 -7.14922 -7.14922],[1.30902 1.30902 1.30902],0.1039249920613054
11800,[-7.12297 -7.12297 -7.12297],[1.84886 1.84886 1.84886],0.10193421905039614
11900,[-6.52623 -6.52623 -6.52623],[0.40859 0.40859 0.40859],0.09998158101647696
12000,[-7.65929 -7.65929 -7.65929],[1.33169 1.33169 1.33169],0.09806634745111607
12100,[-7.56926 -7.56926 -7.56926],[4.06686 4.06686 4.06686],0.09618780183940234
12200,[-7.29430 -7.29430 -7.29430],[3.44583 3.44583 3.44583],0.09434524139188641
12300,[-7.50889 -7.50889 -7.50889],[1.86717 1.86717 1.86717],0.09253797678165741
12400,[-7.50893 -7.50893 -7.50893],[1.65472 1.65472 1.65472],0.09076533188645854
12500,[-6.77417 -6.77417 -6.77417],[1.17990 1.17990 1.17990],0.08902664353573696
12600,[-7.69156 -7.69156 -7.69156],[0.54987 0.54987 0.54987],0.08732126126254666
12700,[-7.38497 -7.38497 -7.38497],[1.70193 1.70193 1.70193],0.08564854706019692
12800,[-8.20229 -8.20229 -8.20229],[2.53980 2.53980 2.53980],0.08400787514356634
12900,[-7.94487 -7.94487 -7.94487],[0.98300 0.98300 0.98300],0.08239863171498804
13000,[-7.22277 -7.22277 -7.22277],[1.75039 1.75039 1.75039],0.08082021473462091
13100,[-7.27189 -7.27189 -7.27189],[0.55595 0.55595 0.55595],0.07927203369521665
13200,[-7.39001 -7.39001 -7.39001],[0.24103 0.24103 0.24103],0.07775350940120238
13300,[-7.68171 -7.68171 -7.68171],[0.16721 0.16721 0.16721],0.07626407375199792
13400,[-7.04529 -7.04529 -7.04529],[0.24856 0.24856 0.24856],0.07480316952948014
13500,[-7.50841 -7.50841 -7.50841],[0.54621 0.54621 0.54621],0.07337025018952063
13600,[-8.21903 -8.21903 -8.21903],[1.04208 1.04208 1.04208],0.07196477965751596
13700,[-7.90080 -7.90080 -7.90080],[1.59477 1.59477 1.59477],0.07058623212783487
13800,[-7.41085 -7.41085 -7.41085],[3.88808 3.88808 3.88808],0.06923409186710754
13900,[-7.22986 -7.22986 -7.22986],[1.02915 1.02915 1.02915],0.06790785302128181
14000,[-6.81951 -6.81951 -6.81951],[1.20140 1.20140 1.20140],0.06660701942637696
14100,[-8.03621 -8.03621 -8.03621],[3.00649 3.00649 3.00649],0.06533110442286261
14200,[-7.64855 -7.64855 -7.64855],[1.55221 1.55221 1.55221],0.06407963067359165
