number,rewards,variances,exploration_value
5400,[-9.71000 -9.71000 -9.71000],[1.23708 1.23708 1.23708],0.2352
5500,[-10.64704 -10.64704 -10.64704],[1.27215 1.27215 1.27215],0.23399999999999999
5600,[-11.96760 -11.96760 -11.96760],[3.92320 3.92320 3.92320],0.2328
5700,[-10.66242 -10.66242 -10.66242],[3.05018 3.05018 3.05018],0.2316
5800,[-11.53234 -11.53234 -11.53234],[5.08158 5.08158 5.08158],0.2304
5900,[-10.01466 -10.01466 -10.01466],[4.27860 4.27860 4.27860],0.2292
6000,[-11.32362 -11.32362 -11.32362],[4.39670 4.39670 4.39670],0.22799999999999998
6100,[-10.20909 -10.20909 -10.20909],[1.08751 1.08751 1.08751],0.2268
6200,[-11.42122 -11.42122 -11.42122],[5.47848 5.47848 5.47848],0.2256
6300,[-10.94891 -10.94891 -10.94891],[3.18665 3.18665 3.18665],0.2244
6400,[-10.46836 -10.46836 -10.46836],[4.87058 4.87058 4.87058],0.22319999999999998
6500,[-10.36292 -10.36292 -10.36292],[0.82688 0.82688 0.82688],0.222
6600,[-9.56683 -9.56683 -9.56683],[0.64716 0.64716 0.64716],0.2208
6700,[-10.37140 -10.37140 -10.37140],[0.87796 0.87796 0.87796],0.2196
6800,[-10.50231 -10.50231 -10.50231],[4.45305 4.45305 4.45305],0.21839999999999998
6900,[-9.67653 -9.67653 -9.67653],[0.54584 0.54584 0.54584],0.21719999999999998
7000,[-9.93844 -9.93844 -9.93844],[2.03010 2.03010 2.03010],0.216
7100,[-9.99801 -9.99801 -9.99801],[2.21157 2.21157 2.21157],0.2148
7200,[-9.06537 -9.06537 -9.06537],[0.33364 0.33364 0.33364],0.21359999999999998
7300,[-10.65374 -10.65374 -10.65374],[2.28370 2.28370 2.28370],0.21239999999999998
7400,[-10.54870 -10.54870 -10.54870],[2.77354 2.77354 2.77354],0.21119999999999997
7500,[-10.94139 -10.94139 -10.94139],[9.50467 9.50467 9.50467],0.21
7600,[-10.85209 -10.85209 -10.85209],[0.76662 0.76662 0.76662],0.20879999999999999
7700,[-9.45643 -9.45643 -9.45643],[0.50037 0.50037 0.50037],0.20759999999999998
7800,[-8.72505 -8.72505 -8.72505],[5.67761 5.67761 5.67761],0.20639999999999997
7900,[-10.87783 -10.87783 -10.87783],[6.53450 6.53450 6.53450],0.20520000000000002
8000,[-9.87711 -9.87711 -9.87711],[1.02719 1.02719 1.02719],0.20400000000000001
8100,[-8.95956 -8.95956 -8.95956],[1.57376 1.57376 1.57376],0.2028
8200,[-9.75904 -9.75904 -9.75904],[1.27278 1.27278 1.27278],0.2016
8300,[-10.35370 -10.35370 -10.35370],[1.57580 1.57580 1.57580],0.2004
8400,[-8.74631 -8.74631 -8.74631],[2.33409 2.33409 2.33409],0.19920000000000002
8500,[-9.88112 -9.88112 -9.88112],[1.73823 1.73823 1.73823],0.198
8600,[-10.38641 -10.38641 -10.38641],[2.59192 2.59192 2.59192],0.1968
8700,[-10.45811 -10.45811 -10.45811],[5.04318 5.04318 5.04318],0.1956
8800,[-10.44633 -10.44633 -10.44633],[5.13217 5.13217 5.13217],0.1944
8900,[-10.12221 -10.12221 -10.12221],[1.05809 1.05809 1.05809],0.1932
9000,[-10.05703 -10.05703 -10.05703],[1.70440 1.70440 1.70440],0.192
9100,[-8.45754 -8.45754 -8.45754],[0.29513 0.29513 0.29513],0.1908
9200,[-9.50636 -9.50636 -9.50636],[1.06836 1.06836 1.06836],0.1896
9300,[-8.94413 -8.94413 -8.94413],[1.15756 1.15756 1.15756],0.18839999999999998
9400,[-9.75963 -9.75963 -9.75963],[3.54331 3.54331 3.54331],0.1872
9500,[-9.74796 -9.74796 -9.74796],[0.65245 0.65245 0.65245],0.186
9600,[-10.30910 -10.30910 -10.30910],[2.39391 2.39391 2.39391],0.1848
9700,[-8.61115 -8.61115 -8.61115],[0.59291 0.59291 0.59291],0.18359999999999999
9800,[-9.61268 -9.61268 -9.61268],[0.55659 0.55659 0.55659],0.18239999999999998
9900,[-8.23239 -8.23239 -8.23239],[2.74310 2.74310 2.74310],0.1812
10000,[-9.26312 -9.26312 -9.26312],[1.77273 1.77273 1.77273],0.18
10100,[-7.99329 -7.99329 -7.99329],[0.13265 0.13265 0.13265],0.1788
10200,[-10.32068 -10.32068 -10.32068],[0.96600 0.96600 0.96600],0.17759999999999998
10300,[-9.22276 -9.22276 -9.22276],[0.92980 0.92980 0.92980],0.17639999999999997
10400,[-8.91666 -8.91666 -8.91666],[0.33412 0.33412 0.33412],0.1752
10500,[-9.10536 -9.10536 -9.10536],[2.08106 2.08106 2.08106],0.174
10600,[-10.17231 -10.17231 -10.17231],[1.60762 1.60762 1.60762],0.17279999999999998
10700,[-8.58611 -8.58611 -8.58611],[2.91285 2.91285 2.91285],0.17159999999999997
10800,[-8.42036 -8.42036 -8.42036],[3.38302 3.38302 3.38302],0.17039999999999997
10900,[-8.97057 -8.97057 -8.97057],[2.50962 2.50962 2.50962],0.1692
11000,[-10.20528 -10.20528 -10.20528],[2.57181 2.57181 2.57181],0.168
11100,[-8.48550 -8.48550 -8.48550],[6.23622 6.23622 6.23622],0.1668
11200,[-9.59046 -9.59046 -9.59046],[4.04340 4.04340 4.04340],0.1656
11300,[-9.82649 -9.82649 -9.82649],[0.49197 0.49197 0.49197],0.16440000000000002
11400,[-9.12665 -9.12665 -9.12665],[6.89539 6.89539 6.89539],0.1632
11500,[-8.36152 -8.36152 -8.36152],[1.91860 1.91860 1.91860],0.162
11600,[-8.46193 -8.46193 -8.46193],[5.76910 5.76910 5.76910],0.1608
11700,[-9.05558 -9.05558 -9.05558],[2.41316 2.41316 2.41316],0.1596
11800,[-9.71418 -9.71418 -9.71418],[1.48494 1.48494 1.48494],0.1584
11900,[-8.33489 -8.33489 -8.33489],[1.88671 1.88671 1.88671],0.1572
12000,[-9.30963 -9.30963 -9.30963],[2.45564 2.45564 2.45564],0.156
12100,[-9.71910 -9.71910 -9.71910],[2.15546 2.15546 2.15546],0.1548
12200,[-8.96385 -8.96385 -8.96385],[1.89225 1.89225 1.89225],0.1536
12300,[-8.74324 -8.74324 -8.74324],[1.30831 1.30831 1.30831],0.1524
12400,[-10.43848 -10.43848 -10.43848],[4.13558 4.13558 4.13558],0.1512
12500,[-8.94295 -8.94295 -8.94295],[0.95417 0.95417 0.95417],0.15
12600,[-8.87864 -8.87864 -8.87864],[2.59957 2.59957 2.59957],0.1488
12700,[-9.26244 -9.26244 -9.26244],[1.59640 1.59640 1.59640],0.14759999999999998
12800,[-9.02420 -9.02420 -9.02420],[0.24293 0.24293 0.24293],0.1464
12900,[-8.37742 -8.37742 -8.37742],[2.05157 2.05157 2.05157],0.1452
13000,[-8.97681 -8.97681 -8.97681],[0.74893 0.74893 0.74893],0.144
13100,[-8.44274 -8.44274 -8.44274],[0.89800 0.89800 0.89800],0.14279999999999998
13200,[-8.93233 -8.93233 -8.93233],[1.02561 1.02561 1.02561],0.14159999999999998
13300,[-9.60258 -9.60258 -9.60258],[0.59431 0.59431 0.59431],0.1404
13400,[-8.65392 -8.65392 -8.65392],[0.80176 0.80176 0.80176],0.1392
13500,[-9.47716 -9.47716 -9.47716],[1.05758 1.05758 1.05758],0.138
13600,[-10.57107 -10.57107 -10.57107],[0.20313 0.20313 0.20313],0.1368
13700,[-8.13233 -8.13233 -8.13233],[1.96784 1.96784 1.96784],0.1356
13800,[-9.48647 -9.48647 -9.48647],[0.31497 0.31497 0.31497],0.1344
13900,[-8.80891 -8.80891 -8.80891],[0.25160 0.25160 0.25160],0.13319999999999999
14000,[-9.90662 -9.90662 -9.90662],[0.62368 0.62368 0.62368],0.132
14100,[-8.41671 -8.41671 -8.41671],[2.74287 2.74287 2.74287],0.1308
14200,[-10.68074 -10.68074 -10.68074],[2.41479 2.41479 2.41479],0.1296
14300,[-8.97539 -8.97539 -8.97539],[1.29135 1.29135 1.29135],0.1284
14400,[-9.40825 -9.40825 -9.40825],[0.05205 0.05205 0.05205],0.12719999999999998
14500,[-10.43972 -10.43972 -10.43972],[4.86357 4.86357 4.86357],0.126
14600,[-9.19165 -9.19165 -9.19165],[1.60859 1.60859 1.60859],0.1248
14700,[-11.03360 -11.03360 -11.03360],[5.95413 5.95413 5.95413],0.12359999999999999
14800,[-11.24180 -11.24180 -11.24180],[1.19733 1.19733 1.19733],0.12239999999999998
14900,[-10.35995 -10.35995 -10.35995],[2.00572 2.00572 2.00572],0.1212
15000,[-10.11338 -10.11338 -10.11338],[0.46941 0.46941 0.46941],0.12
15100,[-9.36532 -9.36532 -9.36532],[1.28085 1.28085 1.28085],0.1188
15200,[-9.79157 -9.79157 -9.79157],[0.57832 0.57832 0.57832],0.1176
15300,[-10.67257 -10.67257 -10.67257],[2.51216 2.51216 2.51216],0.1164
15400,[-11.17378 -11.17378 -11.17378],[3.41399 3.41399 3.41399],0.1152
15500,[-9.46174 -9.46174 -9.46174],[2.13716 2.13716 2.13716],0.11399999999999999
15600,[-9.37371 -9.37371 -9.37371],[4.62066 4.62066 4.62066],0.1128
15700,[-10.08238 -10.08238 -10.08238],[5.67172 5.67172 5.67172],0.11159999999999999
15800,[-10.57398 -10.57398 -10.57398],[2.18550 2.18550 2.18550],0.1104
15900,[-10.34775 -10.34775 -10.34775],[4.25057 4.25057 4.25057],0.10919999999999999
16000,[-11.28945 -11.28945 -11.28945],[4.30720 4.30720 4.30720],0.108
16100,[-12.18209 -12.18209 -12.18209],[1.75376 1.75376 1.75376],0.10679999999999999
16200,[-12.16302 -12.16302 -12.16302],[3.79931 3.79931 3.79931],0.10559999999999999
16300,[-10.41100 -10.41100 -10.41100],[5.74800 5.74800 5.74800],0.10439999999999999
16400,[-10.44778 -10.44778 -10.44778],[0.45568 0.45568 0.45568],0.10319999999999999
16500,[-10.25862 -10.25862 -10.25862],[1.69483 1.69483 1.69483],0.10200000000000001
16600,[-9.74922 -9.74922 -9.74922],[2.86093 2.86093 2.86093],0.1008
16700,[-10.07929 -10.07929 -10.07929],[3.16978 3.16978 3.16978],0.09960000000000001
16800,[-10.89463 -10.89463 -10.89463],[2.77784 2.77784 2.77784],0.0984
16900,[-9.71848 -9.71848 -9.71848],[1.82392 1.82392 1.82392],0.0972
17000,[-11.05805 -11.05805 -11.05805],[0.55532 0.55532 0.55532],0.096
17100,[-10.65706 -10.65706 -10.65706],[2.08429 2.08429 2.08429],0.0948
17200,[-10.19874 -10.19874 -10.19874],[3.23445 3.23445 3.23445],0.0936
17300,[-9.32249 -9.32249 -9.32249],[2.07055 2.07055 2.07055],0.0924
17400,[-10.47245 -10.47245 -10.47245],[0.85975 0.85975 0.85975],0.09119999999999999
17500,[-10.45367 -10.45367 -10.45367],[1.20133 1.20133 1.20133],0.09
17600,[-10.26105 -10.26105 -10.26105],[1.41679 1.41679 1.41679],0.08879999999999999
17700,[-9.35976 -9.35976 -9.35976],[1.39964 1.39964 1.39964],0.0876
17800,[-10.24378 -10.24378 -10.24378],[1.79329 1.79329 1.79329],0.08639999999999999
17900,[-9.64521 -9.64521 -9.64521],[0.38066 0.38066 0.38066],0.08519999999999998
18000,[-11.10388 -11.10388 -11.10388],[6.43785 6.43785 6.43785],0.084
18100,[-10.30407 -10.30407 -10.30407],[1.35316 1.35316 1.35316],0.0828
18200,[-9.30954 -9.30954 -9.30954],[0.85532 0.85532 0.85532],0.0816
18300,[-10.03839 -10.03839 -10.03839],[2.30458 2.30458 2.30458],0.0804
18400,[-10.33007 -10.33007 -10.33007],[1.59089 1.59089 1.59089],0.0792
18500,[-11.18094 -11.18094 -11.18094],[1.81774 1.81774 1.81774],0.078
18600,[-12.52303 -12.52303 -12.52303],[14.76059 14.76059 14.76059],0.0768
18700,[-9.79182 -9.79182 -9.79182],[3.15012 3.15012 3.15012],0.0756
18800,[-9.13028 -9.13028 -9.13028],[1.65933 1.65933 1.65933],0.0744
18900,[-9.46078 -9.46078 -9.46078],[0.14551 0.14551 0.14551],0.0732
19000,[-12.17957 -12.17957 -12.17957],[11.26606 11.26606 11.26606],0.072
19100,[-11.14576 -11.14576 -11.14576],[3.86910 3.86910 3.86910],0.07079999999999999
19200,[-10.16960 -10.16960 -10.16960],[3.71903 3.71903 3.71903],0.0696
19300,[-11.07586 -11.07586 -11.07586],[10.65129 10.65129 10.65129],0.0684
19400,[-10.61047 -10.61047 -10.61047],[2.95407 2.95407 2.95407],0.0672
19500,[-12.48795 -12.48795 -12.48795],[7.83785 7.83785 7.83785],0.066
19600,[-9.06163 -9.06163 -9.06163],[3.59940 3.59940 3.59940],0.0648
19700,[-9.84079 -9.84079 -9.84079],[1.21717 1.21717 1.21717],0.06359999999999999
19800,[-9.54992 -9.54992 -9.54992],[0.84969 0.84969 0.84969],0.0624
19900,[-9.41051 -9.41051 -9.41051],[1.10230 1.10230 1.10230],0.06119999999999999
20000,[-9.41877 -9.41877 -9.41877],[0.64200 0.64200 0.64200],0.06
20100,[-11.76357 -11.76357 -11.76357],[14.38621 14.38621 14.38621],0.0588
20200,[-11.60082 -11.60082 -11.60082],[12.10609 12.10609 12.10609],0.0576
20300,[-9.11132 -9.11132 -9.11132],[7.16092 7.16092 7.16092],0.0564
20400,[-9.67992 -9.67992 -9.67992],[9.48780 9.48780 9.48780],0.0552
20500,[-9.02275 -9.02275 -9.02275],[1.68305 1.68305 1.68305],0.054
20600,[-11.06273 -11.06273 -11.06273],[5.19240 5.19240 5.19240],0.05279999999999999
20700,[-13.17897 -13.17897 -13.17897],[11.00896 11.00896 11.00896],0.05159999999999999
20800,[-9.62134 -9.62134 -9.62134],[2.93901 2.93901 2.93901],0.0504
20900,[-10.14948 -10.14948 -10.14948],[7.27418 7.27418 7.27418],0.0492
21000,[-8.71341 -8.71341 -8.71341],[0.72918 0.72918 0.72918],0.048
21100,[-9.89759 -9.89759 -9.89759],[0.82703 0.82703 0.82703],0.0468
21200,[-9.46029 -9.46029 -9.46029],[0.58649 0.58649 0.58649],0.045599999999999995
21300,[-10.25602 -10.25602 -10.25602],[4.16763 4.16763 4.16763],0.044399999999999995
21400,[-11.57260 -11.57260 -11.57260],[21.39264 21.39264 21.39264],0.043199999999999995
21500,[-9.68362 -9.68362 -9.68362],[8.51036 8.51036 8.51036],0.042
21600,[-8.62352 -8.62352 -8.62352],[0.76281 0.76281 0.76281],0.0408
21700,[-11.19365 -11.19365 -11.19365],[0.70238 0.70238 0.70238],0.0396
21800,[-9.55945 -9.55945 -9.55945],[2.28009 2.28009 2.28009],0.0384
21900,[-10.05554 -10.05554 -10.05554],[2.07261 2.07261 2.07261],0.0372
22000,[-10.67605 -10.67605 -10.67605],[2.19082 2.19082 2.19082],0.036
22100,[-10.02413 -10.02413 -10.02413],[4.85284 4.85284 4.85284],0.0348
22200,[-11.92810 -11.92810 -11.92810],[9.11145 9.11145 9.11145],0.0336
22300,[-11.59392 -11.59392 -11.59392],[6.51783 6.51783 6.51783],0.0324
22400,[-7.61486 -7.61486 -7.61486],[1.01605 1.01605 1.01605],0.0312
22500,[-11.36016 -11.36016 -11.36016],[10.57610 10.57610 10.57610],0.03
22600,[-8.11145 -8.11145 -8.11145],[0.90290 0.90290 0.90290],0.0288
22700,[-8.95438 -8.95438 -8.95438],[2.89653 2.89653 2.89653],0.0276
22800,[-11.21260 -11.21260 -11.21260],[6.85712 6.85712 6.85712],0.026399999999999996
22900,[-9.83335 -9.83335 -9.83335],[1.02677 1.02677 1.02677],0.0252
23000,[-12.37123 -12.37123 -12.37123],[7.68437 7.68437 7.68437],0.024
23100,[-9.19428 -9.19428 -9.19428],[3.25516 3.25516 3.25516],0.022799999999999997
23200,[-9.16620 -9.16620 -9.16620],[6.89143 6.89143 6.89143],0.021599999999999998
23300,[-9.21395 -9.21395 -9.21395],[6.49277 6.49277 6.49277],0.0204
23400,[-9.14861 -9.14861 -9.14861],[1.68795 1.68795 1.68795],0.0192
23500,[-9.61641 -9.61641 -9.61641],[2.98173 2.98173 2.98173],0.018
23600,[-10.23106 -10.23106 -10.23106],[3.80898 3.80898 3.80898],0.0168
23700,[-11.48553 -11.48553 -11.48553],[0.29933 0.29933 0.29933],0.0156
23800,[-9.46795 -9.46795 -9.46795],[1.82350 1.82350 1.82350],0.0144
23900,[-11.35540 -11.35540 -11.35540],[2.10157 2.10157 2.10157],0.013199999999999998
24000,[-10.14734 -10.14734 -10.14734],[3.75861 3.75861 3.75861],0.012
24100,[-10.46384 -10.46384 -10.46384],[3.63022 3.63022 3.63022],0.010799999999999999
24200,[-9.26250 -9.26250 -9.26250],[6.52153 6.52153 6.52153],0.0096
24300,[-9.48678 -9.48678 -9.48678],[0.48615 0.48615 0.48615],0.0084
24400,[-7.53685 -7.53685 -7.53685],[0.94616 0.94616 0.94616],0.0072
24500,[-10.30199 -10.30199 -10.30199],[6.87287 6.87287 6.87287],0.006
24600,[-8.10550 -8.10550 -8.10550],[1.33154 1.33154 1.33154],0.0048
24700,[-7.60802 -7.60802 -7.60802],[1.24566 1.24566 1.24566],0.0036
24800,[-12.64966 -12.64966 -12.64966],[37.94227 37.94227 37.94227],0.0024
24900,[-9.48464 -9.48464 -9.48464],[2.65212 2.65212 2.65212],0.0012
