number,rewards,variances,exploration_value
6800,[-6.70070 -6.70070 -6.70070],[0.78846 0.78846 0.78846],0.26811431364629784
6900,[-6.94943 -6.94943 -6.94943],[0.33347 0.33347 0.33347],0.26297835232593786
7000,[-7.79930 -7.79930 -7.79930],[0.90807 0.90807 0.90807],0.25794077478198096
7100,[-7.46039 -7.46039 -7.46039],[1.88439 1.88439 1.88439],0.2529996963881896
7200,[-6.66628 -6.66628 -6.66628],[0.30539 0.30539 0.30539],0.24815326861997006
7300,[-7.89422 -7.89422 -7.89422],[2.24518 2.24518 2.24518],0.2433996783628142
7400,[-7.15075 -7.15075 -7.15075],[0.87697 0.87697 0.87697],0.23873714723398948
7500,[-7.34427 -7.34427 -7.34427],[0.37853 0.37853 0.37853],0.23416393091721965
7600,[-7.99076 -7.99076 -7.99076],[2.64270 2.64270 2.64270],0.2296783185101154
7700,[-8.43097 -8.43097 -8.43097],[2.56706 2.56706 2.56706],0.2252786318840993
7800,[-6.81604 -6.81604 -6.81604],[0.65554 0.65554 0.65554],0.2209632250565976
7900,[-6.51829 -6.51829 -6.51829],[0.94546 0.94546 0.94546],0.2167304835752537
8000,[-6.74448 -6.74448 -6.74448],[1.33556 1.33556 1.33556],0.21257882391394362
8100,[-6.29940 -6.29940 -6.29940],[0.96387 0.96387 0.96387],0.208506692880351
8200,[-7.30168 -7.30168 -7.30168],[3.47996 3.47996 3.47996],0.20451256703490245
8300,[-7.43316 -7.43316 -7.43316],[1.53786 1.53786 1.53786],0.20059495212082465
8400,[-7.43463 -7.43463 -7.43463],[2.04428 2.04428 2.04428],0.196752382505123
8500,[-6.86321 -6.86321 -6.86321],[1.27371 1.27371 1.27371],0.19298342063027152
8600,[-8.48890 -8.48890 -8.48890],[1.33842 1.33842 1.33842],0.18928665647639956
8700,[-7.06530 -7.06530 -7.06530],[1.93100 1.93100 1.93100],0.18566070703378476
8800,[-6.97557 -6.97557 -6.97557],[1.44117 1.44117 1.44117],0.18210421578545158
8900,[-6.65148 -6.65148 -6.65148],[0.85447 0.85447 0.85447],0.17861585219967707
9000,[-7.63211 -7.63211 -7.63211],[1.86938 1.86938 1.86938],0.17519431123222665
9100,[-7.59615 -7.59615 -7.59615],[1.35453 1.35453 1.35453],0.17183831283811357
9200,[-6.93582 -6.93582 -6.93582],[2.35935 2.35935 2.35935],0.1685466014927179
9300,[-7.66517 -7.66517 -7.66517],[1.50081 1.50081 1.50081],0.16531794572208017
9400,[-7.23857 -7.23857 -7.23857],[1.30014 1.30014 1.30014],0.16215113764218753
9500,[-6.86929 -6.86929 -6.86929],[1.02090 1.02090 1.02090],0.15904499250708942
9600,[-7.11279 -7.11279 -7.11279],[1.88866 1.88866 1.88866],0.15599834826566805
9700,[-8.45704 -8.45704 -8.45704],[5.70259 5.70259 5.70259],0.1530100651268971
9800,[-8.41490 -8.41490 -8.41490],[2.14176 2.14176 2.14176],0.15007902513343338
9900,[-7.72850 -7.72850 -7.72850],[3.21896 3.21896 3.21896],0.14720413174337166
10000,[-8.07565 -8.07565 -8.07565],[1.83337 1.83337 1.83337],0.14438430942001573
10100,[-7.77999 -7.77999 -7.77999],[0.42831 0.42831 0.42831],0.14161850322950267
10200,[-6.58094 -6.58094 -6.58094],[1.35032 1.35032 1.35032],0.13890567844613977
10300,[-7.16840 -7.16840 -7.16840],[1.25990 1.25990 1.25990],0.13624482016529874
10400,[-7.10885 -7.10885 -7.10885],[1.84743 1.84743 1.84743],0.1336349329237267
10500,[-8.44551 -8.44551 -8.44551],[2.64725 2.64725 2.64725],0.13107504032712913
10600,[-6.47536 -6.47536 -6.47536],[0.78998 0.78998 0.78998],0.1285641846848873
10700,[-8.24152 -8.24152 -8.24152],[2.28074 2.28074 2.28074],0.1261014266517737
10800,[-7.58120 -7.58120 -7.58120],[2.41992 2.41992 2.41992],0.12368584487653073
10900,[-6.32235 -6.32235 -6.32235],[0.79959 0.79959 0.79959],0.12131653565718102
11000,[-7.73523 -7.73523 -7.73523],[0.32421 0.32421 0.32421],0.11899261260293736
11100,[-7.00047 -7.00047 -7.00047],[1.02588 1.02588 1.02588],0.1167132063025952
11200,[-6.83237 -6.83237 -6.83237],[1.47340 1.47340 1.47340],0.11447746399927272
11300,[-8.09861 -8.09861 -8.09861],[2.11707 2.11707 2.11707],0.11228454927138284
11400,[-7.88104 -7.88104 -7.88104],[0.75480 0.75480 0.75480],0.11013364171971564
11500,[-7.81546 -7.81546 -7.81546],[1.35329 1.35329 1.35329],0.10802393666051861
11600,[-6.94806 -6.94806 -6.94806],[0.26537 0.26537 0.26537],0.1059546448244499
11700,[-7.52880 -7.52880 -7.52880],[0.91785 0.91785 0.91785],0.1039249920613054
11800,[-9.16742 -9.16742 -9.16742],[2.23901 2.23901 2.23901],0.10193421905039614
11900,[-6.91835 -6.91835 -6.91835],[1.70374 1.70374 1.70374],0.09998158101647696
12000,[-7.26120 -7.26120 -7.26120],[1.69723 1.69723 1.69723],0.09806634745111607
12100,[-7.63687 -7.63687 -7.63687],[3.95078 3.95078 3.95078],0.09618780183940234
12200,[-7.66271 -7.66271 -7.66271],[1.30154 1.30154 1.30154],0.09434524139188641
12300,[-5.99943 -5.99943 -5.99943],[1.03991 1.03991 1.03991],0.09253797678165741
12400,[-8.85355 -8.85355 -8.85355],[0.15357 0.15357 0.15357],0.09076533188645854
12500,[-6.85786 -6.85786 -6.85786],[1.29362 1.29362 1.29362],0.08902664353573696
12600,[-8.72456 -8.72456 -8.72456],[1.16016 1.16016 1.16016],0.08732126126254666
12700,[-7.51332 -7.51332 -7.51332],[1.43479 1.43479 1.43479],0.08564854706019692
12800,[-8.29775 -8.29775 -8.29775],[2.84631 2.84631 2.84631],0.08400787514356634
12900,[-7.71737 -7.71737 -7.71737],[1.88652 1.88652 1.88652],0.08239863171498804
13000,[-7.55483 -7.55483 -7.55483],[3.67139 3.67139 3.67139],0.08082021473462091
13100,[-8.09783 -8.09783 -8.09783],[0.41822 0.41822 0.41822],0.07927203369521665
13200,[-6.84706 -6.84706 -6.84706],[4.00697 4.00697 4.00697],0.07775350940120238
13300,[-8.33187 -8.33187 -8.33187],[1.44450 1.44450 1.44450],0.07626407375199792
13400,[-6.78790 -6.78790 -6.78790],[1.30276 1.30276 1.30276],0.07480316952948014
13500,[-6.88724 -6.88724 -6.88724],[1.43793 1.43793 1.43793],0.07337025018952063
13600,[-8.90426 -8.90426 -8.90426],[1.27503 1.27503 1.27503],0.07196477965751596
13700,[-7.73430 -7.73430 -7.73430],[1.28784 1.28784 1.28784],0.07058623212783487
13800,[-7.69708 -7.69708 -7.69708],[1.65303 1.65303 1.65303],0.06923409186710754
13900,[-7.22128 -7.22128 -7.22128],[1.42455 1.42455 1.42455],0.06790785302128181
14000,[-6.52389 -6.52389 -6.52389],[2.86005 2.86005 2.86005],0.06660701942637696
14100,[-7.52434 -7.52434 -7.52434],[2.57610 2.57610 2.57610],0.06533110442286261
14200,[-7.05019 -7.05019 -7.05019],[1.77835 1.77835 1.77835],0.06407963067359165
14300,[-7.16176 -7.16176 -7.16176],[0.95788 0.95788 0.95788],0.06285212998522217
14400,[-6.59738 -6.59738 -6.59738],[0.54729 0.54729 0.54729],0.06164814313306115
14500,[-7.29412 -7.29412 -7.29412],[0.48858 0.48858 0.48858],0.060467219689260644
14600,[-6.50119 -6.50119 -6.50119],[2.32150 2.32150 2.32150],0.05930891785430729
14700,[-6.95457 -6.95457 -6.95457],[1.77690 1.77690 1.77690],0.058172804291739794
14800,[-7.89075 -7.89075 -7.89075],[4.80124 4.80124 4.80124],0.05705845396602985
14900,[-7.30732 -7.30732 -7.30732],[0.43336 0.43336 0.43336],0.0559654499835732
15000,[-7.13591 -7.13591 -7.13591],[0.89304 0.89304 0.89304],0.054893383436722246
15100,[-7.12503 -7.12503 -7.12503],[0.82274 0.82274 0.82274],0.05384185325080839
15200,[-7.84372 -7.84372 -7.84372],[1.15182 1.15182 1.15182],0.052810466034095
15300,[-7.70243 -7.70243 -7.70243],[1.46109 1.46109 1.46109],0.0517988359306045
15400,[-7.92256 -7.92256 -7.92256],[1.93227 1.93227 1.93227],0.050806584475763444
15500,[-7.99026 -7.99026 -7.99026],[3.22192 3.22192 3.22192],0.04983334045481433
15600,[-7.61530 -7.61530 -7.61530],[4.29033 4.29033 4.29033],0.04887873976393924
15700,[-7.93145 -7.93145 -7.93145],[3.21502 3.21502 3.21502],0.04794242527404348
15800,[-7.77656 -7.77656 -7.77656],[0.75020 0.75020 0.75020],0.04702404669714843
15900,[-7.55778 -7.55778 -7.55778],[1.44044 1.44044 1.44044],0.046123260455344255
16000,[-8.20080 -8.20080 -8.20080],[0.90764 0.90764 0.90764],0.04523972955225327
16100,[-7.52192 -7.52192 -7.52192],[2.18875 2.18875 2.18875],0.04437312344695435
16200,[-7.02218 -7.02218 -7.02218],[3.48544 3.48544 3.48544],0.043523117930323194
16300,[-6.98166 -6.98166 -6.98166],[0.75388 0.75388 0.75388],0.04268939500374168
16400,[-6.82214 -6.82214 -6.82214],[0.49727 0.49727 0.49727],0.041871642760129536
16500,[-7.68782 -7.68782 -7.68782],[0.66966 0.66966 0.66966],0.04106955526725636
16600,[-7.34959 -7.34959 -7.34959],[2.18150 2.18150 2.18150],0.04028283245328805
16700,[-6.58708 -6.58708 -6.58708],[0.21375 0.21375 0.21375],0.03951117999452536
16800,[-6.28552 -6.28552 -6.28552],[1.77603 1.77603 1.77603],0.03875430920529417
16900,[-6.25507 -6.25507 -6.25507],[0.25956 0.25956 0.25956],0.0380119369299437
17000,[-8.02405 -8.02405 -8.02405],[3.02018 3.02018 3.02018],0.037283785436914234
17100,[-6.74824 -6.74824 -6.74824],[1.02967 1.02967 1.02967],0.03656958231483421
17200,[-6.76639 -6.76639 -6.76639],[0.66059 0.66059 0.66059],0.03586906037060684
17300,[-7.51225 -7.51225 -7.51225],[1.54522 1.54522 1.54522],0.03518195752945035
17400,[-6.51458 -6.51458 -6.51458],[0.75501 0.75501 0.75501],0.03450801673685192
17500,[-6.83076 -6.83076 -6.83076],[1.65401 1.65401 1.65401],0.03384698586239955
17600,[-7.09185 -7.09185 -7.09185],[0.32904 0.32904 0.32904],0.03319861760545757
17700,[-6.98961 -6.98961 -6.98961],[0.77821 0.77821 0.77821],0.03256266940264736
