number,rewards,variances,exploration_value
7400,[-2.43436 0.03985 0.03985],[9.23747 1.08824 1.08824],0.21119999999999997
7500,[-6.71980 1.22588 1.22588],[4.44350 1.14300 1.14300],0.21
7600,[-6.25266 1.08758 1.08758],[7.39090 0.76275 0.76275],0.20879999999999999
7700,[-2.27776 0.12443 0.12443],[3.41985 1.07212 1.07212],0.20759999999999998
7800,[-5.58082 0.64262 0.64262],[14.93444 1.37123 1.37123],0.20639999999999997
7900,[-8.23499 1.19106 1.19106],[30.87189 1.34492 1.34492],0.20520000000000002
8000,[-5.39024 1.10022 1.10022],[9.96668 1.53946 1.53946],0.20400000000000001
8100,[-2.79218 0.42491 0.42491],[4.52180 0.49899 0.49899],0.2028
8200,[-3.18861 -0.06710 -0.06710],[2.87487 0.88722 0.88722],0.2016
8300,[-8.03578 0.73171 0.73171],[32.17411 2.63606 2.63606],0.2004
8400,[-6.43978 0.62494 0.62494],[1.74326 1.39641 1.39641],0.19920000000000002
8500,[-5.02371 0.73484 0.73484],[9.39009 1.28125 1.28125],0.198
8600,[-9.20418 1.16902 1.16902],[35.98807 1.70212 1.70212],0.1968
8700,[-10.78134 1.41982 1.41982],[11.62377 1.86913 1.86913],0.1956
8800,[-5.95865 0.25374 0.25374],[31.61373 0.33038 0.33038],0.1944
8900,[-3.15303 -0.38518 -0.38518],[10.32359 2.68743 2.68743],0.1932
9000,[-4.62760 1.21648 1.21648],[10.41826 1.07975 1.07975],0.192
9100,[-4.58210 0.13299 0.13299],[36.22782 2.86950 2.86950],0.1908
9200,[-0.98021 -1.15181 -1.15181],[0.60658 0.09457 0.09457],0.1896
9300,[-4.78132 0.30832 0.30832],[7.60261 4.53078 4.53078],0.18839999999999998
9400,[-3.02183 -0.12781 -0.12781],[15.16388 2.17487 2.17487],0.1872
9500,[-7.43267 1.26252 1.26252],[24.52805 0.23636 0.23636],0.186
9600,[-10.38091 0.95678 0.95678],[19.94418 1.18579 1.18579],0.1848
9700,[-0.94687 -0.01660 -0.01660],[1.28350 0.39530 0.39530],0.18359999999999999
9800,[-3.62804 0.37452 0.37452],[15.97961 1.60111 1.60111],0.18239999999999998
9900,[-6.52031 0.44072 0.44072],[27.26336 1.27965 1.27965],0.1812
10000,[-6.06904 1.06247 1.06247],[12.49947 0.62002 0.62002],0.18
10100,[-5.64300 0.18884 0.18884],[12.73362 1.20266 1.20266],0.1788
10200,[-7.06634 0.41693 0.41693],[10.79106 1.58223 1.58223],0.17759999999999998
10300,[-3.72434 0.44793 0.44793],[8.02296 1.60170 1.60170],0.17639999999999997
10400,[-4.64622 0.69283 0.69283],[10.39136 0.28989 0.28989],0.1752
10500,[-1.49058 0.45730 0.45730],[2.87703 0.45076 0.45076],0.174
10600,[-6.02698 -0.20990 -0.20990],[30.71358 2.10614 2.10614],0.17279999999999998
10700,[-4.28938 0.23066 0.23066],[28.30624 2.40607 2.40607],0.17159999999999997
10800,[-3.10215 0.06740 0.06740],[17.00361 2.46949 2.46949],0.17039999999999997
10900,[-7.77624 1.96036 1.96036],[15.09134 0.44117 0.44117],0.1692
11000,[-8.61992 0.87515 0.87515],[28.26615 1.77867 1.77867],0.168
11100,[-3.96666 1.01933 1.01933],[8.75313 1.32096 1.32096],0.1668
11200,[-7.74103 0.94345 0.94345],[23.98408 0.36093 0.36093],0.1656
11300,[-3.54075 -0.20177 -0.20177],[16.65940 1.61269 1.61269],0.16440000000000002
11400,[-5.82649 0.92012 0.92012],[27.75815 0.72748 0.72748],0.1632
11500,[-3.03345 -0.23404 -0.23404],[17.03774 2.54627 2.54627],0.162
11600,[-4.27645 0.55703 0.55703],[18.15720 2.94829 2.94829],0.1608
11700,[-1.30335 -0.59298 -0.59298],[0.60744 0.95276 0.95276],0.1596
11800,[-6.60069 0.52100 0.52100],[28.14586 2.45857 2.45857],0.1584
11900,[-0.52063 -0.97299 -0.97299],[0.06258 1.05055 1.05055],0.1572
12000,[-3.47861 0.35505 0.35505],[10.48971 1.88304 1.88304],0.156
12100,[-6.69055 0.59734 0.59734],[5.56615 0.42070 0.42070],0.1548
12200,[-3.56521 -0.07279 -0.07279],[16.70520 1.61105 1.61105],0.1536
12300,[-1.23457 -0.40866 -0.40866],[1.58209 1.05773 1.05773],0.1524
12400,[-5.36452 0.08304 0.08304],[18.82992 0.38656 0.38656],0.1512
12500,[-8.36391 0.82632 0.82632],[38.51341 2.33961 2.33961],0.15
12600,[-3.96390 0.35925 0.35925],[14.11473 1.97212 1.97212],0.1488
12700,[-3.41931 0.17631 0.17631],[11.22469 2.03918 2.03918],0.14759999999999998
12800,[-2.97697 -0.27816 -0.27816],[12.52272 2.43309 2.43309],0.1464
12900,[-3.87103 0.03577 0.03577],[16.52646 0.55693 0.55693],0.1452
13000,[-5.42711 1.38721 1.38721],[11.68712 0.76504 0.76504],0.144
13100,[-3.17454 0.50610 0.50610],[14.22613 2.11049 2.11049],0.14279999999999998
13200,[-2.69492 0.07381 0.07381],[5.82194 1.73708 1.73708],0.14159999999999998
13300,[-0.99329 -0.14054 -0.14054],[0.35800 0.62220 0.62220],0.1404
13400,[-2.07798 0.04705 0.04705],[15.09326 2.29810 2.29810],0.1392
13500,[-6.90335 0.91393 0.91393],[23.22138 2.40515 2.40515],0.138
13600,[-2.43927 -0.29525 -0.29525],[1.97513 0.70099 0.70099],0.1368
13700,[-8.57832 1.07347 1.07347],[25.67926 1.51747 1.51747],0.1356
13800,[-2.91687 0.03439 0.03439],[6.57520 1.31255 1.31255],0.1344
13900,[-2.71285 0.53519 0.53519],[15.80842 1.49575 1.49575],0.13319999999999999
14000,[-6.86323 0.57308 0.57308],[40.98730 1.76312 1.76312],0.132
14100,[-11.34959 1.46635 1.46635],[8.90757 0.53711 0.53711],0.1308
14200,[-5.92245 0.37987 0.37987],[47.15872 0.60540 0.60540],0.1296
14300,[-4.32159 0.79888 0.79888],[23.73388 2.83395 2.83395],0.1284
14400,[-0.67923 -0.24107 -0.24107],[0.24281 0.73400 0.73400],0.12719999999999998
14500,[-7.48523 0.70919 0.70919],[47.04795 3.72671 3.72671],0.126
14600,[-7.01273 1.12632 1.12632],[34.90926 2.44770 2.44770],0.1248
14700,[-3.28891 0.11980 0.11980],[15.03563 2.08575 2.08575],0.12359999999999999
14800,[-4.47619 0.62677 0.62677],[17.95607 1.53470 1.53470],0.12239999999999998
14900,[-5.07510 0.79542 0.79542],[40.58923 2.69012 2.69012],0.1212
15000,[-5.80117 1.19037 1.19037],[23.22274 0.95106 0.95106],0.12
15100,[-4.74097 0.55574 0.55574],[6.37939 0.41477 0.41477],0.1188
15200,[-5.90357 0.70668 0.70668],[23.74585 5.17567 5.17567],0.1176
15300,[-1.72669 0.12373 0.12373],[1.06071 1.46053 1.46053],0.1164
15400,[-3.96018 -0.47956 -0.47956],[16.65993 3.29773 3.29773],0.1152
15500,[-2.86365 0.45861 0.45861],[10.69584 1.08759 1.08759],0.11399999999999999
15600,[-4.86383 0.96606 0.96606],[10.61406 2.40584 2.40584],0.1128
15700,[-1.52681 -0.57762 -0.57762],[1.69923 0.19097 0.19097],0.11159999999999999
15800,[-0.74434 -0.15101 -0.15101],[0.55950 0.50933 0.50933],0.1104
15900,[-8.13508 0.87269 0.87269],[46.60157 3.82984 3.82984],0.10919999999999999
16000,[-3.79890 0.56608 0.56608],[7.13915 1.70821 1.70821],0.108
16100,[-0.43290 -1.82595 -1.82595],[0.33178 0.05353 0.05353],0.10679999999999999
16200,[-2.54325 0.05827 0.05827],[7.10817 0.68660 0.68660],0.10559999999999999
16300,[-2.84048 -0.69748 -0.69748],[0.76677 1.37258 1.37258],0.10439999999999999
16400,[-5.04018 0.61206 0.61206],[10.17821 1.51147 1.51147],0.10319999999999999
16500,[-3.86615 -0.21721 -0.21721],[12.87975 1.28021 1.28021],0.10200000000000001
16600,[-1.36930 -0.70532 -0.70532],[5.83607 0.62891 0.62891],0.1008
16700,[-5.88655 1.04323 1.04323],[29.10299 2.62037 2.62037],0.09960000000000001
16800,[-4.65457 0.34387 0.34387],[31.01125 2.68444 2.68444],0.0984
16900,[-5.24899 1.01422 1.01422],[29.30919 2.09100 2.09100],0.0972
17000,[-5.52656 -0.10044 -0.10044],[19.91325 0.47329 0.47329],0.096
17100,[-3.60623 0.50954 0.50954],[20.96703 1.86656 1.86656],0.0948
17200,[-0.82137 0.20636 0.20636],[0.04919 0.79802 0.79802],0.0936
17300,[-3.53705 0.48743 0.48743],[2.63234 0.77324 0.77324],0.0924
17400,[-3.78203 0.14327 0.14327],[12.29686 1.16653 1.16653],0.09119999999999999
17500,[-7.14394 0.83583 0.83583],[30.10479 0.95134 0.95134],0.09
17600,[-3.00572 -0.78242 -0.78242],[25.40880 0.82012 0.82012],0.08879999999999999
17700,[-5.04525 0.44104 0.44104],[21.06132 1.86084 1.86084],0.0876
17800,[-6.84887 0.58574 0.58574],[29.23429 1.44635 1.44635],0.08639999999999999
17900,[-4.46946 1.14993 1.14993],[14.90911 1.29237 1.29237],0.08519999999999998
18000,[-1.17094 -0.98843 -0.98843],[0.63270 0.46153 0.46153],0.084
18100,[-1.40118 0.14604 0.14604],[1.45480 0.36459 0.36459],0.0828
18200,[-0.64640 -0.60993 -0.60993],[0.32127 2.20781 2.20781],0.0816
18300,[-1.58233 0.12798 0.12798],[0.44257 0.95643 0.95643],0.0804
18400,[-1.28040 0.19990 0.19990],[0.94400 0.64901 0.64901],0.0792
18500,[-2.15689 -0.84479 -0.84479],[3.13418 0.43674 0.43674],0.078
18600,[-0.84013 -0.17572 -0.17572],[0.19611 0.29584 0.29584],0.0768
18700,[-1.04759 -0.27687 -0.27687],[2.33212 2.12176 2.12176],0.0756
18800,[-2.20483 0.36613 0.36613],[2.19861 0.60034 0.60034],0.0744
18900,[-1.55435 0.25448 0.25448],[1.56455 0.99424 0.99424],0.0732
19000,[-4.71589 0.41506 0.41506],[34.79525 1.94440 1.94440],0.072
19100,[-0.80839 0.44583 0.44583],[0.91496 0.32461 0.32461],0.07079999999999999
19200,[-1.70087 0.02342 0.02342],[1.64655 0.42199 0.42199],0.0696
19300,[-1.55729 0.20774 0.20774],[1.15241 0.41338 0.41338],0.0684
19400,[-0.51672 0.08798 0.08798],[0.29849 0.22189 0.22189],0.0672
19500,[-1.65379 0.55974 0.55974],[1.37209 0.36949 0.36949],0.066
19600,[-0.76469 0.36220 0.36220],[0.36256 0.14115 0.14115],0.0648
19700,[-7.08203 1.25089 1.25089],[23.99086 2.65455 2.65455],0.06359999999999999
19800,[-1.53522 -0.17269 -0.17269],[1.45597 0.54522 0.54522],0.0624
19900,[-0.91732 0.06195 0.06195],[1.29528 0.16958 0.16958],0.06119999999999999
20000,[-1.96576 0.47952 0.47952],[2.39861 0.68780 0.68780],0.06
20100,[-1.89729 0.60147 0.60147],[0.79550 0.62300 0.62300],0.0588
20200,[-4.82046 0.84318 0.84318],[13.55526 0.91253 0.91253],0.0576
20300,[-1.08759 -0.65053 -0.65053],[0.71555 1.61708 1.61708],0.0564
20400,[-1.58868 -0.68733 -0.68733],[2.47062 3.32826 3.32826],0.0552
20500,[-6.53987 1.33405 1.33405],[22.92041 1.23992 1.23992],0.054
20600,[-2.13130 -0.56003 -0.56003],[3.01697 0.20121 0.20121],0.05279999999999999
20700,[-5.45761 0.25033 0.25033],[23.57805 2.26307 2.26307],0.05159999999999999
20800,[-2.43855 0.20066 0.20066],[1.53772 0.76563 0.76563],0.0504
20900,[-7.68034 1.41819 1.41819],[29.11751 1.57041 1.57041],0.0492
21000,[-0.96920 -0.18376 -0.18376],[0.54060 0.96371 0.96371],0.048
21100,[-1.61092 -0.52681 -0.52681],[1.53758 0.96697 0.96697],0.0468
21200,[-1.05396 -0.04884 -0.04884],[0.74670 1.07544 1.07544],0.045599999999999995
21300,[-6.22010 1.47066 1.47066],[5.92208 0.34378 0.34378],0.044399999999999995
21400,[-1.41900 -0.08571 -0.08571],[1.19484 0.61562 0.61562],0.043199999999999995
21500,[-9.09190 1.77231 1.77231],[26.53930 1.48265 1.48265],0.042
21600,[-0.66695 -0.45051 -0.45051],[0.38195 0.47683 0.47683],0.0408
21700,[-1.83044 0.70926 0.70926],[1.60983 0.30914 0.30914],0.0396
21800,[-3.87969 0.41388 0.41388],[9.12903 0.17912 0.17912],0.0384
21900,[-3.42558 -0.07083 -0.07083],[17.25676 1.07595 1.07595],0.0372
22000,[-0.98176 -0.56099 -0.56099],[0.21855 0.35628 0.35628],0.036
22100,[-2.29447 0.15472 0.15472],[0.63474 0.55598 0.55598],0.0348
22200,[-0.87645 -0.20157 -0.20157],[0.75149 0.83263 0.83263],0.0336
22300,[-9.47062 1.96949 1.96949],[1.45637 0.58734 0.58734],0.0324
22400,[-1.63461 0.67044 0.67044],[1.25939 0.11067 0.11067],0.0312
22500,[-1.21247 0.68654 0.68654],[0.79129 0.23957 0.23957],0.03
22600,[-0.84206 -0.28013 -0.28013],[0.63912 1.50834 1.50834],0.0288
22700,[-1.01338 -0.44264 -0.44264],[1.16715 0.73597 0.73597],0.0276
22800,[-4.16029 0.54972 0.54972],[20.68400 1.69079 1.69079],0.026399999999999996
22900,[-3.68692 -0.17780 -0.17780],[18.23352 3.73979 3.73979],0.0252
23000,[-4.09037 1.14259 1.14259],[20.96716 1.47907 1.47907],0.024
23100,[-6.23811 1.41172 1.41172],[10.96299 0.77967 0.77967],0.022799999999999997
23200,[-4.25313 -0.00940 -0.00940],[11.15536 1.43292 1.43292],0.021599999999999998
23300,[-6.07953 0.57912 0.57912],[24.77417 3.71636 3.71636],0.0204
23400,[-7.41234 1.01215 1.01215],[20.47586 0.37297 0.37297],0.0192
23500,[-0.56736 -0.04575 -0.04575],[0.33290 0.81617 0.81617],0.018
23600,[-2.90500 0.16935 0.16935],[28.30159 2.93094 2.93094],0.0168
23700,[-2.36141 0.24475 0.24475],[2.45230 0.54032 0.54032],0.0156
23800,[-12.22304 1.28286 1.28286],[10.44990 1.02276 1.02276],0.0144
23900,[-1.52552 0.16025 0.16025],[0.87433 0.15846 0.15846],0.013199999999999998
24000,[-2.29292 0.75559 0.75559],[7.38464 0.95439 0.95439],0.012
24100,[-0.77680 -0.26284 -0.26284],[1.08680 0.12611 0.12611],0.010799999999999999
24200,[-3.09870 0.28632 0.28632],[5.12391 0.67343 0.67343],0.0096
24300,[-3.92718 0.75339 0.75339],[30.54287 1.72027 1.72027],0.0084
24400,[-1.81417 0.27241 0.27241],[2.04094 0.32944 0.32944],0.0072
24500,[-0.33365 -0.44450 -0.44450],[0.21052 0.43363 0.43363],0.006
24600,[-1.79949 -0.25516 -0.25516],[2.42517 0.67467 0.67467],0.0048
24700,[-0.98659 -0.19196 -0.19196],[0.99752 0.10536 0.10536],0.0036
24800,[-4.39485 0.25725 0.25725],[13.29859 2.04391 2.04391],0.0024
24900,[-2.02509 -0.43243 -0.43243],[8.07470 0.89914 0.89914],0.0012
