number,rewards,variances,exploration_value
6800,[-14.54449 -14.54449 -14.54449],[5.50385 5.50385 5.50385],0.26811431364629784
6900,[-10.81514 -10.81514 -10.81514],[7.45771 7.45771 7.45771],0.26297835232593786
7000,[-12.02126 -12.02126 -12.02126],[5.45121 5.45121 5.45121],0.25794077478198096
7100,[-17.62105 -17.62105 -17.62105],[17.94075 17.94075 17.94075],0.2529996963881896
7200,[-13.58013 -13.58013 -13.58013],[5.65584 5.65584 5.65584],0.24815326861997006
7300,[-11.43455 -11.43455 -11.43455],[5.46697 5.46697 5.46697],0.2433996783628142
7400,[-10.97244 -10.97244 -10.97244],[1.98687 1.98687 1.98687],0.23873714723398948
7500,[-11.74072 -11.74072 -11.74072],[8.30979 8.30979 8.30979],0.23416393091721965
7600,[-18.40055 -18.40055 -18.40055],[19.50082 19.50082 19.50082],0.2296783185101154
7700,[-16.52121 -16.52121 -16.52121],[11.68493 11.68493 11.68493],0.2252786318840993
7800,[-16.31726 -16.31726 -16.31726],[21.07340 21.07340 21.07340],0.2209632250565976
7900,[-16.21439 -16.21439 -16.21439],[1.86311 1.86311 1.86311],0.2167304835752537
8000,[-8.65571 -8.65571 -8.65571],[3.80430 3.80430 3.80430],0.21257882391394362
8100,[-9.00190 -9.00190 -9.00190],[4.45566 4.45566 4.45566],0.208506692880351
8200,[-14.68791 -14.68791 -14.68791],[3.75102 3.75102 3.75102],0.20451256703490245
8300,[-11.73048 -11.73048 -11.73048],[7.88281 7.88281 7.88281],0.20059495212082465
8400,[-8.96471 -8.96471 -8.96471],[1.95243 1.95243 1.95243],0.196752382505123
8500,[-10.15289 -10.15289 -10.15289],[1.32014 1.32014 1.32014],0.19298342063027152
8600,[-10.43423 -10.43423 -10.43423],[1.27167 1.27167 1.27167],0.18928665647639956
8700,[-17.43290 -17.43290 -17.43290],[6.97924 6.97924 6.97924],0.18566070703378476
8800,[-11.18229 -11.18229 -11.18229],[3.10734 3.10734 3.10734],0.18210421578545158
8900,[-10.70526 -10.70526 -10.70526],[15.22000 15.22000 15.22000],0.17861585219967707
9000,[-15.11002 -15.11002 -15.11002],[6.22280 6.22280 6.22280],0.17519431123222665
9100,[-17.27588 -17.27588 -17.27588],[1.23596 1.23596 1.23596],0.17183831283811357
9200,[-16.36571 -16.36571 -16.36571],[1.94557 1.94557 1.94557],0.1685466014927179
9300,[-15.94837 -15.94837 -15.94837],[18.36440 18.36440 18.36440],0.16531794572208017
9400,[-10.55816 -10.55816 -10.55816],[6.65136 6.65136 6.65136],0.16215113764218753
9500,[-10.26384 -10.26384 -10.26384],[0.13358 0.13358 0.13358],0.15904499250708942
9600,[-11.42548 -11.42548 -11.42548],[4.56103 4.56103 4.56103],0.15599834826566805
9700,[-16.03297 -16.03297 -16.03297],[10.55482 10.55482 10.55482],0.1530100651268971
9800,[-17.54951 -17.54951 -17.54951],[15.56838 15.56838 15.56838],0.15007902513343338
9900,[-11.77688 -11.77688 -11.77688],[9.48803 9.48803 9.48803],0.14720413174337166
10000,[-13.95298 -13.95298 -13.95298],[11.27915 11.27915 11.27915],0.14438430942001573
10100,[-18.81537 -18.81537 -18.81537],[15.14620 15.14620 15.14620],0.14161850322950267
10200,[-17.54351 -17.54351 -17.54351],[20.07222 20.07222 20.07222],0.13890567844613977
10300,[-13.54432 -13.54432 -13.54432],[25.76349 25.76349 25.76349],0.13624482016529874
10400,[-12.63045 -12.63045 -12.63045],[16.86250 16.86250 16.86250],0.1336349329237267
10500,[-13.55568 -13.55568 -13.55568],[6.81061 6.81061 6.81061],0.13107504032712913
10600,[-9.40663 -9.40663 -9.40663],[3.48636 3.48636 3.48636],0.1285641846848873
10700,[-10.04394 -10.04394 -10.04394],[2.51180 2.51180 2.51180],0.1261014266517737
