number,rewards,variances,exploration_value
2000,[0.00000 0.00000 0.00000 -0.30998],[0.00000 0.00000 0.00000 0.38436],0.276
2100,[0.00000 0.00000 0.00000 -0.18169],[0.00000 0.00000 0.00000 0.10396],0.2748
2200,[0.48000 0.48000 0.48000 -0.81112],[0.60160 0.60160 0.60160 0.54958],0.2736
2300,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.2724
2400,[0.08000 0.08000 0.08000 -0.08469],[0.02560 0.02560 0.02560 0.02869],0.2712
2500,[0.24000 0.24000 0.24000 -0.30889],[0.10240 0.10240 0.10240 0.14343],0.27
2600,[0.16000 0.16000 0.16000 -0.16429],[0.10240 0.10240 0.10240 0.10110],0.2688
2700,[0.16000 0.16000 0.16000 -0.16000],[0.03840 0.03840 0.03840 0.03840],0.2676
2800,[0.40000 0.40000 0.40000 -0.78996],[0.38400 0.38400 0.38400 0.47434],0.26639999999999997
2900,[0.08000 0.08000 0.08000 -0.19166],[0.02560 0.02560 0.02560 0.05761],0.2652
3000,[0.00000 0.00000 0.00000 -0.09039],[0.00000 0.00000 0.00000 0.03268],0.264
3100,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.2628
3200,[0.32000 0.32000 0.32000 -0.52132],[0.08960 0.08960 0.08960 0.12036],0.2616
3300,[0.16000 0.16000 0.16000 -0.29603],[0.10240 0.10240 0.10240 0.14601],0.26039999999999996
3400,[0.00000 0.00000 0.00000 -0.05737],[0.00000 0.00000 0.00000 0.00512],0.2592
3500,[0.00000 0.00000 0.00000 -0.20149],[0.00000 0.00000 0.00000 0.15725],0.258
3600,[0.56000 0.56000 0.56000 -0.82127],[0.29440 0.29440 0.29440 0.82447],0.2568
3700,[0.16000 0.16000 0.16000 -0.26474],[0.10240 0.10240 0.10240 0.09686],0.2556
3800,[0.24000 0.24000 0.24000 -0.50475],[0.10240 0.10240 0.10240 0.08096],0.25439999999999996
3900,[0.32000 0.32000 0.32000 -0.61881],[0.21760 0.21760 0.21760 0.38351],0.2532
4000,[0.16000 0.16000 0.16000 -0.18600],[0.10240 0.10240 0.10240 0.09678],0.252
4100,[0.16000 0.16000 0.16000 -0.52670],[0.10240 0.10240 0.10240 0.18681],0.25079999999999997
4200,[0.32000 0.32000 0.32000 -0.35035],[0.15360 0.15360 0.15360 0.18642],0.2496
4300,[0.00000 0.00000 0.00000 -0.05873],[0.00000 0.00000 0.00000 0.01377],0.24839999999999998
4400,[0.32000 0.32000 0.32000 -0.35999],[0.15360 0.15360 0.15360 0.13315],0.24719999999999998
4500,[0.40000 0.40000 0.40000 -0.46181],[0.38400 0.38400 0.38400 0.54763],0.24599999999999997
4600,[0.00000 0.00000 0.00000 -0.34981],[0.00000 0.00000 0.00000 0.27701],0.24479999999999996
4700,[0.24000 0.24000 0.24000 -0.29879],[0.10240 0.10240 0.10240 0.08801],0.2436
4800,[0.40000 0.40000 0.40000 -0.48328],[0.19200 0.19200 0.19200 0.17774],0.2424
4900,[0.16000 0.16000 0.16000 -0.28487],[0.10240 0.10240 0.10240 0.09176],0.2412
5000,[0.08000 0.08000 0.08000 -0.12743],[0.02560 0.02560 0.02560 0.03471],0.24
5100,[0.08000 0.08000 0.08000 -0.16578],[0.02560 0.02560 0.02560 0.09429],0.2388
5200,[0.08000 0.08000 0.08000 -0.23187],[0.02560 0.02560 0.02560 0.04738],0.2376
5300,[0.24000 0.24000 0.24000 -0.29709],[0.10240 0.10240 0.10240 0.08946],0.2364
5400,[0.56000 0.56000 0.56000 -0.63031],[0.10240 0.10240 0.10240 0.15592],0.2352
5500,[0.56000 0.56000 0.56000 -0.61169],[0.35840 0.35840 0.35840 0.47660],0.23399999999999999
5600,[0.16000 0.16000 0.16000 -0.25058],[0.10240 0.10240 0.10240 0.10623],0.2328
5700,[0.00000 0.00000 0.00000 -0.30517],[0.00000 0.00000 0.00000 0.19709],0.2316
5800,[0.16000 0.16000 0.16000 -0.25350],[0.03840 0.03840 0.03840 0.04357],0.2304
5900,[0.16000 0.16000 0.16000 -0.16050],[0.03840 0.03840 0.03840 0.03864],0.2292
6000,[0.16000 0.16000 0.16000 -0.78645],[0.10240 0.10240 0.10240 0.19906],0.22799999999999998
6100,[0.32000 0.32000 0.32000 -0.64676],[0.08960 0.08960 0.08960 0.12267],0.2268
6200,[0.24000 0.24000 0.24000 -0.56827],[0.23040 0.23040 0.23040 0.52983],0.2256
6300,[0.56000 0.56000 0.56000 -0.57456],[0.29440 0.29440 0.29440 0.29019],0.2244
6400,[0.72000 0.72000 0.72000 -0.79039],[1.56160 1.56160 1.56160 1.48006],0.22319999999999998
6500,[0.24000 0.24000 0.24000 -0.63354],[0.23040 0.23040 0.23040 0.11649],0.222
6600,[0.16000 0.16000 0.16000 -0.39948],[0.03840 0.03840 0.03840 0.01034],0.2208
6700,[0.16000 0.16000 0.16000 -0.27941],[0.03840 0.03840 0.03840 0.09553],0.2196
6800,[0.48000 0.48000 0.48000 -0.52707],[0.08960 0.08960 0.08960 0.05327],0.21839999999999998
6900,[0.24000 0.24000 0.24000 -0.24003],[0.23040 0.23040 0.23040 0.23039],0.21719999999999998
7000,[0.72000 0.72000 0.72000 -0.90750],[0.28160 0.28160 0.28160 0.36561],0.216
7100,[0.16000 0.16000 0.16000 -0.33212],[0.03840 0.03840 0.03840 0.02873],0.2148
7200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.21359999999999998
7300,[0.08000 0.08000 0.08000 -0.17134],[0.02560 0.02560 0.02560 0.04423],0.21239999999999998
7400,[0.40000 0.40000 0.40000 -0.67110],[0.64000 0.64000 0.64000 0.63951],0.21119999999999997
7500,[0.72000 0.72000 0.72000 -0.72958],[0.60160 0.60160 0.60160 0.61116],0.21
7600,[0.00000 0.00000 0.00000 -0.02996],[0.00000 0.00000 0.00000 0.00359],0.20879999999999999
7700,[0.32000 0.32000 0.32000 -0.50971],[0.40960 0.40960 0.40960 0.49844],0.20759999999999998
7800,[0.16000 0.16000 0.16000 -0.18598],[0.03840 0.03840 0.03840 0.03362],0.20639999999999997
7900,[0.08000 0.08000 0.08000 -0.31092],[0.02560 0.02560 0.02560 0.16196],0.20520000000000002
8000,[0.32000 0.32000 0.32000 -0.41764],[0.08960 0.08960 0.08960 0.12142],0.20400000000000001
8100,[0.08000 0.08000 0.08000 -0.26785],[0.02560 0.02560 0.02560 0.10993],0.2028
8200,[0.16000 0.16000 0.16000 -0.21911],[0.03840 0.03840 0.03840 0.02603],0.2016
8300,[0.16000 0.16000 0.16000 -0.34031],[0.03840 0.03840 0.03840 0.16309],0.2004
8400,[0.00000 0.00000 0.00000 -0.19777],[0.00000 0.00000 0.00000 0.06691],0.19920000000000002
8500,[0.40000 0.40000 0.40000 -0.58261],[0.19200 0.19200 0.19200 0.17930],0.198
8600,[0.56000 0.56000 0.56000 -0.56996],[0.48640 0.48640 0.48640 0.48123],0.1968
8700,[0.16000 0.16000 0.16000 -0.18425],[0.03840 0.03840 0.03840 0.03299],0.1956
8800,[0.40000 0.40000 0.40000 -0.42294],[0.25600 0.25600 0.25600 0.29481],0.1944
8900,[0.40000 0.40000 0.40000 -0.44499],[0.19200 0.19200 0.19200 0.19390],0.1932
9000,[0.16000 0.16000 0.16000 -0.31850],[0.03840 0.03840 0.03840 0.08784],0.192
9100,[0.08000 0.08000 0.08000 -0.17756],[0.02560 0.02560 0.02560 0.05419],0.1908
9200,[0.32000 0.32000 0.32000 -0.51744],[0.08960 0.08960 0.08960 0.10934],0.1896
9300,[0.00000 0.00000 0.00000 -0.03323],[0.00000 0.00000 0.00000 0.00442],0.18839999999999998
9400,[0.00000 0.00000 0.00000 -0.00024],[0.00000 0.00000 0.00000 0.00000],0.1872
9500,[0.96000 0.96000 0.96000 -1.04556],[0.67840 0.67840 0.67840 0.54341],0.186
9600,[0.16000 0.16000 0.16000 -0.17936],[0.10240 0.10240 0.10240 0.09770],0.1848
9700,[0.00000 0.00000 0.00000 -0.00989],[0.00000 0.00000 0.00000 0.00039],0.18359999999999999
9800,[0.00000 0.00000 0.00000 -0.39182],[0.00000 0.00000 0.00000 0.29785],0.18239999999999998
9900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.1812
10000,[0.48000 0.48000 0.48000 -0.76134],[0.40960 0.40960 0.40960 0.65748],0.18
10100,[0.16000 0.16000 0.16000 -0.21856],[0.10240 0.10240 0.10240 0.10461],0.1788
10200,[0.00000 0.00000 0.00000 -0.18405],[0.00000 0.00000 0.00000 0.12999],0.17759999999999998
10300,[0.00000 0.00000 0.00000 -0.03013],[0.00000 0.00000 0.00000 0.00136],0.17639999999999997
10400,[0.16000 0.16000 0.16000 -0.31271],[0.10240 0.10240 0.10240 0.14681],0.1752
10500,[0.32000 0.32000 0.32000 -0.58774],[0.40960 0.40960 0.40960 0.54581],0.174
10600,[0.16000 0.16000 0.16000 -0.36156],[0.10240 0.10240 0.10240 0.11007],0.17279999999999998
10700,[0.24000 0.24000 0.24000 -0.64438],[0.10240 0.10240 0.10240 0.08791],0.17159999999999997
10800,[0.08000 0.08000 0.08000 -0.25607],[0.02560 0.02560 0.02560 0.11228],0.17039999999999997
10900,[0.16000 0.16000 0.16000 -0.62967],[0.10240 0.10240 0.10240 0.31630],0.1692
11000,[0.00000 0.00000 0.00000 -0.18336],[0.00000 0.00000 0.00000 0.08019],0.168
11100,[0.24000 0.24000 0.24000 -0.33866],[0.23040 0.23040 0.23040 0.19294],0.1668
11200,[0.72000 0.72000 0.72000 -0.89014],[0.53760 0.53760 0.53760 0.44669],0.1656
11300,[0.00000 0.00000 0.00000 -0.08397],[0.00000 0.00000 0.00000 0.01704],0.16440000000000002
11400,[0.32000 0.32000 0.32000 -0.38875],[0.21760 0.21760 0.21760 0.18441],0.1632
11500,[0.40000 0.40000 0.40000 -1.01585],[0.64000 0.64000 0.64000 0.68866],0.162
11600,[0.24000 0.24000 0.24000 -0.57377],[0.10240 0.10240 0.10240 0.38217],0.1608
11700,[0.08000 0.08000 0.08000 -0.30643],[0.02560 0.02560 0.02560 0.13723],0.1596
11800,[0.64000 0.64000 0.64000 -0.74320],[0.87040 0.87040 0.87040 0.92558],0.1584
11900,[0.40000 0.40000 0.40000 -0.73756],[0.25600 0.25600 0.25600 0.51321],0.1572
12000,[0.00000 0.00000 0.00000 -0.56827],[0.00000 0.00000 0.00000 0.09500],0.156
12100,[0.08000 0.08000 0.08000 -0.57511],[0.02560 0.02560 0.02560 0.59064],0.1548
12200,[0.16000 0.16000 0.16000 -1.51101],[0.03840 0.03840 0.03840 4.28635],0.1536
12300,[0.48000 0.48000 0.48000 -0.68972],[0.34560 0.34560 0.34560 0.72200],0.1524
12400,[0.72000 0.72000 0.72000 -1.13451],[1.17760 1.17760 1.17760 1.02161],0.1512
12500,[0.72000 0.72000 0.72000 -0.80381],[0.47360 0.47360 0.47360 0.43215],0.15
12600,[0.00000 0.00000 0.00000 -0.23189],[0.00000 0.00000 0.00000 0.06168],0.1488
12700,[0.24000 0.24000 0.24000 -0.31847],[0.10240 0.10240 0.10240 0.15215],0.14759999999999998
12800,[0.24000 0.24000 0.24000 -0.57543],[0.10240 0.10240 0.10240 0.26604],0.1464
12900,[0.24000 0.24000 0.24000 -0.27763],[0.10240 0.10240 0.10240 0.09730],0.1452
13000,[0.00000 0.00000 0.00000 -0.00419],[0.00000 0.00000 0.00000 0.00007],0.144
13100,[0.48000 0.48000 0.48000 -1.01605],[0.08960 0.08960 0.08960 0.15682],0.14279999999999998
13200,[0.72000 0.72000 0.72000 -0.80927],[0.92160 0.92160 0.92160 0.81953],0.14159999999999998
13300,[0.80000 0.80000 0.80000 -0.80000],[0.57600 0.57600 0.57600 0.57600],0.1404
13400,[0.00000 0.00000 0.00000 -0.00529],[0.00000 0.00000 0.00000 0.00008],0.1392
13500,[0.08000 0.08000 0.08000 -0.42913],[0.02560 0.02560 0.02560 0.41161],0.138
13600,[0.32000 0.32000 0.32000 -0.56272],[0.40960 0.40960 0.40960 0.72250],0.1368
13700,[0.08000 0.08000 0.08000 -0.54693],[0.02560 0.02560 0.02560 0.47033],0.1356
13800,[0.32000 0.32000 0.32000 -0.37255],[0.15360 0.15360 0.15360 0.12485],0.1344
13900,[0.16000 0.16000 0.16000 -0.35516],[0.10240 0.10240 0.10240 0.18951],0.13319999999999999
14000,[0.48000 0.48000 0.48000 -0.54263],[0.34560 0.34560 0.34560 0.30116],0.132
14100,[0.48000 0.48000 0.48000 -0.51393],[0.21760 0.21760 0.21760 0.18963],0.1308
14200,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1296
14300,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.1284
14400,[0.48000 0.48000 0.48000 -0.48493],[0.15360 0.15360 0.15360 0.15291],0.12719999999999998
14500,[0.08000 0.08000 0.08000 -0.16358],[0.02560 0.02560 0.02560 0.07763],0.126
14600,[0.24000 0.24000 0.24000 -0.25125],[0.10240 0.10240 0.10240 0.11230],0.1248
14700,[0.08000 0.08000 0.08000 -0.24529],[0.02560 0.02560 0.02560 0.10781],0.12359999999999999
14800,[0.08000 0.08000 0.08000 -0.09847],[0.02560 0.02560 0.02560 0.03231],0.12239999999999998
14900,[0.32000 0.32000 0.32000 -0.52090],[0.15360 0.15360 0.15360 0.09111],0.1212
15000,[0.16000 0.16000 0.16000 -0.29489],[0.10240 0.10240 0.10240 0.10333],0.12
15100,[0.40000 0.40000 0.40000 -0.47314],[0.06400 0.06400 0.06400 0.07951],0.1188
15200,[0.16000 0.16000 0.16000 -0.16536],[0.10240 0.10240 0.10240 0.10073],0.1176
15300,[0.00000 0.00000 0.00000 -0.12348],[0.00000 0.00000 0.00000 0.03090],0.1164
15400,[0.24000 0.24000 0.24000 -0.32056],[0.10240 0.10240 0.10240 0.09044],0.1152
15500,[0.80000 0.80000 0.80000 -1.28266],[1.21600 1.21600 1.21600 0.83773],0.11399999999999999
15600,[0.08000 0.08000 0.08000 -0.24281],[0.02560 0.02560 0.02560 0.10347],0.1128
15700,[0.32000 0.32000 0.32000 -0.47935],[0.21760 0.21760 0.21760 0.23641],0.11159999999999999
15800,[0.32000 0.32000 0.32000 -0.75395],[0.21760 0.21760 0.21760 0.27187],0.1104
15900,[0.40000 0.40000 0.40000 -0.84494],[0.12800 0.12800 0.12800 0.10271],0.10919999999999999
16000,[0.08000 0.08000 0.08000 -0.33487],[0.02560 0.02560 0.02560 0.04294],0.108
16100,[0.08000 0.08000 0.08000 -0.47236],[0.02560 0.02560 0.02560 0.34242],0.10679999999999999
16200,[0.00000 0.00000 0.00000 -0.69768],[0.00000 0.00000 0.00000 0.22881],0.10559999999999999
16300,[0.00000 0.00000 0.00000 -0.14121],[0.00000 0.00000 0.00000 0.04680],0.10439999999999999
16400,[0.16000 0.16000 0.16000 -0.18812],[0.10240 0.10240 0.10240 0.11037],0.10319999999999999
16500,[0.24000 0.24000 0.24000 -0.27763],[0.10240 0.10240 0.10240 0.11742],0.10200000000000001
16600,[0.00000 0.00000 0.00000 -0.00051],[0.00000 0.00000 0.00000 0.00000],0.1008
16700,[0.00000 0.00000 0.00000 -0.11277],[0.00000 0.00000 0.00000 0.01512],0.09960000000000001
16800,[0.48000 0.48000 0.48000 -0.59117],[0.92160 0.92160 0.92160 0.89101],0.0984
16900,[0.16000 0.16000 0.16000 -0.32045],[0.03840 0.03840 0.03840 0.07898],0.0972
17000,[0.24000 0.24000 0.24000 -0.24000],[0.23040 0.23040 0.23040 0.23040],0.096
17100,[0.16000 0.16000 0.16000 -0.38147],[0.03840 0.03840 0.03840 0.04037],0.0948
17200,[0.24000 0.24000 0.24000 -0.29878],[0.23040 0.23040 0.23040 0.21160],0.0936
17300,[0.00000 0.00000 0.00000 -0.22134],[0.00000 0.00000 0.00000 0.04129],0.0924
17400,[0.00000 0.00000 0.00000 -0.06752],[0.00000 0.00000 0.00000 0.00699],0.09119999999999999
17500,[0.24000 0.24000 0.24000 -0.45382],[0.10240 0.10240 0.10240 0.36178],0.09
17600,[0.00000 0.00000 0.00000 -0.26697],[0.00000 0.00000 0.00000 0.04990],0.08879999999999999
17700,[0.00000 0.00000 0.00000 -0.17688],[0.00000 0.00000 0.00000 0.03777],0.0876
17800,[0.08000 0.08000 0.08000 -0.08728],[0.02560 0.02560 0.02560 0.02448],0.08639999999999999
17900,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.08519999999999998
18000,[0.24000 0.24000 0.24000 -0.42602],[0.10240 0.10240 0.10240 0.18616],0.084
18100,[0.16000 0.16000 0.16000 -0.44622],[0.03840 0.03840 0.03840 0.10134],0.0828
18200,[0.00000 0.00000 0.00000 -0.07336],[0.00000 0.00000 0.00000 0.00376],0.0816
18300,[0.00000 0.00000 0.00000 -0.05150],[0.00000 0.00000 0.00000 0.00400],0.0804
18400,[0.16000 0.16000 0.16000 -0.16235],[0.10240 0.10240 0.10240 0.10544],0.0792
18500,[0.08000 0.08000 0.08000 -0.08700],[0.02560 0.02560 0.02560 0.02458],0.078
18600,[0.16000 0.16000 0.16000 -0.22337],[0.10240 0.10240 0.10240 0.09103],0.0768
18700,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.0756
18800,[0.08000 0.08000 0.08000 -0.08515],[0.02560 0.02560 0.02560 0.02488],0.0744
18900,[0.24000 0.24000 0.24000 -0.52784],[0.23040 0.23040 0.23040 0.27598],0.0732
19000,[0.32000 0.32000 0.32000 -0.37316],[0.15360 0.15360 0.15360 0.13125],0.072
19100,[0.00000 0.00000 0.00000 -0.07524],[0.00000 0.00000 0.00000 0.02264],0.07079999999999999
19200,[0.08000 0.08000 0.08000 -0.32232],[0.02560 0.02560 0.02560 0.07533],0.0696
19300,[0.00000 0.00000 0.00000 -0.20948],[0.00000 0.00000 0.00000 0.05127],0.0684
19400,[0.00000 0.00000 0.00000 -0.03009],[0.00000 0.00000 0.00000 0.00140],0.0672
19500,[0.16000 0.16000 0.16000 -0.16280],[0.10240 0.10240 0.10240 0.10601],0.066
19600,[0.64000 0.64000 0.64000 -0.67368],[0.87040 0.87040 0.87040 0.95838],0.0648
19700,[0.08000 0.08000 0.08000 -0.08000],[0.02560 0.02560 0.02560 0.02560],0.06359999999999999
19800,[0.16000 0.16000 0.16000 -0.21484],[0.10240 0.10240 0.10240 0.09490],0.0624
19900,[0.08000 0.08000 0.08000 -0.17657],[0.02560 0.02560 0.02560 0.04468],0.06119999999999999
20000,[0.00000 0.00000 0.00000 -0.01784],[0.00000 0.00000 0.00000 0.00024],0.06
20100,[0.32000 0.32000 0.32000 -0.33488],[0.40960 0.40960 0.40960 0.41426],0.0588
20200,[0.00000 0.00000 0.00000 -0.09446],[0.00000 0.00000 0.00000 0.01557],0.0576
20300,[0.00000 0.00000 0.00000 -0.00002],[0.00000 0.00000 0.00000 0.00000],0.0564
20400,[0.00000 0.00000 0.00000 -0.01049],[0.00000 0.00000 0.00000 0.00021],0.0552
20500,[0.40000 0.40000 0.40000 -0.82897],[0.25600 0.25600 0.25600 0.52156],0.054
20600,[0.00000 0.00000 0.00000 -0.00914],[0.00000 0.00000 0.00000 0.00027],0.05279999999999999
20700,[0.00000 0.00000 0.00000 -0.08209],[0.00000 0.00000 0.00000 0.00906],0.05159999999999999
20800,[0.00000 0.00000 0.00000 -0.49461],[0.00000 0.00000 0.00000 0.08578],0.0504
20900,[0.00000 0.00000 0.00000 -0.03568],[0.00000 0.00000 0.00000 0.00225],0.0492
21000,[0.00000 0.00000 0.00000 -0.19635],[0.00000 0.00000 0.00000 0.05990],0.048
21100,[0.00000 0.00000 0.00000 -0.19491],[0.00000 0.00000 0.00000 0.08545],0.0468
21200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.045599999999999995
21300,[0.00000 0.00000 0.00000 -0.00854],[0.00000 0.00000 0.00000 0.00005],0.044399999999999995
21400,[0.24000 0.24000 0.24000 -0.43857],[0.10240 0.10240 0.10240 0.09451],0.043199999999999995
21500,[0.00000 0.00000 0.00000 -0.02924],[0.00000 0.00000 0.00000 0.00342],0.042
21600,[0.16000 0.16000 0.16000 -0.16584],[0.10240 0.10240 0.10240 0.10773],0.0408
21700,[0.00000 0.00000 0.00000 -0.07996],[0.00000 0.00000 0.00000 0.00447],0.0396
21800,[0.00000 0.00000 0.00000 -0.05192],[0.00000 0.00000 0.00000 0.01078],0.0384
21900,[0.00000 0.00000 0.00000 -0.02227],[0.00000 0.00000 0.00000 0.00198],0.0372
22000,[0.00000 0.00000 0.00000 -0.02555],[0.00000 0.00000 0.00000 0.00219],0.036
22100,[0.08000 0.08000 0.08000 -0.09016],[0.02560 0.02560 0.02560 0.02467],0.0348
22200,[0.00000 0.00000 0.00000 -0.00332],[0.00000 0.00000 0.00000 0.00002],0.0336
22300,[0.00000 0.00000 0.00000 -0.04688],[0.00000 0.00000 0.00000 0.00879],0.0324
22400,[0.24000 0.24000 0.24000 -0.24000],[0.10240 0.10240 0.10240 0.10240],0.0312
22500,[0.00000 0.00000 0.00000 -0.16779],[0.00000 0.00000 0.00000 0.09007],0.03
22600,[0.00000 0.00000 0.00000 -0.00175],[0.00000 0.00000 0.00000 0.00001],0.0288
22700,[0.08000 0.08000 0.08000 -0.10323],[0.02560 0.02560 0.02560 0.03990],0.0276
22800,[0.00000 0.00000 0.00000 -0.02615],[0.00000 0.00000 0.00000 0.00273],0.026399999999999996
22900,[0.00000 0.00000 0.00000 -0.04257],[0.00000 0.00000 0.00000 0.00290],0.0252
23000,[0.08000 0.08000 0.08000 -0.08577],[0.02560 0.02560 0.02560 0.02663],0.024
23100,[0.00000 0.00000 0.00000 -0.08247],[0.00000 0.00000 0.00000 0.01869],0.022799999999999997
23200,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.021599999999999998
23300,[0.00000 0.00000 0.00000 -0.14045],[0.00000 0.00000 0.00000 0.03583],0.0204
23400,[0.08000 0.08000 0.08000 -0.08519],[0.02560 0.02560 0.02560 0.02553],0.0192
23500,[0.00000 0.00000 0.00000 -0.02948],[0.00000 0.00000 0.00000 0.00097],0.018
23600,[0.00000 0.00000 0.00000 -0.00319],[0.00000 0.00000 0.00000 0.00004],0.0168
23700,[0.00000 0.00000 0.00000 -0.06784],[0.00000 0.00000 0.00000 0.00778],0.0156
23800,[0.00000 0.00000 0.00000 0.00000],[0.00000 0.00000 0.00000 0.00000],0.0144
23900,[0.16000 0.16000 0.16000 -0.16000],[0.10240 0.10240 0.10240 0.10240],0.013199999999999998
24000,[0.24000 0.24000 0.24000 -0.31781],[0.10240 0.10240 0.10240 0.07419],0.012
24100,[0.00000 0.00000 0.00000 -0.06002],[0.00000 0.00000 0.00000 0.01441],0.010799999999999999
24200,[0.00000 0.00000 0.00000 -0.00005],[0.00000 0.00000 0.00000 0.00000],0.0096
24300,[0.08000 0.08000 0.08000 -0.10583],[0.02560 0.02560 0.02560 0.04480],0.0084
24400,[0.00000 0.00000 0.00000 -0.00517],[0.00000 0.00000 0.00000 0.00005],0.0072
24500,[0.08000 0.08000 0.08000 -0.08416],[0.02560 0.02560 0.02560 0.02500],0.006
24600,[0.08000 0.08000 0.08000 -0.10426],[0.02560 0.02560 0.02560 0.02407],0.0048
24700,[0.24000 0.24000 0.24000 -0.30381],[0.10240 0.10240 0.10240 0.09496],0.0036
24800,[0.08000 0.08000 0.08000 -0.08627],[0.02560 0.02560 0.02560 0.02470],0.0024
24900,[0.56000 0.56000 0.56000 -0.56688],[0.23040 0.23040 0.23040 0.23484],0.0012
