number,rewards,variances,exploration_value
7200,[-12.39611 -12.39611 -12.39611],[5.54407 5.54407 5.54407],0.21359999999999998
7300,[-10.59237 -10.59237 -10.59237],[3.54151 3.54151 3.54151],0.21239999999999998
7400,[-9.74422 -9.74422 -9.74422],[1.21482 1.21482 1.21482],0.21119999999999997
7500,[-11.36513 -11.36513 -11.36513],[4.93662 4.93662 4.93662],0.21
7600,[-10.79896 -10.79896 -10.79896],[1.10397 1.10397 1.10397],0.20879999999999999
7700,[-11.92823 -11.92823 -11.92823],[1.31472 1.31472 1.31472],0.20759999999999998
7800,[-9.79276 -9.79276 -9.79276],[2.70320 2.70320 2.70320],0.20639999999999997
7900,[-9.74861 -9.74861 -9.74861],[0.88291 0.88291 0.88291],0.20520000000000002
8000,[-10.64075 -10.64075 -10.64075],[4.05764 4.05764 4.05764],0.20400000000000001
8100,[-10.86517 -10.86517 -10.86517],[1.64138 1.64138 1.64138],0.2028
8200,[-11.73951 -11.73951 -11.73951],[5.52816 5.52816 5.52816],0.2016
8300,[-9.93467 -9.93467 -9.93467],[5.99065 5.99065 5.99065],0.2004
8400,[-8.84014 -8.84014 -8.84014],[2.62216 2.62216 2.62216],0.19920000000000002
8500,[-9.41617 -9.41617 -9.41617],[1.37904 1.37904 1.37904],0.198
8600,[-10.34068 -10.34068 -10.34068],[7.37352 7.37352 7.37352],0.1968
8700,[-10.08880 -10.08880 -10.08880],[1.95550 1.95550 1.95550],0.1956
8800,[-11.47979 -11.47979 -11.47979],[4.81683 4.81683 4.81683],0.1944
8900,[-10.48175 -10.48175 -10.48175],[4.34635 4.34635 4.34635],0.1932
9000,[-10.96162 -10.96162 -10.96162],[7.15161 7.15161 7.15161],0.192
9100,[-9.87854 -9.87854 -9.87854],[4.17164 4.17164 4.17164],0.1908
9200,[-11.84719 -11.84719 -11.84719],[8.53636 8.53636 8.53636],0.1896
9300,[-10.05943 -10.05943 -10.05943],[2.55002 2.55002 2.55002],0.18839999999999998
9400,[-10.08529 -10.08529 -10.08529],[4.18148 4.18148 4.18148],0.1872
9500,[-14.76241 -14.76241 -14.76241],[8.26801 8.26801 8.26801],0.186
9600,[-13.58000 -13.58000 -13.58000],[8.82215 8.82215 8.82215],0.1848
9700,[-9.26435 -9.26435 -9.26435],[3.52622 3.52622 3.52622],0.18359999999999999
9800,[-14.41653 -14.41653 -14.41653],[11.57514 11.57514 11.57514],0.18239999999999998
9900,[-10.22635 -10.22635 -10.22635],[1.12757 1.12757 1.12757],0.1812
10000,[-12.95964 -12.95964 -12.95964],[3.87317 3.87317 3.87317],0.18
10100,[-12.93735 -12.93735 -12.93735],[1.87116 1.87116 1.87116],0.1788
10200,[-12.44975 -12.44975 -12.44975],[5.61836 5.61836 5.61836],0.17759999999999998
10300,[-12.69067 -12.69067 -12.69067],[18.86594 18.86594 18.86594],0.17639999999999997
10400,[-12.58930 -12.58930 -12.58930],[2.96360 2.96360 2.96360],0.1752
10500,[-10.49641 -10.49641 -10.49641],[2.19857 2.19857 2.19857],0.174
10600,[-13.71235 -13.71235 -13.71235],[10.88848 10.88848 10.88848],0.17279999999999998
10700,[-10.89095 -10.89095 -10.89095],[3.22061 3.22061 3.22061],0.17159999999999997
10800,[-10.79196 -10.79196 -10.79196],[3.59886 3.59886 3.59886],0.17039999999999997
