number,rewards,variances,exploration_value
9600,[-1.92230 -1.92230],[1.37496 1.37496],0.1848
9700,[-1.68028 -1.68028],[4.71367 4.71367],0.18359999999999999
9800,[-2.81651 -2.81651],[5.00760 5.00760],0.18239999999999998
9900,[-2.44574 -2.44574],[5.25051 5.25051],0.1812
10000,[-3.27974 -3.27974],[4.40089 4.40089],0.18
10100,[-3.75695 -3.75695],[12.65088 12.65088],0.1788
10200,[-1.32194 -1.32194],[0.86270 0.86270],0.17759999999999998
10300,[-2.50770 -2.50770],[8.91748 8.91748],0.17639999999999997
10400,[-2.69492 -2.69492],[3.09168 3.09168],0.1752
10500,[-1.55872 -1.55872],[2.70377 2.70377],0.174
10600,[-3.18051 -3.18051],[4.81841 4.81841],0.17279999999999998
10700,[-2.74000 -2.74000],[3.31237 3.31237],0.17159999999999997
10800,[-1.51462 -1.51462],[1.75621 1.75621],0.17039999999999997
10900,[-2.50577 -2.50577],[3.31378 3.31378],0.1692
11000,[-1.55166 -1.55166],[1.03458 1.03458],0.168
11100,[-1.74429 -1.74429],[1.84890 1.84890],0.1668
11200,[-1.96189 -1.96189],[2.39690 2.39690],0.1656
11300,[-1.72589 -1.72589],[1.96637 1.96637],0.16440000000000002
11400,[-2.13651 -2.13651],[4.35244 4.35244],0.1632
11500,[-1.44062 -1.44062],[0.61286 0.61286],0.162
11600,[-2.67918 -2.67918],[3.85033 3.85033],0.1608
11700,[-5.78459 -5.78459],[4.16211 4.16211],0.1596
11800,[-2.19772 -2.19772],[3.68218 3.68218],0.1584
11900,[-0.86619 -0.86619],[0.44822 0.44822],0.1572
12000,[-1.72803 -1.72803],[6.27179 6.27179],0.156
12100,[-1.77242 -1.77242],[0.61653 0.61653],0.1548
12200,[-2.25156 -2.25156],[4.73634 4.73634],0.1536
12300,[-1.38090 -1.38090],[0.60360 0.60360],0.1524
12400,[-3.49975 -3.49975],[2.40338 2.40338],0.1512
12500,[-3.36607 -3.36607],[5.99331 5.99331],0.15
12600,[-2.86969 -2.86969],[14.17102 14.17102],0.1488
12700,[-1.15589 -1.15589],[0.34584 0.34584],0.14759999999999998
12800,[-2.08318 -2.08318],[13.33110 13.33110],0.1464
12900,[-2.76691 -2.76691],[6.92687 6.92687],0.1452
13000,[-2.19798 -2.19798],[3.40730 3.40730],0.144
13100,[-4.43596 -4.43596],[5.44528 5.44528],0.14279999999999998
13200,[-2.84088 -2.84088],[4.96696 4.96696],0.14159999999999998
13300,[-3.34424 -3.34424],[8.20365 8.20365],0.1404
13400,[-1.47005 -1.47005],[0.31543 0.31543],0.1392
13500,[-1.04602 -1.04602],[1.00883 1.00883],0.138
13600,[-2.73443 -2.73443],[7.40167 7.40167],0.1368
13700,[-3.63506 -3.63506],[4.53732 4.53732],0.1356
13800,[-3.39904 -3.39904],[5.80578 5.80578],0.1344
13900,[-3.36192 -3.36192],[6.64968 6.64968],0.13319999999999999
14000,[-1.40755 -1.40755],[1.04291 1.04291],0.132
14100,[-2.78404 -2.78404],[1.88082 1.88082],0.1308
14200,[-3.24593 -3.24593],[4.45969 4.45969],0.1296
14300,[-2.02914 -2.02914],[2.38675 2.38675],0.1284
14400,[-1.70507 -1.70507],[1.77264 1.77264],0.12719999999999998
14500,[-3.14122 -3.14122],[3.85357 3.85357],0.126
14600,[-1.81543 -1.81543],[3.00944 3.00944],0.1248
14700,[-3.47471 -3.47471],[10.85970 10.85970],0.12359999999999999
14800,[-4.02307 -4.02307],[4.57743 4.57743],0.12239999999999998
14900,[-4.35719 -4.35719],[25.43271 25.43271],0.1212
15000,[-3.60482 -3.60482],[3.93889 3.93889],0.12
15100,[-2.96398 -2.96398],[5.34630 5.34630],0.1188
15200,[-2.86090 -2.86090],[14.49619 14.49619],0.1176
15300,[-2.59275 -2.59275],[5.65918 5.65918],0.1164
15400,[-2.70175 -2.70175],[4.40807 4.40807],0.1152
15500,[-1.00021 -1.00021],[1.16148 1.16148],0.11399999999999999
15600,[-2.24181 -2.24181],[4.29742 4.29742],0.1128
15700,[-2.48838 -2.48838],[1.73251 1.73251],0.11159999999999999
15800,[-1.19278 -1.19278],[0.67511 0.67511],0.1104
15900,[-1.35406 -1.35406],[3.79622 3.79622],0.10919999999999999
16000,[-1.82289 -1.82289],[3.19097 3.19097],0.108
16100,[-2.10142 -2.10142],[4.30929 4.30929],0.10679999999999999
16200,[-5.49034 -5.49034],[17.37682 17.37682],0.10559999999999999
16300,[-4.09662 -4.09662],[19.46165 19.46165],0.10439999999999999
16400,[-6.97909 -6.97909],[29.33470 29.33470],0.10319999999999999
16500,[-3.05519 -3.05519],[2.30598 2.30598],0.10200000000000001
16600,[-2.13133 -2.13133],[4.29816 4.29816],0.1008
16700,[-5.71898 -5.71898],[13.89835 13.89835],0.09960000000000001
16800,[-5.52228 -5.52228],[5.72076 5.72076],0.0984
16900,[-2.78849 -2.78849],[6.09794 6.09794],0.0972
17000,[-1.16701 -1.16701],[1.35533 1.35533],0.096
17100,[-4.04903 -4.04903],[24.75487 24.75487],0.0948
17200,[-4.10194 -4.10194],[3.28293 3.28293],0.0936
17300,[-2.59476 -2.59476],[3.23620 3.23620],0.0924
17400,[-1.82393 -1.82393],[2.00716 2.00716],0.09119999999999999
17500,[-4.40410 -4.40410],[10.85355 10.85355],0.09
