number,rewards,variances,exploration_value
7500,[-1.39338 -0.05735 -0.05735],[1.76035 0.16010 0.16010],0.21
7600,[-0.47344 -0.11521 -0.11521],[0.21081 0.41594 0.41594],0.20879999999999999
7700,[-1.68673 0.46224 0.46224],[3.32688 0.16534 0.16534],0.20759999999999998
7800,[-0.54728 0.37551 0.37551],[0.14367 0.02687 0.02687],0.20639999999999997
7900,[-0.92761 0.54500 0.54500],[0.43638 0.04518 0.04518],0.20520000000000002
8000,[-1.10278 0.51798 0.51798],[0.30077 0.07792 0.07792],0.20400000000000001
8100,[-0.26287 0.21203 0.21203],[0.01340 0.03297 0.03297],0.2028
8200,[-1.28811 0.50723 0.50723],[0.56073 0.25007 0.25007],0.2016
8300,[-2.10205 0.31535 0.31535],[0.72981 0.14323 0.14323],0.2004
8400,[-1.78748 0.84015 0.84015],[1.08340 0.23712 0.23712],0.19920000000000002
8500,[-1.20189 0.50231 0.50231],[0.94890 0.29239 0.29239],0.198
8600,[-1.23792 0.11454 0.11454],[1.65671 0.70800 0.70800],0.1968
8700,[-1.07843 0.36337 0.36337],[0.86431 0.12600 0.12600],0.1956
8800,[-1.78757 0.46295 0.46295],[1.77824 0.12261 0.12261],0.1944
8900,[-1.20792 0.76397 0.76397],[0.46429 0.08963 0.08963],0.1932
9000,[-1.48876 0.30154 0.30154],[4.00695 1.15701 1.15701],0.192
9100,[-0.86308 0.56583 0.56583],[0.37941 0.07330 0.07330],0.1908
9200,[-2.77383 0.38373 0.38373],[7.60847 1.05645 1.05645],0.1896
9300,[-2.74769 1.12651 1.12651],[2.26870 0.43709 0.43709],0.18839999999999998
9400,[-1.13112 0.69292 0.69292],[1.00399 0.14312 0.14312],0.1872
9500,[-0.86987 0.45025 0.45025],[0.68698 0.21092 0.21092],0.186
9600,[-1.12968 0.13079 0.13079],[0.81013 0.67603 0.67603],0.1848
9700,[-1.60597 0.60245 0.60245],[0.72670 0.34584 0.34584],0.18359999999999999
9800,[-2.06202 0.81378 0.81378],[4.81880 0.60372 0.60372],0.18239999999999998
9900,[-1.35790 0.57235 0.57235],[1.26078 0.06230 0.06230],0.1812
10000,[-1.45084 0.81911 0.81911],[1.57310 0.27692 0.27692],0.18
10100,[-1.43439 0.28872 0.28872],[1.40155 0.05506 0.05506],0.1788
10200,[-0.40202 0.07134 0.07134],[0.08224 0.28306 0.28306],0.17759999999999998
10300,[-1.05986 0.69794 0.69794],[0.81524 0.14968 0.14968],0.17639999999999997
10400,[-1.34898 0.30508 0.30508],[1.40366 1.09782 1.09782],0.1752
10500,[-0.46019 0.22826 0.22826],[0.13077 0.10545 0.10545],0.174
10600,[-1.70254 0.04494 0.04494],[3.03218 0.49307 0.49307],0.17279999999999998
10700,[-1.07275 0.26345 0.26345],[0.86837 0.28145 0.28145],0.17159999999999997
10800,[-1.18105 0.43483 0.43483],[1.17387 0.02469 0.02469],0.17039999999999997
10900,[-0.36456 0.27472 0.27472],[0.01613 0.02818 0.02818],0.1692
11000,[-1.38031 0.38280 0.38280],[1.13233 0.34798 0.34798],0.168
11100,[-2.66344 0.28643 0.28643],[21.05260 0.06439 0.06439],0.1668
11200,[-1.73218 -0.26352 -0.26352],[1.02241 1.27823 1.27823],0.1656
11300,[-2.68026 0.67444 0.67444],[2.89385 0.11777 0.11777],0.16440000000000002
11400,[-1.21862 0.13843 0.13843],[1.12137 1.10621 1.10621],0.1632
11500,[-0.64711 0.45598 0.45598],[0.44435 0.09528 0.09528],0.162
11600,[-1.21061 0.48980 0.48980],[0.79262 0.15964 0.15964],0.1608
11700,[-0.73048 0.06579 0.06579],[0.47248 0.69748 0.69748],0.1596
11800,[-1.98966 0.87702 0.87702],[1.15482 0.26944 0.26944],0.1584
11900,[-1.75436 0.44785 0.44785],[1.75342 0.53878 0.53878],0.1572
12000,[-1.45060 0.79261 0.79261],[1.54115 0.32558 0.32558],0.156
12100,[-1.35971 0.80427 0.80427],[1.15285 0.17131 0.17131],0.1548
12200,[-2.31234 1.01324 1.01324],[3.02971 0.34747 0.34747],0.1536
12300,[-1.39379 0.66517 0.66517],[0.83600 0.27347 0.27347],0.1524
12400,[-1.48156 0.83830 0.83830],[1.03913 0.16620 0.16620],0.1512
12500,[-2.54065 0.77087 0.77087],[2.67767 0.20184 0.20184],0.15
12600,[-0.67539 0.42976 0.42976],[0.18435 0.07905 0.07905],0.1488
12700,[-0.92827 0.28794 0.28794],[0.85150 0.07514 0.07514],0.14759999999999998
12800,[-0.98198 0.37556 0.37556],[0.73080 0.26397 0.26397],0.1464
12900,[-1.30161 0.13753 0.13753],[1.10586 1.36857 1.36857],0.1452
13000,[-1.48939 0.70145 0.70145],[1.66524 0.32120 0.32120],0.144
13100,[-2.30782 0.81278 0.81278],[3.84860 0.35839 0.35839],0.14279999999999998
13200,[-2.43346 0.88827 0.88827],[15.60932 0.92486 0.92486],0.14159999999999998
13300,[-0.52972 0.37132 0.37132],[0.20717 0.07128 0.07128],0.1404
13400,[-1.45563 0.52095 0.52095],[1.24427 0.08048 0.08048],0.1392
13500,[-0.65921 -0.06546 -0.06546],[0.58443 0.43574 0.43574],0.138
13600,[-1.41807 0.79001 0.79001],[1.52860 0.25132 0.25132],0.1368
13700,[-1.36378 0.64140 0.64140],[1.66142 0.47651 0.47651],0.1356
13800,[-2.07396 0.76677 0.76677],[3.18862 0.37786 0.37786],0.1344
13900,[-0.72185 0.07064 0.07064],[0.29541 0.13169 0.13169],0.13319999999999999
14000,[-1.39575 0.28691 0.28691],[3.76471 0.03272 0.03272],0.132
