number,rewards,variances,exploration_value
6800,[-8.34196 -8.34196 -8.34196],[0.69618 0.69618 0.69618],0.26811431364629784
6900,[-8.09256 -8.09256 -8.09256],[0.64027 0.64027 0.64027],0.26297835232593786
7000,[-8.32100 -8.32100 -8.32100],[1.73302 1.73302 1.73302],0.25794077478198096
7100,[-7.40049 -7.40049 -7.40049],[2.44959 2.44959 2.44959],0.2529996963881896
7200,[-6.93508 -6.93508 -6.93508],[0.44373 0.44373 0.44373],0.24815326861997006
7300,[-7.24892 -7.24892 -7.24892],[1.56035 1.56035 1.56035],0.2433996783628142
7400,[-8.31466 -8.31466 -8.31466],[1.09493 1.09493 1.09493],0.23873714723398948
7500,[-6.94355 -6.94355 -6.94355],[0.69993 0.69993 0.69993],0.23416393091721965
7600,[-7.15629 -7.15629 -7.15629],[0.87014 0.87014 0.87014],0.2296783185101154
7700,[-7.80054 -7.80054 -7.80054],[0.24773 0.24773 0.24773],0.2252786318840993
7800,[-8.08620 -8.08620 -8.08620],[1.69016 1.69016 1.69016],0.2209632250565976
7900,[-8.06772 -8.06772 -8.06772],[0.57816 0.57816 0.57816],0.2167304835752537
8000,[-8.25241 -8.25241 -8.25241],[2.85694 2.85694 2.85694],0.21257882391394362
8100,[-7.61726 -7.61726 -7.61726],[1.16783 1.16783 1.16783],0.208506692880351
8200,[-7.98221 -7.98221 -7.98221],[0.44367 0.44367 0.44367],0.20451256703490245
8300,[-7.33438 -7.33438 -7.33438],[0.30183 0.30183 0.30183],0.20059495212082465
8400,[-6.68595 -6.68595 -6.68595],[0.75874 0.75874 0.75874],0.196752382505123
8500,[-6.72419 -6.72419 -6.72419],[0.46706 0.46706 0.46706],0.19298342063027152
8600,[-7.35283 -7.35283 -7.35283],[1.83901 1.83901 1.83901],0.18928665647639956
8700,[-7.69503 -7.69503 -7.69503],[1.12625 1.12625 1.12625],0.18566070703378476
8800,[-7.17593 -7.17593 -7.17593],[0.65614 0.65614 0.65614],0.18210421578545158
8900,[-7.49988 -7.49988 -7.49988],[0.21764 0.21764 0.21764],0.17861585219967707
9000,[-6.74127 -6.74127 -6.74127],[1.58562 1.58562 1.58562],0.17519431123222665
9100,[-6.88197 -6.88197 -6.88197],[0.41560 0.41560 0.41560],0.17183831283811357
9200,[-5.95830 -5.95830 -5.95830],[0.21493 0.21493 0.21493],0.1685466014927179
9300,[-6.98568 -6.98568 -6.98568],[0.39979 0.39979 0.39979],0.16531794572208017
9400,[-7.29880 -7.29880 -7.29880],[0.65644 0.65644 0.65644],0.16215113764218753
9500,[-6.69648 -6.69648 -6.69648],[0.87983 0.87983 0.87983],0.15904499250708942
9600,[-6.99572 -6.99572 -6.99572],[3.35099 3.35099 3.35099],0.15599834826566805
9700,[-6.69767 -6.69767 -6.69767],[0.78054 0.78054 0.78054],0.1530100651268971
9800,[-7.80529 -7.80529 -7.80529],[3.19021 3.19021 3.19021],0.15007902513343338
9900,[-6.71770 -6.71770 -6.71770],[0.89003 0.89003 0.89003],0.14720413174337166
10000,[-6.27337 -6.27337 -6.27337],[1.77484 1.77484 1.77484],0.14438430942001573
10100,[-7.63565 -7.63565 -7.63565],[0.66656 0.66656 0.66656],0.14161850322950267
10200,[-7.50625 -7.50625 -7.50625],[0.96742 0.96742 0.96742],0.13890567844613977
10300,[-7.57733 -7.57733 -7.57733],[0.13381 0.13381 0.13381],0.13624482016529874
10400,[-7.42876 -7.42876 -7.42876],[0.28198 0.28198 0.28198],0.1336349329237267
10500,[-7.39536 -7.39536 -7.39536],[1.04611 1.04611 1.04611],0.13107504032712913
10600,[-8.17342 -8.17342 -8.17342],[0.40590 0.40590 0.40590],0.1285641846848873
10700,[-6.11096 -6.11096 -6.11096],[0.32832 0.32832 0.32832],0.1261014266517737
10800,[-6.31528 -6.31528 -6.31528],[0.19373 0.19373 0.19373],0.12368584487653073
10900,[-7.23864 -7.23864 -7.23864],[0.86580 0.86580 0.86580],0.12131653565718102
11000,[-7.62353 -7.62353 -7.62353],[0.94512 0.94512 0.94512],0.11899261260293736
11100,[-7.84125 -7.84125 -7.84125],[1.31973 1.31973 1.31973],0.1167132063025952
11200,[-7.05728 -7.05728 -7.05728],[0.79105 0.79105 0.79105],0.11447746399927272
11300,[-7.42434 -7.42434 -7.42434],[0.01135 0.01135 0.01135],0.11228454927138284
11400,[-6.98480 -6.98480 -6.98480],[2.62337 2.62337 2.62337],0.11013364171971564
11500,[-6.15013 -6.15013 -6.15013],[0.30533 0.30533 0.30533],0.10802393666051861
11600,[-7.23692 -7.23692 -7.23692],[0.71550 0.71550 0.71550],0.1059546448244499
11700,[-7.05900 -7.05900 -7.05900],[0.45152 0.45152 0.45152],0.1039249920613054
11800,[-7.37070 -7.37070 -7.37070],[0.67308 0.67308 0.67308],0.10193421905039614
11900,[-7.51262 -7.51262 -7.51262],[1.48384 1.48384 1.48384],0.09998158101647696
12000,[-7.20317 -7.20317 -7.20317],[0.55589 0.55589 0.55589],0.09806634745111607
12100,[-6.96916 -6.96916 -6.96916],[0.19552 0.19552 0.19552],0.09618780183940234
12200,[-6.78092 -6.78092 -6.78092],[0.47258 0.47258 0.47258],0.09434524139188641
12300,[-7.30271 -7.30271 -7.30271],[1.38022 1.38022 1.38022],0.09253797678165741
12400,[-7.86440 -7.86440 -7.86440],[0.94613 0.94613 0.94613],0.09076533188645854
12500,[-6.67740 -6.67740 -6.67740],[0.35252 0.35252 0.35252],0.08902664353573696
12600,[-6.89457 -6.89457 -6.89457],[1.01000 1.01000 1.01000],0.08732126126254666
12700,[-7.27614 -7.27614 -7.27614],[0.39701 0.39701 0.39701],0.08564854706019692
12800,[-6.98220 -6.98220 -6.98220],[0.27656 0.27656 0.27656],0.08400787514356634
12900,[-6.84318 -6.84318 -6.84318],[0.72889 0.72889 0.72889],0.08239863171498804
13000,[-7.59704 -7.59704 -7.59704],[1.39998 1.39998 1.39998],0.08082021473462091
13100,[-6.98571 -6.98571 -6.98571],[1.25857 1.25857 1.25857],0.07927203369521665
13200,[-7.12825 -7.12825 -7.12825],[0.54535 0.54535 0.54535],0.07775350940120238
13300,[-7.32613 -7.32613 -7.32613],[1.84065 1.84065 1.84065],0.07626407375199792
13400,[-7.28175 -7.28175 -7.28175],[0.28356 0.28356 0.28356],0.07480316952948014
13500,[-6.95021 -6.95021 -6.95021],[0.60173 0.60173 0.60173],0.07337025018952063
13600,[-6.43853 -6.43853 -6.43853],[0.14006 0.14006 0.14006],0.07196477965751596
13700,[-6.56451 -6.56451 -6.56451],[1.27798 1.27798 1.27798],0.07058623212783487
13800,[-6.31672 -6.31672 -6.31672],[0.78849 0.78849 0.78849],0.06923409186710754
13900,[-6.10551 -6.10551 -6.10551],[0.60178 0.60178 0.60178],0.06790785302128181
14000,[-6.54411 -6.54411 -6.54411],[0.43832 0.43832 0.43832],0.06660701942637696
14100,[-6.67314 -6.67314 -6.67314],[0.43557 0.43557 0.43557],0.06533110442286261
14200,[-6.61301 -6.61301 -6.61301],[0.28731 0.28731 0.28731],0.06407963067359165
14300,[-7.02068 -7.02068 -7.02068],[0.26799 0.26799 0.26799],0.06285212998522217
14400,[-6.57975 -6.57975 -6.57975],[0.92820 0.92820 0.92820],0.06164814313306115
14500,[-6.99851 -6.99851 -6.99851],[1.16400 1.16400 1.16400],0.060467219689260644
14600,[-6.38265 -6.38265 -6.38265],[0.73933 0.73933 0.73933],0.05930891785430729
14700,[-6.35398 -6.35398 -6.35398],[0.50231 0.50231 0.50231],0.058172804291739794
14800,[-6.63815 -6.63815 -6.63815],[0.19821 0.19821 0.19821],0.05705845396602985
14900,[-6.36610 -6.36610 -6.36610],[0.30177 0.30177 0.30177],0.0559654499835732
