number,rewards,variances,exploration_value
3200,[-7.38078 -7.38078 -7.38078],[0.44907 0.44907 0.44907],0.5379228590106419
3300,[-8.61474 -8.61474 -8.61474],[1.73591 1.73591 1.73591],0.5276184818975981
3400,[-7.95252 -7.95252 -7.95252],[3.46832 3.46832 3.46832],0.5175114940308205
3500,[-7.58690 -7.58690 -7.58690],[0.96199 0.96199 0.96199],0.5075981142487541
3600,[-7.51749 -7.51749 -7.51749],[1.76329 1.76329 1.76329],0.4978746338212661
3700,[-7.99512 -7.99512 -7.99512],[5.99960 5.99960 5.99960],0.48833741506215295
3800,[-7.39916 -7.39916 -7.39916],[0.56516 0.56516 0.56516],0.47898288996823385
3900,[-7.75724 -7.75724 -7.75724],[0.83121 0.83121 0.83121],0.46980755888450715
4000,[-7.01360 -7.01360 -7.01360],[1.38900 1.38900 1.38900],0.4608079891948918
4100,[-6.77241 -6.77241 -6.77241],[0.59237 0.59237 0.59237],0.45198081403803075
4200,[-7.73077 -7.73077 -7.73077],[0.77835 0.77835 0.77835],0.4433227310477052
4300,[-8.00172 -8.00172 -8.00172],[0.48239 0.48239 0.48239],0.43483050111737453
4400,[-7.67798 -7.67798 -7.67798],[0.59020 0.59020 0.59020],0.42650094718838294
4500,[-7.07969 -7.07969 -7.07969],[0.74240 0.74240 0.74240],0.4183309530613763
4600,[-6.85369 -6.85369 -6.85369],[0.59028 0.59028 0.59028],0.41031746223049576
4700,[-6.87854 -6.87854 -6.87854],[1.08704 1.08704 1.08704],0.4024574767398885
4800,[-6.90705 -6.90705 -6.90705],[0.53929 0.53929 0.53929],0.39474805606213775
4900,[-8.44897 -8.44897 -8.44897],[2.33899 2.33899 2.33899],0.3871863159981707
5000,[-7.70355 -7.70355 -7.70355],[1.20041 1.20041 1.20041],0.37976942759823823
5100,[-7.17192 -7.17192 -7.17192],[0.37852 0.37852 0.37852],0.37249461610356654
5200,[-8.26090 -8.26090 -8.26090],[1.00785 1.00785 1.00785],0.36535915990828843
5300,[-6.57945 -6.57945 -6.57945],[1.28627 1.28627 1.28627],0.3583603895412437
5400,[-7.63901 -7.63901 -7.63901],[0.38530 0.38530 0.38530],0.35149568666730197
5500,[-7.07542 -7.07542 -7.07542],[2.25771 2.25771 2.25771],0.34476248310780105
5600,[-7.64606 -7.64606 -7.64606],[2.01135 2.01135 2.01135],0.33815825987976045
5700,[-6.75280 -6.75280 -6.75280],[0.77431 0.77431 0.77431],0.33168054625349885
5800,[-7.16790 -7.16790 -7.16790],[0.70946 0.70946 0.70946],0.32532691882829134
5900,[-7.91602 -7.91602 -7.91602],[1.08759 1.08759 1.08759],0.3190950006257518
6000,[-7.95144 -7.95144 -7.95144],[0.30531 0.30531 0.30531],0.312982460200566
6100,[-7.34801 -7.34801 -7.34801],[1.62099 1.62099 1.62099],0.3069870107682693
6200,[-7.34805 -7.34805 -7.34805],[3.25740 3.25740 3.25740],0.30110640934973165
6300,[-7.40766 -7.40766 -7.40766],[2.14364 2.14364 2.14364],0.29533845593202374
6400,[-7.48655 -7.48655 -7.48655],[0.88675 0.88675 0.88675],0.2896809926453638
6500,[-6.95130 -6.95130 -6.95130],[0.53688 0.53688 0.53688],0.2841319029558341
6600,[-7.51592 -7.51592 -7.51592],[1.21680 1.21680 1.21680],0.27868911087355025
6700,[-7.30623 -7.30623 -7.30623],[1.16880 1.16880 1.16880],0.27335058017600533
6800,[-8.25389 -8.25389 -8.25389],[2.39950 2.39950 2.39950],0.26811431364629784
6900,[-7.42390 -7.42390 -7.42390],[0.77265 0.77265 0.77265],0.26297835232593786
7000,[-8.00169 -8.00169 -8.00169],[2.46086 2.46086 2.46086],0.25794077478198096
7100,[-7.18009 -7.18009 -7.18009],[1.59836 1.59836 1.59836],0.2529996963881896
7200,[-6.99556 -6.99556 -6.99556],[1.47237 1.47237 1.47237],0.24815326861997006
7300,[-6.72615 -6.72615 -6.72615],[1.06955 1.06955 1.06955],0.2433996783628142
7400,[-7.03791 -7.03791 -7.03791],[0.86432 0.86432 0.86432],0.23873714723398948
7500,[-7.48510 -7.48510 -7.48510],[1.18888 1.18888 1.18888],0.23416393091721965
7600,[-7.46321 -7.46321 -7.46321],[0.55686 0.55686 0.55686],0.2296783185101154
7700,[-6.99039 -6.99039 -6.99039],[0.78055 0.78055 0.78055],0.2252786318840993
7800,[-7.18519 -7.18519 -7.18519],[0.94410 0.94410 0.94410],0.2209632250565976
7900,[-7.27667 -7.27667 -7.27667],[0.12052 0.12052 0.12052],0.2167304835752537
8000,[-8.63719 -8.63719 -8.63719],[1.24504 1.24504 1.24504],0.21257882391394362
8100,[-7.18579 -7.18579 -7.18579],[0.91470 0.91470 0.91470],0.208506692880351
8200,[-7.60403 -7.60403 -7.60403],[0.26544 0.26544 0.26544],0.20451256703490245
8300,[-7.04121 -7.04121 -7.04121],[0.64549 0.64549 0.64549],0.20059495212082465
8400,[-7.03759 -7.03759 -7.03759],[0.80345 0.80345 0.80345],0.196752382505123
8500,[-6.82489 -6.82489 -6.82489],[0.91297 0.91297 0.91297],0.19298342063027152
8600,[-8.07228 -8.07228 -8.07228],[0.41581 0.41581 0.41581],0.18928665647639956
8700,[-6.44683 -6.44683 -6.44683],[0.46144 0.46144 0.46144],0.18566070703378476
8800,[-7.62031 -7.62031 -7.62031],[1.62688 1.62688 1.62688],0.18210421578545158
8900,[-7.41436 -7.41436 -7.41436],[0.62686 0.62686 0.62686],0.17861585219967707
9000,[-6.87882 -6.87882 -6.87882],[1.03219 1.03219 1.03219],0.17519431123222665
9100,[-6.75095 -6.75095 -6.75095],[0.62400 0.62400 0.62400],0.17183831283811357
9200,[-6.26800 -6.26800 -6.26800],[0.23823 0.23823 0.23823],0.1685466014927179
9300,[-7.30190 -7.30190 -7.30190],[1.03230 1.03230 1.03230],0.16531794572208017
9400,[-7.23154 -7.23154 -7.23154],[0.73899 0.73899 0.73899],0.16215113764218753
9500,[-7.42006 -7.42006 -7.42006],[0.83971 0.83971 0.83971],0.15904499250708942
9600,[-7.24003 -7.24003 -7.24003],[0.88938 0.88938 0.88938],0.15599834826566805
9700,[-6.37651 -6.37651 -6.37651],[0.95824 0.95824 0.95824],0.1530100651268971
9800,[-7.80630 -7.80630 -7.80630],[2.39479 2.39479 2.39479],0.15007902513343338
9900,[-7.02357 -7.02357 -7.02357],[0.27495 0.27495 0.27495],0.14720413174337166
10000,[-7.37628 -7.37628 -7.37628],[0.70620 0.70620 0.70620],0.14438430942001573
10100,[-7.26924 -7.26924 -7.26924],[0.59377 0.59377 0.59377],0.14161850322950267
10200,[-6.92920 -6.92920 -6.92920],[0.72338 0.72338 0.72338],0.13890567844613977
10300,[-7.55481 -7.55481 -7.55481],[0.35751 0.35751 0.35751],0.13624482016529874
10400,[-7.57773 -7.57773 -7.57773],[1.26122 1.26122 1.26122],0.1336349329237267
10500,[-7.20234 -7.20234 -7.20234],[1.15670 1.15670 1.15670],0.13107504032712913
10600,[-8.50610 -8.50610 -8.50610],[0.05079 0.05079 0.05079],0.1285641846848873
10700,[-6.44845 -6.44845 -6.44845],[0.31871 0.31871 0.31871],0.1261014266517737
10800,[-7.37288 -7.37288 -7.37288],[1.53962 1.53962 1.53962],0.12368584487653073
10900,[-7.48035 -7.48035 -7.48035],[1.74357 1.74357 1.74357],0.12131653565718102
11000,[-7.00990 -7.00990 -7.00990],[0.31920 0.31920 0.31920],0.11899261260293736
11100,[-7.91273 -7.91273 -7.91273],[0.42238 0.42238 0.42238],0.1167132063025952
11200,[-6.54908 -6.54908 -6.54908],[0.84194 0.84194 0.84194],0.11447746399927272
11300,[-7.22469 -7.22469 -7.22469],[0.94485 0.94485 0.94485],0.11228454927138284
11400,[-6.71168 -6.71168 -6.71168],[1.29143 1.29143 1.29143],0.11013364171971564
11500,[-7.50273 -7.50273 -7.50273],[0.34120 0.34120 0.34120],0.10802393666051861
11600,[-7.08164 -7.08164 -7.08164],[0.52047 0.52047 0.52047],0.1059546448244499
11700,[-7.69014 -7.69014 -7.69014],[0.27055 0.27055 0.27055],0.1039249920613054
11800,[-6.47905 -6.47905 -6.47905],[0.30356 0.30356 0.30356],0.10193421905039614
11900,[-7.29498 -7.29498 -7.29498],[0.73112 0.73112 0.73112],0.09998158101647696
12000,[-7.21978 -7.21978 -7.21978],[1.47574 1.47574 1.47574],0.09806634745111607
12100,[-7.70008 -7.70008 -7.70008],[3.56470 3.56470 3.56470],0.09618780183940234
12200,[-7.04798 -7.04798 -7.04798],[0.18957 0.18957 0.18957],0.09434524139188641
12300,[-7.50307 -7.50307 -7.50307],[1.70412 1.70412 1.70412],0.09253797678165741
12400,[-7.75404 -7.75404 -7.75404],[0.47567 0.47567 0.47567],0.09076533188645854
12500,[-7.47024 -7.47024 -7.47024],[0.44600 0.44600 0.44600],0.08902664353573696
12600,[-6.84659 -6.84659 -6.84659],[0.75114 0.75114 0.75114],0.08732126126254666
12700,[-7.52563 -7.52563 -7.52563],[0.79241 0.79241 0.79241],0.08564854706019692
12800,[-6.95177 -6.95177 -6.95177],[0.12792 0.12792 0.12792],0.08400787514356634
12900,[-7.37663 -7.37663 -7.37663],[0.63460 0.63460 0.63460],0.08239863171498804
13000,[-8.24908 -8.24908 -8.24908],[1.38319 1.38319 1.38319],0.08082021473462091
13100,[-7.18615 -7.18615 -7.18615],[0.75013 0.75013 0.75013],0.07927203369521665
13200,[-7.14610 -7.14610 -7.14610],[1.33032 1.33032 1.33032],0.07775350940120238
13300,[-7.70501 -7.70501 -7.70501],[1.31160 1.31160 1.31160],0.07626407375199792
13400,[-7.65078 -7.65078 -7.65078],[0.40895 0.40895 0.40895],0.07480316952948014
13500,[-7.19861 -7.19861 -7.19861],[0.57866 0.57866 0.57866],0.07337025018952063
13600,[-6.40149 -6.40149 -6.40149],[0.34461 0.34461 0.34461],0.07196477965751596
13700,[-7.02264 -7.02264 -7.02264],[0.03357 0.03357 0.03357],0.07058623212783487
13800,[-6.99701 -6.99701 -6.99701],[1.13846 1.13846 1.13846],0.06923409186710754
13900,[-6.40149 -6.40149 -6.40149],[0.48624 0.48624 0.48624],0.06790785302128181
14000,[-7.10147 -7.10147 -7.10147],[0.78634 0.78634 0.78634],0.06660701942637696
14100,[-7.49031 -7.49031 -7.49031],[0.16539 0.16539 0.16539],0.06533110442286261
14200,[-7.04965 -7.04965 -7.04965],[0.85983 0.85983 0.85983],0.06407963067359165
14300,[-7.42485 -7.42485 -7.42485],[0.71862 0.71862 0.71862],0.06285212998522217
14400,[-7.08534 -7.08534 -7.08534],[0.28149 0.28149 0.28149],0.06164814313306115
14500,[-6.44707 -6.44707 -6.44707],[0.40412 0.40412 0.40412],0.060467219689260644
14600,[-7.97815 -7.97815 -7.97815],[3.43025 3.43025 3.43025],0.05930891785430729
14700,[-7.55034 -7.55034 -7.55034],[4.07310 4.07310 4.07310],0.058172804291739794
14800,[-7.35371 -7.35371 -7.35371],[0.63249 0.63249 0.63249],0.05705845396602985
14900,[-7.34060 -7.34060 -7.34060],[0.29890 0.29890 0.29890],0.0559654499835732
15000,[-7.46025 -7.46025 -7.46025],[0.46758 0.46758 0.46758],0.054893383436722246
15100,[-6.64403 -6.64403 -6.64403],[0.16449 0.16449 0.16449],0.05384185325080839
15200,[-7.39133 -7.39133 -7.39133],[0.66259 0.66259 0.66259],0.052810466034095
15300,[-7.09449 -7.09449 -7.09449],[0.97040 0.97040 0.97040],0.0517988359306045
15400,[-7.28952 -7.28952 -7.28952],[0.72625 0.72625 0.72625],0.050806584475763444
15500,[-7.39768 -7.39768 -7.39768],[1.40512 1.40512 1.40512],0.04983334045481433
15600,[-7.53783 -7.53783 -7.53783],[0.27218 0.27218 0.27218],0.04887873976393924
15700,[-7.54908 -7.54908 -7.54908],[2.17649 2.17649 2.17649],0.04794242527404348
15800,[-6.65328 -6.65328 -6.65328],[0.52880 0.52880 0.52880],0.04702404669714843
15900,[-7.61091 -7.61091 -7.61091],[1.47035 1.47035 1.47035],0.046123260455344255
16000,[-6.62281 -6.62281 -6.62281],[0.84496 0.84496 0.84496],0.04523972955225327
16100,[-7.42679 -7.42679 -7.42679],[1.82569 1.82569 1.82569],0.04437312344695435
16200,[-7.22638 -7.22638 -7.22638],[1.75754 1.75754 1.75754],0.043523117930323194
16300,[-7.37120 -7.37120 -7.37120],[0.75345 0.75345 0.75345],0.04268939500374168
16400,[-7.76169 -7.76169 -7.76169],[0.68189 0.68189 0.68189],0.041871642760129536
16500,[-7.16110 -7.16110 -7.16110],[0.71232 0.71232 0.71232],0.04106955526725636
16600,[-7.23160 -7.23160 -7.23160],[0.83320 0.83320 0.83320],0.04028283245328805
16700,[-7.52533 -7.52533 -7.52533],[0.80890 0.80890 0.80890],0.03951117999452536
16800,[-7.04970 -7.04970 -7.04970],[0.32970 0.32970 0.32970],0.03875430920529417
16900,[-6.67221 -6.67221 -6.67221],[0.63171 0.63171 0.63171],0.0380119369299437
17000,[-6.71050 -6.71050 -6.71050],[0.20774 0.20774 0.20774],0.037283785436914234
17100,[-7.35302 -7.35302 -7.35302],[0.08843 0.08843 0.08843],0.03656958231483421
17200,[-6.65825 -6.65825 -6.65825],[1.14238 1.14238 1.14238],0.03586906037060684
17300,[-7.01365 -7.01365 -7.01365],[0.58870 0.58870 0.58870],0.03518195752945035
17400,[-6.25453 -6.25453 -6.25453],[0.17815 0.17815 0.17815],0.03450801673685192
17500,[-7.69262 -7.69262 -7.69262],[3.27013 3.27013 3.27013],0.03384698586239955
17600,[-7.83892 -7.83892 -7.83892],[1.54150 1.54150 1.54150],0.03319861760545757
17700,[-5.96745 -5.96745 -5.96745],[0.83244 0.83244 0.83244],0.03256266940264736
17800,[-7.27371 -7.27371 -7.27371],[0.40834 0.40834 0.40834],0.03193890333710149
17900,[-7.04218 -7.04218 -7.04218],[1.79109 1.79109 1.79109],0.03132708604945565
18000,[-6.94635 -6.94635 -6.94635],[1.47676 1.47676 1.47676],0.030726988650546044
18100,[-7.16511 -7.16511 -7.16511],[0.45792 0.45792 0.45792],0.03013838663577808
18200,[-7.32973 -7.32973 -7.32973],[0.48373 0.48373 0.48373],0.029561059801136994
18300,[-7.10562 -7.10562 -7.10562],[0.21017 0.21017 0.21017],0.028994792160805874
18400,[-7.90797 -7.90797 -7.90797],[0.86252 0.86252 0.86252],0.02843937186636302
18500,[-7.44821 -7.44821 -7.44821],[1.95182 1.95182 1.95182],0.027894591127526125
18600,[-7.02230 -7.02230 -7.02230],[0.31246 0.31246 0.31246],0.02736024613441544
18700,[-7.73856 -7.73856 -7.73856],[0.36760 0.36760 0.36760],0.02683613698130529
18800,[-6.95287 -6.95287 -6.95287],[0.65096 0.65096 0.65096],0.026322067591837046
18900,[-7.05558 -7.05558 -7.05558],[0.80758 0.80758 0.80758],0.02581784564566399
19000,[-7.31769 -7.31769 -7.31769],[0.11225 0.11225 0.11225],0.02532328250650219
19100,[-7.36355 -7.36355 -7.36355],[2.62578 2.62578 2.62578],0.02483819315155828
19200,[-7.06496 -7.06496 -7.06496],[1.42656 1.42656 1.42656],0.024362396102310394
19300,[-7.39688 -7.39688 -7.39688],[2.30551 2.30551 2.30551],0.0238957133566148
19400,[-6.59065 -6.59065 -6.59065],[1.27972 1.27972 1.27972],0.023437970322112412
19500,[-7.04378 -7.04378 -7.04378],[0.30360 0.30360 0.30360],0.022988995750911744
19600,[-7.23992 -7.23992 -7.23992],[0.25847 0.25847 0.25847],0.02254862167552255
19700,[-7.23147 -7.23147 -7.23147],[1.01044 1.01044 1.01044],0.022116683346017074
19800,[-7.63873 -7.63873 -7.63873],[2.69568 2.69568 2.69568],0.021693019168394546
19900,[-6.85275 -6.85275 -6.85275],[0.31018 0.31018 0.31018],0.021277470644127168
20000,[-7.34903 -7.34903 -7.34903],[0.63347 0.63347 0.63347],0.020869882310863164
20100,[-6.47076 -6.47076 -6.47076],[0.06304 0.06304 0.06304],0.020470101684266485
20200,[-6.84674 -6.84674 -6.84674],[0.61600 0.61600 0.61600],0.020077979200970403
20300,[-6.67765 -6.67765 -6.67765],[0.86730 0.86730 0.86730],0.019693368162623546
20400,[-7.31699 -7.31699 -7.31699],[1.06598 1.06598 1.06598],0.019316124681008257
20500,[-7.25530 -7.25530 -7.25530],[0.72705 0.72705 0.72705],0.018946107624209903
20600,[-7.36118 -7.36118 -7.36118],[0.20309 0.20309 0.20309],0.018583178563817856
20700,[-7.03801 -7.03801 -7.03801],[0.95229 0.95229 0.95229],0.01822720172313708
20800,[-6.98661 -6.98661 -6.98661],[0.53132 0.53132 0.53132],0.017878043926392587
20900,[-6.86725 -6.86725 -6.86725],[0.12605 0.12605 0.12605],0.017535574548906214
21000,[-7.13003 -7.13003 -7.13003],[0.19040 0.19040 0.19040],0.017199665468228452
21100,[-7.12200 -7.12200 -7.12200],[0.47000 0.47000 0.47000],0.01687019101620623
21200,[-6.60839 -6.60839 -6.60839],[0.40575 0.40575 0.40575],0.016547027931968092
21300,[-7.88236 -7.88236 -7.88236],[0.31747 0.31747 0.31747],0.01623005531581152
21400,[-8.16126 -8.16126 -8.16126],[1.51992 1.51992 1.51992],0.015919154583971855
21500,[-7.45820 -7.45820 -7.45820],[1.63102 1.63102 1.63102],0.01561420942425928
21600,[-6.82682 -6.82682 -6.82682],[0.40923 0.40923 0.40923],0.015315105752544187
21700,[-7.63221 -7.63221 -7.63221],[0.61078 0.61078 0.61078],0.015021731670077063
21800,[-8.00226 -8.00226 -8.00226],[1.58679 1.58679 1.58679],0.014733977421625698
21900,[-7.02190 -7.02190 -7.02190],[0.91813 0.91813 0.91813],0.014451735354414215
22000,[-7.87750 -7.87750 -7.87750],[0.97531 0.97531 0.97531],0.014174899877848549
22100,[-7.08463 -7.08463 -7.08463],[0.80998 0.80998 0.80998],0.01390336742401379
22200,[-7.27794 -7.27794 -7.27794],[1.32848 1.32848 1.32848],0.013637036408927846
22300,[-7.66455 -7.66455 -7.66455],[3.01774 3.01774 3.01774],0.013375807194537619
22400,[-7.40017 -7.40017 -7.40017],[1.05005 1.05005 1.05005],0.01311958205144307
22500,[-6.78216 -6.78216 -6.78216],[0.22166 0.22166 0.22166],0.012868265122335088
22600,[-7.23667 -7.23667 -7.23667],[1.37356 1.37356 1.37356],0.012621762386134184
22700,[-7.08850 -7.08850 -7.08850],[0.40253 0.40253 0.40253],0.012379981622815955
22800,[-6.90876 -6.90876 -6.90876],[0.72561 0.72561 0.72561],0.012142832378910114
22900,[-6.57615 -6.57615 -6.57615],[0.80664 0.80664 0.80664],0.011910225933660921
23000,[-7.14667 -7.14667 -7.14667],[0.70436 0.70436 0.70436],0.011682075265835248
23100,[-7.88500 -7.88500 -7.88500],[1.77106 1.77106 1.77106],0.011458295021166874
23200,[-7.08600 -7.08600 -7.08600],[0.82278 0.82278 0.82278],0.011238801480424315
23300,[-6.98681 -6.98681 -6.98681],[0.18573 0.18573 0.18573],0.011023512528090326
23400,[-7.17058 -7.17058 -7.17058],[0.38501 0.38501 0.38501],0.010812347621641294
23500,[-7.83522 -7.83522 -7.83522],[1.04107 1.04107 1.04107],0.010605227761415197
23600,[-7.46256 -7.46256 -7.46256],[1.13496 1.13496 1.13496],0.010402075461056884
23700,[-6.93714 -6.93714 -6.93714],[0.12260 0.12260 0.12260],0.010202814718529213
23800,[-7.51228 -7.51228 -7.51228],[1.09153 1.09153 1.09153],0.010007370987679821
23900,[-8.37103 -8.37103 -8.37103],[1.19425 1.19425 1.19425],0.00981567115035213
24000,[-7.92828 -7.92828 -7.92828],[1.43236 1.43236 1.43236],0.009627643489031208
24100,[-6.96788 -6.96788 -6.96788],[0.94342 0.94342 0.94342],0.009443217660012998
24200,[-6.97109 -6.97109 -6.97109],[0.14567 0.14567 0.14567],0.009262324667087781
24300,[-6.54989 -6.54989 -6.54989],[0.19156 0.19156 0.19156],0.009084896835728004
24400,[-7.28084 -7.28084 -7.28084],[2.45524 2.45524 2.45524],0.008910867787770135
24500,[-7.09671 -7.09671 -7.09671],[0.29513 0.29513 0.29513],0.008740172416581591
24600,[-7.53352 -7.53352 -7.53352],[0.40198 0.40198 0.40198],0.00857274686270365
24700,[-6.83629 -6.83629 -6.83629],[0.47098 0.47098 0.47098],0.008408528489960699
24800,[-7.80379 -7.80379 -7.80379],[0.66758 0.66758 0.66758],0.008247455862027258
24900,[-7.14942 -7.14942 -7.14942],[0.49972 0.49972 0.49972],0.00808946871944366
