number,rewards,variances,exploration_value
7100,[-3.38905 -3.38905],[5.95912 5.95912],0.2529996963881896
7200,[-4.19210 -4.19210],[16.08903 16.08903],0.24815326861997006
7300,[-2.81444 -2.81444],[3.95965 3.95965],0.2433996783628142
7400,[-2.19917 -2.19917],[4.68066 4.68066],0.23873714723398948
7500,[-4.03109 -4.03109],[9.94765 9.94765],0.23416393091721965
7600,[-4.34732 -4.34732],[10.90874 10.90874],0.2296783185101154
7700,[-3.01804 -3.01804],[3.88599 3.88599],0.2252786318840993
7800,[-2.11817 -2.11817],[1.12023 1.12023],0.2209632250565976
7900,[-1.63684 -1.63684],[3.39299 3.39299],0.2167304835752537
8000,[-3.95095 -3.95095],[7.08625 7.08625],0.21257882391394362
8100,[-3.53623 -3.53623],[5.79253 5.79253],0.208506692880351
8200,[-3.91046 -3.91046],[9.69055 9.69055],0.20451256703490245
8300,[-2.54973 -2.54973],[1.18178 1.18178],0.20059495212082465
8400,[-2.78137 -2.78137],[2.67072 2.67072],0.196752382505123
8500,[-3.73867 -3.73867],[12.11183 12.11183],0.19298342063027152
8600,[-2.63523 -2.63523],[6.31672 6.31672],0.18928665647639956
8700,[-2.66448 -2.66448],[2.37024 2.37024],0.18566070703378476
8800,[-1.88083 -1.88083],[2.61189 2.61189],0.18210421578545158
8900,[-2.71026 -2.71026],[3.88686 3.88686],0.17861585219967707
9000,[-4.15152 -4.15152],[3.65618 3.65618],0.17519431123222665
9100,[-2.96782 -2.96782],[3.16531 3.16531],0.17183831283811357
9200,[-2.08889 -2.08889],[3.45482 3.45482],0.1685466014927179
9300,[-3.33640 -3.33640],[6.13461 6.13461],0.16531794572208017
9400,[-2.96268 -2.96268],[3.51819 3.51819],0.16215113764218753
9500,[-1.54526 -1.54526],[1.83970 1.83970],0.15904499250708942
9600,[-4.75516 -4.75516],[5.68251 5.68251],0.15599834826566805
9700,[-2.70192 -2.70192],[4.61447 4.61447],0.1530100651268971
9800,[-5.58313 -5.58313],[13.94632 13.94632],0.15007902513343338
9900,[-2.18217 -2.18217],[4.31690 4.31690],0.14720413174337166
10000,[-4.37062 -4.37062],[6.07342 6.07342],0.14438430942001573
10100,[-1.63763 -1.63763],[2.83139 2.83139],0.14161850322950267
10200,[-2.15707 -2.15707],[4.36222 4.36222],0.13890567844613977
10300,[-1.27503 -1.27503],[0.60716 0.60716],0.13624482016529874
10400,[-2.71057 -2.71057],[3.74367 3.74367],0.1336349329237267
10500,[-4.00720 -4.00720],[6.39516 6.39516],0.13107504032712913
10600,[-1.50679 -1.50679],[0.98136 0.98136],0.1285641846848873
10700,[-4.14554 -4.14554],[2.89532 2.89532],0.1261014266517737
10800,[-3.32251 -3.32251],[4.75702 4.75702],0.12368584487653073
10900,[-2.26288 -2.26288],[3.03623 3.03623],0.12131653565718102
11000,[-1.02268 -1.02268],[0.33574 0.33574],0.11899261260293736
11100,[-1.93766 -1.93766],[1.34837 1.34837],0.1167132063025952
11200,[-5.85382 -5.85382],[8.54313 8.54313],0.11447746399927272
11300,[-1.63836 -1.63836],[0.23185 0.23185],0.11228454927138284
11400,[-3.45480 -3.45480],[4.75321 4.75321],0.11013364171971564
11500,[-2.81978 -2.81978],[2.05410 2.05410],0.10802393666051861
11600,[-2.11213 -2.11213],[6.05923 6.05923],0.1059546448244499
11700,[-5.62941 -5.62941],[7.87322 7.87322],0.1039249920613054
11800,[-2.87147 -2.87147],[7.18063 7.18063],0.10193421905039614
11900,[-2.63788 -2.63788],[3.17092 3.17092],0.09998158101647696
12000,[-2.08044 -2.08044],[3.63146 3.63146],0.09806634745111607
12100,[-2.42099 -2.42099],[2.91297 2.91297],0.09618780183940234
12200,[-3.87970 -3.87970],[3.70772 3.70772],0.09434524139188641
12300,[-3.41588 -3.41588],[0.75705 0.75705],0.09253797678165741
12400,[-3.09978 -3.09978],[12.47545 12.47545],0.09076533188645854
12500,[-1.90187 -1.90187],[6.02889 6.02889],0.08902664353573696
12600,[-2.78438 -2.78438],[5.53990 5.53990],0.08732126126254666
12700,[-1.95681 -1.95681],[0.21439 0.21439],0.08564854706019692
12800,[-1.09027 -1.09027],[0.21983 0.21983],0.08400787514356634
12900,[-1.49370 -1.49370],[1.14338 1.14338],0.08239863171498804
13000,[-2.89800 -2.89800],[4.59485 4.59485],0.08082021473462091
13100,[-3.45450 -3.45450],[3.05717 3.05717],0.07927203369521665
13200,[-2.60386 -2.60386],[4.37029 4.37029],0.07775350940120238
13300,[-1.52240 -1.52240],[0.66976 0.66976],0.07626407375199792
13400,[-3.23246 -3.23246],[7.93338 7.93338],0.07480316952948014
13500,[-2.47399 -2.47399],[4.78969 4.78969],0.07337025018952063
13600,[-1.58078 -1.58078],[0.98702 0.98702],0.07196477965751596
13700,[-3.66084 -3.66084],[4.34077 4.34077],0.07058623212783487
13800,[-2.92301 -2.92301],[1.08396 1.08396],0.06923409186710754
13900,[-1.02239 -1.02239],[0.75257 0.75257],0.06790785302128181
14000,[-2.26476 -2.26476],[2.27078 2.27078],0.06660701942637696
14100,[-1.64065 -1.64065],[2.70945 2.70945],0.06533110442286261
14200,[-1.93540 -1.93540],[0.48009 0.48009],0.06407963067359165
14300,[-1.84764 -1.84764],[2.18752 2.18752],0.06285212998522217
14400,[-3.67505 -3.67505],[10.93250 10.93250],0.06164814313306115
14500,[-3.93200 -3.93200],[7.87028 7.87028],0.060467219689260644
14600,[-3.88552 -3.88552],[16.48342 16.48342],0.05930891785430729
14700,[-3.77079 -3.77079],[3.63025 3.63025],0.058172804291739794
14800,[-2.75630 -2.75630],[1.98799 1.98799],0.05705845396602985
14900,[-1.70226 -1.70226],[1.61688 1.61688],0.0559654499835732
15000,[-3.20387 -3.20387],[2.44035 2.44035],0.054893383436722246
15100,[-2.80446 -2.80446],[5.36513 5.36513],0.05384185325080839
15200,[-2.07529 -2.07529],[3.03481 3.03481],0.052810466034095
15300,[-4.31222 -4.31222],[6.32721 6.32721],0.0517988359306045
15400,[-3.34975 -3.34975],[2.62694 2.62694],0.050806584475763444
15500,[-3.12101 -3.12101],[5.06261 5.06261],0.04983334045481433
15600,[-1.93071 -1.93071],[0.69933 0.69933],0.04887873976393924
15700,[-2.14878 -2.14878],[4.51210 4.51210],0.04794242527404348
15800,[-4.17950 -4.17950],[7.86112 7.86112],0.04702404669714843
15900,[-3.16334 -3.16334],[1.53445 1.53445],0.046123260455344255
16000,[-0.78998 -0.78998],[0.31663 0.31663],0.04523972955225327
16100,[-5.79207 -5.79207],[19.35457 19.35457],0.04437312344695435
16200,[-5.01541 -5.01541],[9.02852 9.02852],0.043523117930323194
16300,[-1.56804 -1.56804],[2.43767 2.43767],0.04268939500374168
16400,[-2.53520 -2.53520],[4.36341 4.36341],0.041871642760129536
16500,[-1.69761 -1.69761],[1.73405 1.73405],0.04106955526725636
16600,[-3.41593 -3.41593],[3.74986 3.74986],0.04028283245328805
16700,[-1.77065 -1.77065],[3.43127 3.43127],0.03951117999452536
16800,[-2.31959 -2.31959],[0.71099 0.71099],0.03875430920529417
16900,[-3.42522 -3.42522],[4.10691 4.10691],0.0380119369299437
17000,[-3.60550 -3.60550],[6.49876 6.49876],0.037283785436914234
17100,[-3.19436 -3.19436],[6.50624 6.50624],0.03656958231483421
17200,[-1.90597 -1.90597],[2.83704 2.83704],0.03586906037060684
17300,[-4.68477 -4.68477],[1.79414 1.79414],0.03518195752945035
17400,[-1.40158 -1.40158],[0.72194 0.72194],0.03450801673685192
17500,[-2.85500 -2.85500],[2.62731 2.62731],0.03384698586239955
17600,[-2.56656 -2.56656],[3.85288 3.85288],0.03319861760545757
17700,[-2.61428 -2.61428],[8.22842 8.22842],0.03256266940264736
17800,[-1.92202 -1.92202],[7.77268 7.77268],0.03193890333710149
17900,[-4.43741 -4.43741],[4.28572 4.28572],0.03132708604945565
18000,[-5.01412 -5.01412],[3.80978 3.80978],0.030726988650546044
18100,[-2.89072 -2.89072],[4.65588 4.65588],0.03013838663577808
18200,[-6.64624 -6.64624],[21.38892 21.38892],0.029561059801136994
18300,[-2.04522 -2.04522],[1.67637 1.67637],0.028994792160805874
18400,[-2.26247 -2.26247],[2.31093 2.31093],0.02843937186636302
18500,[-2.51959 -2.51959],[2.76133 2.76133],0.027894591127526125
18600,[-0.80721 -0.80721],[0.15248 0.15248],0.02736024613441544
18700,[-1.29848 -1.29848],[0.45042 0.45042],0.02683613698130529
18800,[-3.00394 -3.00394],[4.41505 4.41505],0.026322067591837046
18900,[-4.55577 -4.55577],[5.51576 5.51576],0.02581784564566399
19000,[-1.66553 -1.66553],[0.94063 0.94063],0.02532328250650219
19100,[-2.39053 -2.39053],[1.21847 1.21847],0.02483819315155828
19200,[-1.34240 -1.34240],[1.46160 1.46160],0.024362396102310394
19300,[-3.64946 -3.64946],[3.91449 3.91449],0.0238957133566148
19400,[-3.99934 -3.99934],[6.73564 6.73564],0.023437970322112412
19500,[-2.48748 -2.48748],[1.08325 1.08325],0.022988995750911744
19600,[-3.29958 -3.29958],[4.23491 4.23491],0.02254862167552255
19700,[-2.49307 -2.49307],[3.06717 3.06717],0.022116683346017074
19800,[-3.13985 -3.13985],[6.45506 6.45506],0.021693019168394546
19900,[-1.82997 -1.82997],[4.09826 4.09826],0.021277470644127168
20000,[-2.34277 -2.34277],[1.21984 1.21984],0.020869882310863164
20100,[-4.87192 -4.87192],[9.56836 9.56836],0.020470101684266485
20200,[-2.01119 -2.01119],[2.69894 2.69894],0.020077979200970403
20300,[-0.61932 -0.61932],[0.63721 0.63721],0.019693368162623546
20400,[-1.83505 -1.83505],[2.32078 2.32078],0.019316124681008257
20500,[-3.03068 -3.03068],[2.69748 2.69748],0.018946107624209903
20600,[-6.35746 -6.35746],[22.68952 22.68952],0.018583178563817856
20700,[-2.13787 -2.13787],[2.92545 2.92545],0.01822720172313708
20800,[-2.31807 -2.31807],[2.31365 2.31365],0.017878043926392587
20900,[-3.11735 -3.11735],[2.50959 2.50959],0.017535574548906214
21000,[-1.52712 -1.52712],[0.85859 0.85859],0.017199665468228452
21100,[-2.97271 -2.97271],[0.97928 0.97928],0.01687019101620623
21200,[-4.06361 -4.06361],[6.10125 6.10125],0.016547027931968092
21300,[-3.15089 -3.15089],[3.57966 3.57966],0.01623005531581152
21400,[-3.99616 -3.99616],[5.55102 5.55102],0.015919154583971855
21500,[-1.82736 -1.82736],[2.02589 2.02589],0.01561420942425928
21600,[-2.28521 -2.28521],[1.38369 1.38369],0.015315105752544187
21700,[-0.86257 -0.86257],[0.63798 0.63798],0.015021731670077063
21800,[-0.96035 -0.96035],[0.74017 0.74017],0.014733977421625698
21900,[-2.17234 -2.17234],[8.10381 8.10381],0.014451735354414215
22000,[-1.35672 -1.35672],[4.06189 4.06189],0.014174899877848549
22100,[-0.94709 -0.94709],[0.31790 0.31790],0.01390336742401379
22200,[-0.70749 -0.70749],[0.48887 0.48887],0.013637036408927846
22300,[-2.16039 -2.16039],[5.22970 5.22970],0.013375807194537619
22400,[-3.78015 -3.78015],[5.48651 5.48651],0.01311958205144307
22500,[-2.42065 -2.42065],[6.70838 6.70838],0.012868265122335088
22600,[-3.26747 -3.26747],[2.10418 2.10418],0.012621762386134184
22700,[-3.00564 -3.00564],[6.37814 6.37814],0.012379981622815955
22800,[-2.47665 -2.47665],[5.11173 5.11173],0.012142832378910114
22900,[-2.51467 -2.51467],[3.60103 3.60103],0.011910225933660921
23000,[-2.34462 -2.34462],[1.34643 1.34643],0.011682075265835248
23100,[-3.19144 -3.19144],[4.41954 4.41954],0.011458295021166874
23200,[-2.28239 -2.28239],[4.78709 4.78709],0.011238801480424315
23300,[-2.49390 -2.49390],[1.24536 1.24536],0.011023512528090326
23400,[-1.51419 -1.51419],[1.44309 1.44309],0.010812347621641294
23500,[-3.05111 -3.05111],[6.24497 6.24497],0.010605227761415197
23600,[-3.67826 -3.67826],[11.68191 11.68191],0.010402075461056884
23700,[-2.28557 -2.28557],[2.49497 2.49497],0.010202814718529213
23800,[-3.14690 -3.14690],[6.96162 6.96162],0.010007370987679821
23900,[-2.53764 -2.53764],[0.55442 0.55442],0.00981567115035213
24000,[-2.08286 -2.08286],[1.51903 1.51903],0.009627643489031208
24100,[-2.90936 -2.90936],[6.50202 6.50202],0.009443217660012998
24200,[-2.25268 -2.25268],[2.98311 2.98311],0.009262324667087781
24300,[-5.48396 -5.48396],[15.57401 15.57401],0.009084896835728004
24400,[-2.38654 -2.38654],[5.47812 5.47812],0.008910867787770135
24500,[-2.25811 -2.25811],[2.74981 2.74981],0.008740172416581591
24600,[-2.82513 -2.82513],[4.46117 4.46117],0.00857274686270365
24700,[-4.37247 -4.37247],[16.16686 16.16686],0.008408528489960699
24800,[-2.37617 -2.37617],[5.31245 5.31245],0.008247455862027258
24900,[-1.43738 -1.43738],[2.35274 2.35274],0.00808946871944366
