number,rewards,variances,exploration_value
6800,[-12.71855 -12.71855 -12.71855],[2.89186 2.89186 2.89186],0.26811431364629784
6900,[-13.72367 -13.72367 -13.72367],[2.46838 2.46838 2.46838],0.26297835232593786
7000,[-12.93246 -12.93246 -12.93246],[2.60516 2.60516 2.60516],0.25794077478198096
7100,[-13.41664 -13.41664 -13.41664],[2.46094 2.46094 2.46094],0.2529996963881896
7200,[-12.28223 -12.28223 -12.28223],[0.07183 0.07183 0.07183],0.24815326861997006
7300,[-13.11250 -13.11250 -13.11250],[3.18497 3.18497 3.18497],0.2433996783628142
7400,[-13.59748 -13.59748 -13.59748],[0.54236 0.54236 0.54236],0.23873714723398948
7500,[-12.93276 -12.93276 -12.93276],[7.74886 7.74886 7.74886],0.23416393091721965
7600,[-15.50997 -15.50997 -15.50997],[8.48328 8.48328 8.48328],0.2296783185101154
7700,[-12.84934 -12.84934 -12.84934],[2.33911 2.33911 2.33911],0.2252786318840993
7800,[-12.03909 -12.03909 -12.03909],[1.72345 1.72345 1.72345],0.2209632250565976
7900,[-12.70295 -12.70295 -12.70295],[3.39085 3.39085 3.39085],0.2167304835752537
8000,[-11.38149 -11.38149 -11.38149],[3.75815 3.75815 3.75815],0.21257882391394362
8100,[-12.13837 -12.13837 -12.13837],[1.35984 1.35984 1.35984],0.208506692880351
8200,[-11.04297 -11.04297 -11.04297],[2.95510 2.95510 2.95510],0.20451256703490245
8300,[-12.17090 -12.17090 -12.17090],[1.40402 1.40402 1.40402],0.20059495212082465
8400,[-13.18014 -13.18014 -13.18014],[5.99859 5.99859 5.99859],0.196752382505123
8500,[-15.21863 -15.21863 -15.21863],[3.30765 3.30765 3.30765],0.19298342063027152
8600,[-14.95697 -14.95697 -14.95697],[1.42663 1.42663 1.42663],0.18928665647639956
8700,[-14.51110 -14.51110 -14.51110],[11.28291 11.28291 11.28291],0.18566070703378476
8800,[-12.76980 -12.76980 -12.76980],[1.31036 1.31036 1.31036],0.18210421578545158
8900,[-12.95110 -12.95110 -12.95110],[7.60628 7.60628 7.60628],0.17861585219967707
9000,[-14.70687 -14.70687 -14.70687],[11.95724 11.95724 11.95724],0.17519431123222665
9100,[-14.62237 -14.62237 -14.62237],[5.60390 5.60390 5.60390],0.17183831283811357
9200,[-15.34959 -15.34959 -15.34959],[6.04343 6.04343 6.04343],0.1685466014927179
9300,[-15.16684 -15.16684 -15.16684],[24.80576 24.80576 24.80576],0.16531794572208017
9400,[-13.28238 -13.28238 -13.28238],[3.80349 3.80349 3.80349],0.16215113764218753
9500,[-13.96855 -13.96855 -13.96855],[1.45373 1.45373 1.45373],0.15904499250708942
9600,[-13.32514 -13.32514 -13.32514],[2.33747 2.33747 2.33747],0.15599834826566805
9700,[-15.59123 -15.59123 -15.59123],[20.72603 20.72603 20.72603],0.1530100651268971
9800,[-18.59395 -18.59395 -18.59395],[7.45634 7.45634 7.45634],0.15007902513343338
9900,[-14.24037 -14.24037 -14.24037],[9.13453 9.13453 9.13453],0.14720413174337166
10000,[-16.14271 -16.14271 -16.14271],[13.63920 13.63920 13.63920],0.14438430942001573
10100,[-14.73209 -14.73209 -14.73209],[12.38128 12.38128 12.38128],0.14161850322950267
10200,[-13.76706 -13.76706 -13.76706],[1.50362 1.50362 1.50362],0.13890567844613977
10300,[-15.12267 -15.12267 -15.12267],[23.60230 23.60230 23.60230],0.13624482016529874
10400,[-14.05518 -14.05518 -14.05518],[1.51294 1.51294 1.51294],0.1336349329237267
10500,[-16.47656 -16.47656 -16.47656],[6.84506 6.84506 6.84506],0.13107504032712913
10600,[-15.09003 -15.09003 -15.09003],[11.89533 11.89533 11.89533],0.1285641846848873
10700,[-16.13849 -16.13849 -16.13849],[3.49846 3.49846 3.49846],0.1261014266517737
10800,[-16.37924 -16.37924 -16.37924],[5.11873 5.11873 5.11873],0.12368584487653073
10900,[-14.76477 -14.76477 -14.76477],[12.04905 12.04905 12.04905],0.12131653565718102
11000,[-16.08547 -16.08547 -16.08547],[10.42119 10.42119 10.42119],0.11899261260293736
11100,[-12.85551 -12.85551 -12.85551],[10.51730 10.51730 10.51730],0.1167132063025952
11200,[-12.54618 -12.54618 -12.54618],[7.15815 7.15815 7.15815],0.11447746399927272
11300,[-16.01667 -16.01667 -16.01667],[1.35343 1.35343 1.35343],0.11228454927138284
11400,[-13.51104 -13.51104 -13.51104],[8.85629 8.85629 8.85629],0.11013364171971564
11500,[-11.92471 -11.92471 -11.92471],[1.06567 1.06567 1.06567],0.10802393666051861
11600,[-15.30017 -15.30017 -15.30017],[4.32354 4.32354 4.32354],0.1059546448244499
11700,[-14.74675 -14.74675 -14.74675],[8.31808 8.31808 8.31808],0.1039249920613054
11800,[-12.65539 -12.65539 -12.65539],[0.98639 0.98639 0.98639],0.10193421905039614
11900,[-12.98422 -12.98422 -12.98422],[4.18981 4.18981 4.18981],0.09998158101647696
12000,[-13.35645 -13.35645 -13.35645],[4.03003 4.03003 4.03003],0.09806634745111607
12100,[-15.53591 -15.53591 -15.53591],[13.06906 13.06906 13.06906],0.09618780183940234
