number,rewards,variances,exploration_value
7500,[-2.66973 0.71753 0.71753],[1.26729 0.10619 0.10619],0.21
7600,[-1.27893 0.23251 0.23251],[0.13167 0.05993 0.05993],0.20879999999999999
7700,[-1.40865 0.05433 0.05433],[0.41918 0.04400 0.04400],0.20759999999999998
7800,[-0.43459 -0.11813 -0.11813],[0.02697 0.02773 0.02773],0.20639999999999997
7900,[-1.56096 0.13479 0.13479],[0.80059 0.52601 0.52601],0.20520000000000002
8000,[-1.36064 0.46775 0.46775],[0.36527 0.03200 0.03200],0.20400000000000001
8100,[-1.08817 0.23234 0.23234],[0.56391 0.19898 0.19898],0.2028
8200,[-1.06872 0.35850 0.35850],[0.17670 0.27157 0.27157],0.2016
8300,[-1.22477 0.38068 0.38068],[1.08262 0.27566 0.27566],0.2004
8400,[-0.83927 -0.04142 -0.04142],[0.79936 0.29274 0.29274],0.19920000000000002
8500,[-0.70595 0.18717 0.18717],[0.05865 0.09976 0.09976],0.198
8600,[-1.01106 0.20654 0.20654],[0.46023 0.12963 0.12963],0.1968
8700,[-3.78564 0.36439 0.36439],[15.13535 0.51694 0.51694],0.1956
8800,[-1.92006 0.26985 0.26985],[3.02669 0.10767 0.10767],0.1944
8900,[-1.77047 0.48277 0.48277],[1.89075 0.34236 0.34236],0.1932
9000,[-0.97824 0.18420 0.18420],[0.13818 0.09922 0.09922],0.192
9100,[-2.38418 0.26412 0.26412],[8.72775 0.19405 0.19405],0.1908
9200,[-0.87692 0.28953 0.28953],[0.23373 0.03079 0.03079],0.1896
9300,[-2.80923 0.67879 0.67879],[7.24195 0.14437 0.14437],0.18839999999999998
9400,[-1.30003 0.44599 0.44599],[0.58056 0.11767 0.11767],0.1872
9500,[-1.44980 0.61502 0.61502],[0.26807 0.07217 0.07217],0.186
9600,[-3.17781 1.02995 1.02995],[4.07037 0.35188 0.35188],0.1848
9700,[-0.79801 0.38562 0.38562],[0.15926 0.14287 0.14287],0.18359999999999999
9800,[-0.84128 0.33991 0.33991],[0.07743 0.02717 0.02717],0.18239999999999998
9900,[-1.86264 0.37099 0.37099],[1.14209 0.22322 0.22322],0.1812
10000,[-1.96139 0.73371 0.73371],[2.32075 0.14509 0.14509],0.18
10100,[-1.86519 0.25600 0.25600],[2.41395 0.40904 0.40904],0.1788
10200,[-1.53119 0.43120 0.43120],[1.26775 0.11019 0.11019],0.17759999999999998
10300,[-1.78486 0.61230 0.61230],[0.25255 0.07464 0.07464],0.17639999999999997
10400,[-1.79658 0.72090 0.72090],[1.37221 0.11406 0.11406],0.1752
10500,[-1.00050 0.40510 0.40510],[0.04122 0.02408 0.02408],0.174
10600,[-1.98553 0.27109 0.27109],[3.70311 0.07498 0.07498],0.17279999999999998
10700,[-1.87075 0.60680 0.60680],[2.29536 0.21302 0.21302],0.17159999999999997
10800,[-0.85943 0.28272 0.28272],[0.23752 0.09864 0.09864],0.17039999999999997
10900,[-1.83199 0.68320 0.68320],[0.65487 0.19786 0.19786],0.1692
11000,[-1.39325 0.28864 0.28864],[0.25427 0.03850 0.03850],0.168
11100,[-1.85114 0.76658 0.76658],[0.68377 0.21006 0.21006],0.1668
11200,[-0.86057 0.41148 0.41148],[0.14662 0.13771 0.13771],0.1656
11300,[-0.91916 0.53881 0.53881],[0.08764 0.04151 0.04151],0.16440000000000002
11400,[-1.88054 0.60533 0.60533],[1.46598 0.17848 0.17848],0.1632
11500,[-0.70697 0.43209 0.43209],[0.01952 0.02877 0.02877],0.162
11600,[-2.36237 0.85040 0.85040],[0.61180 0.13272 0.13272],0.1608
11700,[-0.66030 0.20093 0.20093],[0.03712 0.03749 0.03749],0.1596
11800,[-1.41414 0.38758 0.38758],[0.71729 0.06258 0.06258],0.1584
11900,[-0.82395 0.38481 0.38481],[0.26876 0.21478 0.21478],0.1572
12000,[-1.20514 0.40014 0.40014],[0.50078 0.10954 0.10954],0.156
12100,[-0.71317 0.10884 0.10884],[0.15041 0.15498 0.15498],0.1548
12200,[-0.81404 0.45293 0.45293],[0.12656 0.05805 0.05805],0.1536
12300,[-1.14855 0.34658 0.34658],[1.01714 0.06722 0.06722],0.1524
12400,[-0.86568 0.34631 0.34631],[0.10251 0.01165 0.01165],0.1512
12500,[-1.18295 0.48000 0.48000],[0.26994 0.11001 0.11001],0.15
12600,[-0.73861 0.30686 0.30686],[0.29432 0.02709 0.02709],0.1488
12700,[-0.73526 0.36046 0.36046],[0.22265 0.11437 0.11437],0.14759999999999998
12800,[-0.55474 0.14536 0.14536],[0.03693 0.03740 0.03740],0.1464
12900,[-0.54716 0.20691 0.20691],[0.07935 0.06322 0.06322],0.1452
13000,[-1.10732 0.41396 0.41396],[0.25802 0.20661 0.20661],0.144
13100,[-1.12648 0.65529 0.65529],[0.61433 0.10679 0.10679],0.14279999999999998
13200,[-1.29129 0.67021 0.67021],[0.37062 0.15932 0.15932],0.14159999999999998
13300,[-1.10269 0.42963 0.42963],[0.29032 0.04879 0.04879],0.1404
13400,[-1.13833 0.45967 0.45967],[1.29897 0.18872 0.18872],0.1392
13500,[-1.23604 0.59412 0.59412],[0.17722 0.03739 0.03739],0.138
13600,[-1.17361 0.41198 0.41198],[0.15955 0.17193 0.17193],0.1368
13700,[-1.13427 0.56710 0.56710],[0.32049 0.14207 0.14207],0.1356
13800,[-0.71855 0.36048 0.36048],[0.09693 0.07208 0.07208],0.1344
13900,[-0.89531 0.47037 0.47037],[0.23836 0.09368 0.09368],0.13319999999999999
14000,[-1.22148 0.56310 0.56310],[0.18545 0.04178 0.04178],0.132
14100,[-1.04134 0.52023 0.52023],[0.16918 0.06242 0.06242],0.1308
14200,[-0.85172 0.52121 0.52121],[0.23617 0.10136 0.10136],0.1296
14300,[-0.80651 0.40422 0.40422],[0.32549 0.20313 0.20313],0.1284
14400,[-0.80273 0.46044 0.46044],[0.17934 0.09601 0.09601],0.12719999999999998
14500,[-1.17580 0.69514 0.69514],[0.09668 0.04998 0.04998],0.126
14600,[-1.14916 0.77391 0.77391],[0.48158 0.16302 0.16302],0.1248
14700,[-0.83762 0.25113 0.25113],[0.58785 0.18398 0.18398],0.12359999999999999
14800,[-0.71030 0.28372 0.28372],[0.49013 0.02606 0.02606],0.12239999999999998
14900,[-0.96809 0.53332 0.53332],[0.25166 0.04439 0.04439],0.1212
15000,[-0.74559 0.43685 0.43685],[0.31808 0.09850 0.09850],0.12
15100,[-0.62128 0.46988 0.46988],[0.07528 0.05129 0.05129],0.1188
15200,[-0.93070 0.53814 0.53814],[0.13066 0.10233 0.10233],0.1176
15300,[-1.24302 0.77520 0.77520],[0.35167 0.04541 0.04541],0.1164
15400,[-0.78104 0.39752 0.39752],[0.10567 0.06385 0.06385],0.1152
15500,[-0.66298 0.49451 0.49451],[0.09617 0.05943 0.05943],0.11399999999999999
15600,[-1.05556 0.72755 0.72755],[0.23789 0.03722 0.03722],0.1128
15700,[-1.21907 0.68307 0.68307],[0.53196 0.08070 0.08070],0.11159999999999999
15800,[-0.81795 0.50247 0.50247],[0.02430 0.06283 0.06283],0.1104
15900,[-0.75348 0.45167 0.45167],[0.41677 0.21558 0.21558],0.10919999999999999
16000,[-0.72210 0.37622 0.37622],[0.04460 0.04812 0.04812],0.108
16100,[-0.43946 0.23042 0.23042],[0.06451 0.05011 0.05011],0.10679999999999999
16200,[-0.90049 0.66180 0.66180],[0.11115 0.02800 0.02800],0.10559999999999999
16300,[-0.97079 0.49383 0.49383],[0.04530 0.02175 0.02175],0.10439999999999999
16400,[-0.89866 0.60624 0.60624],[0.14305 0.02285 0.02285],0.10319999999999999
16500,[-0.89251 0.61064 0.61064],[0.12916 0.01703 0.01703],0.10200000000000001
16600,[-0.83301 0.56201 0.56201],[0.02466 0.00413 0.00413],0.1008
16700,[-1.09282 0.74531 0.74531],[0.07774 0.00567 0.00567],0.09960000000000001
16800,[-0.43723 0.43144 0.43144],[0.02391 0.01909 0.01909],0.0984
16900,[-0.80474 0.63021 0.63021],[0.11747 0.05201 0.05201],0.0972
17000,[-0.72014 0.54370 0.54370],[0.04756 0.06679 0.06679],0.096
17100,[-1.04817 0.72316 0.72316],[0.39301 0.10270 0.10270],0.0948
17200,[-0.57828 0.46518 0.46518],[0.17891 0.07960 0.07960],0.0936
17300,[-0.88287 0.54035 0.54035],[0.23300 0.09450 0.09450],0.0924
17400,[-0.78926 0.58438 0.58438],[0.08917 0.04050 0.04050],0.09119999999999999
17500,[-1.11233 0.64877 0.64877],[0.38985 0.06899 0.06899],0.09
17600,[-0.55157 0.37882 0.37882],[0.03657 0.01262 0.01262],0.08879999999999999
17700,[-1.13099 0.62923 0.62923],[0.43185 0.06768 0.06768],0.0876
17800,[-0.83093 0.50658 0.50658],[0.18271 0.03369 0.03369],0.08639999999999999
17900,[-0.56498 0.39449 0.39449],[0.07569 0.08260 0.08260],0.08519999999999998
18000,[-0.79966 0.49199 0.49199],[0.20552 0.09516 0.09516],0.084
18100,[-0.56592 0.36204 0.36204],[0.16638 0.05822 0.05822],0.0828
18200,[-0.84962 0.65770 0.65770],[0.32870 0.08361 0.08361],0.0816
18300,[-0.72078 0.55258 0.55258],[0.13109 0.04070 0.04070],0.0804
18400,[-0.73686 0.57498 0.57498],[0.12193 0.03444 0.03444],0.0792
18500,[-0.89706 0.62026 0.62026],[0.09133 0.02440 0.02440],0.078
18600,[-0.69258 0.59423 0.59423],[0.02788 0.02971 0.02971],0.0768
18700,[-0.79602 0.61851 0.61851],[0.08333 0.01199 0.01199],0.0756
18800,[-1.09010 0.70306 0.70306],[0.40704 0.06213 0.06213],0.0744
18900,[-0.60281 0.46480 0.46480],[0.10439 0.03858 0.03858],0.0732
19000,[-0.52867 0.27240 0.27240],[0.15664 0.05256 0.05256],0.072
19100,[-0.48565 0.52599 0.52599],[0.04181 0.03142 0.03142],0.07079999999999999
19200,[-0.57213 0.44225 0.44225],[0.06657 0.02180 0.02180],0.0696
19300,[-1.20310 0.67876 0.67876],[0.63848 0.03277 0.03277],0.0684
19400,[-0.39127 0.37137 0.37137],[0.01342 0.04293 0.04293],0.0672
19500,[-0.79336 0.64246 0.64246],[0.09342 0.02368 0.02368],0.066
19600,[-0.42755 0.38537 0.38537],[0.01173 0.01744 0.01744],0.0648
19700,[-0.73914 0.52152 0.52152],[0.10268 0.04700 0.04700],0.06359999999999999
19800,[-0.49544 0.41167 0.41167],[0.04605 0.02345 0.02345],0.0624
19900,[-0.53898 0.43822 0.43822],[0.05723 0.02851 0.02851],0.06119999999999999
20000,[-0.72970 0.58733 0.58733],[0.09529 0.01068 0.01068],0.06
20100,[-0.65514 0.54336 0.54336],[0.04979 0.03694 0.03694],0.0588
20200,[-0.74414 0.53137 0.53137],[0.11159 0.04541 0.04541],0.0576
20300,[-0.58806 0.42443 0.42443],[0.11649 0.03678 0.03678],0.0564
20400,[-0.61320 0.35605 0.35605],[0.09041 0.06925 0.06925],0.0552
20500,[-1.07843 0.61591 0.61591],[0.17798 0.04942 0.04942],0.054
20600,[-0.88609 0.47309 0.47309],[0.31553 0.06066 0.06066],0.05279999999999999
20700,[-0.88364 0.48658 0.48658],[0.23682 0.06323 0.06323],0.05159999999999999
20800,[-0.79111 0.51273 0.51273],[0.01489 0.02124 0.02124],0.0504
20900,[-0.62913 0.47118 0.47118],[0.10558 0.04663 0.04663],0.0492
21000,[-0.24609 0.11765 0.11765],[0.01387 0.01464 0.01464],0.048
21100,[-0.51558 0.35033 0.35033],[0.09452 0.05928 0.05928],0.0468
21200,[-0.36658 0.22151 0.22151],[0.03922 0.05815 0.05815],0.045599999999999995
21300,[-0.67426 0.39160 0.39160],[0.02156 0.01328 0.01328],0.044399999999999995
21400,[-0.55105 0.42031 0.42031],[0.01939 0.01716 0.01716],0.043199999999999995
21500,[-0.48286 0.27432 0.27432],[0.09189 0.06126 0.06126],0.042
21600,[-0.47107 0.27119 0.27119],[0.03204 0.03806 0.03806],0.0408
21700,[-0.83455 0.59304 0.59304],[0.13493 0.07654 0.07654],0.0396
21800,[-0.64123 0.49349 0.49349],[0.00595 0.00739 0.00739],0.0384
21900,[-0.34871 0.29192 0.29192],[0.03322 0.00297 0.00297],0.0372
22000,[-0.39735 0.26212 0.26212],[0.08371 0.08153 0.08153],0.036
22100,[-0.54852 0.32019 0.32019],[0.06140 0.02341 0.02341],0.0348
22200,[-0.33450 0.27136 0.27136],[0.04727 0.05381 0.05381],0.0336
