number,rewards,variances,exploration_value
0,[-5.38724 1.41529 1.41529],[15.95243 0.26622 0.26622],0.9988953697090716
100,[-6.82770 0.39128 0.39128],[11.32004 0.77125 0.77125],0.9797606658876263
200,[-1.71051 0.48395 0.48395],[0.57315 0.17471 0.17471],0.9609925038496699
300,[-2.08577 0.01921 0.01921],[4.03701 0.03453 0.03453],0.9425838621706605
400,[-1.41039 0.25110 0.25110],[0.65697 0.12455 0.12455],0.9245278539275122
500,[-2.83930 0.17522 0.17522],[5.94695 0.26992 0.26992],0.9068177241220878
600,[-3.43236 0.54969 0.54969],[5.36471 0.30705 0.30705],0.889446847154093
700,[-1.54527 0.10671 0.10671],[2.00920 0.11896 0.11896],0.8724087243423219
800,[-0.86819 -0.19349 -0.19349],[0.42467 0.06179 0.06179],0.8556969814934174
900,[-1.01564 0.22797 0.22797],[0.31721 0.23820 0.23820],0.8393053665172148
1000,[-0.75953 0.24579 0.24579],[0.14974 0.03254 0.03254],0.8232277470877281
1100,[-1.14615 0.24335 0.24335],[0.47489 0.23405 0.23405],0.8074581083489812
1200,[-1.13459 0.09181 0.09181],[0.43064 0.12250 0.12250],0.7919905506647517
1300,[-0.66956 0.13749 0.13749],[0.08864 0.05176 0.05176],0.7768192874114557
1400,[-0.34903 0.04397 0.04397],[0.03391 0.05904 0.05904],0.7619386428132808
1500,[-0.80026 0.12006 0.12006],[0.14858 0.12839 0.12839],0.7473430498187978
1600,[-0.56287 0.18369 0.18369],[0.11812 0.06487 0.06487],0.7330270480182665
1700,[-0.90654 0.35660 0.35660],[0.17889 0.07024 0.07024],0.7189852816008054
1800,[-0.42160 0.03783 0.03783],[0.04865 0.06204 0.06204],0.705212497350724
1900,[-0.51428 0.21814 0.21814],[0.08613 0.02154 0.02154],0.6917035426822101
2000,[-0.82348 0.33928 0.33928],[0.28379 0.04070 0.04070],0.6784533637116886
2100,[-0.55293 0.34492 0.34492],[0.05992 0.06485 0.06485],0.6654570033670938
2200,[-0.50469 0.14175 0.14175],[0.06712 0.01179 0.01179],0.6527095995333525
2300,[-0.33118 0.06470 0.06470],[0.01367 0.02376 0.02376],0.6402063832334086
2400,[-0.92044 0.21919 0.21919],[0.77082 0.09839 0.09839],0.6279426768440843
2500,[-0.55193 0.21000 0.21000],[0.11585 0.03666 0.03666],0.6159138923461105
2600,[-0.21331 0.03778 0.03778],[0.00406 0.01817 0.01817],0.6041155296076918
2700,[-0.41780 0.30649 0.30649],[0.03738 0.02643 0.02643],0.5925431747009424
2800,[-0.44170 0.21020 0.21020],[0.20709 0.08137 0.08137],0.5811924982505915
2900,[-0.63986 0.44654 0.44654],[0.08461 0.06201 0.06201],0.5700592538142826
3000,[-0.32939 0.19436 0.19436],[0.01265 0.00840 0.00840],0.5591392762939287
3100,[-0.42511 0.30289 0.30289],[0.02361 0.03220 0.03220],0.5484284803774964
3200,[-0.42673 0.23057 0.23057],[0.08860 0.12556 0.12556],0.5379228590106419
3300,[-0.49099 0.36643 0.36643],[0.09227 0.05590 0.05590],0.5276184818975981
3400,[-0.50703 0.43773 0.43773],[0.11014 0.05589 0.05589],0.5175114940308205
3500,[-0.63820 0.42909 0.42909],[0.26442 0.05340 0.05340],0.5075981142487541
3600,[-0.58765 0.40359 0.40359],[0.17092 0.05564 0.05564],0.4978746338212661
3700,[-0.33778 0.20891 0.20891],[0.07189 0.03297 0.03297],0.48833741506215295
3800,[-0.74168 0.53915 0.53915],[0.04002 0.01151 0.01151],0.47898288996823385
