number,rewards,variances,exploration_value
9900,[-1.18885 -1.18885],[0.51171 0.51171],0.1812
10000,[-0.67732 -0.67732],[0.15647 0.15647],0.18
10100,[-1.11699 -1.11699],[1.41876 1.41876],0.1788
10200,[-0.85684 -0.85684],[0.11986 0.11986],0.17759999999999998
10300,[-0.85599 -0.85599],[0.15047 0.15047],0.17639999999999997
10400,[-1.20568 -1.20568],[0.32927 0.32927],0.1752
10500,[-1.27233 -1.27233],[1.90014 1.90014],0.174
10600,[-1.50441 -1.50441],[0.63857 0.63857],0.17279999999999998
10700,[-1.04347 -1.04347],[0.13894 0.13894],0.17159999999999997
10800,[-0.56081 -0.56081],[0.08109 0.08109],0.17039999999999997
10900,[-1.45308 -1.45308],[1.40217 1.40217],0.1692
11000,[-1.60651 -1.60651],[0.84452 0.84452],0.168
11100,[-0.62179 -0.62179],[0.02395 0.02395],0.1668
11200,[-1.05349 -1.05349],[0.25645 0.25645],0.1656
11300,[-1.45329 -1.45329],[0.91688 0.91688],0.16440000000000002
11400,[-0.74767 -0.74767],[0.10423 0.10423],0.1632
11500,[-1.00117 -1.00117],[0.25352 0.25352],0.162
11600,[-1.19125 -1.19125],[0.47838 0.47838],0.1608
11700,[-0.87030 -0.87030],[0.17081 0.17081],0.1596
11800,[-1.21934 -1.21934],[0.32867 0.32867],0.1584
11900,[-2.31510 -2.31510],[2.20549 2.20549],0.1572
12000,[-0.79944 -0.79944],[0.10064 0.10064],0.156
12100,[-1.23097 -1.23097],[0.32890 0.32890],0.1548
12200,[-0.81852 -0.81852],[0.42756 0.42756],0.1536
12300,[-1.48470 -1.48470],[0.31583 0.31583],0.1524
12400,[-0.82078 -0.82078],[0.18678 0.18678],0.1512
12500,[-1.30376 -1.30376],[0.75224 0.75224],0.15
12600,[-1.49528 -1.49528],[0.51481 0.51481],0.1488
12700,[-1.04516 -1.04516],[0.50524 0.50524],0.14759999999999998
12800,[-0.85115 -0.85115],[0.18133 0.18133],0.1464
12900,[-0.83026 -0.83026],[0.08579 0.08579],0.1452
13000,[-1.01709 -1.01709],[0.80104 0.80104],0.144
13100,[-0.95626 -0.95626],[0.72388 0.72388],0.14279999999999998
13200,[-0.80715 -0.80715],[0.07559 0.07559],0.14159999999999998
13300,[-1.01950 -1.01950],[0.45090 0.45090],0.1404
13400,[-1.43357 -1.43357],[1.48416 1.48416],0.1392
13500,[-1.07995 -1.07995],[0.28124 0.28124],0.138
13600,[-0.84178 -0.84178],[0.29202 0.29202],0.1368
13700,[-1.61633 -1.61633],[0.47731 0.47731],0.1356
13800,[-1.03071 -1.03071],[0.47588 0.47588],0.1344
13900,[-1.42520 -1.42520],[0.08109 0.08109],0.13319999999999999
14000,[-1.09673 -1.09673],[0.30244 0.30244],0.132
14100,[-0.97648 -0.97648],[0.22679 0.22679],0.1308
14200,[-0.82848 -0.82848],[0.25923 0.25923],0.1296
14300,[-1.25479 -1.25479],[0.38293 0.38293],0.1284
14400,[-0.52668 -0.52668],[0.09153 0.09153],0.12719999999999998
14500,[-0.68513 -0.68513],[0.16453 0.16453],0.126
14600,[-1.69090 -1.69090],[0.80284 0.80284],0.1248
14700,[-1.21013 -1.21013],[0.40848 0.40848],0.12359999999999999
14800,[-0.74437 -0.74437],[0.26552 0.26552],0.12239999999999998
14900,[-1.70740 -1.70740],[0.49466 0.49466],0.1212
15000,[-0.69195 -0.69195],[0.03902 0.03902],0.12
15100,[-1.08916 -1.08916],[0.20603 0.20603],0.1188
15200,[-0.80419 -0.80419],[0.38266 0.38266],0.1176
15300,[-0.83511 -0.83511],[0.09539 0.09539],0.1164
15400,[-0.98611 -0.98611],[0.55000 0.55000],0.1152
15500,[-0.94283 -0.94283],[0.28440 0.28440],0.11399999999999999
15600,[-0.80694 -0.80694],[0.19631 0.19631],0.1128
15700,[-1.58840 -1.58840],[0.68192 0.68192],0.11159999999999999
15800,[-0.78128 -0.78128],[0.09658 0.09658],0.1104
15900,[-2.08870 -2.08870],[0.84198 0.84198],0.10919999999999999
16000,[-0.76684 -0.76684],[0.23256 0.23256],0.108
16100,[-1.04008 -1.04008],[1.01890 1.01890],0.10679999999999999
16200,[-0.80862 -0.80862],[0.18170 0.18170],0.10559999999999999
16300,[-1.45950 -1.45950],[0.39443 0.39443],0.10439999999999999
16400,[-0.90645 -0.90645],[0.61319 0.61319],0.10319999999999999
16500,[-1.60156 -1.60156],[2.03468 2.03468],0.10200000000000001
16600,[-1.03450 -1.03450],[0.61996 0.61996],0.1008
16700,[-1.09652 -1.09652],[0.37804 0.37804],0.09960000000000001
16800,[-0.67008 -0.67008],[0.17734 0.17734],0.0984
16900,[-1.44299 -1.44299],[0.61127 0.61127],0.0972
17000,[-1.22266 -1.22266],[0.94173 0.94173],0.096
17100,[-1.11485 -1.11485],[0.37508 0.37508],0.0948
17200,[-0.68820 -0.68820],[0.08037 0.08037],0.0936
17300,[-0.78234 -0.78234],[0.20318 0.20318],0.0924
17400,[-0.47421 -0.47421],[0.13280 0.13280],0.09119999999999999
17500,[-1.08444 -1.08444],[0.39654 0.39654],0.09
17600,[-0.55986 -0.55986],[0.05703 0.05703],0.08879999999999999
17700,[-0.88840 -0.88840],[0.24739 0.24739],0.0876
17800,[-1.01761 -1.01761],[0.49570 0.49570],0.08639999999999999
17900,[-0.91913 -0.91913],[0.22368 0.22368],0.08519999999999998
18000,[-1.12357 -1.12357],[0.60889 0.60889],0.084
18100,[-2.07172 -2.07172],[1.31164 1.31164],0.0828
18200,[-0.87207 -0.87207],[0.14189 0.14189],0.0816
18300,[-1.19151 -1.19151],[0.47339 0.47339],0.0804
18400,[-0.78410 -0.78410],[0.02962 0.02962],0.0792
18500,[-1.36062 -1.36062],[0.27118 0.27118],0.078
18600,[-0.66813 -0.66813],[0.01663 0.01663],0.0768
18700,[-1.29185 -1.29185],[0.36124 0.36124],0.0756
18800,[-0.69685 -0.69685],[0.16777 0.16777],0.0744
18900,[-0.60394 -0.60394],[0.12364 0.12364],0.0732
19000,[-0.91777 -0.91777],[0.36320 0.36320],0.072
19100,[-1.77969 -1.77969],[1.20832 1.20832],0.07079999999999999
19200,[-0.84913 -0.84913],[0.33486 0.33486],0.0696
19300,[-0.77908 -0.77908],[0.21754 0.21754],0.0684
19400,[-1.54163 -1.54163],[0.57263 0.57263],0.0672
19500,[-1.04397 -1.04397],[0.98174 0.98174],0.066
19600,[-0.58484 -0.58484],[0.06580 0.06580],0.0648
19700,[-1.39410 -1.39410],[0.87554 0.87554],0.06359999999999999
19800,[-0.89482 -0.89482],[0.11104 0.11104],0.0624
19900,[-0.99509 -0.99509],[1.33532 1.33532],0.06119999999999999
20000,[-0.98458 -0.98458],[0.14786 0.14786],0.06
20100,[-1.12298 -1.12298],[0.62590 0.62590],0.0588
20200,[-1.02889 -1.02889],[0.14145 0.14145],0.0576
20300,[-0.35417 -0.35417],[0.05607 0.05607],0.0564
20400,[-0.59267 -0.59267],[0.09771 0.09771],0.0552
20500,[-1.26743 -1.26743],[0.92347 0.92347],0.054
20600,[-0.86474 -0.86474],[0.07303 0.07303],0.05279999999999999
20700,[-1.18590 -1.18590],[0.06884 0.06884],0.05159999999999999
20800,[-0.91990 -0.91990],[0.35842 0.35842],0.0504
20900,[-1.56873 -1.56873],[2.01155 2.01155],0.0492
21000,[-1.17477 -1.17477],[0.65702 0.65702],0.048
21100,[-0.71379 -0.71379],[0.10593 0.10593],0.0468
21200,[-0.48508 -0.48508],[0.25682 0.25682],0.045599999999999995
21300,[-1.85515 -1.85515],[3.31370 3.31370],0.044399999999999995
21400,[-0.87518 -0.87518],[0.69154 0.69154],0.043199999999999995
21500,[-1.16028 -1.16028],[0.45278 0.45278],0.042
21600,[-1.34343 -1.34343],[0.16532 0.16532],0.0408
21700,[-1.43071 -1.43071],[0.83256 0.83256],0.0396
21800,[-1.38588 -1.38588],[1.03560 1.03560],0.0384
21900,[-2.07366 -2.07366],[1.91622 1.91622],0.0372
22000,[-1.82016 -1.82016],[3.02186 3.02186],0.036
22100,[-1.05739 -1.05739],[1.50598 1.50598],0.0348
22200,[-0.84740 -0.84740],[0.09066 0.09066],0.0336
22300,[-0.92193 -0.92193],[0.06266 0.06266],0.0324
22400,[-0.86936 -0.86936],[0.56563 0.56563],0.0312
22500,[-0.41128 -0.41128],[0.02228 0.02228],0.03
22600,[-1.07054 -1.07054],[0.86880 0.86880],0.0288
22700,[-0.73958 -0.73958],[0.20188 0.20188],0.0276
22800,[-0.69480 -0.69480],[0.34054 0.34054],0.026399999999999996
22900,[-1.02168 -1.02168],[0.22675 0.22675],0.0252
23000,[-1.10992 -1.10992],[0.73914 0.73914],0.024
23100,[-0.80383 -0.80383],[0.10907 0.10907],0.022799999999999997
23200,[-0.82570 -0.82570],[0.23690 0.23690],0.021599999999999998
23300,[-1.18079 -1.18079],[0.64066 0.64066],0.0204
23400,[-1.35103 -1.35103],[0.47569 0.47569],0.0192
23500,[-0.62669 -0.62669],[0.29170 0.29170],0.018
23600,[-0.45844 -0.45844],[0.10663 0.10663],0.0168
23700,[-0.39447 -0.39447],[0.04100 0.04100],0.0156
23800,[-0.87226 -0.87226],[0.38260 0.38260],0.0144
23900,[-0.52441 -0.52441],[0.04914 0.04914],0.013199999999999998
24000,[-0.94766 -0.94766],[0.18344 0.18344],0.012
24100,[-1.48599 -1.48599],[0.90295 0.90295],0.010799999999999999
24200,[-0.58945 -0.58945],[0.08093 0.08093],0.0096
24300,[-0.59477 -0.59477],[0.15296 0.15296],0.0084
24400,[-2.24599 -2.24599],[2.42824 2.42824],0.0072
24500,[-0.75010 -0.75010],[0.27286 0.27286],0.006
24600,[-0.80369 -0.80369],[0.16237 0.16237],0.0048
24700,[-0.78234 -0.78234],[0.34259 0.34259],0.0036
24800,[-1.12943 -1.12943],[0.18783 0.18783],0.0024
24900,[-1.14101 -1.14101],[2.29642 2.29642],0.0012
