number,rewards,variances,exploration_value
8800,[-4.49295 -4.49295],[1.66148 1.66148],0.18210421578545158
8900,[-4.93568 -4.93568],[10.97510 10.97510],0.17861585219967707
9000,[-3.43872 -3.43872],[2.05595 2.05595],0.17519431123222665
9100,[-1.19662 -1.19662],[0.28515 0.28515],0.17183831283811357
9200,[-5.03091 -5.03091],[4.80444 4.80444],0.1685466014927179
9300,[-1.98029 -1.98029],[1.00893 1.00893],0.16531794572208017
9400,[-3.46193 -3.46193],[4.16699 4.16699],0.16215113764218753
9500,[-0.89205 -0.89205],[0.18306 0.18306],0.15904499250708942
9600,[-3.16627 -3.16627],[7.43397 7.43397],0.15599834826566805
9700,[-9.51598 -9.51598],[11.69227 11.69227],0.1530100651268971
9800,[-3.04197 -3.04197],[4.37281 4.37281],0.15007902513343338
9900,[-1.78876 -1.78876],[3.15875 3.15875],0.14720413174337166
10000,[-2.04631 -2.04631],[2.54796 2.54796],0.14438430942001573
10100,[-2.88098 -2.88098],[6.54398 6.54398],0.14161850322950267
10200,[-4.71040 -4.71040],[2.72038 2.72038],0.13890567844613977
10300,[-1.22162 -1.22162],[0.23023 0.23023],0.13624482016529874
10400,[-1.50491 -1.50491],[0.17819 0.17819],0.1336349329237267
10500,[-3.58935 -3.58935],[6.70550 6.70550],0.13107504032712913
10600,[-1.31749 -1.31749],[1.32019 1.32019],0.1285641846848873
10700,[-2.26850 -2.26850],[0.07177 0.07177],0.1261014266517737
10800,[-10.09228 -10.09228],[5.65274 5.65274],0.12368584487653073
10900,[-1.91399 -1.91399],[1.55155 1.55155],0.12131653565718102
11000,[-0.97088 -0.97088],[0.42020 0.42020],0.11899261260293736
11100,[-2.05236 -2.05236],[1.20181 1.20181],0.1167132063025952
11200,[-2.72999 -2.72999],[3.17332 3.17332],0.11447746399927272
11300,[-1.10672 -1.10672],[0.08246 0.08246],0.11228454927138284
11400,[-2.75338 -2.75338],[4.43134 4.43134],0.11013364171971564
11500,[-1.93144 -1.93144],[0.56220 0.56220],0.10802393666051861
11600,[-1.51942 -1.51942],[1.87825 1.87825],0.1059546448244499
11700,[-9.80710 -9.80710],[27.51550 27.51550],0.1039249920613054
11800,[-2.07135 -2.07135],[2.88858 2.88858],0.10193421905039614
11900,[-1.14782 -1.14782],[0.96196 0.96196],0.09998158101647696
12000,[-7.67525 -7.67525],[31.33759 31.33759],0.09806634745111607
12100,[-2.58701 -2.58701],[0.68463 0.68463],0.09618780183940234
12200,[-4.13664 -4.13664],[5.82351 5.82351],0.09434524139188641
12300,[-6.90310 -6.90310],[58.51364 58.51364],0.09253797678165741
12400,[-1.96719 -1.96719],[0.55883 0.55883],0.09076533188645854
12500,[-3.27445 -3.27445],[19.74468 19.74468],0.08902664353573696
12600,[-8.17338 -8.17338],[30.11155 30.11155],0.08732126126254666
12700,[-2.40531 -2.40531],[1.33040 1.33040],0.08564854706019692
12800,[-2.31495 -2.31495],[1.86356 1.86356],0.08400787514356634
12900,[-1.70582 -1.70582],[1.89201 1.89201],0.08239863171498804
13000,[-1.28948 -1.28948],[0.93485 0.93485],0.08082021473462091
13100,[-2.29189 -2.29189],[2.02439 2.02439],0.07927203369521665
13200,[-1.60131 -1.60131],[1.03941 1.03941],0.07775350940120238
13300,[-6.74773 -6.74773],[7.58778 7.58778],0.07626407375199792
13400,[-2.06153 -2.06153],[2.46633 2.46633],0.07480316952948014
13500,[-3.50321 -3.50321],[0.50027 0.50027],0.07337025018952063
13600,[-2.03587 -2.03587],[0.30859 0.30859],0.07196477965751596
13700,[-2.88900 -2.88900],[3.08939 3.08939],0.07058623212783487
13800,[-4.35666 -4.35666],[0.59965 0.59965],0.06923409186710754
13900,[-1.21210 -1.21210],[1.32306 1.32306],0.06790785302128181
14000,[-0.96571 -0.96571],[0.14414 0.14414],0.06660701942637696
14100,[-2.07499 -2.07499],[0.84079 0.84079],0.06533110442286261
14200,[-1.48120 -1.48120],[1.44022 1.44022],0.06407963067359165
14300,[-2.42932 -2.42932],[2.91581 2.91581],0.06285212998522217
14400,[-2.20142 -2.20142],[2.49124 2.49124],0.06164814313306115
14500,[-2.84794 -2.84794],[3.55734 3.55734],0.060467219689260644
14600,[-2.65953 -2.65953],[4.31631 4.31631],0.05930891785430729
14700,[-2.26859 -2.26859],[0.21582 0.21582],0.058172804291739794
14800,[-3.52320 -3.52320],[5.56210 5.56210],0.05705845396602985
14900,[-2.81628 -2.81628],[1.61170 1.61170],0.0559654499835732
15000,[-1.28514 -1.28514],[0.26855 0.26855],0.054893383436722246
15100,[-2.94760 -2.94760],[2.29228 2.29228],0.05384185325080839
15200,[-1.71127 -1.71127],[0.93382 0.93382],0.052810466034095
15300,[-4.06183 -4.06183],[8.65937 8.65937],0.0517988359306045
15400,[-2.27903 -2.27903],[1.75583 1.75583],0.050806584475763444
15500,[-4.48726 -4.48726],[4.65533 4.65533],0.04983334045481433
15600,[-2.03875 -2.03875],[1.84042 1.84042],0.04887873976393924
15700,[-1.87557 -1.87557],[0.85855 0.85855],0.04794242527404348
15800,[-2.94912 -2.94912],[2.50938 2.50938],0.04702404669714843
15900,[-2.30741 -2.30741],[1.41789 1.41789],0.046123260455344255
16000,[-1.25397 -1.25397],[0.31129 0.31129],0.04523972955225327
16100,[-2.34263 -2.34263],[3.13271 3.13271],0.04437312344695435
16200,[-2.59638 -2.59638],[1.96535 1.96535],0.043523117930323194
16300,[-1.41566 -1.41566],[0.28578 0.28578],0.04268939500374168
16400,[-1.57502 -1.57502],[0.38606 0.38606],0.041871642760129536
16500,[-1.37936 -1.37936],[0.79035 0.79035],0.04106955526725636
16600,[-1.84270 -1.84270],[1.30435 1.30435],0.04028283245328805
16700,[-1.98576 -1.98576],[4.10893 4.10893],0.03951117999452536
16800,[-1.52510 -1.52510],[0.82700 0.82700],0.03875430920529417
16900,[-1.58581 -1.58581],[0.55641 0.55641],0.0380119369299437
17000,[-2.56877 -2.56877],[1.92053 1.92053],0.037283785436914234
17100,[-1.80766 -1.80766],[2.23918 2.23918],0.03656958231483421
17200,[-1.82600 -1.82600],[1.54902 1.54902],0.03586906037060684
17300,[-2.77207 -2.77207],[2.22519 2.22519],0.03518195752945035
17400,[-1.71967 -1.71967],[0.54977 0.54977],0.03450801673685192
17500,[-2.73192 -2.73192],[0.68476 0.68476],0.03384698586239955
17600,[-2.27984 -2.27984],[1.28886 1.28886],0.03319861760545757
17700,[-2.79561 -2.79561],[2.03889 2.03889],0.03256266940264736
17800,[-1.19462 -1.19462],[0.84709 0.84709],0.03193890333710149
17900,[-3.36321 -3.36321],[1.99317 1.99317],0.03132708604945565
18000,[-1.38653 -1.38653],[0.07013 0.07013],0.030726988650546044
18100,[-1.17647 -1.17647],[0.28824 0.28824],0.03013838663577808
18200,[-3.16743 -3.16743],[0.87681 0.87681],0.029561059801136994
18300,[-0.96144 -0.96144],[0.30130 0.30130],0.028994792160805874
18400,[-1.03943 -1.03943],[0.16251 0.16251],0.02843937186636302
18500,[-1.16974 -1.16974],[0.60180 0.60180],0.027894591127526125
18600,[-0.90414 -0.90414],[0.20955 0.20955],0.02736024613441544
18700,[-1.39730 -1.39730],[1.96053 1.96053],0.02683613698130529
18800,[-1.56246 -1.56246],[0.57362 0.57362],0.026322067591837046
18900,[-2.70493 -2.70493],[1.99406 1.99406],0.02581784564566399
19000,[-1.90251 -1.90251],[1.15592 1.15592],0.02532328250650219
19100,[-1.93317 -1.93317],[0.94083 0.94083],0.02483819315155828
19200,[-1.57292 -1.57292],[0.16649 0.16649],0.024362396102310394
19300,[-3.80241 -3.80241],[7.08061 7.08061],0.0238957133566148
19400,[-2.46471 -2.46471],[4.46538 4.46538],0.023437970322112412
19500,[-1.26573 -1.26573],[0.42158 0.42158],0.022988995750911744
19600,[-2.70302 -2.70302],[1.87577 1.87577],0.02254862167552255
19700,[-2.32787 -2.32787],[2.72212 2.72212],0.022116683346017074
19800,[-1.81438 -1.81438],[0.77703 0.77703],0.021693019168394546
19900,[-2.73754 -2.73754],[5.77708 5.77708],0.021277470644127168
20000,[-2.32030 -2.32030],[0.68068 0.68068],0.020869882310863164
20100,[-2.37133 -2.37133],[1.24634 1.24634],0.020470101684266485
20200,[-0.88597 -0.88597],[0.27373 0.27373],0.020077979200970403
20300,[-1.12470 -1.12470],[0.69293 0.69293],0.019693368162623546
20400,[-2.06849 -2.06849],[1.32507 1.32507],0.019316124681008257
20500,[-2.40903 -2.40903],[0.28976 0.28976],0.018946107624209903
20600,[-2.29442 -2.29442],[0.44031 0.44031],0.018583178563817856
20700,[-1.40984 -1.40984],[0.55860 0.55860],0.01822720172313708
20800,[-2.85814 -2.85814],[1.51125 1.51125],0.017878043926392587
20900,[-1.50392 -1.50392],[0.49484 0.49484],0.017535574548906214
21000,[-1.11911 -1.11911],[0.94916 0.94916],0.017199665468228452
21100,[-1.97777 -1.97777],[1.82112 1.82112],0.01687019101620623
21200,[-1.69184 -1.69184],[0.73174 0.73174],0.016547027931968092
21300,[-1.75257 -1.75257],[2.17174 2.17174],0.01623005531581152
21400,[-1.54418 -1.54418],[1.00916 1.00916],0.015919154583971855
21500,[-1.39951 -1.39951],[0.24551 0.24551],0.01561420942425928
21600,[-2.32348 -2.32348],[2.83414 2.83414],0.015315105752544187
21700,[-1.51489 -1.51489],[0.52729 0.52729],0.015021731670077063
21800,[-0.89388 -0.89388],[0.37200 0.37200],0.014733977421625698
21900,[-1.47496 -1.47496],[1.73338 1.73338],0.014451735354414215
22000,[-2.24664 -2.24664],[1.87137 1.87137],0.014174899877848549
22100,[-1.30503 -1.30503],[0.68768 0.68768],0.01390336742401379
22200,[-1.26873 -1.26873],[0.10869 0.10869],0.013637036408927846
22300,[-2.19863 -2.19863],[2.03100 2.03100],0.013375807194537619
22400,[-3.21802 -3.21802],[1.96675 1.96675],0.01311958205144307
22500,[-2.90128 -2.90128],[1.00826 1.00826],0.012868265122335088
22600,[-2.81976 -2.81976],[4.88293 4.88293],0.012621762386134184
22700,[-2.52429 -2.52429],[2.12625 2.12625],0.012379981622815955
22800,[-1.96245 -1.96245],[2.45117 2.45117],0.012142832378910114
22900,[-1.69226 -1.69226],[1.06333 1.06333],0.011910225933660921
23000,[-1.35962 -1.35962],[0.53858 0.53858],0.011682075265835248
23100,[-2.56917 -2.56917],[1.00842 1.00842],0.011458295021166874
23200,[-0.72203 -0.72203],[0.01149 0.01149],0.011238801480424315
23300,[-1.99834 -1.99834],[0.52871 0.52871],0.011023512528090326
23400,[-1.47608 -1.47608],[0.42693 0.42693],0.010812347621641294
23500,[-1.53582 -1.53582],[0.45629 0.45629],0.010605227761415197
23600,[-2.20528 -2.20528],[0.83109 0.83109],0.010402075461056884
23700,[-1.18320 -1.18320],[0.38415 0.38415],0.010202814718529213
23800,[-2.42838 -2.42838],[3.79512 3.79512],0.010007370987679821
23900,[-2.49536 -2.49536],[1.00677 1.00677],0.00981567115035213
24000,[-0.86259 -0.86259],[0.03792 0.03792],0.009627643489031208
24100,[-1.53823 -1.53823],[1.67508 1.67508],0.009443217660012998
24200,[-1.65917 -1.65917],[0.65677 0.65677],0.009262324667087781
24300,[-2.92251 -2.92251],[5.97994 5.97994],0.009084896835728004
24400,[-2.70352 -2.70352],[4.69190 4.69190],0.008910867787770135
24500,[-2.09622 -2.09622],[0.47184 0.47184],0.008740172416581591
24600,[-1.92659 -1.92659],[0.44091 0.44091],0.00857274686270365
24700,[-1.98589 -1.98589],[0.93106 0.93106],0.008408528489960699
24800,[-1.99364 -1.99364],[2.77676 2.77676],0.008247455862027258
24900,[-1.44286 -1.44286],[0.56794 0.56794],0.00808946871944366
