number,rewards,variances,exploration_value
3200,[-4.37951 0.54586 0.54586],[3.05987 0.43578 0.43578],0.5379228590106419
3300,[-1.99783 0.19752 0.19752],[1.51197 0.83005 0.83005],0.5276184818975981
3400,[-1.18564 -0.51366 -0.51366],[0.95872 0.19794 0.19794],0.5175114940308205
3500,[-4.35507 0.20469 0.20469],[6.24123 0.69293 0.69293],0.5075981142487541
3600,[-1.20969 -0.81922 -0.81922],[0.88500 0.51139 0.51139],0.4978746338212661
3700,[-3.49584 0.25522 0.25522],[14.37548 1.66549 1.66549],0.48833741506215295
3800,[-0.74869 -0.22429 -0.22429],[0.17037 0.10495 0.10495],0.47898288996823385
3900,[-1.32954 -0.25280 -0.25280],[0.42028 0.18727 0.18727],0.46980755888450715
4000,[-0.99837 -0.11808 -0.11808],[1.36192 0.36113 0.36113],0.4608079891948918
4100,[-1.40445 -0.24246 -0.24246],[0.58239 0.05703 0.05703],0.45198081403803075
4200,[-1.27002 -0.13516 -0.13516],[0.36041 0.24326 0.24326],0.4433227310477052
4300,[-1.29755 -0.65329 -0.65329],[1.11563 0.08824 0.08824],0.43483050111737453
4400,[-2.18603 -0.00716 -0.00716],[1.01844 0.43943 0.43943],0.42650094718838294
4500,[-1.96698 -0.31780 -0.31780],[0.88714 0.23431 0.23431],0.4183309530613763
4600,[-1.60008 -0.04296 -0.04296],[0.29660 0.14922 0.14922],0.41031746223049576
4700,[-0.86728 -0.31295 -0.31295],[0.13212 0.03222 0.03222],0.4024574767398885
4800,[-1.44141 -0.25889 -0.25889],[0.55075 0.19457 0.19457],0.39474805606213775
4900,[-4.08401 0.36854 0.36854],[15.83555 1.57684 1.57684],0.3871863159981707
5000,[-1.31096 -0.35976 -0.35976],[0.27712 0.10028 0.10028],0.37976942759823823
5100,[-1.90319 0.33820 0.33820],[1.61622 0.47759 0.47759],0.37249461610356654
5200,[-0.86962 -0.39230 -0.39230],[0.11547 0.06723 0.06723],0.36535915990828843
5300,[-1.21477 -0.09997 -0.09997],[1.28699 0.06548 0.06548],0.3583603895412437
5400,[-1.45953 -0.16220 -0.16220],[0.68243 0.04286 0.04286],0.35149568666730197
5500,[-0.89063 -0.57610 -0.57610],[0.16695 0.16987 0.16987],0.34476248310780105
5600,[-1.08191 -0.57216 -0.57216],[0.25142 0.02727 0.02727],0.33815825987976045
5700,[-0.94786 -0.29575 -0.29575],[0.35084 0.15935 0.15935],0.33168054625349885
5800,[-1.44454 0.13169 0.13169],[0.52136 0.40260 0.40260],0.32532691882829134
5900,[-0.57171 -1.02678 -1.02678],[0.31645 0.73841 0.73841],0.3190950006257518
6000,[-1.52516 -0.10485 -0.10485],[1.34074 0.47931 0.47931],0.312982460200566
6100,[-0.99005 -0.38594 -0.38594],[0.74376 0.11779 0.11779],0.3069870107682693
6200,[-1.56067 -0.77173 -0.77173],[0.76167 0.69155 0.69155],0.30110640934973165
6300,[-0.55274 -0.65272 -0.65272],[0.07147 0.13883 0.13883],0.29533845593202374
6400,[-1.13598 -0.29868 -0.29868],[0.61361 0.22243 0.22243],0.2896809926453638
6500,[-0.83838 -1.05211 -1.05211],[0.24182 0.15825 0.15825],0.2841319029558341
6600,[-1.52192 0.41725 0.41725],[1.08532 0.16546 0.16546],0.27868911087355025
6700,[-0.76091 -0.69510 -0.69510],[0.22048 0.15813 0.15813],0.27335058017600533
6800,[-1.28784 0.20300 0.20300],[0.53743 0.27890 0.27890],0.26811431364629784
6900,[-0.66825 -1.01296 -1.01296],[0.10810 0.13385 0.13385],0.26297835232593786
7000,[-0.61069 -0.25298 -0.25298],[0.35115 0.25383 0.25383],0.25794077478198096
7100,[-1.51697 -0.36345 -0.36345],[1.54694 0.16374 0.16374],0.2529996963881896
7200,[-1.15273 -0.10758 -0.10758],[0.20217 0.13286 0.13286],0.24815326861997006
7300,[-0.89235 -0.03155 -0.03155],[0.11851 0.35274 0.35274],0.2433996783628142
7400,[-0.59298 -0.06734 -0.06734],[0.12626 0.10295 0.10295],0.23873714723398948
7500,[-0.63222 -0.77174 -0.77174],[0.11210 0.04333 0.04333],0.23416393091721965
7600,[-1.17972 0.08546 0.08546],[0.72840 0.25547 0.25547],0.2296783185101154
7700,[-0.56825 -0.20756 -0.20756],[0.09528 0.20225 0.20225],0.2252786318840993
7800,[-0.65136 -0.12016 -0.12016],[0.21977 0.09296 0.09296],0.2209632250565976
7900,[-0.51661 -0.84702 -0.84702],[0.03182 0.11053 0.11053],0.2167304835752537
8000,[-1.42493 -0.21050 -0.21050],[0.64817 0.41662 0.41662],0.21257882391394362
8100,[-0.55102 -0.56113 -0.56113],[0.29564 0.19225 0.19225],0.208506692880351
8200,[-1.34815 0.07828 0.07828],[0.91568 0.04765 0.04765],0.20451256703490245
8300,[-1.03912 -0.03516 -0.03516],[0.27041 0.15451 0.15451],0.20059495212082465
8400,[-0.60380 -0.79937 -0.79937],[0.23163 0.29770 0.29770],0.196752382505123
8500,[-0.87131 -0.66140 -0.66140],[1.19186 0.70810 0.70810],0.19298342063027152
8600,[-0.94704 0.20304 0.20304],[0.13564 0.04791 0.04791],0.18928665647639956
8700,[-0.35064 -0.25619 -0.25619],[0.01879 0.04182 0.04182],0.18566070703378476
8800,[-0.83002 -0.22467 -0.22467],[0.26516 0.06374 0.06374],0.18210421578545158
8900,[-0.98643 -0.05009 -0.05009],[0.06428 0.15593 0.15593],0.17861585219967707
9000,[-0.72587 -0.56487 -0.56487],[0.12483 0.35833 0.35833],0.17519431123222665
9100,[-0.52123 -0.23122 -0.23122],[0.09973 0.05271 0.05271],0.17183831283811357
9200,[-1.27462 -0.10992 -0.10992],[0.15810 0.14734 0.14734],0.1685466014927179
9300,[-1.64643 0.37924 0.37924],[1.13468 0.27149 0.27149],0.16531794572208017
9400,[-0.50905 -0.40363 -0.40363],[0.08342 0.19696 0.19696],0.16215113764218753
9500,[-0.47061 -0.61668 -0.61668],[0.14620 0.18785 0.18785],0.15904499250708942
9600,[-0.76503 -0.16520 -0.16520],[0.21571 0.11695 0.11695],0.15599834826566805
9700,[-0.83147 -0.18889 -0.18889],[0.18801 0.20834 0.20834],0.1530100651268971
9800,[-0.98474 -0.10574 -0.10574],[0.28277 0.03152 0.03152],0.15007902513343338
9900,[-0.89336 -0.01945 -0.01945],[0.20816 0.09821 0.09821],0.14720413174337166
10000,[-1.31565 -0.38279 -0.38279],[0.82826 0.28403 0.28403],0.14438430942001573
10100,[-0.33561 -0.34310 -0.34310],[0.05608 0.21160 0.21160],0.14161850322950267
10200,[-0.85381 -0.07950 -0.07950],[0.06522 0.20961 0.20961],0.13890567844613977
10300,[-0.70839 -0.04619 -0.04619],[0.12848 0.12229 0.12229],0.13624482016529874
10400,[-0.52333 -0.36644 -0.36644],[0.14864 0.22965 0.22965],0.1336349329237267
10500,[-1.20006 -0.06684 -0.06684],[0.46757 0.16645 0.16645],0.13107504032712913
10600,[-0.95518 -0.13094 -0.13094],[0.29299 0.09279 0.09279],0.1285641846848873
10700,[-1.62380 0.38606 0.38606],[0.68571 0.30372 0.30372],0.1261014266517737
10800,[-0.58640 -0.10185 -0.10185],[0.06454 0.16623 0.16623],0.12368584487653073
10900,[-1.17238 0.23183 0.23183],[0.27575 0.05682 0.05682],0.12131653565718102
11000,[-0.96297 -0.03196 -0.03196],[0.44439 0.34201 0.34201],0.11899261260293736
11100,[-0.60394 0.01101 0.01101],[0.29598 0.08608 0.08608],0.1167132063025952
11200,[-1.30135 0.08946 0.08946],[1.48109 0.35385 0.35385],0.11447746399927272
11300,[-0.88635 0.20028 0.20028],[0.32250 0.17977 0.17977],0.11228454927138284
11400,[-1.10591 0.21528 0.21528],[0.47106 0.19900 0.19900],0.11013364171971564
11500,[-0.95941 -0.20966 -0.20966],[0.95754 0.07837 0.07837],0.10802393666051861
11600,[-0.65988 -0.19515 -0.19515],[0.15562 0.07995 0.07995],0.1059546448244499
11700,[-1.09352 0.55825 0.55825],[0.37474 0.11911 0.11911],0.1039249920613054
11800,[-1.19919 -0.35477 -0.35477],[1.28116 0.73641 0.73641],0.10193421905039614
11900,[-0.69651 -0.17294 -0.17294],[0.48071 0.25022 0.25022],0.09998158101647696
12000,[-1.27949 -0.01768 -0.01768],[0.56995 0.32620 0.32620],0.09806634745111607
12100,[-0.89152 -0.40930 -0.40930],[0.41574 0.08585 0.08585],0.09618780183940234
12200,[-0.71663 -0.46022 -0.46022],[0.04905 0.22718 0.22718],0.09434524139188641
12300,[-0.49366 -0.28660 -0.28660],[0.04192 0.06779 0.06779],0.09253797678165741
12400,[-0.54196 0.14230 0.14230],[0.15462 0.05444 0.05444],0.09076533188645854
12500,[-0.78267 0.15623 0.15623],[0.07954 0.02479 0.02479],0.08902664353573696
12600,[-0.91169 -0.06386 -0.06386],[0.47157 0.20411 0.20411],0.08732126126254666
12700,[-0.96038 0.11611 0.11611],[0.31055 0.38946 0.38946],0.08564854706019692
12800,[-1.12205 0.18913 0.18913],[0.51179 0.19024 0.19024],0.08400787514356634
12900,[-0.73778 -0.27866 -0.27866],[0.33484 0.39625 0.39625],0.08239863171498804
13000,[-0.77443 0.09224 0.09224],[0.25753 0.25798 0.25798],0.08082021473462091
13100,[-1.09341 -0.03502 -0.03502],[0.48791 0.19249 0.19249],0.07927203369521665
13200,[-0.89802 -0.16583 -0.16583],[0.70288 0.15603 0.15603],0.07775350940120238
13300,[-1.06403 -0.09919 -0.09919],[0.54249 0.17070 0.17070],0.07626407375199792
13400,[-0.50781 -0.09653 -0.09653],[0.17889 0.19637 0.19637],0.07480316952948014
13500,[-0.66876 -0.42282 -0.42282],[0.19229 0.30075 0.30075],0.07337025018952063
13600,[-0.83479 0.03867 0.03867],[0.01713 0.15761 0.15761],0.07196477965751596
13700,[-0.68469 -0.01007 -0.01007],[0.10942 0.07836 0.07836],0.07058623212783487
13800,[-0.81566 0.31271 0.31271],[0.53524 0.34824 0.34824],0.06923409186710754
13900,[-0.57970 -0.09419 -0.09419],[0.08599 0.21444 0.21444],0.06790785302128181
14000,[-1.07043 -0.26089 -0.26089],[0.12228 0.69366 0.69366],0.06660701942637696
14100,[-1.03110 -0.72231 -0.72231],[0.40296 0.08207 0.08207],0.06533110442286261
14200,[-0.71975 -0.29407 -0.29407],[0.24609 0.16713 0.16713],0.06407963067359165
14300,[-0.71922 0.18946 0.18946],[0.27809 0.04356 0.04356],0.06285212998522217
14400,[-0.97239 -0.02665 -0.02665],[0.39447 0.54010 0.54010],0.06164814313306115
14500,[-1.37425 0.00679 0.00679],[1.17949 0.17186 0.17186],0.060467219689260644
14600,[-0.90368 -0.26739 -0.26739],[0.52938 0.06232 0.06232],0.05930891785430729
14700,[-1.10679 0.30032 0.30032],[0.40193 0.11377 0.11377],0.058172804291739794
14800,[-0.90360 0.30918 0.30918],[0.04339 0.13738 0.13738],0.05705845396602985
14900,[-0.61534 -0.03652 -0.03652],[0.16945 0.32563 0.32563],0.0559654499835732
15000,[-0.83098 -0.28835 -0.28835],[0.30738 0.37627 0.37627],0.054893383436722246
15100,[-0.84137 -0.04120 -0.04120],[0.33804 0.06113 0.06113],0.05384185325080839
15200,[-0.95918 -0.13318 -0.13318],[0.18492 0.04962 0.04962],0.052810466034095
15300,[-0.73949 -0.08602 -0.08602],[0.38807 0.18310 0.18310],0.0517988359306045
15400,[-1.02130 0.27800 0.27800],[0.22822 0.09576 0.09576],0.050806584475763444
15500,[-0.80193 -0.19796 -0.19796],[0.35346 0.24149 0.24149],0.04983334045481433
15600,[-0.78336 -0.03849 -0.03849],[0.23539 0.19183 0.19183],0.04887873976393924
15700,[-1.25747 0.17297 0.17297],[0.80071 0.13700 0.13700],0.04794242527404348
15800,[-1.89412 0.08632 0.08632],[1.53208 0.24561 0.24561],0.04702404669714843
15900,[-0.62195 -0.25622 -0.25622],[0.08508 0.05085 0.05085],0.046123260455344255
16000,[-1.30330 0.12517 0.12517],[0.33935 0.06418 0.06418],0.04523972955225327
16100,[-1.06574 0.13356 0.13356],[0.30156 0.08874 0.08874],0.04437312344695435
16200,[-0.82787 -0.00062 -0.00062],[0.53386 0.07901 0.07901],0.043523117930323194
16300,[-0.82302 -0.13752 -0.13752],[0.34331 0.21782 0.21782],0.04268939500374168
16400,[-0.82823 0.34235 0.34235],[0.07829 0.06031 0.06031],0.041871642760129536
16500,[-0.62840 -0.00006 -0.00006],[0.13783 0.16019 0.16019],0.04106955526725636
16600,[-0.96714 -0.49540 -0.49540],[0.12526 0.20273 0.20273],0.04028283245328805
16700,[-0.84878 0.07863 0.07863],[0.54495 0.39040 0.39040],0.03951117999452536
16800,[-0.83216 0.14761 0.14761],[0.09466 0.07225 0.07225],0.03875430920529417
16900,[-0.79176 0.01426 0.01426],[0.07346 0.01872 0.01872],0.0380119369299437
17000,[-1.41232 0.29789 0.29789],[0.14531 0.11755 0.11755],0.037283785436914234
17100,[-0.72947 0.01405 0.01405],[0.30132 0.12802 0.12802],0.03656958231483421
17200,[-0.99635 0.48364 0.48364],[0.21530 0.01326 0.01326],0.03586906037060684
17300,[-1.19243 -0.11974 -0.11974],[0.54217 0.37455 0.37455],0.03518195752945035
17400,[-0.94554 0.00531 0.00531],[0.31435 0.05293 0.05293],0.03450801673685192
17500,[-1.00208 0.00479 0.00479],[0.50497 0.06109 0.06109],0.03384698586239955
17600,[-0.58911 -0.31591 -0.31591],[0.53760 0.37343 0.37343],0.03319861760545757
17700,[-1.03177 0.19648 0.19648],[0.33471 0.08481 0.08481],0.03256266940264736
17800,[-0.87654 0.20030 0.20030],[0.43471 0.23802 0.23802],0.03193890333710149
17900,[-0.86489 0.21422 0.21422],[0.28757 0.10300 0.10300],0.03132708604945565
18000,[-0.50760 -0.10120 -0.10120],[0.06309 0.03643 0.03643],0.030726988650546044
18100,[-1.45692 -0.10002 -0.10002],[0.60938 0.12529 0.12529],0.03013838663577808
18200,[-0.68979 -0.08148 -0.08148],[0.01971 0.02680 0.02680],0.029561059801136994
18300,[-0.48678 0.02100 0.02100],[0.04437 0.12276 0.12276],0.028994792160805874
18400,[-0.90210 0.14449 0.14449],[0.08645 0.15405 0.15405],0.02843937186636302
18500,[-0.99350 0.09631 0.09631],[0.43935 0.09864 0.09864],0.027894591127526125
18600,[-1.72937 0.53362 0.53362],[3.97350 0.16778 0.16778],0.02736024613441544
18700,[-0.69175 0.06884 0.06884],[0.13728 0.18244 0.18244],0.02683613698130529
18800,[-0.88382 -0.06309 -0.06309],[0.61328 0.14602 0.14602],0.026322067591837046
18900,[-1.33642 0.09425 0.09425],[1.50824 0.27526 0.27526],0.02581784564566399
19000,[-0.65866 -0.23408 -0.23408],[0.04708 0.28144 0.28144],0.02532328250650219
19100,[-1.42096 0.27755 0.27755],[0.62156 0.30059 0.30059],0.02483819315155828
19200,[-1.09195 0.08345 0.08345],[0.47291 0.10104 0.10104],0.024362396102310394
19300,[-0.85373 -0.30836 -0.30836],[0.12412 0.00575 0.00575],0.0238957133566148
19400,[-1.16353 0.08889 0.08889],[0.52355 0.24972 0.24972],0.023437970322112412
19500,[-1.36778 0.17273 0.17273],[0.41076 0.19233 0.19233],0.022988995750911744
19600,[-0.70629 -0.09730 -0.09730],[0.10967 0.07800 0.07800],0.02254862167552255
19700,[-1.16649 0.20406 0.20406],[0.44007 0.65249 0.65249],0.022116683346017074
19800,[-0.95150 0.12079 0.12079],[0.25959 0.38522 0.38522],0.021693019168394546
19900,[-0.90914 0.19285 0.19285],[0.26322 0.03533 0.03533],0.021277470644127168
20000,[-0.77958 0.03448 0.03448],[0.57998 0.03557 0.03557],0.020869882310863164
20100,[-1.32881 0.59475 0.59475],[0.21370 0.04864 0.04864],0.020470101684266485
20200,[-1.04825 -0.08341 -0.08341],[0.28281 0.08154 0.08154],0.020077979200970403
20300,[-1.00992 0.11552 0.11552],[0.08470 0.07904 0.07904],0.019693368162623546
20400,[-0.44188 -0.14190 -0.14190],[0.13060 0.01983 0.01983],0.019316124681008257
20500,[-0.85260 0.29714 0.29714],[0.28564 0.09539 0.09539],0.018946107624209903
20600,[-0.77822 -0.29813 -0.29813],[0.36206 0.17374 0.17374],0.018583178563817856
20700,[-1.46040 0.72233 0.72233],[0.55106 0.11554 0.11554],0.01822720172313708
20800,[-0.88731 0.51586 0.51586],[0.13772 0.02379 0.02379],0.017878043926392587
20900,[-1.32792 -0.28570 -0.28570],[0.90297 0.15370 0.15370],0.017535574548906214
21000,[-1.87390 0.18334 0.18334],[2.06437 0.08247 0.08247],0.017199665468228452
21100,[-1.24993 0.41201 0.41201],[0.17185 0.22682 0.22682],0.01687019101620623
21200,[-0.76200 0.21148 0.21148],[0.17411 0.49546 0.49546],0.016547027931968092
21300,[-1.74099 0.30375 0.30375],[0.65739 0.19628 0.19628],0.01623005531581152
21400,[-0.87044 0.01509 0.01509],[0.09975 0.31778 0.31778],0.015919154583971855
21500,[-0.95595 0.29478 0.29478],[0.45604 0.15468 0.15468],0.01561420942425928
21600,[-0.73466 -0.15004 -0.15004],[0.13994 0.08792 0.08792],0.015315105752544187
21700,[-1.35164 0.45767 0.45767],[0.62851 0.33581 0.33581],0.015021731670077063
21800,[-1.44182 0.07624 0.07624],[0.19089 0.13029 0.13029],0.014733977421625698
21900,[-1.27759 0.17236 0.17236],[0.37302 0.32044 0.32044],0.014451735354414215
22000,[-0.60932 -0.00057 -0.00057],[0.06634 0.02182 0.02182],0.014174899877848549
22100,[-1.09057 -0.02767 -0.02767],[0.29117 0.08289 0.08289],0.01390336742401379
22200,[-0.90833 0.02229 0.02229],[0.23067 0.10689 0.10689],0.013637036408927846
22300,[-1.18088 0.37193 0.37193],[0.42755 0.03656 0.03656],0.013375807194537619
22400,[-0.87247 -0.22642 -0.22642],[0.27093 0.08038 0.08038],0.01311958205144307
22500,[-1.42313 0.53588 0.53588],[0.61671 0.10480 0.10480],0.012868265122335088
22600,[-0.60418 0.09293 0.09293],[0.15042 0.21037 0.21037],0.012621762386134184
22700,[-0.92979 0.07570 0.07570],[0.11443 0.12505 0.12505],0.012379981622815955
22800,[-0.91109 0.09121 0.09121],[0.04241 0.12228 0.12228],0.012142832378910114
22900,[-1.00106 -0.29381 -0.29381],[0.29079 0.00297 0.00297],0.011910225933660921
23000,[-0.92024 0.10500 0.10500],[0.12174 0.12295 0.12295],0.011682075265835248
23100,[-0.85075 -0.00331 -0.00331],[0.38290 0.18954 0.18954],0.011458295021166874
23200,[-0.90117 0.23271 0.23271],[0.08012 0.10962 0.10962],0.011238801480424315
23300,[-1.46549 0.12013 0.12013],[0.55930 0.10259 0.10259],0.011023512528090326
23400,[-0.62720 -0.03734 -0.03734],[0.01644 0.18883 0.18883],0.010812347621641294
23500,[-0.60761 -0.15552 -0.15552],[0.17767 0.33626 0.33626],0.010605227761415197
23600,[-0.62507 0.02229 0.02229],[0.12220 0.13016 0.13016],0.010402075461056884
23700,[-0.74894 0.07474 0.07474],[0.39718 0.04008 0.04008],0.010202814718529213
23800,[-0.94802 -0.17082 -0.17082],[0.85974 0.07953 0.07953],0.010007370987679821
23900,[-1.27130 0.41042 0.41042],[0.53440 0.09440 0.09440],0.00981567115035213
24000,[-0.86668 0.00929 0.00929],[0.23159 0.29706 0.29706],0.009627643489031208
24100,[-1.69923 0.34380 0.34380],[1.02503 0.26648 0.26648],0.009443217660012998
24200,[-0.84823 -0.14635 -0.14635],[0.34530 0.01937 0.01937],0.009262324667087781
24300,[-0.82846 0.32050 0.32050],[0.07002 0.08046 0.08046],0.009084896835728004
24400,[-0.76275 -0.24436 -0.24436],[0.09905 0.10244 0.10244],0.008910867787770135
24500,[-0.54293 -0.40513 -0.40513],[0.09242 0.14902 0.14902],0.008740172416581591
24600,[-0.89904 -0.24900 -0.24900],[0.31745 0.16102 0.16102],0.00857274686270365
24700,[-1.32530 0.51919 0.51919],[0.09030 0.11292 0.11292],0.008408528489960699
24800,[-0.75978 0.18872 0.18872],[0.06797 0.01415 0.01415],0.008247455862027258
24900,[-0.57877 -0.06839 -0.06839],[0.02925 0.10072 0.10072],0.00808946871944366
