number,rewards,variances,exploration_value
4300,[-1.93074 -1.93074],[3.27681 3.27681],0.24839999999999998
4400,[-3.45140 -3.45140],[11.89307 11.89307],0.24719999999999998
4500,[-1.40749 -1.40749],[1.06025 1.06025],0.24599999999999997
4600,[-2.65670 -2.65670],[3.82776 3.82776],0.24479999999999996
4700,[-3.32211 -3.32211],[4.93127 4.93127],0.2436
4800,[-4.05565 -4.05565],[3.53037 3.53037],0.2424
4900,[-2.78412 -2.78412],[5.08991 5.08991],0.2412
5000,[-3.72018 -3.72018],[4.89639 4.89639],0.24
5100,[-3.72746 -3.72746],[7.66031 7.66031],0.2388
5200,[-2.00246 -2.00246],[1.27873 1.27873],0.2376
5300,[-4.07311 -4.07311],[2.24793 2.24793],0.2364
5400,[-2.59026 -2.59026],[2.73828 2.73828],0.2352
5500,[-3.82245 -3.82245],[0.51157 0.51157],0.23399999999999999
5600,[-2.66225 -2.66225],[3.97266 3.97266],0.2328
5700,[-2.15388 -2.15388],[5.74751 5.74751],0.2316
5800,[-2.20031 -2.20031],[0.69108 0.69108],0.2304
5900,[-1.06249 -1.06249],[0.40583 0.40583],0.2292
6000,[-1.78525 -1.78525],[2.84656 2.84656],0.22799999999999998
6100,[-5.68042 -5.68042],[11.01014 11.01014],0.2268
6200,[-3.43700 -3.43700],[6.35528 6.35528],0.2256
6300,[-4.60686 -4.60686],[9.18655 9.18655],0.2244
6400,[-1.87712 -1.87712],[5.25970 5.25970],0.22319999999999998
6500,[-1.62964 -1.62964],[1.15276 1.15276],0.222
6600,[-2.10367 -2.10367],[2.49186 2.49186],0.2208
6700,[-1.05291 -1.05291],[0.59948 0.59948],0.2196
6800,[-5.19433 -5.19433],[6.78824 6.78824],0.21839999999999998
6900,[-0.99775 -0.99775],[1.56930 1.56930],0.21719999999999998
7000,[-1.71703 -1.71703],[6.64340 6.64340],0.216
7100,[-2.63824 -2.63824],[4.65390 4.65390],0.2148
7200,[-1.98413 -1.98413],[1.69468 1.69468],0.21359999999999998
7300,[-2.33141 -2.33141],[4.05559 4.05559],0.21239999999999998
7400,[-2.14743 -2.14743],[2.46783 2.46783],0.21119999999999997
7500,[-3.01202 -3.01202],[5.07753 5.07753],0.21
7600,[-1.94804 -1.94804],[4.44699 4.44699],0.20879999999999999
7700,[-5.51787 -5.51787],[10.58135 10.58135],0.20759999999999998
7800,[-3.12172 -3.12172],[5.71510 5.71510],0.20639999999999997
7900,[-2.55407 -2.55407],[3.15159 3.15159],0.20520000000000002
8000,[-2.69592 -2.69592],[9.43854 9.43854],0.20400000000000001
8100,[-2.85491 -2.85491],[9.16315 9.16315],0.2028
8200,[-2.99549 -2.99549],[7.90396 7.90396],0.2016
8300,[-6.43702 -6.43702],[6.80198 6.80198],0.2004
8400,[-3.23116 -3.23116],[13.63217 13.63217],0.19920000000000002
8500,[-3.01136 -3.01136],[1.88117 1.88117],0.198
8600,[-0.44859 -0.44859],[0.12456 0.12456],0.1968
8700,[-3.38113 -3.38113],[3.77611 3.77611],0.1956
8800,[-1.86614 -1.86614],[2.26241 2.26241],0.1944
8900,[-2.54238 -2.54238],[1.77442 1.77442],0.1932
9000,[-3.44579 -3.44579],[4.49828 4.49828],0.192
9100,[-0.69500 -0.69500],[0.38648 0.38648],0.1908
9200,[-2.47306 -2.47306],[4.86886 4.86886],0.1896
9300,[-1.44019 -1.44019],[0.57672 0.57672],0.18839999999999998
9400,[-2.38903 -2.38903],[3.36214 3.36214],0.1872
9500,[-2.70700 -2.70700],[4.26731 4.26731],0.186
9600,[-2.85206 -2.85206],[2.00631 2.00631],0.1848
9700,[-2.21887 -2.21887],[2.29139 2.29139],0.18359999999999999
9800,[-2.04593 -2.04593],[1.75521 1.75521],0.18239999999999998
9900,[-3.11964 -3.11964],[1.56182 1.56182],0.1812
10000,[-3.36067 -3.36067],[3.33203 3.33203],0.18
10100,[-3.15690 -3.15690],[4.36449 4.36449],0.1788
10200,[-1.10414 -1.10414],[0.56069 0.56069],0.17759999999999998
10300,[-4.26114 -4.26114],[9.94679 9.94679],0.17639999999999997
10400,[-1.47360 -1.47360],[2.34699 2.34699],0.1752
10500,[-2.42636 -2.42636],[3.98069 3.98069],0.174
10600,[-5.29967 -5.29967],[3.51067 3.51067],0.17279999999999998
10700,[-4.20144 -4.20144],[15.02911 15.02911],0.17159999999999997
10800,[-3.96710 -3.96710],[8.45230 8.45230],0.17039999999999997
10900,[-2.13177 -2.13177],[1.65746 1.65746],0.1692
11000,[-3.43518 -3.43518],[9.93640 9.93640],0.168
11100,[-2.97409 -2.97409],[10.22679 10.22679],0.1668
11200,[-5.37710 -5.37710],[7.26975 7.26975],0.1656
11300,[-2.07131 -2.07131],[1.43418 1.43418],0.16440000000000002
11400,[-2.75385 -2.75385],[6.28103 6.28103],0.1632
11500,[-0.50483 -0.50483],[0.13350 0.13350],0.162
11600,[-1.71798 -1.71798],[3.82261 3.82261],0.1608
11700,[-2.93108 -2.93108],[5.66802 5.66802],0.1596
11800,[-3.16864 -3.16864],[6.70172 6.70172],0.1584
11900,[-3.00753 -3.00753],[4.94131 4.94131],0.1572
12000,[-2.80945 -2.80945],[8.39359 8.39359],0.156
12100,[-2.13822 -2.13822],[6.06640 6.06640],0.1548
12200,[-4.77465 -4.77465],[6.12036 6.12036],0.1536
12300,[-2.18086 -2.18086],[2.42551 2.42551],0.1524
12400,[-2.97259 -2.97259],[3.42576 3.42576],0.1512
12500,[-3.01609 -3.01609],[1.67299 1.67299],0.15
12600,[-1.27830 -1.27830],[1.60491 1.60491],0.1488
12700,[-4.01499 -4.01499],[6.70622 6.70622],0.14759999999999998
12800,[-2.44370 -2.44370],[3.90024 3.90024],0.1464
12900,[-2.78254 -2.78254],[8.76088 8.76088],0.1452
13000,[-3.44016 -3.44016],[3.17267 3.17267],0.144
13100,[-1.89227 -1.89227],[2.21727 2.21727],0.14279999999999998
13200,[-1.55078 -1.55078],[3.08242 3.08242],0.14159999999999998
13300,[-3.28328 -3.28328],[7.46474 7.46474],0.1404
13400,[-1.48023 -1.48023],[0.56208 0.56208],0.1392
13500,[-1.43037 -1.43037],[0.97227 0.97227],0.138
13600,[-3.39246 -3.39246],[7.77232 7.77232],0.1368
13700,[-3.06911 -3.06911],[4.55771 4.55771],0.1356
13800,[-1.46530 -1.46530],[1.84334 1.84334],0.1344
13900,[-2.20255 -2.20255],[3.66702 3.66702],0.13319999999999999
14000,[-1.22558 -1.22558],[0.55386 0.55386],0.132
14100,[-2.38604 -2.38604],[4.74160 4.74160],0.1308
14200,[-2.51398 -2.51398],[4.45224 4.45224],0.1296
14300,[-2.82181 -2.82181],[1.86169 1.86169],0.1284
14400,[-0.99599 -0.99599],[0.31233 0.31233],0.12719999999999998
14500,[-3.07837 -3.07837],[8.84255 8.84255],0.126
14600,[-1.43906 -1.43906],[1.79404 1.79404],0.1248
14700,[-3.91180 -3.91180],[6.61819 6.61819],0.12359999999999999
14800,[-3.94839 -3.94839],[21.04342 21.04342],0.12239999999999998
14900,[-4.89627 -4.89627],[35.81209 35.81209],0.1212
15000,[-6.58948 -6.58948],[18.57000 18.57000],0.12
15100,[-4.62457 -4.62457],[49.63180 49.63180],0.1188
15200,[-1.54628 -1.54628],[0.73091 0.73091],0.1176
15300,[-5.86671 -5.86671],[25.79523 25.79523],0.1164
15400,[-3.05792 -3.05792],[4.12878 4.12878],0.1152
15500,[-7.29503 -7.29503],[7.94530 7.94530],0.11399999999999999
15600,[-1.95663 -1.95663],[3.67326 3.67326],0.1128
15700,[-2.29627 -2.29627],[13.44856 13.44856],0.11159999999999999
15800,[-2.14407 -2.14407],[3.29334 3.29334],0.1104
15900,[-3.12479 -3.12479],[5.57914 5.57914],0.10919999999999999
16000,[-4.18309 -4.18309],[3.45050 3.45050],0.108
16100,[-1.93661 -1.93661],[1.13900 1.13900],0.10679999999999999
16200,[-1.51163 -1.51163],[1.07300 1.07300],0.10559999999999999
16300,[-2.67795 -2.67795],[1.52224 1.52224],0.10439999999999999
16400,[-3.71075 -3.71075],[1.98502 1.98502],0.10319999999999999
16500,[-2.26617 -2.26617],[2.92162 2.92162],0.10200000000000001
16600,[-3.37236 -3.37236],[5.55081 5.55081],0.1008
16700,[-2.30288 -2.30288],[5.96642 5.96642],0.09960000000000001
16800,[-5.02262 -5.02262],[4.78686 4.78686],0.0984
16900,[-2.14159 -2.14159],[6.83900 6.83900],0.0972
17000,[-2.70360 -2.70360],[1.78780 1.78780],0.096
17100,[-3.01348 -3.01348],[6.89247 6.89247],0.0948
17200,[-2.24227 -2.24227],[3.76639 3.76639],0.0936
17300,[-2.82166 -2.82166],[5.32080 5.32080],0.0924
17400,[-1.72808 -1.72808],[1.46710 1.46710],0.09119999999999999
17500,[-4.02753 -4.02753],[9.62534 9.62534],0.09
17600,[-2.50840 -2.50840],[4.03930 4.03930],0.08879999999999999
17700,[-3.46479 -3.46479],[4.13957 4.13957],0.0876
17800,[-3.95185 -3.95185],[6.62333 6.62333],0.08639999999999999
17900,[-2.60296 -2.60296],[4.66509 4.66509],0.08519999999999998
18000,[-2.14400 -2.14400],[2.84890 2.84890],0.084
18100,[-5.11213 -5.11213],[9.30698 9.30698],0.0828
18200,[-2.76155 -2.76155],[3.03483 3.03483],0.0816
18300,[-3.58732 -3.58732],[10.20497 10.20497],0.0804
18400,[-4.53426 -4.53426],[2.80782 2.80782],0.0792
18500,[-3.47237 -3.47237],[5.56934 5.56934],0.078
18600,[-3.07054 -3.07054],[5.15370 5.15370],0.0768
18700,[-2.42675 -2.42675],[5.77052 5.77052],0.0756
18800,[-1.07805 -1.07805],[0.67109 0.67109],0.0744
18900,[-3.11773 -3.11773],[3.66220 3.66220],0.0732
19000,[-2.70364 -2.70364],[2.73038 2.73038],0.072
19100,[-4.16728 -4.16728],[3.68878 3.68878],0.07079999999999999
19200,[-2.93025 -2.93025],[5.85674 5.85674],0.0696
19300,[-2.35682 -2.35682],[1.48410 1.48410],0.0684
19400,[-3.87839 -3.87839],[6.86361 6.86361],0.0672
19500,[-2.49124 -2.49124],[4.21357 4.21357],0.066
19600,[-1.48254 -1.48254],[0.78789 0.78789],0.0648
19700,[-4.84471 -4.84471],[6.53370 6.53370],0.06359999999999999
19800,[-4.46931 -4.46931],[13.50532 13.50532],0.0624
19900,[-3.93240 -3.93240],[5.84622 5.84622],0.06119999999999999
20000,[-2.59192 -2.59192],[3.23020 3.23020],0.06
20100,[-2.21815 -2.21815],[4.67481 4.67481],0.0588
20200,[-1.72481 -1.72481],[1.51622 1.51622],0.0576
20300,[-3.89378 -3.89378],[3.70360 3.70360],0.0564
20400,[-2.43077 -2.43077],[6.40560 6.40560],0.0552
20500,[-1.98655 -1.98655],[1.43191 1.43191],0.054
20600,[-2.63952 -2.63952],[6.81262 6.81262],0.05279999999999999
20700,[-3.75586 -3.75586],[6.84296 6.84296],0.05159999999999999
20800,[-2.53802 -2.53802],[4.02500 4.02500],0.0504
20900,[-2.37811 -2.37811],[4.55541 4.55541],0.0492
21000,[-0.84338 -0.84338],[0.83080 0.83080],0.048
21100,[-3.07962 -3.07962],[6.23413 6.23413],0.0468
21200,[-2.55486 -2.55486],[3.76168 3.76168],0.045599999999999995
21300,[-3.52819 -3.52819],[4.13477 4.13477],0.044399999999999995
21400,[-4.65763 -4.65763],[16.62967 16.62967],0.043199999999999995
21500,[-2.79977 -2.79977],[4.75683 4.75683],0.042
21600,[-4.41445 -4.41445],[3.08258 3.08258],0.0408
21700,[-3.35073 -3.35073],[14.65012 14.65012],0.0396
21800,[-1.07260 -1.07260],[0.35407 0.35407],0.0384
21900,[-1.47759 -1.47759],[1.54886 1.54886],0.0372
22000,[-1.56251 -1.56251],[0.76422 0.76422],0.036
22100,[-3.07775 -3.07775],[5.88022 5.88022],0.0348
22200,[-3.40464 -3.40464],[5.64440 5.64440],0.0336
22300,[-1.93890 -1.93890],[1.98477 1.98477],0.0324
22400,[-2.18548 -2.18548],[5.76277 5.76277],0.0312
22500,[-5.67991 -5.67991],[20.72562 20.72562],0.03
22600,[-4.15237 -4.15237],[11.01884 11.01884],0.0288
22700,[-2.77914 -2.77914],[5.70350 5.70350],0.0276
22800,[-3.72967 -3.72967],[6.60583 6.60583],0.026399999999999996
22900,[-2.56083 -2.56083],[8.56022 8.56022],0.0252
23000,[-2.00944 -2.00944],[0.89873 0.89873],0.024
23100,[-2.96961 -2.96961],[3.01273 3.01273],0.022799999999999997
23200,[-3.72923 -3.72923],[5.83338 5.83338],0.021599999999999998
23300,[-1.84566 -1.84566],[6.08584 6.08584],0.0204
23400,[-3.78931 -3.78931],[18.16149 18.16149],0.0192
23500,[-0.79910 -0.79910],[0.29792 0.29792],0.018
23600,[-4.11937 -4.11937],[2.81422 2.81422],0.0168
23700,[-7.19765 -7.19765],[55.34299 55.34299],0.0156
23800,[-1.82212 -1.82212],[2.46054 2.46054],0.0144
23900,[-5.01214 -5.01214],[8.97605 8.97605],0.013199999999999998
24000,[-3.83586 -3.83586],[10.02999 10.02999],0.012
24100,[-4.31318 -4.31318],[10.38375 10.38375],0.010799999999999999
24200,[-3.35029 -3.35029],[6.82767 6.82767],0.0096
24300,[-4.30572 -4.30572],[4.29926 4.29926],0.0084
24400,[-6.76365 -6.76365],[14.17416 14.17416],0.0072
24500,[-0.85759 -0.85759],[0.41052 0.41052],0.006
24600,[-4.98638 -4.98638],[12.65933 12.65933],0.0048
24700,[-3.13621 -3.13621],[1.25952 1.25952],0.0036
24800,[-3.07511 -3.07511],[5.43899 5.43899],0.0024
24900,[-1.64305 -1.64305],[2.03532 2.03532],0.0012
