number,rewards,variances,exploration_value
9600,[-0.92457 -0.92457],[0.20197 0.20197],0.1848
9700,[-1.88856 -1.88856],[1.88906 1.88906],0.18359999999999999
9800,[-2.66273 -2.66273],[7.85216 7.85216],0.18239999999999998
9900,[-1.50375 -1.50375],[1.54419 1.54419],0.1812
10000,[-1.07423 -1.07423],[0.41788 0.41788],0.18
10100,[-2.29775 -2.29775],[3.92543 3.92543],0.1788
10200,[-3.66615 -3.66615],[9.06777 9.06777],0.17759999999999998
10300,[-0.95045 -0.95045],[0.74002 0.74002],0.17639999999999997
10400,[-3.93843 -3.93843],[6.25325 6.25325],0.1752
10500,[-1.61994 -1.61994],[1.00004 1.00004],0.174
10600,[-6.01995 -6.01995],[5.50882 5.50882],0.17279999999999998
10700,[-2.13061 -2.13061],[2.66996 2.66996],0.17159999999999997
10800,[-1.33180 -1.33180],[3.05727 3.05727],0.17039999999999997
10900,[-3.67572 -3.67572],[6.66382 6.66382],0.1692
11000,[-2.46150 -2.46150],[2.37389 2.37389],0.168
11100,[-1.91815 -1.91815],[0.69322 0.69322],0.1668
11200,[-2.60054 -2.60054],[5.20801 5.20801],0.1656
11300,[-2.39253 -2.39253],[5.18478 5.18478],0.16440000000000002
11400,[-1.86177 -1.86177],[1.15171 1.15171],0.1632
11500,[-1.41302 -1.41302],[1.06619 1.06619],0.162
11600,[-5.78107 -5.78107],[21.88263 21.88263],0.1608
11700,[-1.98801 -1.98801],[2.14937 2.14937],0.1596
11800,[-2.67302 -2.67302],[0.86630 0.86630],0.1584
11900,[-3.17626 -3.17626],[1.81707 1.81707],0.1572
12000,[-1.46833 -1.46833],[1.38221 1.38221],0.156
12100,[-4.64307 -4.64307],[24.56037 24.56037],0.1548
12200,[-2.03431 -2.03431],[6.89880 6.89880],0.1536
12300,[-12.32320 -12.32320],[65.78525 65.78525],0.1524
12400,[-2.95879 -2.95879],[4.81115 4.81115],0.1512
12500,[-4.83909 -4.83909],[10.09173 10.09173],0.15
12600,[-10.47838 -10.47838],[98.70120 98.70120],0.1488
12700,[-3.75889 -3.75889],[7.92081 7.92081],0.14759999999999998
12800,[-9.45056 -9.45056],[68.70147 68.70147],0.1464
12900,[-2.99371 -2.99371],[10.11974 10.11974],0.1452
13000,[-0.89189 -0.89189],[0.79134 0.79134],0.144
13100,[-2.16940 -2.16940],[0.53108 0.53108],0.14279999999999998
13200,[-3.05498 -3.05498],[3.37630 3.37630],0.14159999999999998
13300,[-3.24574 -3.24574],[8.53603 8.53603],0.1404
13400,[-2.56607 -2.56607],[2.37455 2.37455],0.1392
13500,[-2.18531 -2.18531],[2.64852 2.64852],0.138
13600,[-0.95445 -0.95445],[0.27754 0.27754],0.1368
13700,[-3.94118 -3.94118],[7.90606 7.90606],0.1356
13800,[-6.65175 -6.65175],[26.25439 26.25439],0.1344
13900,[-3.13687 -3.13687],[4.53780 4.53780],0.13319999999999999
14000,[-2.35303 -2.35303],[2.14734 2.14734],0.132
14100,[-5.31168 -5.31168],[13.17266 13.17266],0.1308
14200,[-4.79474 -4.79474],[6.33819 6.33819],0.1296
14300,[-4.79907 -4.79907],[34.92928 34.92928],0.1284
14400,[-2.60965 -2.60965],[3.14340 3.14340],0.12719999999999998
14500,[-2.03650 -2.03650],[1.42397 1.42397],0.126
14600,[-3.93502 -3.93502],[9.39609 9.39609],0.1248
14700,[-2.71975 -2.71975],[2.07811 2.07811],0.12359999999999999
14800,[-1.89855 -1.89855],[3.29901 3.29901],0.12239999999999998
14900,[-3.16918 -3.16918],[3.36179 3.36179],0.1212
15000,[-2.43580 -2.43580],[5.11311 5.11311],0.12
15100,[-1.83306 -1.83306],[0.24636 0.24636],0.1188
15200,[-2.83738 -2.83738],[2.29375 2.29375],0.1176
15300,[-3.08120 -3.08120],[3.45291 3.45291],0.1164
15400,[-2.08500 -2.08500],[1.51246 1.51246],0.1152
15500,[-2.66510 -2.66510],[3.74897 3.74897],0.11399999999999999
15600,[-2.94899 -2.94899],[1.78510 1.78510],0.1128
15700,[-2.83081 -2.83081],[2.43014 2.43014],0.11159999999999999
15800,[-2.87092 -2.87092],[1.11133 1.11133],0.1104
15900,[-3.76234 -3.76234],[6.18478 6.18478],0.10919999999999999
16000,[-3.31745 -3.31745],[10.41087 10.41087],0.108
16100,[-3.18961 -3.18961],[8.87889 8.87889],0.10679999999999999
16200,[-3.80405 -3.80405],[17.67344 17.67344],0.10559999999999999
16300,[-1.83201 -1.83201],[2.19006 2.19006],0.10439999999999999
16400,[-3.54752 -3.54752],[10.91388 10.91388],0.10319999999999999
16500,[-1.37196 -1.37196],[3.52902 3.52902],0.10200000000000001
16600,[-2.59017 -2.59017],[7.63032 7.63032],0.1008
16700,[-4.81054 -4.81054],[13.16370 13.16370],0.09960000000000001
16800,[-3.54129 -3.54129],[13.45591 13.45591],0.0984
16900,[-4.18705 -4.18705],[28.13264 28.13264],0.0972
17000,[-3.89416 -3.89416],[5.63083 5.63083],0.096
17100,[-3.69420 -3.69420],[7.39402 7.39402],0.0948
17200,[-4.39934 -4.39934],[16.24534 16.24534],0.0936
17300,[-2.95730 -2.95730],[3.41371 3.41371],0.0924
17400,[-3.68767 -3.68767],[12.82475 12.82475],0.09119999999999999
17500,[-4.43226 -4.43226],[11.43540 11.43540],0.09
