number,rewards,variances,exploration_value
23200,[0.00000 0.00000 0.00000 -0.48169],[0.00000 0.00000 0.00000 0.09650],0.011238801480424315
23300,[0.00000 0.00000 0.00000 -0.71716],[0.00000 0.00000 0.00000 0.75070],0.011023512528090326
23400,[0.32000 0.32000 0.32000 -0.60995],[0.15360 0.15360 0.15360 0.26086],0.010812347621641294
23500,[0.00000 0.00000 0.00000 -0.49852],[0.00000 0.00000 0.00000 0.43777],0.010605227761415197
23600,[0.16000 0.16000 0.16000 -0.66351],[0.03840 0.03840 0.03840 0.09461],0.010402075461056884
23700,[0.16000 0.16000 0.16000 -0.99203],[0.10240 0.10240 0.10240 0.55518],0.010202814718529213
23800,[0.32000 0.32000 0.32000 -0.53669],[0.40960 0.40960 0.40960 0.60730],0.010007370987679821
23900,[0.16000 0.16000 0.16000 -0.89427],[0.10240 0.10240 0.10240 0.04936],0.00981567115035213
24000,[0.24000 0.24000 0.24000 -0.75201],[0.23040 0.23040 0.23040 0.16117],0.009627643489031208
24100,[0.08000 0.08000 0.08000 -0.77787],[0.02560 0.02560 0.02560 0.14004],0.009443217660012998
24200,[0.00000 0.00000 0.00000 -0.17303],[0.00000 0.00000 0.00000 0.04452],0.009262324667087781
24300,[0.00000 0.00000 0.00000 -0.90548],[0.00000 0.00000 0.00000 0.31394],0.009084896835728004
24400,[0.00000 0.00000 0.00000 -0.49704],[0.00000 0.00000 0.00000 0.01157],0.008910867787770135
24500,[0.16000 0.16000 0.16000 -0.49452],[0.10240 0.10240 0.10240 0.27179],0.008740172416581591
24600,[0.08000 0.08000 0.08000 -0.47553],[0.02560 0.02560 0.02560 0.20501],0.00857274686270365
24700,[0.08000 0.08000 0.08000 -0.51962],[0.02560 0.02560 0.02560 0.07389],0.008408528489960699
24800,[0.16000 0.16000 0.16000 -0.29864],[0.03840 0.03840 0.03840 0.07092],0.008247455862027258
24900,[0.08000 0.08000 0.08000 -0.67449],[0.02560 0.02560 0.02560 0.14396],0.00808946871944366
