number,rewards,variances,exploration_value
2700,[-8.48800 -8.48800 -8.48800],[0.77053 0.77053 0.77053],0.5925431747009424
2800,[-7.48739 -7.48739 -7.48739],[0.41193 0.41193 0.41193],0.5811924982505915
2900,[-7.93147 -7.93147 -7.93147],[0.34502 0.34502 0.34502],0.5700592538142826
3000,[-8.38358 -8.38358 -8.38358],[1.02725 1.02725 1.02725],0.5591392762939287
3100,[-8.72681 -8.72681 -8.72681],[4.43358 4.43358 4.43358],0.5484284803774964
3200,[-7.40499 -7.40499 -7.40499],[0.86163 0.86163 0.86163],0.5379228590106419
3300,[-9.43237 -9.43237 -9.43237],[2.20176 2.20176 2.20176],0.5276184818975981
3400,[-8.03209 -8.03209 -8.03209],[2.24726 2.24726 2.24726],0.5175114940308205
3500,[-8.11626 -8.11626 -8.11626],[1.83028 1.83028 1.83028],0.5075981142487541
3600,[-7.66512 -7.66512 -7.66512],[1.32328 1.32328 1.32328],0.4978746338212661
3700,[-8.80335 -8.80335 -8.80335],[3.04154 3.04154 3.04154],0.48833741506215295
3800,[-7.13779 -7.13779 -7.13779],[0.18304 0.18304 0.18304],0.47898288996823385
3900,[-8.27572 -8.27572 -8.27572],[1.20182 1.20182 1.20182],0.46980755888450715
4000,[-7.15761 -7.15761 -7.15761],[0.32567 0.32567 0.32567],0.4608079891948918
4100,[-7.34664 -7.34664 -7.34664],[0.91438 0.91438 0.91438],0.45198081403803075
4200,[-7.41196 -7.41196 -7.41196],[1.80477 1.80477 1.80477],0.4433227310477052
4300,[-8.13030 -8.13030 -8.13030],[1.08169 1.08169 1.08169],0.43483050111737453
4400,[-9.02094 -9.02094 -9.02094],[1.93274 1.93274 1.93274],0.42650094718838294
4500,[-7.49142 -7.49142 -7.49142],[0.53961 0.53961 0.53961],0.4183309530613763
4600,[-7.90440 -7.90440 -7.90440],[0.78050 0.78050 0.78050],0.41031746223049576
4700,[-6.87111 -6.87111 -6.87111],[0.68762 0.68762 0.68762],0.4024574767398885
4800,[-6.60678 -6.60678 -6.60678],[0.43182 0.43182 0.43182],0.39474805606213775
4900,[-8.25011 -8.25011 -8.25011],[1.73130 1.73130 1.73130],0.3871863159981707
5000,[-7.87043 -7.87043 -7.87043],[2.07562 2.07562 2.07562],0.37976942759823823
5100,[-7.41899 -7.41899 -7.41899],[1.25057 1.25057 1.25057],0.37249461610356654
5200,[-8.34283 -8.34283 -8.34283],[0.50241 0.50241 0.50241],0.36535915990828843
5300,[-7.76533 -7.76533 -7.76533],[2.55670 2.55670 2.55670],0.3583603895412437
5400,[-7.41300 -7.41300 -7.41300],[2.12694 2.12694 2.12694],0.35149568666730197
5500,[-7.22414 -7.22414 -7.22414],[2.51321 2.51321 2.51321],0.34476248310780105
5600,[-7.26463 -7.26463 -7.26463],[0.95662 0.95662 0.95662],0.33815825987976045
5700,[-7.68153 -7.68153 -7.68153],[4.04564 4.04564 4.04564],0.33168054625349885
5800,[-7.26118 -7.26118 -7.26118],[1.10708 1.10708 1.10708],0.32532691882829134
5900,[-8.45379 -8.45379 -8.45379],[0.77202 0.77202 0.77202],0.3190950006257518
6000,[-8.35192 -8.35192 -8.35192],[0.34028 0.34028 0.34028],0.312982460200566
6100,[-8.11049 -8.11049 -8.11049],[2.79350 2.79350 2.79350],0.3069870107682693
6200,[-7.01907 -7.01907 -7.01907],[2.87694 2.87694 2.87694],0.30110640934973165
6300,[-7.54843 -7.54843 -7.54843],[2.91545 2.91545 2.91545],0.29533845593202374
6400,[-8.85861 -8.85861 -8.85861],[1.54704 1.54704 1.54704],0.2896809926453638
6500,[-7.39926 -7.39926 -7.39926],[2.30161 2.30161 2.30161],0.2841319029558341
6600,[-7.38092 -7.38092 -7.38092],[3.07431 3.07431 3.07431],0.27868911087355025
6700,[-8.43722 -8.43722 -8.43722],[2.83401 2.83401 2.83401],0.27335058017600533
6800,[-8.34636 -8.34636 -8.34636],[0.35068 0.35068 0.35068],0.26811431364629784
6900,[-7.74729 -7.74729 -7.74729],[1.59444 1.59444 1.59444],0.26297835232593786
7000,[-7.91423 -7.91423 -7.91423],[1.34592 1.34592 1.34592],0.25794077478198096
7100,[-7.49465 -7.49465 -7.49465],[2.14021 2.14021 2.14021],0.2529996963881896
7200,[-6.96309 -6.96309 -6.96309],[1.75578 1.75578 1.75578],0.24815326861997006
7300,[-6.80978 -6.80978 -6.80978],[2.97647 2.97647 2.97647],0.2433996783628142
7400,[-8.75636 -8.75636 -8.75636],[1.12533 1.12533 1.12533],0.23873714723398948
7500,[-7.92582 -7.92582 -7.92582],[1.25695 1.25695 1.25695],0.23416393091721965
7600,[-7.79012 -7.79012 -7.79012],[2.33466 2.33466 2.33466],0.2296783185101154
7700,[-7.04818 -7.04818 -7.04818],[0.93103 0.93103 0.93103],0.2252786318840993
7800,[-7.37019 -7.37019 -7.37019],[1.41803 1.41803 1.41803],0.2209632250565976
7900,[-7.29304 -7.29304 -7.29304],[0.42855 0.42855 0.42855],0.2167304835752537
8000,[-8.42048 -8.42048 -8.42048],[3.26330 3.26330 3.26330],0.21257882391394362
8100,[-7.15695 -7.15695 -7.15695],[1.54112 1.54112 1.54112],0.208506692880351
8200,[-7.48204 -7.48204 -7.48204],[0.91193 0.91193 0.91193],0.20451256703490245
8300,[-7.47989 -7.47989 -7.47989],[0.08722 0.08722 0.08722],0.20059495212082465
8400,[-6.51372 -6.51372 -6.51372],[0.40536 0.40536 0.40536],0.196752382505123
8500,[-5.89428 -5.89428 -5.89428],[0.24448 0.24448 0.24448],0.19298342063027152
8600,[-7.15847 -7.15847 -7.15847],[1.18076 1.18076 1.18076],0.18928665647639956
8700,[-8.45145 -8.45145 -8.45145],[2.42627 2.42627 2.42627],0.18566070703378476
8800,[-8.32088 -8.32088 -8.32088],[0.34042 0.34042 0.34042],0.18210421578545158
8900,[-7.61309 -7.61309 -7.61309],[0.43265 0.43265 0.43265],0.17861585219967707
9000,[-6.89335 -6.89335 -6.89335],[1.86899 1.86899 1.86899],0.17519431123222665
9100,[-6.45522 -6.45522 -6.45522],[0.70935 0.70935 0.70935],0.17183831283811357
9200,[-5.96533 -5.96533 -5.96533],[0.52764 0.52764 0.52764],0.1685466014927179
9300,[-7.54608 -7.54608 -7.54608],[1.12817 1.12817 1.12817],0.16531794572208017
9400,[-7.37752 -7.37752 -7.37752],[1.59259 1.59259 1.59259],0.16215113764218753
9500,[-7.11809 -7.11809 -7.11809],[0.94767 0.94767 0.94767],0.15904499250708942
9600,[-7.54592 -7.54592 -7.54592],[1.31256 1.31256 1.31256],0.15599834826566805
9700,[-7.37975 -7.37975 -7.37975],[2.95997 2.95997 2.95997],0.1530100651268971
9800,[-9.48134 -9.48134 -9.48134],[1.96125 1.96125 1.96125],0.15007902513343338
9900,[-7.87800 -7.87800 -7.87800],[0.70236 0.70236 0.70236],0.14720413174337166
10000,[-7.47984 -7.47984 -7.47984],[1.92454 1.92454 1.92454],0.14438430942001573
10100,[-8.10247 -8.10247 -8.10247],[1.83280 1.83280 1.83280],0.14161850322950267
10200,[-7.37603 -7.37603 -7.37603],[0.16311 0.16311 0.16311],0.13890567844613977
10300,[-7.64028 -7.64028 -7.64028],[0.47064 0.47064 0.47064],0.13624482016529874
10400,[-8.40651 -8.40651 -8.40651],[1.16753 1.16753 1.16753],0.1336349329237267
10500,[-7.17316 -7.17316 -7.17316],[1.54440 1.54440 1.54440],0.13107504032712913
10600,[-9.05447 -9.05447 -9.05447],[1.65747 1.65747 1.65747],0.1285641846848873
10700,[-6.94927 -6.94927 -6.94927],[1.99491 1.99491 1.99491],0.1261014266517737
10800,[-6.44642 -6.44642 -6.44642],[0.68988 0.68988 0.68988],0.12368584487653073
10900,[-8.19115 -8.19115 -8.19115],[0.69645 0.69645 0.69645],0.12131653565718102
11000,[-7.70693 -7.70693 -7.70693],[2.39578 2.39578 2.39578],0.11899261260293736
11100,[-8.99708 -8.99708 -8.99708],[1.40690 1.40690 1.40690],0.1167132063025952
11200,[-7.33680 -7.33680 -7.33680],[2.65521 2.65521 2.65521],0.11447746399927272
11300,[-7.45990 -7.45990 -7.45990],[1.67483 1.67483 1.67483],0.11228454927138284
11400,[-7.26203 -7.26203 -7.26203],[2.63507 2.63507 2.63507],0.11013364171971564
11500,[-7.62852 -7.62852 -7.62852],[0.28484 0.28484 0.28484],0.10802393666051861
11600,[-6.64649 -6.64649 -6.64649],[0.65586 0.65586 0.65586],0.1059546448244499
11700,[-7.39564 -7.39564 -7.39564],[1.21989 1.21989 1.21989],0.1039249920613054
11800,[-7.62115 -7.62115 -7.62115],[0.61797 0.61797 0.61797],0.10193421905039614
11900,[-8.08994 -8.08994 -8.08994],[2.50420 2.50420 2.50420],0.09998158101647696
12000,[-7.24908 -7.24908 -7.24908],[3.66130 3.66130 3.66130],0.09806634745111607
12100,[-8.15385 -8.15385 -8.15385],[1.68947 1.68947 1.68947],0.09618780183940234
12200,[-7.78233 -7.78233 -7.78233],[1.17798 1.17798 1.17798],0.09434524139188641
12300,[-7.71549 -7.71549 -7.71549],[1.21024 1.21024 1.21024],0.09253797678165741
12400,[-7.62303 -7.62303 -7.62303],[0.62800 0.62800 0.62800],0.09076533188645854
12500,[-7.32550 -7.32550 -7.32550],[1.39210 1.39210 1.39210],0.08902664353573696
12600,[-7.97686 -7.97686 -7.97686],[1.62715 1.62715 1.62715],0.08732126126254666
12700,[-7.64600 -7.64600 -7.64600],[2.12318 2.12318 2.12318],0.08564854706019692
12800,[-7.61227 -7.61227 -7.61227],[1.87061 1.87061 1.87061],0.08400787514356634
12900,[-7.41787 -7.41787 -7.41787],[0.26103 0.26103 0.26103],0.08239863171498804
13000,[-8.46533 -8.46533 -8.46533],[1.54528 1.54528 1.54528],0.08082021473462091
13100,[-7.55333 -7.55333 -7.55333],[1.62884 1.62884 1.62884],0.07927203369521665
13200,[-7.31030 -7.31030 -7.31030],[1.19804 1.19804 1.19804],0.07775350940120238
13300,[-8.15044 -8.15044 -8.15044],[5.81449 5.81449 5.81449],0.07626407375199792
13400,[-7.51553 -7.51553 -7.51553],[1.21245 1.21245 1.21245],0.07480316952948014
13500,[-7.48845 -7.48845 -7.48845],[1.21903 1.21903 1.21903],0.07337025018952063
13600,[-7.52513 -7.52513 -7.52513],[1.91944 1.91944 1.91944],0.07196477965751596
13700,[-8.04358 -8.04358 -8.04358],[0.96048 0.96048 0.96048],0.07058623212783487
13800,[-7.27459 -7.27459 -7.27459],[1.35883 1.35883 1.35883],0.06923409186710754
13900,[-6.42615 -6.42615 -6.42615],[0.78243 0.78243 0.78243],0.06790785302128181
14000,[-8.28365 -8.28365 -8.28365],[3.69115 3.69115 3.69115],0.06660701942637696
14100,[-7.48452 -7.48452 -7.48452],[1.54088 1.54088 1.54088],0.06533110442286261
14200,[-7.83139 -7.83139 -7.83139],[0.88614 0.88614 0.88614],0.06407963067359165
14300,[-8.08298 -8.08298 -8.08298],[1.91297 1.91297 1.91297],0.06285212998522217
14400,[-7.60463 -7.60463 -7.60463],[2.41919 2.41919 2.41919],0.06164814313306115
14500,[-6.91438 -6.91438 -6.91438],[0.38374 0.38374 0.38374],0.060467219689260644
14600,[-8.45849 -8.45849 -8.45849],[1.58201 1.58201 1.58201],0.05930891785430729
14700,[-6.85799 -6.85799 -6.85799],[3.06137 3.06137 3.06137],0.058172804291739794
14800,[-8.41720 -8.41720 -8.41720],[3.36960 3.36960 3.36960],0.05705845396602985
14900,[-7.09603 -7.09603 -7.09603],[0.85776 0.85776 0.85776],0.0559654499835732
15000,[-7.50299 -7.50299 -7.50299],[1.81353 1.81353 1.81353],0.054893383436722246
15100,[-6.68844 -6.68844 -6.68844],[0.76832 0.76832 0.76832],0.05384185325080839
15200,[-6.57759 -6.57759 -6.57759],[0.46556 0.46556 0.46556],0.052810466034095
15300,[-7.56304 -7.56304 -7.56304],[1.24864 1.24864 1.24864],0.0517988359306045
15400,[-7.95152 -7.95152 -7.95152],[3.26045 3.26045 3.26045],0.050806584475763444
15500,[-7.28801 -7.28801 -7.28801],[2.80324 2.80324 2.80324],0.04983334045481433
15600,[-7.71944 -7.71944 -7.71944],[1.47780 1.47780 1.47780],0.04887873976393924
15700,[-7.18027 -7.18027 -7.18027],[1.49131 1.49131 1.49131],0.04794242527404348
15800,[-6.87187 -6.87187 -6.87187],[0.77527 0.77527 0.77527],0.04702404669714843
15900,[-7.85389 -7.85389 -7.85389],[1.18600 1.18600 1.18600],0.046123260455344255
16000,[-7.23078 -7.23078 -7.23078],[1.74700 1.74700 1.74700],0.04523972955225327
16100,[-8.23915 -8.23915 -8.23915],[4.09079 4.09079 4.09079],0.04437312344695435
16200,[-7.31189 -7.31189 -7.31189],[2.10062 2.10062 2.10062],0.043523117930323194
16300,[-7.16660 -7.16660 -7.16660],[0.87101 0.87101 0.87101],0.04268939500374168
16400,[-8.40283 -8.40283 -8.40283],[2.38125 2.38125 2.38125],0.041871642760129536
16500,[-6.99437 -6.99437 -6.99437],[0.55515 0.55515 0.55515],0.04106955526725636
16600,[-7.69561 -7.69561 -7.69561],[1.20773 1.20773 1.20773],0.04028283245328805
16700,[-8.33133 -8.33133 -8.33133],[4.14871 4.14871 4.14871],0.03951117999452536
16800,[-8.06161 -8.06161 -8.06161],[1.72781 1.72781 1.72781],0.03875430920529417
16900,[-8.22549 -8.22549 -8.22549],[2.66325 2.66325 2.66325],0.0380119369299437
17000,[-7.38419 -7.38419 -7.38419],[1.34711 1.34711 1.34711],0.037283785436914234
17100,[-7.41762 -7.41762 -7.41762],[0.57605 0.57605 0.57605],0.03656958231483421
17200,[-6.47763 -6.47763 -6.47763],[1.11820 1.11820 1.11820],0.03586906037060684
17300,[-6.54204 -6.54204 -6.54204],[0.75407 0.75407 0.75407],0.03518195752945035
17400,[-6.67042 -6.67042 -6.67042],[1.02800 1.02800 1.02800],0.03450801673685192
17500,[-8.10479 -8.10479 -8.10479],[3.19029 3.19029 3.19029],0.03384698586239955
17600,[-7.40799 -7.40799 -7.40799],[3.18562 3.18562 3.18562],0.03319861760545757
17700,[-5.95745 -5.95745 -5.95745],[0.39014 0.39014 0.39014],0.03256266940264736
17800,[-7.96597 -7.96597 -7.96597],[1.97663 1.97663 1.97663],0.03193890333710149
17900,[-7.41619 -7.41619 -7.41619],[3.84357 3.84357 3.84357],0.03132708604945565
18000,[-7.28712 -7.28712 -7.28712],[2.41170 2.41170 2.41170],0.030726988650546044
18100,[-7.41900 -7.41900 -7.41900],[1.55103 1.55103 1.55103],0.03013838663577808
18200,[-6.79607 -6.79607 -6.79607],[0.29001 0.29001 0.29001],0.029561059801136994
18300,[-7.01655 -7.01655 -7.01655],[0.50097 0.50097 0.50097],0.028994792160805874
18400,[-7.62777 -7.62777 -7.62777],[0.77857 0.77857 0.77857],0.02843937186636302
18500,[-8.98562 -8.98562 -8.98562],[1.46755 1.46755 1.46755],0.027894591127526125
18600,[-6.95445 -6.95445 -6.95445],[0.92013 0.92013 0.92013],0.02736024613441544
18700,[-7.75371 -7.75371 -7.75371],[0.66630 0.66630 0.66630],0.02683613698130529
18800,[-6.40523 -6.40523 -6.40523],[0.60869 0.60869 0.60869],0.026322067591837046
18900,[-7.72068 -7.72068 -7.72068],[0.90768 0.90768 0.90768],0.02581784564566399
19000,[-7.17241 -7.17241 -7.17241],[0.35218 0.35218 0.35218],0.02532328250650219
19100,[-7.25267 -7.25267 -7.25267],[1.14679 1.14679 1.14679],0.02483819315155828
19200,[-8.06354 -8.06354 -8.06354],[1.81463 1.81463 1.81463],0.024362396102310394
19300,[-7.54627 -7.54627 -7.54627],[2.67405 2.67405 2.67405],0.0238957133566148
19400,[-7.30307 -7.30307 -7.30307],[4.98731 4.98731 4.98731],0.023437970322112412
19500,[-6.78291 -6.78291 -6.78291],[0.57448 0.57448 0.57448],0.022988995750911744
19600,[-7.51725 -7.51725 -7.51725],[1.14682 1.14682 1.14682],0.02254862167552255
19700,[-7.40532 -7.40532 -7.40532],[1.31821 1.31821 1.31821],0.022116683346017074
19800,[-8.37258 -8.37258 -8.37258],[3.91178 3.91178 3.91178],0.021693019168394546
19900,[-6.64114 -6.64114 -6.64114],[0.35653 0.35653 0.35653],0.021277470644127168
20000,[-7.17533 -7.17533 -7.17533],[0.46494 0.46494 0.46494],0.020869882310863164
20100,[-6.11120 -6.11120 -6.11120],[0.47458 0.47458 0.47458],0.020470101684266485
20200,[-8.58747 -8.58747 -8.58747],[0.80022 0.80022 0.80022],0.020077979200970403
20300,[-7.56851 -7.56851 -7.56851],[1.61666 1.61666 1.61666],0.019693368162623546
20400,[-7.06053 -7.06053 -7.06053],[0.92630 0.92630 0.92630],0.019316124681008257
20500,[-7.76237 -7.76237 -7.76237],[1.35996 1.35996 1.35996],0.018946107624209903
20600,[-7.69257 -7.69257 -7.69257],[0.93874 0.93874 0.93874],0.018583178563817856
20700,[-7.11616 -7.11616 -7.11616],[1.02948 1.02948 1.02948],0.01822720172313708
20800,[-7.25871 -7.25871 -7.25871],[1.36369 1.36369 1.36369],0.017878043926392587
20900,[-7.94916 -7.94916 -7.94916],[2.11055 2.11055 2.11055],0.017535574548906214
21000,[-7.12980 -7.12980 -7.12980],[0.67076 0.67076 0.67076],0.017199665468228452
21100,[-8.40357 -8.40357 -8.40357],[0.06366 0.06366 0.06366],0.01687019101620623
21200,[-6.57593 -6.57593 -6.57593],[1.01422 1.01422 1.01422],0.016547027931968092
21300,[-8.80757 -8.80757 -8.80757],[1.83528 1.83528 1.83528],0.01623005531581152
21400,[-8.45593 -8.45593 -8.45593],[2.33930 2.33930 2.33930],0.015919154583971855
21500,[-8.17515 -8.17515 -8.17515],[4.16968 4.16968 4.16968],0.01561420942425928
21600,[-6.61839 -6.61839 -6.61839],[0.84073 0.84073 0.84073],0.015315105752544187
21700,[-7.62499 -7.62499 -7.62499],[0.77826 0.77826 0.77826],0.015021731670077063
21800,[-8.91942 -8.91942 -8.91942],[1.32429 1.32429 1.32429],0.014733977421625698
21900,[-7.02826 -7.02826 -7.02826],[0.74790 0.74790 0.74790],0.014451735354414215
22000,[-8.64247 -8.64247 -8.64247],[0.88585 0.88585 0.88585],0.014174899877848549
22100,[-7.19144 -7.19144 -7.19144],[0.90430 0.90430 0.90430],0.01390336742401379
22200,[-6.64033 -6.64033 -6.64033],[0.49142 0.49142 0.49142],0.013637036408927846
22300,[-7.64479 -7.64479 -7.64479],[4.19040 4.19040 4.19040],0.013375807194537619
22400,[-7.18669 -7.18669 -7.18669],[1.40400 1.40400 1.40400],0.01311958205144307
22500,[-6.55538 -6.55538 -6.55538],[1.23258 1.23258 1.23258],0.012868265122335088
22600,[-8.08827 -8.08827 -8.08827],[1.24193 1.24193 1.24193],0.012621762386134184
22700,[-8.68657 -8.68657 -8.68657],[5.16258 5.16258 5.16258],0.012379981622815955
22800,[-6.93471 -6.93471 -6.93471],[1.40983 1.40983 1.40983],0.012142832378910114
22900,[-7.93960 -7.93960 -7.93960],[2.47451 2.47451 2.47451],0.011910225933660921
23000,[-7.64104 -7.64104 -7.64104],[2.42394 2.42394 2.42394],0.011682075265835248
23100,[-8.20746 -8.20746 -8.20746],[1.14884 1.14884 1.14884],0.011458295021166874
23200,[-7.67125 -7.67125 -7.67125],[0.87641 0.87641 0.87641],0.011238801480424315
23300,[-7.52306 -7.52306 -7.52306],[6.10345 6.10345 6.10345],0.011023512528090326
23400,[-7.49262 -7.49262 -7.49262],[1.66497 1.66497 1.66497],0.010812347621641294
23500,[-8.09787 -8.09787 -8.09787],[1.25840 1.25840 1.25840],0.010605227761415197
23600,[-7.60345 -7.60345 -7.60345],[3.82581 3.82581 3.82581],0.010402075461056884
23700,[-7.36278 -7.36278 -7.36278],[1.53846 1.53846 1.53846],0.010202814718529213
23800,[-7.40663 -7.40663 -7.40663],[3.09889 3.09889 3.09889],0.010007370987679821
23900,[-8.33029 -8.33029 -8.33029],[1.46644 1.46644 1.46644],0.00981567115035213
24000,[-7.49387 -7.49387 -7.49387],[2.16358 2.16358 2.16358],0.009627643489031208
24100,[-6.90739 -6.90739 -6.90739],[1.19160 1.19160 1.19160],0.009443217660012998
24200,[-6.95877 -6.95877 -6.95877],[0.59026 0.59026 0.59026],0.009262324667087781
24300,[-7.19574 -7.19574 -7.19574],[3.84866 3.84866 3.84866],0.009084896835728004
24400,[-7.08064 -7.08064 -7.08064],[3.50917 3.50917 3.50917],0.008910867787770135
24500,[-7.69692 -7.69692 -7.69692],[1.26458 1.26458 1.26458],0.008740172416581591
24600,[-7.68874 -7.68874 -7.68874],[1.80589 1.80589 1.80589],0.00857274686270365
24700,[-7.14231 -7.14231 -7.14231],[1.04180 1.04180 1.04180],0.008408528489960699
24800,[-6.73597 -6.73597 -6.73597],[0.28781 0.28781 0.28781],0.008247455862027258
24900,[-8.13494 -8.13494 -8.13494],[2.02869 2.02869 2.02869],0.00808946871944366
